Notes :


2019/2/12 ¤W¤È 11:21:55
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
136.770630E-3	235.162926E-3	363.907814E-3	188.717079E-3	48.065186E-6	175.190735E-3
136.495399E-3	234.798431E-3	363.727570E-3	188.139725E-3	48.065186E-6	175.587845E-3
137.310219E-3	235.577774E-3	364.499474E-3	188.763428E-3	48.065186E-6	175.736046E-3
136.483955E-3	234.700584E-3	363.993645E-3	187.867928E-3	48.065186E-6	176.125717E-3
136.821556E-3	235.026169E-3	364.454842E-3	187.997818E-3	48.065186E-6	176.457024E-3
137.182045E-3	235.388374E-3	365.180397E-3	188.689041E-3	48.065186E-6	176.491356E-3
136.961174E-3	235.165787E-3	365.113449E-3	188.677025E-3	48.637390E-6	176.436424E-3
137.852097E-3	235.994339E-3	365.864754E-3	189.156532E-3	48.637390E-6	176.708221E-3
136.974335E-3	235.170364E-3	365.556335E-3	188.218117E-3	48.637390E-6	177.338219E-3
137.434387E-3	235.510254E-3	366.050720E-3	188.615799E-3	48.637390E-6	177.434921E-3
137.727356E-3	235.788918E-3	366.655540E-3	189.094734E-3	48.637390E-6	177.560806E-3
137.524796E-3	235.694504E-3	366.593742E-3	188.583183E-3	48.637390E-6	178.010559E-3
138.358498E-3	236.502457E-3	367.630577E-3	189.332771E-3	48.637390E-6	178.297806E-3
137.570572E-3	235.605240E-3	367.048645E-3	188.488770E-3	48.637390E-6	178.559875E-3
137.925911E-3	236.001778E-3	367.603683E-3	188.772583E-3	48.637390E-6	178.831100E-3
138.283539E-3	236.232948E-3	368.144417E-3	189.250374E-3	48.637390E-6	178.894043E-3
138.123322E-3	236.156845E-3	368.337250E-3	188.965416E-3	48.637390E-6	179.371834E-3
139.003372E-3	236.890984E-3	369.422722E-3	189.848900E-3	48.637390E-6	179.573822E-3
138.148499E-3	236.016655E-3	368.895149E-3	189.325905E-3	48.637390E-6	179.569244E-3
138.690376E-3	236.477280E-3	369.478226E-3	189.407730E-3	48.637390E-6	180.070496E-3
138.888359E-3	236.635780E-3	369.912529E-3	189.685822E-3	48.637390E-6	180.226707E-3
138.941574E-3	236.679268E-3	369.986343E-3	189.344788E-3	48.637390E-6	180.641556E-3
139.654541E-3	237.467194E-3	371.016312E-3	190.092659E-3	48.637390E-6	180.923653E-3
138.724709E-3	236.495018E-3	370.109367E-3	189.205170E-3	48.637390E-6	180.904198E-3
139.078331E-3	236.949348E-3	370.544815E-3	189.454079E-3	48.637390E-6	181.090736E-3
138.915825E-3	236.925316E-3	370.128822E-3	189.705276E-3	48.637390E-6	180.423546E-3
138.546181E-3	236.638069E-3	369.219589E-3	189.246368E-3	48.637390E-6	179.973221E-3
138.873482E-3	237.092972E-3	368.924332E-3	190.067482E-3	48.637390E-6	178.856850E-3
137.502480E-3	235.870171E-3	366.839790E-3	188.631248E-3	48.637390E-6	178.208542E-3
137.325096E-3	235.949135E-3	366.153145E-3	188.773155E-3	48.637390E-6	177.379990E-3
136.968040E-3	235.634422E-3	365.002441E-3	188.659859E-3	48.637390E-6	176.342583E-3
136.460495E-3	235.134315E-3	363.597679E-3	188.492775E-3	48.637390E-6	175.104904E-3
136.985779E-3	235.689354E-3	363.339043E-3	188.868141E-3	48.637390E-6	174.470901E-3
135.796738E-3	234.410477E-3	361.416435E-3	187.679100E-3	48.637390E-6	173.737335E-3
135.705757E-3	234.384727E-3	361.049652E-3	187.917709E-3	48.637390E-6	173.131943E-3
135.515213E-3	234.207344E-3	360.485458E-3	187.709427E-3	48.637390E-6	172.776031E-3
135.158730E-3	233.900070E-3	359.977341E-3	187.378120E-3	48.637390E-6	172.599220E-3
135.967255E-3	234.696007E-3	360.498619E-3	188.196945E-3	48.637390E-6	172.301674E-3
135.328674E-3	233.920670E-3	359.342194E-3	186.965561E-3	48.637390E-6	172.376633E-3
135.230255E-3	233.957863E-3	359.480667E-3	187.552071E-3	48.637390E-6	171.928596E-3
135.184479E-3	233.934975E-3	359.504700E-3	187.428474E-3	48.637390E-6	172.076225E-3
135.111237E-3	233.812523E-3	359.335899E-3	187.137794E-3	48.637390E-6	172.198105E-3
135.856247E-3	234.723473E-3	360.399055E-3	188.093376E-3	48.637390E-6	172.305679E-3
135.377312E-3	234.094048E-3	359.870338E-3	187.177277E-3	48.637390E-6	172.693062E-3
135.322952E-3	234.100342E-3	360.051155E-3	187.587547E-3	48.637390E-6	172.463608E-3
135.273170E-3	234.144402E-3	360.192490E-3	187.520599E-3	48.637390E-6	172.671890E-3
135.386467E-3	234.128952E-3	360.396767E-3	187.349510E-3	48.637390E-6	173.047256E-3
136.384392E-3	235.095406E-3	361.548042E-3	188.339996E-3	48.637390E-6	173.208046E-3
135.661125E-3	234.460831E-3	361.241341E-3	187.869644E-3	48.637390E-6	173.371696E-3
135.773849E-3	234.501457E-3	361.490250E-3	187.705994E-3	48.637390E-6	173.784256E-3
135.762978E-3	234.363556E-3	361.680222E-3	187.611580E-3	48.637390E-6	174.068642E-3
135.973549E-3	234.393311E-3	361.853600E-3	187.613869E-3	48.637390E-6	174.239731E-3
136.873627E-3	235.358047E-3	362.973404E-3	188.471603E-3	48.637390E-6	174.501801E-3
136.116600E-3	234.584427E-3	362.350845E-3	187.922859E-3	48.637390E-6	174.427986E-3
136.152077E-3	234.657669E-3	362.517357E-3	188.048172E-3	48.637390E-6	174.469185E-3
136.027908E-3	234.461975E-3	362.492752E-3	187.776375E-3	48.637390E-6	174.716377E-3
136.146355E-3	234.444237E-3	362.448120E-3	187.932587E-3	48.637390E-6	174.515533E-3
136.962891E-3	235.365486E-3	363.376236E-3	188.752556E-3	48.637390E-6	174.623680E-3
136.281395E-3	234.533501E-3	362.596893E-3	187.993813E-3	48.637390E-6	174.603081E-3
136.320305E-3	234.609032E-3	362.537956E-3	187.981796E-3	48.637390E-6	174.556160E-3
136.047935E-3	234.391594E-3	362.476730E-3	187.791824E-3	48.637390E-6	174.684906E-3
136.233902E-3	234.519768E-3	362.536812E-3	187.594414E-3	48.637390E-6	174.942398E-3
137.004089E-3	235.392380E-3	363.468361E-3	188.552284E-3	48.637390E-6	174.916077E-3
136.337471E-3	234.730339E-3	362.860680E-3	187.793541E-3	48.637390E-6	175.067139E-3
136.381531E-3	234.809875E-3	363.044357E-3	187.864494E-3	48.637390E-6	175.179863E-3
136.133766E-3	234.546661E-3	362.923050E-3	187.813568E-3	48.637390E-6	175.109482E-3
136.433029E-3	234.699440E-3	363.130760E-3	187.763214E-3	48.637390E-6	175.367546E-3
137.294769E-3	235.422707E-3	364.134979E-3	188.650131E-3	48.637390E-6	175.484848E-3
136.672783E-3	234.740639E-3	363.755035E-3	188.013268E-3	48.637390E-6	175.741768E-3
136.802673E-3	234.871101E-3	363.981056E-3	187.935448E-3	48.637390E-6	176.045609E-3
136.493683E-3	234.631348E-3	363.974190E-3	187.856483E-3	48.637390E-6	176.117706E-3
136.820412E-3	234.931183E-3	364.457130E-3	188.140297E-3	48.637390E-6	176.316833E-3
137.881279E-3	235.898209E-3	365.614128E-3	189.233208E-3	48.637390E-6	176.380920E-3
137.178612E-3	235.225868E-3	365.206146E-3	188.579750E-3	48.637390E-6	176.626396E-3
137.460709E-3	235.497665E-3	365.433311E-3	188.718224E-3	48.637390E-6	176.715088E-3
137.129974E-3	235.175514E-3	365.530586E-3	188.399506E-3	48.637390E-6	177.131081E-3
137.425232E-3	235.486794E-3	366.072464E-3	188.467598E-3	48.637390E-6	177.604866E-3
138.457489E-3	236.452103E-3	367.272377E-3	189.790535E-3	48.637390E-6	177.481842E-3
137.833786E-3	235.786629E-3	366.907883E-3	189.090729E-3	48.637390E-6	177.817154E-3
138.050652E-3	235.988617E-3	367.395973E-3	188.982010E-3	48.637390E-6	178.413963E-3
137.717628E-3	235.637283E-3	367.496681E-3	188.607788E-3	48.637390E-6	178.888893E-3
138.030052E-3	236.008072E-3	368.042564E-3	188.837242E-3	48.637390E-6	179.205322E-3
138.859749E-3	236.932755E-3	369.268799E-3	189.937019E-3	48.637390E-6	179.331779E-3
138.537598E-3	236.430931E-3	368.928337E-3	189.403152E-3	48.637390E-6	179.525185E-3
138.957024E-3	236.658096E-3	369.427872E-3	189.761353E-3	48.637390E-6	179.666519E-3
138.575363E-3	236.194038E-3	369.259644E-3	189.117050E-3	48.637390E-6	180.142593E-3
138.840294E-3	236.581421E-3	369.819832E-3	189.448929E-3	48.637390E-6	180.370903E-3
139.505768E-3	237.320137E-3	370.965958E-3	190.611649E-3	48.637390E-6	180.354309E-3
139.118385E-3	236.897278E-3	370.628357E-3	189.847755E-3	48.637390E-6	180.780602E-3
139.556122E-3	237.264633E-3	370.945930E-3	189.951324E-3	48.637390E-6	180.994606E-3
138.886642E-3	236.624336E-3	370.325089E-3	189.379692E-3	48.637390E-6	180.945396E-3
138.916397E-3	236.770248E-3	370.151711E-3	189.545631E-3	48.637390E-6	180.606079E-3
139.433670E-3	237.184525E-3	370.042992E-3	190.308380E-3	48.637390E-6	179.734612E-3
138.528442E-3	236.445808E-3	368.543816E-3	189.289284E-3	48.637390E-6	179.254532E-3
138.502121E-3	236.596870E-3	367.652321E-3	189.509583E-3	48.637390E-6	178.142738E-3
137.179756E-3	235.443878E-3	365.761757E-3	188.587189E-3	48.637390E-6	177.174568E-3
136.964035E-3	235.369492E-3	364.855957E-3	188.511086E-3	48.637390E-6	176.344872E-3
137.353706E-3	235.772324E-3	364.427376E-3	188.802338E-3	48.637390E-6	175.625038E-3
136.396408E-3	234.925461E-3	362.957954E-3	188.144302E-3	48.637390E-6	174.813652E-3
136.471367E-3	235.033607E-3	362.437820E-3	188.405800E-3	48.637390E-6	174.032021E-3
135.282898E-3	233.857155E-3	361.015320E-3	187.407875E-3	48.637390E-6	173.607445E-3
135.374451E-3	233.985901E-3	360.545540E-3	187.710571E-3	48.637390E-6	172.834969E-3
135.710335E-3	234.435654E-3	360.922623E-3	188.159180E-3	48.637390E-6	172.763443E-3
135.243416E-3	233.908653E-3	360.096359E-3	187.581825E-3	48.637390E-6	172.514534E-3
135.700607E-3	234.316063E-3	360.206223E-3	187.787819E-3	48.637390E-6	172.418404E-3
134.723282E-3	233.375931E-3	359.196281E-3	186.911774E-3	48.637390E-6	172.284508E-3
134.927559E-3	233.624268E-3	359.370232E-3	187.350655E-3	48.637390E-6	172.019577E-3
135.564423E-3	234.271431E-3	359.996796E-3	188.099670E-3	48.637390E-6	171.897125E-3
135.037994E-3	233.720398E-3	359.567642E-3	187.283134E-3	48.637390E-6	172.284508E-3
135.826492E-3	234.401894E-3	360.206223E-3	187.714005E-3	48.637390E-6	172.492218E-3
134.901810E-3	233.481216E-3	359.603119E-3	187.233925E-3	48.637390E-6	172.369194E-3
135.244560E-3	233.803940E-3	359.918976E-3	187.358093E-3	48.637390E-6	172.560883E-3
135.899734E-3	234.506035E-3	360.797310E-3	187.858772E-3	48.637390E-6	172.938538E-3
135.476875E-3	234.036827E-3	360.700035E-3	187.489128E-3	48.637390E-6	173.210907E-3
136.207581E-3	234.900284E-3	361.701393E-3	188.037872E-3	48.637390E-6	173.663521E-3
135.459709E-3	234.015656E-3	361.132050E-3	187.569809E-3	48.637390E-6	173.562241E-3
135.825920E-3	234.377861E-3	361.881065E-3	187.671661E-3	48.637390E-6	174.209404E-3
136.351776E-3	235.030174E-3	362.953377E-3	188.344574E-3	48.637390E-6	174.608803E-3
136.056519E-3	234.596443E-3	362.690735E-3	187.962914E-3	48.637390E-6	174.727821E-3
136.855316E-3	235.238457E-3	363.639450E-3	188.598633E-3	48.637390E-6	175.040817E-3
136.037064E-3	234.430504E-3	362.947083E-3	187.786674E-3	50.354004E-6	175.160408E-3
136.337471E-3	234.777832E-3	363.261223E-3	188.003540E-3	50.354004E-6	175.257683E-3
136.665344E-3	235.186958E-3	363.880920E-3	188.511658E-3	50.354004E-6	175.369263E-3
136.374092E-3	234.889412E-3	363.595963E-3	188.014412E-3	50.354004E-6	175.581551E-3
137.175751E-3	235.462761E-3	364.215088E-3	188.702202E-3	50.354004E-6	175.512886E-3
136.207581E-3	234.586716E-3	363.266945E-3	188.068771E-3	50.354004E-6	175.198174E-3
136.540031E-3	234.877396E-3	363.687515E-3	188.174629E-3	50.354004E-6	175.512886E-3
136.789513E-3	235.124016E-3	364.117241E-3	188.458443E-3	50.354004E-6	175.658798E-3
136.506844E-3	234.898567E-3	363.907814E-3	188.047600E-3	50.354004E-6	175.860214E-3
137.390900E-3	235.681343E-3	364.789581E-3	188.758850E-3	50.354004E-6	176.030731E-3
136.493111E-3	234.709167E-3	364.006805E-3	187.910271E-3	50.354004E-6	176.096535E-3
136.810112E-3	235.111427E-3	364.447975E-3	188.148308E-3	50.354004E-6	176.299667E-3
137.077332E-3	235.339165E-3	364.942360E-3	188.590622E-3	50.354004E-6	176.351738E-3
136.799812E-3	234.999847E-3	364.821053E-3	188.452148E-3	50.354004E-6	176.368904E-3
137.722778E-3	235.903931E-3	365.839005E-3	189.138222E-3	50.354004E-6	176.700783E-3
136.719131E-3	235.102272E-3	365.187263E-3	188.157463E-3	50.354004E-6	177.029800E-3
137.250137E-3	235.443878E-3	365.732002E-3	188.307953E-3	50.354004E-6	177.424049E-3
137.458420E-3	235.728836E-3	366.291618E-3	188.618088E-3	50.354004E-6	177.673531E-3
137.362862E-3	235.598373E-3	366.328812E-3	188.508224E-3	50.354004E-6	177.820587E-3
138.289261E-3	236.384583E-3	367.397690E-3	189.470100E-3	50.354004E-6	177.927589E-3
137.449265E-3	235.412407E-3	366.861534E-3	188.479042E-3	50.354004E-6	178.382492E-3
138.121033E-3	236.022377E-3	367.644882E-3	188.982582E-3	50.354004E-6	178.662300E-3
138.188553E-3	236.215782E-3	368.125534E-3	189.435768E-3	50.354004E-6	178.689766E-3
138.259506E-3	236.099625E-3	368.255424E-3	189.023209E-3	50.354004E-6	179.232216E-3
139.132690E-3	237.092972E-3	369.348335E-3	189.990807E-3	50.354004E-6	179.357529E-3
138.127327E-3	236.177444E-3	368.740654E-3	188.891602E-3	50.354004E-6	179.849052E-3
138.648033E-3	236.697006E-3	369.427299E-3	189.362526E-3	50.354004E-6	180.064774E-3
138.765335E-3	236.734772E-3	369.818115E-3	189.528465E-3	50.354004E-6	180.289650E-3
138.689804E-3	236.678123E-3	369.964027E-3	189.328766E-3	50.354004E-6	180.635262E-3
139.702034E-3	237.547874E-3	371.056366E-3	190.154457E-3	50.354004E-6	180.901909E-3
138.829994E-3	236.473274E-3	370.259285E-3	189.211464E-3	50.354004E-6	181.047821E-3
139.089775E-3	236.848640E-3	370.899582E-3	189.677238E-3	50.354004E-6	181.222343E-3
139.287758E-3	237.002563E-3	371.162796E-3	189.946747E-3	50.354004E-6	181.216049E-3
139.248848E-3	236.911583E-3	371.206284E-3	189.697838E-3	50.354004E-6	181.508446E-3
140.268517E-3	237.881470E-3	372.421646E-3	190.536690E-3	50.354004E-6	181.884956E-3
139.654541E-3	237.033463E-3	371.571922E-3	189.424896E-3	50.354004E-6	182.147026E-3
139.740944E-3	237.262917E-3	372.039986E-3	190.017700E-3	50.354004E-6	182.022285E-3
139.623642E-3	237.281227E-3	372.092056E-3	189.969063E-3	50.354004E-6	182.122993E-3
139.480591E-3	237.110138E-3	371.635437E-3	189.865494E-3	50.354004E-6	181.769943E-3
140.094566E-3	237.828255E-3	372.169876E-3	190.573311E-3	50.354004E-6	181.596565E-3
139.274025E-3	237.090111E-3	370.605469E-3	189.399147E-3	50.354004E-6	181.206322E-3
138.824272E-3	236.780548E-3	369.561195E-3	189.500427E-3	50.354004E-6	180.060768E-3
138.302994E-3	236.346817E-3	368.311501E-3	189.253235E-3	50.354004E-6	179.058266E-3
137.843513E-3	235.953140E-3	366.948509E-3	188.679314E-3	50.354004E-6	178.269196E-3
138.213158E-3	236.444092E-3	366.676140E-3	189.368248E-3	50.354004E-6	177.307892E-3
137.075615E-3	235.531425E-3	364.940071E-3	188.531113E-3	50.354004E-6	176.408958E-3
136.703682E-3	235.231590E-3	363.960457E-3	188.436127E-3	50.354004E-6	175.524330E-3
136.347198E-3	234.864235E-3	363.056946E-3	188.230705E-3	50.354004E-6	174.826241E-3
136.156654E-3	234.630203E-3	362.364006E-3	187.912560E-3	50.354004E-6	174.451447E-3
136.709976E-3	235.277939E-3	362.714767E-3	188.653564E-3	50.354004E-6	174.061203E-3
135.875130E-3	234.460258E-3	361.590958E-3	188.241005E-3	50.354004E-6	173.349953E-3
135.722351E-3	234.323502E-3	361.290550E-3	188.080215E-3	50.354004E-6	173.210335E-3
135.538101E-3	234.083748E-3	361.041069E-3	187.613869E-3	50.354004E-6	173.427200E-3
135.579872E-3	234.204483E-3	360.970688E-3	187.999535E-3	50.354004E-6	172.971153E-3
136.366653E-3	234.913445E-3	361.732864E-3	188.548851E-3	50.354004E-6	173.184013E-3
135.823631E-3	234.199333E-3	361.082268E-3	187.851906E-3	50.354004E-6	173.230362E-3
135.813904E-3	234.286308E-3	361.068535E-3	187.809563E-3	50.354004E-6	173.258972E-3
135.600471E-3	234.126663E-3	361.104584E-3	188.048172E-3	50.354004E-6	173.056412E-3
135.844231E-3	234.234238E-3	361.324883E-3	187.741470E-3	50.354004E-6	173.583412E-3
136.618423E-3	235.208702E-3	362.454414E-3	188.523674E-3	50.354004E-6	173.930740E-3
136.098289E-3	234.612465E-3	361.965179E-3	187.847328E-3	50.354004E-6	174.117851E-3
136.164093E-3	234.726334E-3	362.404633E-3	187.805557E-3	50.354004E-6	174.599075E-3
135.962677E-3	234.450531E-3	362.525368E-3	187.851906E-3	50.354004E-6	174.673462E-3
136.329460E-3	234.666252E-3	362.873840E-3	187.985802E-3	50.354004E-6	174.888039E-3
137.227821E-3	235.623550E-3	364.068031E-3	188.965988E-3	50.354004E-6	175.102043E-3
136.585236E-3	234.996414E-3	363.541031E-3	188.529396E-3	50.354004E-6	175.011635E-3
136.782646E-3	234.991264E-3	363.731575E-3	188.396072E-3	50.354004E-6	175.335503E-3
136.520004E-3	234.768677E-3	363.713264E-3	188.085937E-3	50.354004E-6	175.627327E-3
136.715126E-3	235.014153E-3	363.967896E-3	188.288498E-3	50.354004E-6	175.679398E-3
137.523079E-3	235.802078E-3	364.985847E-3	189.253807E-3	50.354004E-6	175.732040E-3
136.897087E-3	235.163498E-3	364.339828E-3	188.657570E-3	50.354004E-6	175.682259E-3
137.041283E-3	235.178375E-3	364.291191E-3	188.416672E-3	50.354004E-6	175.874519E-3
136.606979E-3	234.880829E-3	364.059448E-3	187.982941E-3	50.354004E-6	176.076508E-3
136.776924E-3	234.909439E-3	364.125824E-3	188.456726E-3	50.354004E-6	175.669098E-3
137.537384E-3	235.825539E-3	365.080833E-3	189.368820E-3	50.354004E-6	175.712013E-3
136.806679E-3	235.042191E-3	364.378738E-3	188.354301E-3	50.354004E-6	176.024437E-3
137.048149E-3	235.251045E-3	364.465141E-3	188.489914E-3	50.354004E-6	175.975227E-3
136.446762E-3	234.700584E-3	364.128113E-3	187.970352E-3	50.354004E-6	176.157761E-3
136.760902E-3	234.910011E-3	364.375305E-3	188.167191E-3	50.354004E-6	176.208115E-3
137.458420E-3	235.720825E-3	365.469933E-3	189.080429E-3	50.354004E-6	176.389503E-3
136.894226E-3	235.133743E-3	364.819908E-3	188.286209E-3	50.354004E-6	176.533699E-3
137.252998E-3	235.397530E-3	365.208435E-3	188.495064E-3	50.354004E-6	176.713371E-3
136.703110E-3	234.827614E-3	364.879990E-3	188.230133E-3	50.354004E-6	176.649857E-3
137.160873E-3	235.164642E-3	365.416718E-3	188.295937E-3	50.354004E-6	177.120781E-3
137.858963E-3	235.889626E-3	366.506767E-3	189.266396E-3	50.354004E-6	177.240372E-3
137.536240E-3	235.392952E-3	366.165733E-3	188.767433E-3	50.354004E-6	177.398300E-3
138.062096E-3	235.812950E-3	366.614914E-3	188.831520E-3	50.354004E-6	177.783394E-3
137.386894E-3	235.205841E-3	366.442108E-3	188.237000E-3	51.498413E-6	178.205109E-3
137.678719E-3	235.495377E-3	366.900444E-3	188.631248E-3	51.498413E-6	178.269196E-3
138.652039E-3	236.278725E-3	367.781067E-3	189.436913E-3	51.498413E-6	178.344154E-3
138.072395E-3	235.877609E-3	367.711258E-3	188.933372E-3	51.498413E-6	178.777885E-3
138.545036E-3	236.354828E-3	368.233681E-3	189.234352E-3	51.498413E-6	178.999329E-3
137.824059E-3	235.573196E-3	367.955589E-3	188.685036E-3	51.498413E-6	179.270554E-3
138.203430E-3	235.874176E-3	368.373871E-3	189.081573E-3	51.498413E-6	179.292297E-3
138.982201E-3	236.848068E-3	369.461632E-3	189.739609E-3	51.498413E-6	179.722023E-3
138.615417E-3	236.345100E-3	369.158363E-3	189.275551E-3	51.498413E-6	179.882812E-3
139.143562E-3	236.858940E-3	369.962883E-3	189.877510E-3	51.498413E-6	180.085373E-3
138.448334E-3	235.950851E-3	369.378090E-3	189.254951E-3	51.498413E-6	180.123138E-3
138.790512E-3	236.369133E-3	369.907951E-3	189.390564E-3	51.498413E-6	180.517387E-3
139.304352E-3	236.920738E-3	371.010017E-3	190.300369E-3	51.498413E-6	180.709648E-3
138.931274E-3	236.527634E-3	370.614624E-3	189.795113E-3	51.498413E-6	180.819511E-3
139.668846E-3	237.182236E-3	371.195984E-3	190.419388E-3	51.498413E-6	180.776596E-3
138.757896E-3	236.374283E-3	370.610619E-3	189.348221E-3	51.498413E-6	181.262398E-3
139.121246E-3	236.663818E-3	371.089554E-3	189.462090E-3	51.498413E-6	181.627464E-3
139.842224E-3	237.450600E-3	371.870613E-3	190.181351E-3	51.498413E-6	181.689262E-3
139.298630E-3	236.852074E-3	371.514130E-3	190.009689E-3	51.498413E-6	181.504440E-3
139.926338E-3	237.432289E-3	371.908951E-3	190.339279E-3	51.498413E-6	181.569672E-3
138.808823E-3	236.307335E-3	370.458984E-3	189.393997E-3	51.498413E-6	181.064987E-3
138.691521E-3	236.420059E-3	369.903946E-3	189.339638E-3	51.498413E-6	180.564308E-3
138.800812E-3	236.658096E-3	369.503403E-3	189.714432E-3	51.498413E-6	179.788971E-3
137.951660E-3	235.780334E-3	367.591095E-3	189.284706E-3	51.498413E-6	178.306389E-3
138.047218E-3	236.138535E-3	367.206573E-3	189.742470E-3	51.498413E-6	177.464104E-3
136.814117E-3	234.858513E-3	364.956665E-3	188.578033E-3	51.498413E-6	176.378632E-3
136.661911E-3	234.782982E-3	364.049149E-3	188.210106E-3	51.498413E-6	175.839043E-3
136.550331E-3	234.799576E-3	363.644600E-3	188.956261E-3	51.498413E-6	174.688339E-3
136.053085E-3	234.179878E-3	362.442398E-3	187.938881E-3	51.498413E-6	174.503517E-3
136.504555E-3	234.664536E-3	362.448120E-3	188.283920E-3	51.498413E-6	174.164200E-3
135.443115E-3	233.646011E-3	361.031914E-3	187.272263E-3	51.498413E-6	173.759651E-3
135.548401E-3	233.909225E-3	361.062241E-3	187.339783E-3	51.498413E-6	173.722458E-3
135.607338E-3	234.050560E-3	361.203575E-3	187.725449E-3	51.498413E-6	173.478127E-3
135.333252E-3	233.714676E-3	360.716629E-3	187.247086E-3	51.498413E-6	173.469543E-3
136.010170E-3	234.383583E-3	361.357498E-3	187.869644E-3	51.498413E-6	173.487854E-3
135.134697E-3	233.503532E-3	360.570145E-3	186.921501E-3	51.498413E-6	173.648643E-3
135.398483E-3	233.806229E-3	360.806465E-3	187.394142E-3	51.498413E-6	173.412323E-3
135.649109E-3	234.059715E-3	361.264801E-3	187.759781E-3	51.498413E-6	173.505020E-3
135.498047E-3	233.842278E-3	361.109161E-3	187.273979E-3	51.498413E-6	173.835182E-3
136.388397E-3	234.610176E-3	362.175179E-3	188.068771E-3	51.498413E-6	174.106407E-3
135.474586E-3	233.754158E-3	361.677361E-3	187.403297E-3	51.498413E-6	174.274063E-3
136.002159E-3	234.251404E-3	362.412071E-3	187.636185E-3	51.498413E-6	174.775887E-3
136.296844E-3	234.477997E-3	363.019753E-3	187.914848E-3	51.498413E-6	175.104904E-3
136.280251E-3	234.409904E-3	363.134766E-3	188.043594E-3	51.498413E-6	175.091171E-3
137.116241E-3	235.372353E-3	364.253426E-3	188.896751E-3	51.498413E-6	175.356674E-3
136.321449E-3	234.437370E-3	363.721848E-3	187.926292E-3	51.498413E-6	175.795555E-3
136.800957E-3	234.920883E-3	364.413643E-3	188.262749E-3	51.498413E-6	176.150894E-3
136.945724E-3	235.052490E-3	364.766121E-3	188.621521E-3	51.498413E-6	176.144600E-3
136.895943E-3	235.031319E-3	364.748955E-3	188.198662E-3	51.498413E-6	176.550293E-3
