Notes :


2019/2/12 ¤U¤È 12:14:34
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
183.315468E-3	194.577599E-3	490.979004E-3	41.025352E-3	39.482117E-6	449.953651E-3
183.289719E-3	194.493484E-3	491.082001E-3	41.048813E-3	39.482117E-6	450.033188E-3
183.104324E-3	194.352150E-3	490.932655E-3	40.861702E-3	39.482117E-6	450.070953E-3
184.043884E-3	195.228195E-3	491.816139E-3	41.631317E-3	39.482117E-6	450.184822E-3
183.518028E-3	194.391060E-3	490.827370E-3	40.746117E-3	39.482117E-6	450.081253E-3
183.660507E-3	194.760132E-3	491.262817E-3	41.214752E-3	40.054321E-6	450.048065E-3
183.526039E-3	194.597626E-3	491.151810E-3	41.128349E-3	40.054321E-6	450.023460E-3
183.403587E-3	194.485474E-3	490.924644E-3	40.940666E-3	40.054321E-6	449.983978E-3
184.008980E-3	195.224190E-3	491.606140E-3	41.711426E-3	40.054321E-6	449.894714E-3
183.438492E-3	194.680023E-3	491.081429E-3	40.609932E-3	40.054321E-6	450.471497E-3
183.470535E-3	194.767570E-3	491.217613E-3	41.052246E-3	40.054321E-6	450.165367E-3
183.390999E-3	194.538116E-3	491.039658E-3	41.154099E-3	40.054321E-6	449.885559E-3
183.251953E-3	194.567299E-3	491.021347E-3	40.826225E-3	40.054321E-6	450.195122E-3
183.972931E-3	195.256805E-3	491.769791E-3	41.670799E-3	40.054321E-6	450.098991E-3
183.308029E-3	194.662857E-3	491.200447E-3	41.222763E-3	40.054321E-6	449.977684E-3
183.535767E-3	194.743538E-3	491.364098E-3	41.211891E-3	40.054321E-6	450.152206E-3
183.370399E-3	194.630814E-3	491.376114E-3	41.054535E-3	40.054321E-6	450.321579E-3
183.451653E-3	194.478607E-3	491.353226E-3	41.032219E-3	40.054321E-6	450.321007E-3
184.168625E-3	195.313454E-3	492.155457E-3	41.669083E-3	40.054321E-6	450.486374E-3
183.582687E-3	194.509506E-3	491.494560E-3	41.025352E-3	40.054321E-6	450.469208E-3
183.806419E-3	194.704628E-3	491.750908E-3	41.293716E-3	40.054321E-6	450.457191E-3
183.622742E-3	194.603348E-3	491.737175E-3	41.175270E-3	40.054321E-6	450.561905E-3
183.649063E-3	194.643402E-3	491.892242E-3	41.029358E-3	40.054321E-6	450.862885E-3
184.304810E-3	195.367241E-3	492.763138E-3	41.847038E-3	40.054321E-6	450.916100E-3
183.797264E-3	194.864273E-3	492.423820E-3	41.172409E-3	40.054321E-6	451.251411E-3
184.063911E-3	194.970703E-3	492.700768E-3	41.265106E-3	40.054321E-6	451.435661E-3
183.798409E-3	194.714355E-3	492.490768E-3	41.176987E-3	40.054321E-6	451.313782E-3
183.966637E-3	194.780731E-3	492.679596E-3	41.221046E-3	40.054321E-6	451.458549E-3
184.577751E-3	195.486832E-3	493.591690E-3	41.918564E-3	40.054321E-6	451.673126E-3
184.031296E-3	194.887161E-3	493.087578E-3	41.290855E-3	40.054321E-6	451.796722E-3
184.410667E-3	195.055389E-3	493.218040E-3	41.435623E-3	40.054321E-6	451.782417E-3
183.999252E-3	194.689751E-3	493.094444E-3	41.237640E-3	40.054321E-6	451.856804E-3
184.205246E-3	194.893456E-3	493.505287E-3	41.147804E-3	40.054321E-6	452.357483E-3
185.074997E-3	195.660210E-3	494.145584E-3	41.802979E-3	40.054321E-6	452.342606E-3
184.441566E-3	195.035934E-3	493.672371E-3	41.154671E-3	40.054321E-6	452.517700E-3
184.569168E-3	195.289421E-3	493.957901E-3	41.527176E-3	40.054321E-6	452.430725E-3
184.138298E-3	194.985008E-3	493.808556E-3	41.223335E-3	40.054321E-6	452.585220E-3
184.371185E-3	195.042229E-3	494.108391E-3	41.286278E-3	40.054321E-6	452.822113E-3
184.734535E-3	195.699120E-3	494.987869E-3	42.094231E-3	40.054321E-6	452.893639E-3
184.404373E-3	195.228195E-3	494.443703E-3	41.445351E-3	40.054321E-6	452.998352E-3
184.725380E-3	195.398712E-3	494.713211E-3	41.661072E-3	40.054321E-6	453.052139E-3
184.332848E-3	194.891739E-3	494.277763E-3	41.324615E-3	40.054321E-6	452.953148E-3
184.650421E-3	195.253372E-3	494.742966E-3	41.399574E-3	40.054321E-6	453.343391E-3
185.374260E-3	195.723724E-3	495.170403E-3	41.948318E-3	40.054321E-6	453.222084E-3
184.831238E-3	195.279694E-3	494.920921E-3	41.326332E-3	40.054321E-6	453.594589E-3
185.324478E-3	195.701408E-3	495.449066E-3	41.645050E-3	40.054321E-6	453.804016E-3
184.552002E-3	194.932938E-3	495.082855E-3	41.215897E-3	40.054321E-6	453.866959E-3
184.822655E-3	195.276833E-3	495.537758E-3	41.496849E-3	40.054321E-6	454.040909E-3
185.352516E-3	195.942307E-3	496.212959E-3	41.938591E-3	40.054321E-6	454.274368E-3
184.903336E-3	195.416451E-3	495.704269E-3	41.402435E-3	40.054321E-6	454.301834E-3
185.436058E-3	195.892525E-3	496.282196E-3	41.872215E-3	40.054321E-6	454.409981E-3
184.786034E-3	195.228767E-3	495.818138E-3	41.330338E-3	40.054321E-6	454.487801E-3
185.065269E-3	195.376968E-3	496.159744E-3	41.510010E-3	40.054321E-6	454.649734E-3
185.483551E-3	195.736885E-3	496.815491E-3	42.222404E-3	40.054321E-6	454.593086E-3
185.113907E-3	195.394707E-3	496.475601E-3	41.510010E-3	40.054321E-6	454.965591E-3
185.714722E-3	195.885658E-3	497.083282E-3	42.052460E-3	40.054321E-6	455.030823E-3
185.002327E-3	195.069122E-3	496.576309E-3	41.246796E-3	40.054321E-6	455.329514E-3
185.389709E-3	195.479393E-3	496.848106E-3	41.447067E-3	40.054321E-6	455.401039E-3
185.747337E-3	195.929146E-3	497.406006E-3	41.809845E-3	40.054321E-6	455.596161E-3
185.478973E-3	195.585251E-3	497.086716E-3	41.396141E-3	40.054321E-6	455.690575E-3
185.992241E-3	196.207237E-3	497.637749E-3	42.011833E-3	40.054321E-6	455.625916E-3
185.158539E-3	195.334053E-3	496.762276E-3	41.216469E-3	40.054321E-6	455.545807E-3
185.294151E-3	195.503998E-3	496.618652E-3	41.454506E-3	40.054321E-6	455.164146E-3
185.162544E-3	195.650482E-3	496.188354E-3	41.832161E-3	40.054321E-6	454.356194E-3
184.743690E-3	195.156097E-3	495.082855E-3	41.361809E-3	40.054321E-6	453.721046E-3
185.174561E-3	195.431328E-3	494.482040E-3	41.738892E-3	40.054321E-6	452.743149E-3
183.886528E-3	194.495773E-3	492.825508E-3	40.842247E-3	40.054321E-6	451.983261E-3
183.828735E-3	194.673157E-3	492.459297E-3	40.984726E-3	40.054321E-6	451.474571E-3
183.717728E-3	194.775009E-3	492.043304E-3	41.416740E-3	40.054321E-6	450.626564E-3
183.266258E-3	194.355011E-3	491.223907E-3	40.858841E-3	40.054321E-6	450.365067E-3
183.776665E-3	194.935226E-3	491.527748E-3	41.368675E-3	40.054321E-6	450.159073E-3
183.007622E-3	194.210243E-3	490.703773E-3	40.575600E-3	40.054321E-6	450.128174E-3
183.264542E-3	194.496918E-3	490.813065E-3	40.758133E-3	40.054321E-6	450.054932E-3
183.330345E-3	194.559860E-3	490.863991E-3	41.051102E-3	40.054321E-6	449.812889E-3
182.932663E-3	194.240570E-3	490.459442E-3	40.706062E-3	40.054321E-6	449.753380E-3
183.613586E-3	194.888878E-3	491.023064E-3	41.324615E-3	40.054321E-6	449.698448E-3
182.743263E-3	194.054031E-3	490.073776E-3	40.620804E-3	40.054321E-6	449.452972E-3
183.113480E-3	194.415092E-3	490.126419E-3	40.860558E-3	40.054321E-6	449.265862E-3
183.084869E-3	194.408798E-3	489.858055E-3	40.964127E-3	40.054321E-6	448.893929E-3
182.619667E-3	194.002533E-3	489.331055E-3	40.567017E-3	40.054321E-6	448.764038E-3
183.264542E-3	194.659996E-3	489.819717E-3	41.327477E-3	40.054321E-6	448.492241E-3
182.314110E-3	193.823433E-3	488.619232E-3	40.498924E-3	40.054321E-6	448.120308E-3
182.694626E-3	194.275475E-3	488.729668E-3	40.767288E-3	40.054321E-6	447.962379E-3
182.550430E-3	194.199371E-3	488.813782E-3	40.873146E-3	40.054321E-6	447.940636E-3
182.287788E-3	193.896103E-3	488.570023E-3	40.449715E-3	40.054321E-6	448.120308E-3
183.126640E-3	194.732094E-3	489.301872E-3	41.183853E-3	40.054321E-6	448.118019E-3
182.131577E-3	193.798828E-3	488.523102E-3	40.500069E-3	40.054321E-6	448.023033E-3
182.628250E-3	194.100380E-3	489.002037E-3	40.851974E-3	40.054321E-6	448.150063E-3
182.704926E-3	194.132423E-3	489.178848E-3	40.827370E-3	40.054321E-6	448.351479E-3
182.471466E-3	194.032860E-3	488.978004E-3	40.591049E-3	40.054321E-6	448.386955E-3
183.305168E-3	194.829941E-3	489.821434E-3	41.374397E-3	40.054321E-6	448.447037E-3
182.744980E-3	193.941879E-3	488.928795E-3	40.597343E-3	40.054321E-6	448.331451E-3
182.945824E-3	194.228554E-3	489.249802E-3	40.886879E-3	40.054321E-6	448.362923E-3
182.736397E-3	194.213676E-3	489.211464E-3	40.855980E-3	40.054321E-6	448.355484E-3
182.700920E-3	194.252014E-3	489.094162E-3	40.835381E-3	40.054321E-6	448.258781E-3
183.338928E-3	194.840813E-3	489.721870E-3	41.336060E-3	40.054321E-6	448.385811E-3
182.371330E-3	193.775940E-3	488.702202E-3	40.336990E-3	40.054321E-6	448.365211E-3
182.714081E-3	194.252586E-3	489.219475E-3	40.832520E-3	40.054321E-6	448.386955E-3
182.709503E-3	194.197083E-3	489.200020E-3	40.771866E-3	40.054321E-6	448.428154E-3
182.623100E-3	194.146729E-3	489.046669E-3	40.615654E-3	40.054321E-6	448.431015E-3
183.310890E-3	194.837379E-3	489.744759E-3	41.501427E-3	40.054321E-6	448.243332E-3
182.706070E-3	194.216537E-3	489.312172E-3	40.803337E-3	40.054321E-6	448.508835E-3
182.961273E-3	194.379044E-3	489.578247E-3	41.024780E-3	40.054321E-6	448.553467E-3
182.785606E-3	194.216537E-3	489.457512E-3	40.961838E-3	40.054321E-6	448.495674E-3
182.773590E-3	194.169044E-3	489.490128E-3	40.794754E-3	40.054321E-6	448.695374E-3
183.492279E-3	194.908905E-3	490.350723E-3	41.586685E-3	40.054321E-6	448.764038E-3
182.996178E-3	194.231987E-3	489.831734E-3	40.996170E-3	40.054321E-6	448.835564E-3
183.152390E-3	194.415092E-3	490.171051E-3	41.077423E-3	40.054321E-6	449.093628E-3
183.064270E-3	194.281769E-3	490.255165E-3	41.051102E-3	40.054321E-6	449.204063E-3
183.177567E-3	194.366455E-3	490.256882E-3	40.869713E-3	40.054321E-6	449.387169E-3
183.720589E-3	195.055962E-3	491.175270E-3	41.752625E-3	40.054321E-6	449.422646E-3
183.214760E-3	194.579315E-3	490.651703E-3	41.003036E-3	40.054321E-6	449.648666E-3
183.413315E-3	194.591904E-3	490.890312E-3	41.114044E-3	40.054321E-6	449.776268E-3
183.142090E-3	194.310951E-3	490.881729E-3	40.991592E-3	40.054321E-6	449.890137E-3
183.350945E-3	194.555283E-3	491.104889E-3	41.011047E-3	40.054321E-6	450.093842E-3
184.021568E-3	195.171547E-3	491.885948E-3	41.749191E-3	40.054321E-6	450.136757E-3
183.452797E-3	194.425964E-3	491.413879E-3	41.200447E-3	40.054321E-6	450.213432E-3
183.729744E-3	194.747543E-3	491.758919E-3	41.329193E-3	40.054321E-6	450.429726E-3
183.446503E-3	194.474030E-3	491.531181E-3	41.047096E-3	40.054321E-6	450.484085E-3
183.677673E-3	194.712067E-3	491.830444E-3	41.259384E-3	40.054321E-6	450.571060E-3
184.430695E-3	195.330048E-3	492.558861E-3	41.836166E-3	40.054321E-6	450.722694E-3
183.793259E-3	194.744110E-3	492.085648E-3	41.189575E-3	40.054321E-6	450.896072E-3
184.049606E-3	194.920349E-3	492.458153E-3	41.346931E-3	40.054321E-6	451.111221E-3
183.640480E-3	194.628525E-3	492.111969E-3	41.092300E-3	40.054321E-6	451.019669E-3
183.912849E-3	194.811630E-3	492.335129E-3	41.211891E-3	40.054321E-6	451.123238E-3
184.269333E-3	195.470810E-3	493.107033E-3	41.796684E-3	40.054321E-6	451.310349E-3
183.840179E-3	194.814491E-3	492.608643E-3	41.225624E-3	40.054321E-6	451.383018E-3
184.141159E-3	195.090294E-3	493.080711E-3	41.451073E-3	40.054321E-6	451.629639E-3
183.722305E-3	194.671440E-3	492.685890E-3	41.106033E-3	40.054321E-6	451.579857E-3
183.975792E-3	194.819069E-3	492.961693E-3	41.162109E-3	40.054321E-6	451.799583E-3
184.727669E-3	195.289421E-3	493.588257E-3	41.902542E-3	40.054321E-6	451.685715E-3
184.113693E-3	194.864845E-3	493.165398E-3	41.297150E-3	40.054321E-6	451.868248E-3
184.713936E-3	195.314598E-3	493.641472E-3	41.714287E-3	40.054321E-6	451.927185E-3
184.006119E-3	194.747543E-3	493.356514E-3	41.174126E-3	40.054321E-6	452.182388E-3
184.247017E-3	194.897461E-3	493.663788E-3	41.292572E-3	40.054321E-6	452.371216E-3
184.724808E-3	195.584106E-3	494.490051E-3	41.755486E-3	40.054321E-6	452.734566E-3
184.474182E-3	195.148659E-3	494.169617E-3	41.357231E-3	40.054321E-6	452.812386E-3
184.764290E-3	195.373535E-3	494.573021E-3	41.582680E-3	40.054321E-6	452.990341E-3
184.244728E-3	194.655418E-3	493.995094E-3	41.067123E-3	40.054321E-6	452.927971E-3
184.523392E-3	194.954681E-3	494.399071E-3	41.264534E-3	40.054321E-6	453.134537E-3
184.894180E-3	195.358658E-3	495.219040E-3	41.960335E-3	40.054321E-6	453.258705E-3
184.542274E-3	195.048523E-3	494.939804E-3	41.305733E-3	40.054321E-6	453.634071E-3
185.206604E-3	195.525742E-3	495.502281E-3	41.962624E-3	40.054321E-6	453.539658E-3
184.386635E-3	194.714928E-3	494.863701E-3	41.205597E-3	40.054321E-6	453.658104E-3
184.788322E-3	195.099449E-3	495.325470E-3	41.342926E-3	40.054321E-6	453.982544E-3
185.327911E-3	195.529175E-3	495.939445E-3	41.871071E-3	40.054321E-6	454.068375E-3
184.780884E-3	195.054817E-3	495.689392E-3	41.394424E-3	40.054321E-6	454.294968E-3
185.524750E-3	195.773506E-3	496.376610E-3	41.914558E-3	40.054321E-6	454.462051E-3
184.756279E-3	194.997025E-3	495.712852E-3	41.239929E-3	40.054321E-6	454.472923E-3
185.014343E-3	195.277405E-3	495.907402E-3	41.417313E-3	40.054321E-6	454.490089E-3
185.119629E-3	195.608711E-3	496.099091E-3	41.780663E-3	40.054321E-6	454.318428E-3
184.519958E-3	194.856834E-3	494.994736E-3	41.290283E-3	40.054321E-6	453.704453E-3
184.843826E-3	195.327187E-3	494.926643E-3	41.780090E-3	40.054321E-6	453.146553E-3
183.791542E-3	194.421387E-3	493.172264E-3	40.892029E-3	40.054321E-6	452.280235E-3
183.718872E-3	194.492340E-3	492.484474E-3	41.180992E-3	40.054321E-6	451.303482E-3
183.623314E-3	194.548988E-3	491.991806E-3	41.495132E-3	40.054321E-6	450.496674E-3
183.132362E-3	194.077492E-3	491.055107E-3	40.859985E-3	40.054321E-6	450.195122E-3
183.519745E-3	194.684601E-3	491.086578E-3	41.507149E-3	40.054321E-6	449.579430E-3
182.738113E-3	193.913841E-3	490.052605E-3	40.557861E-3	40.054321E-6	449.494743E-3
183.043671E-3	194.191360E-3	490.285492E-3	40.827942E-3	40.054321E-6	449.457550E-3
183.255959E-3	194.159889E-3	490.485191E-3	41.079712E-3	40.054321E-6	449.405479E-3
183.023643E-3	194.155312E-3	490.187073E-3	40.857697E-3	40.054321E-6	449.329376E-3
183.531761E-3	194.730949E-3	490.635109E-3	41.294289E-3	40.054321E-6	449.340820E-3
182.617950E-3	193.904686E-3	489.745903E-3	40.647125E-3	40.054321E-6	449.098778E-3
182.941818E-3	194.184494E-3	489.987946E-3	40.884018E-3	40.054321E-6	449.103928E-3
182.889748E-3	194.211388E-3	489.824295E-3	40.918350E-3	40.054321E-6	448.905945E-3
182.663727E-3	194.100380E-3	489.475822E-3	40.846825E-3	40.054321E-6	448.628998E-3
183.504295E-3	194.814491E-3	490.074348E-3	41.619301E-3	40.054321E-6	448.455048E-3
182.407951E-3	193.679237E-3	488.982010E-3	40.598488E-3	40.054321E-6	448.383522E-3
182.656288E-3	193.953323E-3	489.056396E-3	40.842819E-3	40.054321E-6	448.213577E-3
182.597923E-3	193.941879E-3	488.832664E-3	40.869141E-3	40.054321E-6	447.963524E-3
182.332993E-3	193.683243E-3	488.412094E-3	40.582466E-3	40.054321E-6	447.829628E-3
183.114052E-3	194.426537E-3	488.998032E-3	41.171837E-3	40.054321E-6	447.826195E-3
182.127571E-3	193.642616E-3	488.195229E-3	40.288353E-3	40.054321E-6	447.906876E-3
182.531548E-3	194.132423E-3	488.897896E-3	40.873146E-3	40.054321E-6	448.024750E-3
182.569313E-3	194.072342E-3	488.899612E-3	40.878868E-3	40.054321E-6	448.020744E-3
182.353020E-3	193.823433E-3	488.789749E-3	40.610504E-3	40.054321E-6	448.179245E-3
183.152390E-3	194.609070E-3	489.638329E-3	41.378403E-3	40.054321E-6	448.259926E-3
182.438850E-3	193.630600E-3	488.936806E-3	40.525246E-3	40.054321E-6	448.411560E-3
182.775879E-3	193.997955E-3	489.305305E-3	40.953255E-3	40.054321E-6	448.352051E-3
182.764435E-3	194.035721E-3	489.356232E-3	40.874290E-3	40.054321E-6	448.481941E-3
182.530403E-3	193.829155E-3	489.079857E-3	40.668297E-3	40.054321E-6	448.411560E-3
183.289146E-3	194.712067E-3	489.871216E-3	41.372108E-3	40.054321E-6	448.499107E-3
182.291222E-3	193.694115E-3	488.845253E-3	40.327835E-3	40.054321E-6	448.517418E-3
182.757568E-3	194.100952E-3	489.230919E-3	40.823936E-3	40.054321E-6	448.406982E-3
182.716942E-3	193.952179E-3	487.751770E-3	40.768433E-3	40.054321E-6	446.983337E-3
182.609940E-3	193.861198E-3	488.719368E-3	40.625954E-3	40.054321E-6	448.093414E-3
183.355522E-3	194.651413E-3	489.907837E-3	41.353798E-3	40.054321E-6	448.554039E-3
182.813644E-3	194.092941E-3	489.630318E-3	40.877151E-3	40.054321E-6	448.753166E-3
182.958412E-3	194.215965E-3	489.842606E-3	41.062546E-3	40.054321E-6	448.780060E-3
182.846260E-3	194.097519E-3	489.802551E-3	40.927505E-3	40.054321E-6	448.875046E-3
182.811928E-3	193.972778E-3	489.737892E-3	40.885735E-3	40.054321E-6	448.852158E-3
183.585548E-3	194.698906E-3	490.708923E-3	41.598701E-3	40.054321E-6	449.110222E-3
182.869148E-3	194.077492E-3	490.242577E-3	41.121483E-3	40.054321E-6	449.121094E-3
183.198166E-3	194.363594E-3	490.473747E-3	41.156387E-3	40.054321E-6	449.317360E-3
183.035088E-3	194.141579E-3	490.410233E-3	40.983009E-3	40.054321E-6	449.427223E-3
183.060837E-3	194.107246E-3	490.476608E-3	40.855980E-3	40.054321E-6	449.620628E-3
183.871078E-3	194.797325E-3	491.370964E-3	41.588402E-3	40.054321E-6	449.782562E-3
183.392715E-3	194.313240E-3	490.775299E-3	41.028214E-3	40.054321E-6	449.747086E-3
183.514023E-3	194.360733E-3	491.178703E-3	41.162682E-3	40.054321E-6	450.016022E-3
183.575821E-3	194.258881E-3	491.352654E-3	40.888023E-3	40.054321E-6	450.464630E-3
183.622169E-3	194.342995E-3	491.406441E-3	40.973282E-3	40.054321E-6	450.433159E-3
184.129143E-3	195.027351E-3	492.156601E-3	41.891670E-3	40.054321E-6	450.264931E-3
183.613014E-3	194.464874E-3	491.748047E-3	41.145515E-3	40.054321E-6	450.602531E-3
183.783531E-3	194.648552E-3	491.987801E-3	41.316032E-3	40.054321E-6	450.671768E-3
183.560944E-3	194.377327E-3	491.915703E-3	41.124344E-3	40.054321E-6	450.791359E-3
183.701706E-3	194.516373E-3	492.178345E-3	41.087723E-3	40.054321E-6	451.090622E-3
184.407806E-3	195.065117E-3	492.785454E-3	41.841316E-3	40.054321E-6	450.944138E-3
183.866501E-3	194.528961E-3	492.478180E-3	41.063690E-3	40.054321E-6	451.414490E-3
184.285355E-3	194.765282E-3	492.718506E-3	41.337776E-3	40.054321E-6	451.380730E-3
183.865356E-3	194.459152E-3	492.498779E-3	41.027069E-3	40.054321E-6	451.471710E-3
184.061623E-3	194.637680E-3	492.881012E-3	41.223335E-3	40.054321E-6	451.657677E-3
184.816933E-3	195.407867E-3	493.654060E-3	41.981506E-3	40.054321E-6	451.672554E-3
184.191513E-3	194.874573E-3	493.330193E-3	41.320038E-3	40.054321E-6	452.010155E-3
184.477615E-3	195.105743E-3	493.679810E-3	41.535759E-3	40.054321E-6	452.144051E-3
183.907700E-3	194.612503E-3	493.449211E-3	41.267395E-3	40.054321E-6	452.181816E-3
184.227562E-3	194.775009E-3	493.599701E-3	41.380119E-3	40.054321E-6	452.219582E-3
184.770584E-3	195.310593E-3	494.552422E-3	42.048454E-3	40.054321E-6	452.503967E-3
184.320259E-3	194.809914E-3	493.920708E-3	41.327477E-3	40.054321E-6	452.593231E-3
184.771729E-3	195.137787E-3	494.308662E-3	41.687393E-3	40.054321E-6	452.621269E-3
184.132004E-3	194.676018E-3	494.108963E-3	41.170120E-3	40.054321E-6	452.938843E-3
184.522820E-3	194.930077E-3	494.451141E-3	41.259384E-3	40.054321E-6	453.191757E-3
185.255241E-3	195.544052E-3	495.001602E-3	41.854477E-3	40.054321E-6	453.147125E-3
184.756851E-3	195.057678E-3	494.524956E-3	41.261101E-3	40.054321E-6	453.263855E-3
185.248375E-3	195.516586E-3	495.012474E-3	41.741753E-3	40.054321E-6	453.270721E-3
184.398651E-3	194.822502E-3	494.558716E-3	41.254234E-3	40.054321E-6	453.304482E-3
184.705353E-3	195.038795E-3	495.037651E-3	41.393852E-3	40.054321E-6	453.643799E-3
185.144806E-3	195.528603E-3	495.873642E-3	41.937447E-3	40.054321E-6	453.936195E-3
184.744263E-3	195.077705E-3	495.423317E-3	41.449356E-3	40.054321E-6	453.973961E-3
185.279846E-3	195.615005E-3	495.969200E-3	41.883087E-3	40.054321E-6	454.086113E-3
184.451294E-3	194.836807E-3	495.308876E-3	41.312599E-3	40.054321E-6	453.996277E-3
185.048103E-3	195.125198E-3	495.675087E-3	41.539764E-3	40.054321E-6	454.135323E-3
184.648705E-3	195.519447E-3	496.298790E-3	42.038727E-3	40.054321E-6	454.260063E-3
184.828949E-3	195.134926E-3	496.186066E-3	41.457939E-3	40.054321E-6	454.728127E-3
185.658646E-3	195.709991E-3	496.786308E-3	41.980362E-3	40.054321E-6	454.805946E-3
184.845543E-3	195.017052E-3	496.018410E-3	41.206169E-3	40.054321E-6	454.812241E-3
185.238647E-3	195.281982E-3	496.470451E-3	41.535187E-3	40.054321E-6	454.935265E-3
185.577393E-3	195.636749E-3	496.856117E-3	41.853333E-3	40.054321E-6	455.002785E-3
185.077858E-3	195.093727E-3	496.319962E-3	41.525459E-3	40.054321E-6	454.794502E-3
185.392570E-3	195.679665E-3	496.443558E-3	41.984367E-3	40.054321E-6	454.459190E-3
184.408379E-3	194.711494E-3	494.859123E-3	41.150093E-3	40.054321E-6	453.709030E-3
184.414101E-3	194.846535E-3	494.313812E-3	41.245079E-3	40.054321E-6	453.068733E-3
184.301376E-3	194.911766E-3	493.897247E-3	41.772652E-3	40.054321E-6	452.124596E-3
183.631325E-3	194.357300E-3	492.592621E-3	41.139221E-3	40.054321E-6	451.453400E-3
184.073067E-3	194.832230E-3	492.550850E-3	41.735458E-3	40.054321E-6	450.815392E-3
183.017921E-3	194.069481E-3	491.234207E-3	40.764427E-3	40.054321E-6	450.469780E-3
183.290863E-3	194.251442E-3	491.150093E-3	40.875435E-3	40.054321E-6	450.274658E-3
183.343506E-3	194.409943E-3	491.127777E-3	41.433907E-3	40.054321E-6	449.693871E-3
183.197594E-3	194.219971E-3	490.862274E-3	41.066551E-3	40.054321E-6	449.795723E-3
183.788681E-3	194.725227E-3	491.278267E-3	41.461372E-3	40.054321E-6	449.816895E-3
182.945251E-3	193.981934E-3	490.494919E-3	40.644264E-3	40.054321E-6	449.850655E-3
183.281136E-3	194.302940E-3	490.596199E-3	40.933800E-3	40.054321E-6	449.662399E-3
183.214188E-3	194.284058E-3	490.657425E-3	41.129494E-3	40.054321E-6	449.527931E-3
182.807922E-3	193.996239E-3	490.307236E-3	40.748405E-3	40.054321E-6	449.558830E-3
183.477974E-3	194.625664E-3	490.874863E-3	41.455078E-3	40.054321E-6	449.419785E-3
182.573318E-3	193.855476E-3	489.884377E-3	40.612793E-3	40.054321E-6	449.271584E-3
182.970428E-3	194.130707E-3	489.963341E-3	40.981293E-3	40.054321E-6	448.982048E-3
182.968712E-3	194.161606E-3	489.822578E-3	41.040802E-3	40.054321E-6	448.781776E-3
182.679749E-3	193.866920E-3	489.380264E-3	40.611649E-3	40.054321E-6	448.768616E-3
183.373260E-3	194.611359E-3	490.003395E-3	41.259956E-3	40.054321E-6	448.743439E-3
