Notes :


2018/12/4 ¤U¤È 07:17:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
152.808380E-3	222.762680E-3	414.453506E-3	33.108902E-3	52.642822E-6	381.344604E-3
153.683853E-3	223.575211E-3	415.912056E-3	33.688545E-3	52.642822E-6	382.223511E-3
154.110146E-3	223.909950E-3	416.768646E-3	33.931732E-3	52.642822E-6	382.836914E-3
153.853798E-3	223.483086E-3	416.609001E-3	33.480263E-3	52.642822E-6	383.128738E-3
154.884911E-3	224.186325E-3	417.705917E-3	34.274483E-3	52.642822E-6	383.431435E-3
153.880692E-3	223.242760E-3	417.207527E-3	33.342934E-3	52.642822E-6	383.864594E-3
154.455185E-3	223.717690E-3	417.707062E-3	34.051323E-3	52.642822E-6	383.655739E-3
154.628563E-3	224.051857E-3	417.939949E-3	34.113693E-3	53.787231E-6	383.826256E-3
154.325867E-3	223.787498E-3	417.930222E-3	33.868790E-3	53.787231E-6	384.061432E-3
155.154419E-3	224.440384E-3	418.824577E-3	34.430122E-3	53.787231E-6	384.394455E-3
154.181671E-3	223.427582E-3	417.932510E-3	33.251953E-3	53.787231E-6	384.680557E-3
154.796219E-3	224.107361E-3	418.734169E-3	33.884239E-3	53.787231E-6	384.849930E-3
155.056000E-3	224.359703E-3	418.564796E-3	34.007835E-3	53.787231E-6	384.556961E-3
154.818535E-3	223.986626E-3	418.853188E-3	33.609009E-3	53.787231E-6	385.244179E-3
155.588722E-3	224.792862E-3	420.239067E-3	34.521103E-3	53.787231E-6	385.717964E-3
154.698944E-3	223.747444E-3	419.478607E-3	33.410454E-3	53.787231E-6	386.068153E-3
155.413055E-3	224.507904E-3	420.380974E-3	34.055901E-3	53.787231E-6	386.325073E-3
155.608177E-3	224.564552E-3	420.946884E-3	34.207535E-3	53.787231E-6	386.739349E-3
155.398750E-3	224.371719E-3	421.076775E-3	33.883095E-3	53.787231E-6	387.193680E-3
156.334305E-3	225.218010E-3	422.411156E-3	34.621239E-3	53.787231E-6	387.789917E-3
155.408478E-3	224.223518E-3	422.025490E-3	33.323479E-3	53.787231E-6	388.702011E-3
156.333733E-3	224.959373E-3	423.135567E-3	34.158897E-3	53.787231E-6	388.976669E-3
156.327438E-3	224.955940E-3	423.431396E-3	34.264183E-3	53.787231E-6	389.167213E-3
156.311989E-3	224.921036E-3	423.833084E-3	34.055328E-3	53.787231E-6	389.777756E-3
157.248116E-3	225.814819E-3	425.174332E-3	34.879875E-3	53.787231E-6	390.294456E-3
156.222153E-3	224.822617E-3	424.598694E-3	33.727455E-3	53.787231E-6	390.871239E-3
157.151413E-3	225.734711E-3	425.863266E-3	34.488487E-3	53.787231E-6	391.374779E-3
157.216072E-3	225.576782E-3	426.131058E-3	34.393501E-3	53.787231E-6	391.737556E-3
157.189178E-3	225.398254E-3	426.426888E-3	34.241295E-3	53.787231E-6	392.185593E-3
158.203125E-3	226.312065E-3	427.776718E-3	35.077286E-3	53.787231E-6	392.699432E-3
157.468414E-3	225.382233E-3	427.299500E-3	33.880806E-3	53.787231E-6	393.418694E-3
158.406830E-3	226.274872E-3	428.548050E-3	34.828949E-3	53.787231E-6	393.719101E-3
158.269501E-3	226.087189E-3	428.893089E-3	34.569740E-3	53.787231E-6	394.323349E-3
158.332443E-3	226.051712E-3	429.228973E-3	34.464455E-3	53.787231E-6	394.764519E-3
159.095192E-3	226.803589E-3	430.478668E-3	35.311317E-3	53.787231E-6	395.167351E-3
158.354759E-3	226.007652E-3	430.204010E-3	34.249878E-3	53.787231E-6	395.954132E-3
159.687996E-3	227.115440E-3	431.809616E-3	35.239220E-3	53.787231E-6	396.570396E-3
159.188461E-3	226.716614E-3	431.979561E-3	34.806061E-3	53.787231E-6	397.173500E-3
159.320068E-3	226.701164E-3	432.343483E-3	34.819221E-3	53.787231E-6	397.524261E-3
160.070229E-3	227.539444E-3	433.455276E-3	35.551071E-3	53.787231E-6	397.904205E-3
159.056854E-3	226.540947E-3	432.457352E-3	34.325981E-3	53.787231E-6	398.131371E-3
160.105705E-3	227.529144E-3	433.415794E-3	35.460091E-3	53.787231E-6	397.955704E-3
159.340096E-3	226.882553E-3	432.645607E-3	34.914207E-3	53.787231E-6	397.731400E-3
158.770752E-3	226.462555E-3	430.511856E-3	34.707069E-3	53.787231E-6	395.804787E-3
158.664322E-3	226.606178E-3	429.091072E-3	35.139656E-3	53.787231E-6	393.951416E-3
156.802940E-3	225.058937E-3	425.641251E-3	33.783531E-3	53.787231E-6	391.857719E-3
157.112503E-3	225.604248E-3	424.003601E-3	34.639549E-3	53.787231E-6	389.364052E-3
155.546379E-3	224.527359E-3	421.353722E-3	33.956337E-3	53.787231E-6	387.397385E-3
154.880333E-3	224.082184E-3	419.395638E-3	33.817291E-3	53.787231E-6	385.578346E-3
154.942131E-3	224.370575E-3	418.163109E-3	34.177780E-3	53.787231E-6	383.985329E-3
153.382874E-3	223.164940E-3	416.114044E-3	32.882309E-3	53.787231E-6	383.231735E-3
153.960228E-3	223.856735E-3	415.999603E-3	33.735466E-3	53.787231E-6	382.264137E-3
153.228378E-3	223.248482E-3	415.407372E-3	33.372116E-3	53.787231E-6	382.035255E-3
153.190041E-3	223.107147E-3	414.780235E-3	33.388138E-3	53.787231E-6	381.392097E-3
153.508186E-3	223.504829E-3	414.525032E-3	33.892822E-3	53.787231E-6	380.632210E-3
152.806664E-3	222.858238E-3	413.451576E-3	33.072281E-3	53.787231E-6	380.379295E-3
153.394890E-3	223.508263E-3	413.932228E-3	33.853340E-3	53.787231E-6	380.078888E-3
152.653313E-3	222.879982E-3	413.524818E-3	33.403015E-3	53.787231E-6	380.121803E-3
152.796936E-3	222.863960E-3	413.190079E-3	33.358955E-3	53.787231E-6	379.831123E-3
153.134537E-3	223.331451E-3	413.820648E-3	33.863068E-3	53.787231E-6	379.957581E-3
152.626419E-3	222.761536E-3	413.322258E-3	33.136368E-3	53.787231E-6	380.185890E-3
153.571701E-3	223.571205E-3	414.336205E-3	33.990669E-3	53.787231E-6	380.345535E-3
153.029823E-3	222.994423E-3	414.923286E-3	33.440781E-3	53.787231E-6	381.482506E-3
153.564835E-3	223.338890E-3	415.430832E-3	33.598709E-3	53.787231E-6	381.832123E-3
154.299545E-3	223.821831E-3	416.587257E-3	34.094810E-3	53.787231E-6	382.492447E-3
153.959656E-3	223.393822E-3	416.746902E-3	33.494568E-3	53.787231E-6	383.252335E-3
154.908943E-3	224.132538E-3	417.958832E-3	34.236145E-3	53.787231E-6	383.722687E-3
154.166222E-3	223.563194E-3	418.005180E-3	33.665657E-3	53.787231E-6	384.339523E-3
154.650879E-3	224.031830E-3	418.560219E-3	33.920860E-3	53.787231E-6	384.639359E-3
155.250549E-3	224.602890E-3	419.143867E-3	34.515953E-3	53.787231E-6	384.627914E-3
154.575348E-3	223.975754E-3	418.577385E-3	33.755493E-3	53.787231E-6	384.821892E-3
155.282593E-3	224.586296E-3	419.556999E-3	34.410095E-3	53.787231E-6	385.146904E-3
154.402542E-3	223.810387E-3	418.506432E-3	33.635330E-3	53.787231E-6	384.871101E-3
154.775047E-3	224.080467E-3	418.914413E-3	34.008408E-3	53.787231E-6	384.906006E-3
155.183601E-3	224.497032E-3	419.516373E-3	34.273338E-3	53.787231E-6	385.243034E-3
154.718399E-3	224.070740E-3	419.024849E-3	33.619308E-3	53.787231E-6	385.405540E-3
155.628777E-3	224.729919E-3	420.144081E-3	34.468460E-3	53.787231E-6	385.675621E-3
154.783058E-3	223.888206E-3	419.668007E-3	33.575821E-3	53.787231E-6	386.092186E-3
155.341530E-3	224.420357E-3	420.311737E-3	33.932877E-3	53.787231E-6	386.378860E-3
155.731773E-3	224.714470E-3	420.807266E-3	34.345436E-3	53.787231E-6	386.461830E-3
155.502892E-3	224.373436E-3	420.922279E-3	33.839035E-3	53.787231E-6	387.083244E-3
156.381226E-3	225.085258E-3	422.008324E-3	34.584618E-3	53.787231E-6	387.423706E-3
155.426216E-3	224.317932E-3	421.744537E-3	33.670235E-3	53.787231E-6	388.074303E-3
156.188393E-3	224.918747E-3	422.887230E-3	34.149742E-3	53.787231E-6	388.737488E-3
156.508255E-3	225.331306E-3	423.367882E-3	34.427261E-3	53.787231E-6	388.940620E-3
156.302261E-3	224.961090E-3	423.653412E-3	34.026146E-3	53.787231E-6	389.627266E-3
157.283592E-3	225.839996E-3	425.226402E-3	34.969139E-3	53.787231E-6	390.257263E-3
156.333733E-3	224.832344E-3	424.624443E-3	33.893967E-3	53.787231E-6	390.730476E-3
157.096481E-3	225.570488E-3	425.733376E-3	34.446144E-3	53.787231E-6	391.287231E-3
157.493591E-3	225.869179E-3	426.188850E-3	34.682465E-3	53.787231E-6	391.506386E-3
157.238388E-3	225.485802E-3	426.379967E-3	34.301949E-3	53.787231E-6	392.078018E-3
158.224869E-3	226.241684E-3	427.568436E-3	35.128212E-3	53.787231E-6	392.440224E-3
157.342529E-3	225.351334E-3	427.351570E-3	33.987808E-3	53.787231E-6	393.363762E-3
158.084679E-3	226.035118E-3	428.197289E-3	34.613800E-3	53.787231E-6	393.583488E-3
158.516693E-3	226.329803E-3	428.752899E-3	34.770012E-3	53.787231E-6	393.982887E-3
158.385658E-3	226.100922E-3	429.238129E-3	34.475327E-3	53.787231E-6	394.762802E-3
159.150124E-3	226.823044E-3	430.498123E-3	35.328484E-3	53.787231E-6	395.169640E-3
158.239174E-3	225.750160E-3	430.102158E-3	34.110832E-3	53.787231E-6	395.991325E-3
159.037399E-3	226.625633E-3	431.405067E-3	34.808922E-3	53.787231E-6	396.596146E-3
159.240532E-3	226.807594E-3	431.596756E-3	35.099602E-3	53.787231E-6	396.497154E-3
159.224510E-3	226.543236E-3	432.089996E-3	34.698486E-3	53.787231E-6	397.391510E-3
160.239029E-3	227.489090E-3	433.368301E-3	35.572815E-3	53.787231E-6	397.795486E-3
159.256554E-3	226.590729E-3	432.933998E-3	34.255600E-3	53.787231E-6	398.678398E-3
160.123444E-3	227.390671E-3	434.097862E-3	34.997177E-3	53.787231E-6	399.100685E-3
159.781837E-3	227.114868E-3	433.346558E-3	35.133934E-3	53.787231E-6	398.212624E-3
159.401894E-3	226.647377E-3	432.358360E-3	34.705925E-3	53.787231E-6	397.652435E-3
159.514618E-3	227.059364E-3	431.616783E-3	35.369110E-3	53.787231E-6	396.247673E-3
157.523918E-3	225.596809E-3	427.989578E-3	33.994102E-3	53.787231E-6	393.995476E-3
157.547951E-3	225.818253E-3	426.259232E-3	34.553146E-3	53.787231E-6	391.706085E-3
156.554031E-3	225.152206E-3	423.739243E-3	34.269905E-3	53.787231E-6	389.469337E-3
155.520630E-3	224.404335E-3	421.413231E-3	33.757210E-3	53.787231E-6	387.656021E-3
155.677986E-3	224.719048E-3	420.337486E-3	34.459305E-3	53.787231E-6	385.878181E-3
154.159355E-3	223.419571E-3	417.941093E-3	33.092308E-3	53.787231E-6	384.848785E-3
154.393959E-3	223.806953E-3	417.378616E-3	33.809853E-3	53.787231E-6	383.568764E-3
153.833199E-3	223.345184E-3	416.388702E-3	33.484268E-3	53.787231E-6	382.904434E-3
153.526497E-3	223.053360E-3	415.640259E-3	33.289719E-3	53.787231E-6	382.350540E-3
153.961945E-3	223.750877E-3	415.865135E-3	34.055328E-3	53.787231E-6	381.809807E-3
152.869034E-3	222.615051E-3	414.513016E-3	32.839966E-3	53.787231E-6	381.673050E-3
153.950500E-3	223.615837E-3	415.227699E-3	33.718872E-3	53.787231E-6	381.508827E-3
153.263283E-3	223.154068E-3	414.719582E-3	33.360672E-3	53.787231E-6	381.358910E-3
153.025246E-3	222.829056E-3	414.361382E-3	33.254242E-3	53.787231E-6	381.107140E-3
153.694725E-3	223.580933E-3	415.145874E-3	33.942032E-3	53.787231E-6	381.203842E-3
152.590370E-3	222.623634E-3	414.213181E-3	32.763863E-3	53.787231E-6	381.449318E-3
153.784561E-3	223.620987E-3	415.506363E-3	33.913994E-3	53.787231E-6	381.592369E-3
153.519630E-3	223.305702E-3	415.822220E-3	33.493423E-3	53.787231E-6	382.328796E-3
153.673553E-3	223.253632E-3	416.009903E-3	33.383560E-3	53.787231E-6	382.626343E-3
154.488945E-3	224.004364E-3	417.352867E-3	34.136009E-3	53.787231E-6	383.216858E-3
153.865814E-3	223.239326E-3	417.190361E-3	33.201599E-3	53.787231E-6	383.988762E-3
155.094910E-3	224.639511E-3	419.131279E-3	34.289932E-3	53.787231E-6	384.841347E-3
154.642296E-3	223.994637E-3	419.341850E-3	33.862495E-3	53.787231E-6	385.479355E-3
154.888344E-3	224.030113E-3	419.526672E-3	33.839607E-3	53.787231E-6	385.687065E-3
155.609894E-3	224.724197E-3	420.485687E-3	34.411812E-3	53.787231E-6	386.073875E-3
154.880905E-3	223.873329E-3	419.400787E-3	33.268547E-3	53.787231E-6	386.132240E-3
155.697441E-3	224.959946E-3	420.486832E-3	34.516525E-3	53.787231E-6	385.970306E-3
155.164719E-3	224.264717E-3	420.450783E-3	33.924866E-3	53.787231E-6	386.525917E-3
155.196190E-3	224.189186E-3	420.086861E-3	33.974075E-3	53.787231E-6	386.112785E-3
155.759239E-3	224.804878E-3	420.734024E-3	34.487343E-3	53.787231E-6	386.246681E-3
155.284882E-3	224.106789E-3	420.273399E-3	33.519173E-3	53.787231E-6	386.754227E-3
155.936050E-3	224.820900E-3	420.981789E-3	34.653282E-3	53.787231E-6	386.328506E-3
155.321503E-3	224.355698E-3	421.232414E-3	33.951759E-3	53.787231E-6	387.280655E-3
155.651093E-3	224.572563E-3	421.402359E-3	34.048462E-3	53.787231E-6	387.353897E-3
156.144905E-3	225.032616E-3	422.056961E-3	34.530830E-3	53.787231E-6	387.526131E-3
155.684853E-3	224.620628E-3	422.028351E-3	33.908844E-3	53.787231E-6	388.119507E-3
156.584358E-3	225.317574E-3	423.260880E-3	34.679031E-3	53.787231E-6	388.581848E-3
155.926895E-3	224.553108E-3	423.282051E-3	34.108543E-3	53.787231E-6	389.173508E-3
156.457329E-3	225.004578E-3	423.767281E-3	34.315109E-3	53.787231E-6	389.452171E-3
157.079315E-3	225.613403E-3	424.626732E-3	34.774017E-3	53.787231E-6	389.852715E-3
156.505966E-3	224.955940E-3	424.150658E-3	34.194374E-3	53.787231E-6	389.956284E-3
157.562828E-3	225.849152E-3	425.513077E-3	34.906197E-3	53.787231E-6	390.606880E-3
156.853294E-3	225.137329E-3	425.655556E-3	34.162903E-3	53.787231E-6	391.492653E-3
157.335663E-3	225.554466E-3	426.092148E-3	34.475899E-3	53.787231E-6	391.616249E-3
158.076096E-3	226.234245E-3	427.214813E-3	35.114479E-3	53.787231E-6	392.100334E-3
157.558823E-3	225.717545E-3	426.960754E-3	34.324837E-3	53.787231E-6	392.635918E-3
158.451462E-3	226.522636E-3	428.246498E-3	35.116768E-3	53.787231E-6	393.129730E-3
157.731628E-3	225.753593E-3	428.113174E-3	34.363174E-3	53.787231E-6	393.750000E-3
158.190536E-3	226.154137E-3	428.535461E-3	34.672165E-3	53.787231E-6	393.863297E-3
158.692932E-3	226.748657E-3	429.603767E-3	35.303879E-3	53.787231E-6	394.299889E-3
158.401680E-3	226.265717E-3	430.166817E-3	34.741974E-3	53.787231E-6	395.424843E-3
159.193039E-3	226.856232E-3	430.720711E-3	35.432053E-3	53.787231E-6	395.288658E-3
158.444595E-3	226.078033E-3	430.185127E-3	34.553719E-3	53.787231E-6	395.631409E-3
159.189606E-3	226.760674E-3	431.278038E-3	34.998322E-3	53.787231E-6	396.279716E-3
159.538078E-3	227.041626E-3	431.726074E-3	35.219193E-3	53.787231E-6	396.506882E-3
159.241676E-3	226.666260E-3	431.888580E-3	34.724808E-3	53.787231E-6	397.163773E-3
160.191536E-3	227.518845E-3	433.141136E-3	35.532761E-3	53.787231E-6	397.608376E-3
159.252548E-3	226.671410E-3	432.501411E-3	34.560585E-3	53.787231E-6	397.940826E-3
159.828186E-3	227.216721E-3	433.190346E-3	35.193443E-3	53.787231E-6	397.996902E-3
159.845924E-3	227.408409E-3	433.148003E-3	35.345078E-3	53.787231E-6	397.802925E-3
159.028816E-3	226.633644E-3	431.707191E-3	34.714508E-3	53.787231E-6	396.992683E-3
159.309196E-3	227.010155E-3	430.905533E-3	35.400009E-3	53.787231E-6	395.505524E-3
157.503891E-3	225.386238E-3	427.661133E-3	34.273338E-3	53.787231E-6	393.387794E-3
157.149696E-3	225.410843E-3	425.277901E-3	34.407234E-3	53.787231E-6	390.870667E-3
156.372643E-3	225.094414E-3	422.822571E-3	34.505653E-3	53.787231E-6	388.316917E-3
155.201340E-3	224.242401E-3	420.373535E-3	33.793831E-3	53.787231E-6	386.579704E-3
155.370712E-3	224.551392E-3	419.246292E-3	34.461594E-3	53.787231E-6	384.784698E-3
153.689575E-3	223.114586E-3	416.619873E-3	33.011055E-3	53.787231E-6	383.608818E-3
153.842926E-3	223.475647E-3	416.040802E-3	33.493996E-3	53.787231E-6	382.546806E-3
153.548813E-3	223.326302E-3	414.705849E-3	33.665085E-3	53.787231E-6	381.040764E-3
152.895355E-3	222.807312E-3	413.718796E-3	33.197594E-3	53.787231E-6	380.521202E-3
153.421211E-3	223.444176E-3	414.032936E-3	33.885956E-3	53.787231E-6	380.146980E-3
152.109146E-3	222.232246E-3	412.404442E-3	32.633400E-3	53.787231E-6	379.771042E-3
152.563477E-3	222.727203E-3	412.438202E-3	33.203316E-3	53.787231E-6	379.234886E-3
152.604103E-3	222.807884E-3	412.146378E-3	33.332062E-3	53.787231E-6	378.814316E-3
152.162933E-3	222.310066E-3	411.575317E-3	33.020782E-3	53.787231E-6	378.554535E-3
152.853012E-3	223.097992E-3	412.327194E-3	33.812714E-3	53.787231E-6	378.514481E-3
151.820183E-3	222.030830E-3	411.416817E-3	32.411385E-3	53.787231E-6	379.005432E-3
152.653313E-3	222.807884E-3	412.100029E-3	33.210754E-3	53.787231E-6	378.889275E-3
152.514267E-3	222.833061E-3	412.425041E-3	33.362389E-3	53.787231E-6	379.062653E-3
152.583504E-3	222.634506E-3	412.996674E-3	33.174133E-3	53.787231E-6	379.822540E-3
153.508186E-3	223.501968E-3	414.227486E-3	33.905411E-3	53.787231E-6	380.322075E-3
152.679634E-3	222.664833E-3	413.930511E-3	32.868576E-3	53.787231E-6	381.061935E-3
153.735352E-3	223.523712E-3	415.529823E-3	33.694839E-3	53.787231E-6	381.834984E-3
153.641510E-3	223.398399E-3	415.826225E-3	33.578682E-3	53.787231E-6	382.247543E-3
153.689003E-3	223.283958E-3	416.113472E-3	33.392143E-3	53.787231E-6	382.721329E-3
154.559326E-3	224.122810E-3	417.400932E-3	34.228134E-3	53.787231E-6	383.172798E-3
153.666115E-3	223.163223E-3	416.525459E-3	33.137512E-3	53.787231E-6	383.387947E-3
154.642296E-3	224.001503E-3	417.603493E-3	33.976936E-3	53.787231E-6	383.626556E-3
154.340744E-3	223.738289E-3	417.600632E-3	33.698845E-3	54.359436E-6	383.901787E-3
154.206276E-3	223.582077E-3	417.267609E-3	33.471680E-3	54.359436E-6	383.795929E-3
154.848289E-3	224.238396E-3	417.941093E-3	34.225273E-3	54.359436E-6	383.715820E-3
153.864670E-3	223.253059E-3	417.375755E-3	33.185577E-3	54.359436E-6	384.190178E-3
154.673195E-3	223.983765E-3	418.202591E-3	33.875084E-3	54.359436E-6	384.327507E-3
154.332161E-3	223.698807E-3	418.236351E-3	33.646202E-3	54.359436E-6	384.590149E-3
154.510689E-3	223.790359E-3	418.422890E-3	33.665085E-3	54.359436E-6	384.757805E-3
155.345535E-3	224.619484E-3	419.614792E-3	34.348869E-3	54.359436E-6	385.265923E-3
154.561615E-3	223.649025E-3	419.256020E-3	33.209610E-3	54.359436E-6	386.046410E-3
155.641937E-3	224.713898E-3	420.469093E-3	34.281349E-3	54.359436E-6	386.187744E-3
155.173302E-3	224.263573E-3	420.672226E-3	33.901978E-3	54.359436E-6	386.770248E-3
155.451393E-3	224.321365E-3	420.851326E-3	33.956337E-3	54.359436E-6	386.894989E-3
156.079102E-3	225.053215E-3	421.720505E-3	34.564590E-3	54.359436E-6	387.155914E-3
155.314064E-3	224.045563E-3	421.216393E-3	33.638191E-3	54.359436E-6	387.578201E-3
156.772614E-3	225.318718E-3	423.056030E-3	34.859276E-3	54.359436E-6	388.196754E-3
156.234169E-3	224.833488E-3	423.498917E-3	34.188080E-3	54.359436E-6	389.310837E-3
156.471634E-3	224.982834E-3	423.752403E-3	34.259033E-3	54.359436E-6	389.493370E-3
157.137680E-3	225.704956E-3	424.768066E-3	34.776306E-3	54.359436E-6	389.991760E-3
156.666183E-3	224.879265E-3	424.522018E-3	33.735466E-3	54.359436E-6	390.786552E-3
157.644081E-3	225.822258E-3	425.901604E-3	35.041237E-3	54.359436E-6	390.860367E-3
157.184601E-3	225.346756E-3	426.252937E-3	34.513664E-3	54.359436E-6	391.739273E-3
157.300758E-3	225.537300E-3	426.602554E-3	34.530258E-3	54.359436E-6	392.072296E-3
158.001137E-3	226.176453E-3	427.523804E-3	34.982872E-3	54.359436E-6	392.540932E-3
157.683563E-3	225.511551E-3	427.474594E-3	34.080505E-3	54.359436E-6	393.394089E-3
158.608818E-3	226.344681E-3	429.050446E-3	35.371971E-3	54.359436E-6	393.678474E-3
158.121300E-3	225.994492E-3	429.282188E-3	34.710503E-3	54.359436E-6	394.571686E-3
158.494949E-3	226.104355E-3	429.532242E-3	34.798050E-3	54.359436E-6	394.734192E-3
159.091759E-3	226.738358E-3	430.505562E-3	35.264397E-3	54.359436E-6	395.241165E-3
158.557320E-3	226.214790E-3	430.217171E-3	34.583473E-3	54.359436E-6	395.633698E-3
159.464264E-3	226.923752E-3	431.521797E-3	35.437775E-3	54.359436E-6	396.084023E-3
158.940697E-3	226.438522E-3	431.925774E-3	34.908485E-3	54.359436E-6	397.017288E-3
159.259415E-3	226.643372E-3	431.879425E-3	34.957695E-3	54.359436E-6	396.921730E-3
159.727478E-3	227.090263E-3	432.226181E-3	35.440636E-3	54.359436E-6	396.785545E-3
158.883476E-3	226.332664E-3	431.057739E-3	34.757996E-3	54.359436E-6	396.299744E-3
159.209061E-3	226.647377E-3	430.032349E-3	35.314751E-3	54.359436E-6	394.717598E-3
157.555389E-3	225.500107E-3	427.518654E-3	34.386635E-3	54.359436E-6	393.132019E-3
157.056427E-3	225.300980E-3	425.222397E-3	34.371758E-3	54.359436E-6	390.850639E-3
156.482506E-3	225.230598E-3	422.810555E-3	34.548569E-3	54.359436E-6	388.261986E-3
155.120087E-3	224.134827E-3	420.029068E-3	33.709717E-3	54.359436E-6	386.319351E-3
155.134964E-3	224.432945E-3	418.900108E-3	34.304237E-3	54.359436E-6	384.595871E-3
153.587723E-3	223.063660E-3	416.165543E-3	33.345222E-3	54.359436E-6	382.820320E-3
153.584290E-3	223.309135E-3	415.309525E-3	33.598709E-3	54.359436E-6	381.710815E-3
153.517342E-3	223.477936E-3	414.731026E-3	33.893394E-3	54.359436E-6	380.837631E-3
152.654457E-3	222.607040E-3	413.076782E-3	33.240509E-3	54.359436E-6	379.836273E-3
153.078461E-3	223.122597E-3	413.214111E-3	33.980942E-3	54.359436E-6	379.233170E-3
152.122307E-3	222.167587E-3	411.885452E-3	32.898903E-3	54.359436E-6	378.986549E-3
152.385521E-3	222.470284E-3	411.706352E-3	33.182144E-3	54.359436E-6	378.524208E-3
152.473068E-3	222.598457E-3	411.456871E-3	33.641624E-3	54.359436E-6	377.815247E-3
151.966095E-3	222.019958E-3	411.040306E-3	32.999611E-3	54.359436E-6	378.040695E-3
152.698517E-3	222.735214E-3	411.481476E-3	33.740044E-3	54.359436E-6	377.741432E-3
151.621628E-3	221.823120E-3	410.488129E-3	32.750130E-3	54.359436E-6	377.737999E-3
152.118874E-3	222.310638E-3	411.246872E-3	33.270836E-3	54.359436E-6	377.976036E-3
152.363777E-3	222.502327E-3	411.476898E-3	33.479118E-3	54.359436E-6	377.997780E-3
152.140045E-3	222.187042E-3	411.473465E-3	33.094597E-3	54.359436E-6	378.378868E-3
153.077888E-3	222.956657E-3	413.009834E-3	33.976936E-3	54.359436E-6	379.032898E-3
152.186966E-3	222.192764E-3	413.059044E-3	32.977867E-3	54.359436E-6	380.081177E-3
153.055573E-3	222.855949E-3	414.030075E-3	33.429337E-3	54.359436E-6	380.600739E-3
153.501892E-3	223.290825E-3	414.842033E-3	33.722305E-3	54.359436E-6	381.119728E-3
153.422356E-3	223.064232E-3	415.319252E-3	33.357239E-3	54.359436E-6	381.962013E-3
154.520416E-3	223.905945E-3	416.810989E-3	34.236145E-3	54.359436E-6	382.574844E-3
153.327942E-3	222.807312E-3	416.019630E-3	33.036232E-3	54.359436E-6	382.983398E-3
154.111290E-3	223.429871E-3	416.678238E-3	33.716011E-3	54.359436E-6	382.962227E-3
154.257774E-3	223.573494E-3	416.738892E-3	33.788109E-3	54.359436E-6	382.950783E-3
153.908157E-3	223.235321E-3	416.488266E-3	33.373260E-3	54.359436E-6	383.115005E-3
