Notes :


2019/2/12 ¤U¤È 02:07:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
91.983032E-3	163.100624E-3	243.569183E-3	131.599617E-3	52.642822E-6	111.969566E-3
92.640495E-3	163.676834E-3	244.181442E-3	132.546043E-3	52.642822E-6	111.635399E-3
91.459465E-3	162.554169E-3	242.921448E-3	131.308937E-3	52.642822E-6	111.612511E-3
91.749001E-3	162.765884E-3	243.058205E-3	131.816483E-3	52.642822E-6	111.241722E-3
91.702652E-3	162.779045E-3	243.182373E-3	131.795311E-3	52.642822E-6	111.387062E-3
91.744995E-3	162.741280E-3	243.767166E-3	131.858253E-3	52.642822E-6	111.908913E-3
92.679405E-3	163.632202E-3	244.325638E-3	132.526588E-3	52.642822E-6	111.799049E-3
91.659164E-3	162.508965E-3	243.213272E-3	131.399345E-3	52.642822E-6	111.813927E-3
92.026520E-3	162.920952E-3	243.653870E-3	131.747818E-3	52.642822E-6	111.906052E-3
91.901779E-3	162.874603E-3	243.853569E-3	131.712341E-3	52.642822E-6	112.141228E-3
92.176437E-3	163.017082E-3	244.331360E-3	131.912041E-3	52.642822E-6	112.419319E-3
93.134880E-3	164.040756E-3	245.687485E-3	132.912827E-3	52.642822E-6	112.774658E-3
92.754936E-3	163.587570E-3	245.480919E-3	132.293701E-3	52.642822E-6	113.187218E-3
93.000984E-3	163.744926E-3	246.045113E-3	132.571793E-3	52.642822E-6	113.473320E-3
92.851067E-3	163.604164E-3	246.354675E-3	132.572365E-3	52.642822E-6	113.782310E-3
93.192101E-3	163.897133E-3	246.908569E-3	132.535744E-3	52.642822E-6	114.372826E-3
94.129372E-3	164.760017E-3	248.117065E-3	133.361435E-3	52.642822E-6	114.755630E-3
93.471909E-3	164.212418E-3	247.686768E-3	132.904816E-3	52.642822E-6	114.781952E-3
93.703651E-3	164.302254E-3	247.850418E-3	132.928848E-3	52.642822E-6	114.921570E-3
93.333435E-3	163.878822E-3	247.648430E-3	132.637596E-3	52.642822E-6	115.010834E-3
93.435287E-3	164.103699E-3	247.821236E-3	132.706261E-3	52.642822E-6	115.114975E-3
94.273567E-3	164.960289E-3	248.645210E-3	133.459854E-3	52.642822E-6	115.185356E-3
93.620110E-3	164.325714E-3	247.967148E-3	132.795525E-3	52.642822E-6	115.171623E-3
93.958282E-3	164.733696E-3	248.285294E-3	132.960320E-3	52.642822E-6	115.324974E-3
93.396378E-3	164.027596E-3	247.865295E-3	132.550621E-3	52.642822E-6	115.314674E-3
93.613815E-3	164.203835E-3	248.171425E-3	132.669640E-3	52.642822E-6	115.501785E-3
94.347382E-3	164.923096E-3	249.105263E-3	133.435822E-3	52.642822E-6	115.669441E-3
93.903923E-3	164.524269E-3	248.708725E-3	132.814980E-3	52.642822E-6	115.893745E-3
94.382858E-3	164.975166E-3	249.382782E-3	133.225250E-3	52.642822E-6	116.157532E-3
93.701935E-3	164.342308E-3	249.051476E-3	132.813263E-3	52.642822E-6	116.238213E-3
94.072723E-3	164.681625E-3	249.581909E-3	133.090210E-3	52.642822E-6	116.491699E-3
94.919014E-3	165.356255E-3	250.746918E-3	133.635521E-3	52.642822E-6	117.111397E-3
94.606018E-3	164.946556E-3	250.575256E-3	133.199501E-3	52.642822E-6	117.375755E-3
95.175362E-3	165.475845E-3	251.378632E-3	133.718491E-3	52.642822E-6	117.660141E-3
94.479561E-3	164.721680E-3	251.138306E-3	133.108521E-3	52.642822E-6	118.029785E-3
94.896126E-3	165.141106E-3	251.820946E-3	133.351707E-3	52.642822E-6	118.469238E-3
95.718384E-3	166.046906E-3	252.977943E-3	134.152794E-3	52.642822E-6	118.825150E-3
95.447731E-3	165.634346E-3	252.940178E-3	133.832932E-3	52.642822E-6	119.107246E-3
96.015358E-3	166.240883E-3	253.849983E-3	134.223747E-3	52.642822E-6	119.626236E-3
95.363045E-3	165.386581E-3	253.389931E-3	133.593178E-3	52.642822E-6	119.796753E-3
95.769882E-3	165.752792E-3	254.118347E-3	133.863831E-3	52.642822E-6	120.254517E-3
96.556091E-3	166.426277E-3	255.170059E-3	134.886360E-3	52.642822E-6	120.283699E-3
96.059990E-3	166.181374E-3	255.158043E-3	134.314728E-3	52.642822E-6	120.843315E-3
97.410393E-3	167.064285E-3	256.035805E-3	134.906960E-3	52.642822E-6	121.128845E-3
96.209908E-3	166.103554E-3	255.440712E-3	134.096146E-3	52.642822E-6	121.344566E-3
96.527481E-3	166.427994E-3	256.148529E-3	134.403992E-3	52.642822E-6	121.744537E-3
97.101402E-3	167.100334E-3	257.049179E-3	135.130692E-3	52.642822E-6	121.918488E-3
96.897125E-3	166.692924E-3	256.971359E-3	134.778214E-3	52.642822E-6	122.193146E-3
97.520828E-3	167.363548E-3	257.973862E-3	135.098076E-3	52.642822E-6	122.875786E-3
96.814156E-3	166.675758E-3	257.509232E-3	134.254074E-3	52.642822E-6	123.255157E-3
97.302818E-3	166.949272E-3	258.279991E-3	134.690666E-3	52.642822E-6	123.589325E-3
97.702217E-3	167.370987E-3	259.051895E-3	135.456276E-3	52.642822E-6	123.595619E-3
97.614098E-3	167.277145E-3	259.101105E-3	134.821129E-3	52.642822E-6	124.279976E-3
98.422050E-3	168.080521E-3	260.076141E-3	135.606766E-3	52.642822E-6	124.469376E-3
97.525406E-3	167.181587E-3	259.368324E-3	134.648895E-3	52.642822E-6	124.719429E-3
97.722244E-3	167.348671E-3	259.367180E-3	134.945297E-3	52.642822E-6	124.421883E-3
97.571754E-3	167.280579E-3	258.752060E-3	135.190201E-3	52.642822E-6	123.561859E-3
96.834183E-3	166.770744E-3	257.025719E-3	134.503555E-3	52.642822E-6	122.522163E-3
96.916008E-3	166.997910E-3	255.848122E-3	134.869766E-3	52.642822E-6	120.978355E-3
95.111275E-3	165.481567E-3	252.658653E-3	133.393478E-3	52.642822E-6	119.265175E-3
94.635201E-3	165.129089E-3	250.820732E-3	133.215523E-3	52.642822E-6	117.605209E-3
93.991470E-3	164.737129E-3	248.935318E-3	133.057022E-3	52.642822E-6	115.878296E-3
93.060493E-3	164.048767E-3	247.013855E-3	132.563210E-3	52.642822E-6	114.450645E-3
93.349457E-3	164.455605E-3	246.416473E-3	132.866478E-3	52.642822E-6	113.549995E-3
91.996193E-3	163.156128E-3	244.303322E-3	131.778717E-3	52.642822E-6	112.524605E-3
92.087746E-3	163.292313E-3	243.889046E-3	131.859970E-3	52.642822E-6	112.029076E-3
91.941261E-3	163.126945E-3	243.505096E-3	131.815338E-3	52.642822E-6	111.689758E-3
91.755295E-3	162.920380E-3	243.021584E-3	131.479454E-3	52.642822E-6	111.542130E-3
92.547226E-3	163.775826E-3	243.918228E-3	132.550049E-3	52.642822E-6	111.368179E-3
91.341019E-3	162.518692E-3	242.743492E-3	131.328964E-3	52.642822E-6	111.414528E-3
91.617966E-3	162.847710E-3	243.004417E-3	131.778145E-3	52.642822E-6	111.226273E-3
91.746712E-3	162.979317E-3	243.225288E-3	131.795311E-3	52.642822E-6	111.429977E-3
91.909218E-3	162.992477E-3	243.240166E-3	131.955528E-3	52.642822E-6	111.284637E-3
92.700005E-3	163.749504E-3	244.123077E-3	132.515144E-3	52.642822E-6	111.607933E-3
92.063713E-3	162.990189E-3	243.334579E-3	131.543541E-3	52.642822E-6	111.791039E-3
92.133522E-3	163.161278E-3	243.721962E-3	131.821060E-3	52.642822E-6	111.900902E-3
92.104912E-3	163.098907E-3	244.139099E-3	132.167244E-3	52.642822E-6	111.971855E-3
92.289162E-3	163.171005E-3	244.481277E-3	131.831360E-3	52.642822E-6	112.649918E-3
93.346596E-3	164.230728E-3	245.842552E-3	133.006668E-3	52.642822E-6	112.835884E-3
92.890549E-3	163.799286E-3	245.890045E-3	132.108879E-3	52.642822E-6	113.781166E-3
93.073654E-3	163.893700E-3	246.454811E-3	132.468224E-3	52.642822E-6	113.986588E-3
93.145180E-3	163.907433E-3	246.865082E-3	132.578659E-3	52.642822E-6	114.286423E-3
93.285370E-3	163.978958E-3	247.110558E-3	132.451630E-3	52.642822E-6	114.658928E-3
94.199181E-3	164.935112E-3	248.218918E-3	133.440399E-3	52.642822E-6	114.778519E-3
93.057060E-3	163.828468E-3	247.264481E-3	132.384682E-3	52.642822E-6	114.879799E-3
93.414688E-3	164.230156E-3	247.628975E-3	132.591248E-3	52.642822E-6	115.037727E-3
93.364334E-3	164.160919E-3	247.622108E-3	132.557487E-3	52.070618E-6	115.064621E-3
93.483925E-3	164.211845E-3	247.635269E-3	132.580948E-3	52.070618E-6	115.054321E-3
94.262695E-3	165.002632E-3	248.521042E-3	133.392906E-3	52.070618E-6	115.128136E-3
93.537140E-3	164.308548E-3	247.817230E-3	132.732582E-3	52.070618E-6	115.084648E-3
93.657303E-3	164.397812E-3	247.984886E-3	132.880783E-3	52.070618E-6	115.104103E-3
93.351746E-3	164.176941E-3	247.909355E-3	132.705688E-3	52.070618E-6	115.203667E-3
93.673897E-3	164.298820E-3	248.025513E-3	132.696533E-3	52.070618E-6	115.328979E-3
94.532776E-3	165.196609E-3	249.211121E-3	133.601761E-3	52.070618E-6	115.609360E-3
93.972015E-3	164.596367E-3	248.838043E-3	132.856750E-3	52.070618E-6	115.981293E-3
94.216347E-3	164.758301E-3	249.231720E-3	133.194351E-3	52.070618E-6	116.037369E-3
93.925095E-3	164.464188E-3	249.330711E-3	132.845306E-3	52.070618E-6	116.485405E-3
94.258690E-3	164.794922E-3	249.822235E-3	133.173180E-3	52.070618E-6	116.649055E-3
95.126152E-3	165.600014E-3	251.104546E-3	134.020042E-3	52.070618E-6	117.084503E-3
94.707298E-3	165.159988E-3	250.873375E-3	133.173752E-3	52.070618E-6	117.699623E-3
95.258331E-3	165.568542E-3	251.620674E-3	133.430099E-3	52.070618E-6	118.190575E-3
94.808578E-3	165.189171E-3	251.691055E-3	133.290482E-3	52.070618E-6	118.400574E-3
95.091820E-3	165.462112E-3	252.250671E-3	133.584595E-3	52.070618E-6	118.666077E-3
95.927238E-3	166.341019E-3	253.586769E-3	134.450340E-3	52.070618E-6	119.136429E-3
95.582199E-3	165.879822E-3	253.399658E-3	133.865547E-3	52.070618E-6	119.534111E-3
96.121788E-3	166.322136E-3	254.119492E-3	134.344482E-3	52.070618E-6	119.775009E-3
95.633125E-3	165.728760E-3	253.828812E-3	133.910751E-3	52.070618E-6	119.918060E-3
95.955849E-3	166.000557E-3	254.550934E-3	134.101295E-3	52.070618E-6	120.449638E-3
96.802711E-3	166.763878E-3	255.547142E-3	135.000801E-3	52.070618E-6	120.546341E-3
96.462822E-3	166.492081E-3	255.447006E-3	134.374237E-3	52.070618E-6	121.072769E-3
96.897697E-3	166.894913E-3	256.143379E-3	134.759903E-3	52.070618E-6	121.383476E-3
96.297455E-3	166.303253E-3	256.029510E-3	134.429741E-3	52.070618E-6	121.599770E-3
96.737480E-3	166.624832E-3	256.602859E-3	134.449196E-3	52.070618E-6	122.153664E-3
97.617531E-3	167.509460E-3	257.847404E-3	135.539246E-3	52.070618E-6	122.308159E-3
97.365761E-3	167.232513E-3	257.766151E-3	135.103798E-3	52.070618E-6	122.662354E-3
97.854996E-3	167.672539E-3	258.510590E-3	135.353851E-3	52.070618E-6	123.156738E-3
97.161484E-3	166.861725E-3	258.179283E-3	134.698105E-3	52.070618E-6	123.481178E-3
97.562027E-3	167.317200E-3	258.809280E-3	135.202789E-3	52.070618E-6	123.606491E-3
98.118210E-3	168.045616E-3	260.005188E-3	136.015892E-3	52.070618E-6	123.989296E-3
97.968292E-3	167.824745E-3	259.878731E-3	135.310364E-3	52.070618E-6	124.568367E-3
98.491859E-3	168.260765E-3	260.294724E-3	135.744667E-3	52.070618E-6	124.550056E-3
97.433853E-3	167.293167E-3	259.177208E-3	134.750748E-3	52.070618E-6	124.426460E-3
97.412682E-3	167.246819E-3	258.540916E-3	134.747887E-3	52.070618E-6	123.793030E-3
97.340584E-3	167.304611E-3	257.818794E-3	135.233688E-3	52.070618E-6	122.585106E-3
96.238518E-3	166.311264E-3	255.317116E-3	134.505844E-3	52.070618E-6	120.811272E-3
96.039391E-3	166.389084E-3	253.682327E-3	134.414291E-3	52.070618E-6	119.268036E-3
94.319916E-3	164.836693E-3	250.568962E-3	133.055305E-3	52.070618E-6	117.513657E-3
93.800354E-3	164.452171E-3	248.804855E-3	132.787514E-3	52.070618E-6	116.017342E-3
93.442726E-3	164.297104E-3	247.649574E-3	132.975197E-3	52.070618E-6	114.674377E-3
92.564964E-3	163.517189E-3	245.675468E-3	132.230759E-3	52.070618E-6	113.444710E-3
92.975807E-3	163.694572E-3	245.121574E-3	132.437897E-3	52.070618E-6	112.683678E-3
91.758728E-3	162.628555E-3	243.566322E-3	131.322098E-3	52.070618E-6	112.244225E-3
91.811371E-3	162.798500E-3	243.304825E-3	131.481743E-3	52.070618E-6	111.823082E-3
91.973305E-3	162.952995E-3	243.431854E-3	131.976128E-3	52.070618E-6	111.455727E-3
91.476631E-3	162.545013E-3	243.033600E-3	131.671143E-3	52.070618E-6	111.362457E-3
92.293167E-3	163.248825E-3	243.752861E-3	132.151222E-3	52.070618E-6	111.601639E-3
91.326141E-3	162.293816E-3	243.061066E-3	131.393623E-3	52.070618E-6	111.667442E-3
91.819954E-3	162.677765E-3	243.407822E-3	131.609917E-3	52.070618E-6	111.797905E-3
92.123222E-3	162.870598E-3	243.876457E-3	131.900024E-3	52.070618E-6	111.976433E-3
91.989899E-3	162.762451E-3	243.922234E-3	131.541824E-3	52.070618E-6	112.380409E-3
92.822456E-3	163.564110E-3	244.941330E-3	132.147789E-3	52.070618E-6	112.793541E-3
91.872025E-3	162.639999E-3	244.241524E-3	131.528664E-3	52.070618E-6	112.712860E-3
92.394447E-3	163.067436E-3	244.979668E-3	131.792450E-3	52.070618E-6	113.187218E-3
92.789841E-3	163.308334E-3	245.694923E-3	132.292557E-3	52.070618E-6	113.402367E-3
92.752647E-3	163.227081E-3	246.047401E-3	132.144928E-3	52.070618E-6	113.902473E-3
93.747139E-3	164.247322E-3	247.445297E-3	132.843590E-3	52.070618E-6	114.601707E-3
92.974091E-3	163.501740E-3	246.897697E-3	131.930923E-3	52.070618E-6	114.966774E-3
93.477631E-3	164.076805E-3	247.641563E-3	132.616997E-3	52.070618E-6	115.024567E-3
93.662453E-3	164.073372E-3	248.091888E-3	132.662773E-3	52.070618E-6	115.429115E-3
93.697357E-3	164.137459E-3	248.281288E-3	132.641602E-3	52.070618E-6	115.639687E-3
94.533348E-3	164.904213E-3	249.278641E-3	133.373451E-3	52.070618E-6	115.905190E-3
93.561745E-3	163.911438E-3	248.176575E-3	132.133484E-3	52.070618E-6	116.043091E-3
93.735695E-3	164.127159E-3	248.488998E-3	132.606697E-3	52.070618E-6	115.882301E-3
93.744850E-3	164.266205E-3	248.624039E-3	132.712555E-3	52.070618E-6	115.911484E-3
93.692207E-3	164.157486E-3	248.449516E-3	132.546616E-3	52.070618E-6	115.902901E-3
94.532776E-3	165.010643E-3	249.361038E-3	133.580589E-3	52.070618E-6	115.780449E-3
93.984032E-3	164.316559E-3	248.585701E-3	132.404709E-3	52.070618E-6	116.180992E-3
93.906212E-3	164.432144E-3	248.867798E-3	132.706261E-3	52.070618E-6	116.161537E-3
93.796349E-3	164.512253E-3	249.090958E-3	133.196068E-3	52.070618E-6	115.894890E-3
94.046402E-3	164.503098E-3	249.343300E-3	133.170319E-3	52.070618E-6	116.172981E-3
94.939041E-3	165.304184E-3	250.456810E-3	133.952522E-3	52.070618E-6	116.504288E-3
94.452667E-3	164.701080E-3	250.011063E-3	133.118820E-3	52.070618E-6	116.892242E-3
94.539642E-3	164.808083E-3	250.269699E-3	133.044434E-3	52.070618E-6	117.225266E-3
94.822884E-3	164.529991E-3	250.721169E-3	133.054733E-3	52.070618E-6	117.666435E-3
94.807434E-3	164.805222E-3	251.138306E-3	133.113670E-3	52.070618E-6	118.024635E-3
95.713806E-3	165.807724E-3	252.259254E-3	133.998871E-3	52.070618E-6	118.260384E-3
95.119858E-3	165.190315E-3	252.079010E-3	133.509064E-3	52.070618E-6	118.569946E-3
95.274353E-3	165.256119E-3	252.396584E-3	133.587456E-3	52.070618E-6	118.809128E-3
95.223999E-3	165.262985E-3	252.779961E-3	133.486176E-3	52.070618E-6	119.293785E-3
95.518684E-3	165.475845E-3	253.132439E-3	133.691025E-3	52.070618E-6	119.441414E-3
96.496010E-3	166.334724E-3	254.484558E-3	134.568214E-3	52.070618E-6	119.916344E-3
96.002769E-3	165.825462E-3	254.128075E-3	133.830070E-3	52.070618E-6	120.298004E-3
96.261406E-3	165.945625E-3	254.657936E-3	133.883286E-3	52.070618E-6	120.774651E-3
96.027946E-3	165.611458E-3	254.861641E-3	133.948517E-3	52.070618E-6	120.913124E-3
96.308899E-3	165.975952E-3	255.353165E-3	133.989143E-3	52.070618E-6	121.364021E-3
97.220993E-3	166.918373E-3	256.618309E-3	134.832001E-3	52.070618E-6	121.786308E-3
96.662521E-3	166.263771E-3	256.441498E-3	134.290123E-3	52.070618E-6	122.151375E-3
97.117996E-3	166.575050E-3	256.984520E-3	134.377098E-3	52.070618E-6	122.607422E-3
96.767235E-3	166.255760E-3	257.022858E-3	134.112740E-3	52.070618E-6	122.910118E-3
97.183800E-3	166.482925E-3	257.544708E-3	134.426308E-3	52.070618E-6	123.118401E-3
98.010635E-3	167.437935E-3	258.815002E-3	135.443115E-3	52.070618E-6	123.371887E-3
97.548866E-3	166.929245E-3	258.571243E-3	134.708977E-3	52.070618E-6	123.862267E-3
97.964287E-3	167.437935E-3	259.248734E-3	134.968185E-3	52.070618E-6	124.280548E-3
97.610664E-3	166.778755E-3	259.069061E-3	134.605980E-3	52.070618E-6	124.463081E-3
97.734833E-3	167.004776E-3	259.228134E-3	134.920120E-3	52.070618E-6	124.308014E-3
98.265266E-3	167.659378E-3	259.671593E-3	135.527229E-3	52.070618E-6	124.144363E-3
97.444725E-3	166.938972E-3	258.127213E-3	134.631157E-3	52.070618E-6	123.496056E-3
97.195244E-3	166.801071E-3	256.936455E-3	134.622002E-3	52.070618E-6	122.314453E-3
95.771027E-3	165.649223E-3	254.406738E-3	133.684731E-3	52.070618E-6	120.722008E-3
95.173073E-3	165.280724E-3	252.539635E-3	133.496475E-3	52.070618E-6	119.043159E-3
95.207405E-3	165.438080E-3	251.119995E-3	133.847237E-3	52.070618E-6	117.272758E-3
93.940544E-3	164.349747E-3	248.784256E-3	132.832146E-3	52.070618E-6	115.952110E-3
93.756866E-3	164.273071E-3	247.579193E-3	132.813263E-3	52.070618E-6	114.765930E-3
92.537498E-3	163.043404E-3	245.681763E-3	131.801605E-3	52.070618E-6	113.880157E-3
92.378426E-3	163.057709E-3	245.021439E-3	131.823349E-3	52.070618E-6	113.198090E-3
92.810440E-3	163.545799E-3	245.161057E-3	132.405853E-3	52.070618E-6	112.755203E-3
92.242813E-3	162.818527E-3	244.261551E-3	131.567001E-3	52.070618E-6	112.694550E-3
92.648506E-3	163.264847E-3	244.552803E-3	131.924057E-3	52.070618E-6	112.628746E-3
91.846275E-3	162.419128E-3	243.840408E-3	131.225967E-3	52.070618E-6	112.614441E-3
92.205048E-3	162.697792E-3	244.301605E-3	131.513786E-3	52.070618E-6	112.787819E-3
92.746353E-3	163.288307E-3	245.325851E-3	132.163811E-3	52.070618E-6	113.162041E-3
92.399025E-3	162.998199E-3	245.067215E-3	131.766701E-3	52.070618E-6	113.300514E-3
93.165779E-3	163.597870E-3	245.801353E-3	132.275963E-3	52.070618E-6	113.525391E-3
92.332077E-3	162.731552E-3	245.413971E-3	131.424522E-3	52.070618E-6	113.989449E-3
92.738914E-3	163.157845E-3	246.067429E-3	131.929207E-3	52.070618E-6	114.138222E-3
93.346596E-3	163.850212E-3	246.772957E-3	133.004379E-3	52.070618E-6	113.768578E-3
93.334579E-3	163.613892E-3	247.190094E-3	132.412720E-3	52.070618E-6	114.777374E-3
94.032097E-3	164.199829E-3	248.194885E-3	132.699966E-3	52.070618E-6	115.494919E-3
93.258476E-3	163.410759E-3	247.983742E-3	131.879997E-3	52.070618E-6	116.103745E-3
93.848419E-3	163.908577E-3	248.868942E-3	132.260513E-3	52.070618E-6	116.608429E-3
94.270706E-3	164.505386E-3	249.975014E-3	132.919121E-3	52.070618E-6	117.055893E-3
94.077301E-3	164.204407E-3	249.758720E-3	132.724571E-3	52.070618E-6	117.034149E-3
94.804001E-3	164.860725E-3	250.606155E-3	133.376312E-3	52.070618E-6	117.229843E-3
93.926239E-3	164.020157E-3	249.709511E-3	132.295418E-3	52.070618E-6	117.414093E-3
94.266701E-3	164.330292E-3	250.039101E-3	132.548332E-3	52.070618E-6	117.490768E-3
94.414902E-3	164.749146E-3	250.312042E-3	133.237267E-3	52.070618E-6	117.074776E-3
94.354820E-3	164.526558E-3	250.112915E-3	132.856178E-3	52.070618E-6	117.256737E-3
95.187378E-3	165.322495E-3	250.998116E-3	133.602333E-3	52.070618E-6	117.395782E-3
93.968582E-3	164.142036E-3	249.806213E-3	132.471657E-3	52.070618E-6	117.334557E-3
94.228363E-3	164.361191E-3	249.966431E-3	132.661057E-3	52.070618E-6	117.305374E-3
94.406891E-3	164.527130E-3	250.248528E-3	133.038712E-3	52.070618E-6	117.209816E-3
94.133377E-3	164.291954E-3	250.197029E-3	132.715416E-3	52.070618E-6	117.481613E-3
95.027161E-3	165.093613E-3	251.111984E-3	133.460426E-3	52.070618E-6	117.651558E-3
94.227219E-3	164.148903E-3	250.290871E-3	132.492256E-3	52.070618E-6	117.798615E-3
94.824028E-3	164.611244E-3	251.014709E-3	132.828712E-3	52.070618E-6	118.185997E-3
94.906425E-3	164.747429E-3	251.512527E-3	133.144569E-3	52.070618E-6	118.367958E-3
94.906998E-3	164.849281E-3	251.605225E-3	132.788086E-3	52.070618E-6	118.817139E-3
95.812225E-3	165.685272E-3	252.908134E-3	133.697319E-3	52.070618E-6	119.210815E-3
94.887543E-3	164.824677E-3	252.318764E-3	132.645607E-3	52.070618E-6	119.673157E-3
95.343590E-3	165.075302E-3	253.223419E-3	133.036423E-3	52.070618E-6	120.186996E-3
95.554161E-3	165.280724E-3	253.574753E-3	133.493614E-3	52.070618E-6	120.081139E-3
95.737839E-3	165.379715E-3	253.904343E-3	133.514214E-3	52.070618E-6	120.390129E-3
96.712303E-3	166.376495E-3	254.974937E-3	134.371948E-3	52.070618E-6	120.602989E-3
95.977592E-3	165.526199E-3	254.414749E-3	133.321953E-3	52.070618E-6	121.092796E-3
96.187592E-3	165.855789E-3	255.073929E-3	133.798027E-3	52.070618E-6	121.275902E-3
96.324921E-3	165.946770E-3	255.637550E-3	133.819771E-3	52.070618E-6	121.817780E-3
96.400452E-3	165.921021E-3	255.860138E-3	133.981133E-3	52.070618E-6	121.879005E-3
97.395515E-3	166.922951E-3	257.297516E-3	134.867477E-3	52.070618E-6	122.430038E-3
96.969223E-3	166.441154E-3	256.887245E-3	134.006882E-3	52.070618E-6	122.880363E-3
97.156906E-3	166.613960E-3	257.401085E-3	134.215736E-3	52.070618E-6	123.185349E-3
97.147179E-3	166.628838E-3	257.933807E-3	134.294128E-3	52.070618E-6	123.639679E-3
97.283363E-3	166.842270E-3	258.282280E-3	134.391975E-3	52.070618E-6	123.890305E-3
98.205185E-3	167.774391E-3	259.554291E-3	135.334396E-3	52.070618E-6	124.219894E-3
97.802353E-3	167.207909E-3	259.401512E-3	134.834862E-3	52.070618E-6	124.566650E-3
97.974014E-3	167.252541E-3	259.712791E-3	134.743881E-3	52.070618E-6	124.968910E-3
97.917366E-3	167.221069E-3	259.889030E-3	134.739876E-3	52.070618E-6	125.149155E-3
98.056412E-3	167.250824E-3	259.863281E-3	134.735870E-3	52.070618E-6	125.127411E-3
98.581123E-3	167.982101E-3	260.318184E-3	135.552979E-3	52.070618E-6	124.765205E-3
97.421837E-3	166.899490E-3	258.491135E-3	134.882355E-3	52.070618E-6	123.608780E-3
96.924019E-3	166.514397E-3	256.787682E-3	134.544754E-3	52.070618E-6	122.242928E-3
95.962715E-3	165.802002E-3	254.601860E-3	133.942795E-3	52.070618E-6	120.659065E-3
95.111847E-3	165.070724E-3	252.276993E-3	133.250999E-3	52.070618E-6	119.025993E-3
94.944191E-3	165.270424E-3	250.949478E-3	133.721924E-3	52.070618E-6	117.227554E-3
93.579483E-3	163.953781E-3	247.967148E-3	132.080841E-3	52.070618E-6	115.886307E-3
93.134880E-3	163.681984E-3	246.567535E-3	132.158661E-3	52.070618E-6	114.408875E-3
92.369843E-3	162.990761E-3	245.181084E-3	131.765556E-3	52.070618E-6	113.415527E-3
92.210197E-3	162.973022E-3	244.409752E-3	131.637955E-3	52.070618E-6	112.771797E-3
92.829895E-3	163.528061E-3	244.730186E-3	132.382393E-3	52.070618E-6	112.347794E-3
91.987610E-3	162.760162E-3	243.661880E-3	131.635094E-3	52.070618E-6	112.026787E-3
92.111778E-3	162.957001E-3	243.571472E-3	131.612206E-3	52.070618E-6	111.959267E-3
