Notes :


2019/2/12 ¤U¤È 01:21:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
78.516769E-3	117.280769E-3	210.231400E-3	16.520119E-3	53.215027E-6	193.711281E-3
78.575134E-3	117.406654E-3	210.510635E-3	16.497803E-3	53.215027E-6	194.012833E-3
78.621483E-3	117.261887E-3	210.603333E-3	16.301537E-3	53.215027E-6	194.301796E-3
79.475784E-3	118.175697E-3	211.766052E-3	17.099762E-3	53.215027E-6	194.666290E-3
78.997993E-3	117.715073E-3	211.416435E-3	16.223145E-3	53.215027E-6	195.193291E-3
79.102135E-3	117.877007E-3	211.930847E-3	16.470337E-3	53.215027E-6	195.460510E-3
79.191971E-3	117.833519E-3	212.154007E-3	16.587639E-3	53.215027E-6	195.566368E-3
79.151917E-3	117.852402E-3	212.329102E-3	16.349602E-3	53.215027E-6	195.979500E-3
80.042839E-3	118.627167E-3	213.409996E-3	17.219353E-3	53.215027E-6	196.190643E-3
79.441452E-3	118.048096E-3	213.137627E-3	16.693497E-3	53.215027E-6	196.444130E-3
79.613686E-3	118.181992E-3	213.229752E-3	16.879463E-3	53.215027E-6	196.350288E-3
79.474640E-3	118.056679E-3	212.973976E-3	16.744995E-3	53.215027E-6	196.228981E-3
79.220581E-3	117.883873E-3	212.370300E-3	16.703224E-3	53.215027E-6	195.667076E-3
79.644012E-3	118.436050E-3	212.299919E-3	16.447449E-3	53.215027E-6	195.852470E-3
78.699303E-3	117.490768E-3	210.518074E-3	16.217995E-3	53.215027E-6	194.300079E-3
78.392601E-3	117.277336E-3	209.457779E-3	16.449165E-3	53.215027E-6	193.008614E-3
77.716827E-3	116.822433E-3	208.137703E-3	16.231155E-3	53.215027E-6	191.906548E-3
77.317429E-3	116.558075E-3	206.838226E-3	16.021156E-3	53.215027E-6	190.817070E-3
77.613831E-3	116.954613E-3	206.613922E-3	16.833687E-3	53.215027E-6	189.780235E-3
76.611900E-3	116.073418E-3	205.107880E-3	16.064072E-3	53.215027E-6	189.043808E-3
76.535797E-3	116.026497E-3	204.397774E-3	16.092110E-3	53.215027E-6	188.305664E-3
75.955582E-3	115.516663E-3	203.668213E-3	15.819168E-3	53.215027E-6	187.849045E-3
75.922966E-3	115.701485E-3	203.381538E-3	15.853500E-3	53.215027E-6	187.528038E-3
76.586723E-3	116.297150E-3	203.822708E-3	16.506386E-3	53.215027E-6	187.316322E-3
75.854874E-3	115.571594E-3	202.964401E-3	15.815163E-3	53.215027E-6	187.149239E-3
76.017952E-3	115.803909E-3	203.021622E-3	15.918732E-3	53.215027E-6	187.102890E-3
75.647736E-3	115.286636E-3	202.657700E-3	15.602303E-3	53.215027E-6	187.055397E-3
75.783348E-3	115.405655E-3	202.802467E-3	15.745354E-3	53.215027E-6	187.057114E-3
76.231956E-3	116.067696E-3	203.517723E-3	16.522980E-3	53.215027E-6	186.994743E-3
75.767899E-3	115.417671E-3	202.871132E-3	15.783119E-3	53.215027E-6	187.088013E-3
76.184464E-3	115.705490E-3	203.211594E-3	16.090965E-3	53.215027E-6	187.120628E-3
75.687790E-3	115.385056E-3	202.843094E-3	15.636635E-3	53.215027E-6	187.206459E-3
75.904655E-3	115.561867E-3	203.221321E-3	15.810013E-3	53.215027E-6	187.411308E-3
76.636505E-3	116.094589E-3	203.980064E-3	16.472054E-3	53.215027E-6	187.508011E-3
76.180458E-3	115.707779E-3	203.816986E-3	15.939903E-3	53.215027E-6	187.877083E-3
76.706886E-3	116.218758E-3	204.495049E-3	16.216278E-3	53.215027E-6	188.278770E-3
76.026535E-3	115.594482E-3	204.269028E-3	15.560532E-3	53.215027E-6	188.708496E-3
76.459122E-3	115.897751E-3	204.769135E-3	15.899849E-3	53.215027E-6	188.869286E-3
76.955795E-3	116.453362E-3	205.766487E-3	16.509819E-3	53.215027E-6	189.256668E-3
76.632500E-3	116.005325E-3	205.381966E-3	15.997696E-3	53.215027E-6	189.384270E-3
77.215004E-3	116.501999E-3	206.041145E-3	16.543007E-3	53.215027E-6	189.498138E-3
76.558113E-3	115.756416E-3	205.388832E-3	15.877533E-3	53.215027E-6	189.511299E-3
76.828194E-3	116.114616E-3	205.791664E-3	16.022873E-3	53.215027E-6	189.768791E-3
77.388382E-3	116.486549E-3	206.366158E-3	16.468048E-3	53.215027E-6	189.898109E-3
76.858521E-3	116.013908E-3	206.040001E-3	16.076088E-3	53.215027E-6	189.963913E-3
77.541733E-3	116.874504E-3	206.722641E-3	16.485214E-3	53.215027E-6	190.237427E-3
76.757240E-3	116.005325E-3	206.003952E-3	15.671539E-3	53.215027E-6	190.332413E-3
76.990700E-3	116.180420E-3	206.426239E-3	16.005707E-3	53.215027E-6	190.420532E-3
77.346611E-3	116.635895E-3	207.144356E-3	16.447449E-3	53.215027E-6	190.696907E-3
77.051926E-3	116.178131E-3	206.775284E-3	15.820312E-3	53.215027E-6	190.954971E-3
77.657890E-3	116.856766E-3	207.534027E-3	16.658020E-3	53.215027E-6	190.876007E-3
76.973534E-3	116.247940E-3	206.951523E-3	15.782547E-3	53.215027E-6	191.168976E-3
77.439880E-3	116.596985E-3	207.515717E-3	16.012001E-3	53.215027E-6	191.503716E-3
77.726555E-3	116.854477E-3	208.115959E-3	16.370773E-3	53.215027E-6	191.745186E-3
77.466202E-3	116.520309E-3	207.964325E-3	15.998840E-3	53.215027E-6	191.965485E-3
78.152275E-3	117.246437E-3	208.787727E-3	16.677475E-3	53.215027E-6	192.110252E-3
77.495956E-3	116.547775E-3	208.449554E-3	15.938187E-3	53.215027E-6	192.511368E-3
78.015518E-3	117.004967E-3	208.995438E-3	16.335297E-3	53.215027E-6	192.660141E-3
78.178024E-3	117.048454E-3	209.389687E-3	16.466904E-3	53.215027E-6	192.922783E-3
78.027534E-3	116.831017E-3	209.350777E-3	16.095543E-3	53.215027E-6	193.255234E-3
78.889847E-3	117.623520E-3	210.466576E-3	16.757584E-3	53.215027E-6	193.708992E-3
78.147697E-3	116.790390E-3	209.786797E-3	15.965080E-3	53.215027E-6	193.821716E-3
78.581429E-3	117.307663E-3	210.598755E-3	16.346741E-3	53.215027E-6	194.252014E-3
78.739357E-3	117.551422E-3	211.146927E-3	16.441727E-3	53.215027E-6	194.705200E-3
78.707886E-3	117.362022E-3	211.192131E-3	16.173935E-3	53.215027E-6	195.018196E-3
79.661751E-3	118.292999E-3	212.334251E-3	17.040825E-3	53.215027E-6	195.293427E-3
78.929329E-3	117.428970E-3	211.894226E-3	16.133881E-3	53.215027E-6	195.760345E-3
79.371643E-3	117.930794E-3	212.653542E-3	16.705513E-3	53.215027E-6	195.948029E-3
79.437447E-3	117.975998E-3	213.092422E-3	16.683769E-3	53.215027E-6	196.408653E-3
79.355621E-3	117.819786E-3	213.154793E-3	16.453171E-3	53.215027E-6	196.701622E-3
80.385590E-3	118.807411E-3	214.372444E-3	17.268562E-3	53.215027E-6	197.103882E-3
79.944992E-3	118.287849E-3	213.761330E-3	16.387367E-3	53.215027E-6	197.373962E-3
80.001640E-3	118.481827E-3	214.278030E-3	16.698074E-3	53.215027E-6	197.579956E-3
80.006790E-3	118.426323E-3	214.449120E-3	16.831970E-3	53.215027E-6	197.617149E-3
79.963303E-3	118.337059E-3	214.402199E-3	16.561317E-3	53.215027E-6	197.840881E-3
80.752945E-3	118.997955E-3	215.097427E-3	17.431068E-3	53.215027E-6	197.666359E-3
79.884911E-3	118.269539E-3	214.295197E-3	16.765594E-3	53.215027E-6	197.529602E-3
79.819107E-3	118.283272E-3	213.661194E-3	16.870880E-3	53.215027E-6	196.790314E-3
79.360199E-3	118.008614E-3	212.573433E-3	16.667747E-3	53.215027E-6	195.905685E-3
78.872681E-3	117.608643E-3	211.305428E-3	16.486359E-3	53.215027E-6	194.819069E-3
79.077530E-3	118.001175E-3	210.891724E-3	17.243385E-3	53.215027E-6	193.648338E-3
78.107071E-3	117.017555E-3	209.185982E-3	16.387939E-3	53.215027E-6	192.798042E-3
77.818680E-3	116.989517E-3	208.110237E-3	16.390800E-3	53.215027E-6	191.719437E-3
77.275658E-3	116.563225E-3	207.035065E-3	16.185379E-3	53.215027E-6	190.849686E-3
77.116013E-3	116.378403E-3	206.223679E-3	16.066360E-3	53.215027E-6	190.157318E-3
77.103424E-3	116.740036E-3	206.387329E-3	16.809082E-3	53.215027E-6	189.578247E-3
76.591301E-3	116.098022E-3	205.342484E-3	16.074371E-3	53.215027E-6	189.268112E-3
76.689720E-3	116.080856E-3	205.003738E-3	16.095543E-3	53.215027E-6	188.908195E-3
76.335526E-3	115.744400E-3	204.584312E-3	15.931892E-3	53.215027E-6	188.652420E-3
76.369286E-3	115.853691E-3	204.567719E-3	15.890694E-3	53.215027E-6	188.677025E-3
77.043915E-3	116.576958E-3	205.243492E-3	16.591644E-3	53.215027E-6	188.651848E-3
76.400757E-3	115.930367E-3	204.434967E-3	15.941048E-3	53.215027E-6	188.493919E-3
76.650810E-3	116.082001E-3	204.630089E-3	16.035461E-3	53.215027E-6	188.594627E-3
76.215935E-3	115.700912E-3	204.346848E-3	15.797424E-3	53.215027E-6	188.549423E-3
76.369858E-3	115.835953E-3	204.600334E-3	15.884972E-3	53.215027E-6	188.715363E-3
76.948929E-3	116.567802E-3	205.494118E-3	16.676903E-3	53.215027E-6	188.817215E-3
76.563835E-3	116.002464E-3	204.999733E-3	16.046333E-3	53.215027E-6	188.953400E-3
76.908302E-3	116.305161E-3	205.422020E-3	16.195107E-3	53.215027E-6	189.226913E-3
76.528358E-3	115.814781E-3	205.276108E-3	15.866661E-3	53.215027E-6	189.409447E-3
76.840782E-3	116.025925E-3	205.736732E-3	16.041756E-3	53.215027E-6	189.694977E-3
77.473068E-3	116.663933E-3	206.576729E-3	16.678047E-3	53.215027E-6	189.898682E-3
77.094841E-3	116.266823E-3	206.386185E-3	16.171646E-3	53.215027E-6	190.214539E-3
77.572060E-3	116.681099E-3	207.045364E-3	16.339874E-3	53.215027E-6	190.705490E-3
76.917458E-3	116.111183E-3	206.629944E-3	15.875244E-3	53.215027E-6	190.754700E-3
77.224731E-3	116.456795E-3	207.056808E-3	16.038322E-3	53.215027E-6	191.018486E-3
77.810097E-3	117.102814E-3	207.933998E-3	16.718102E-3	53.215027E-6	191.215897E-3
77.408981E-3	116.588402E-3	207.533455E-3	16.120720E-3	53.215027E-6	191.412735E-3
77.946281E-3	117.045021E-3	208.059883E-3	16.587639E-3	53.215027E-6	191.472244E-3
77.193832E-3	116.380119E-3	207.359505E-3	15.909576E-3	53.215027E-6	191.449928E-3
77.475929E-3	116.617012E-3	207.721138E-3	16.133881E-3	53.215027E-6	191.587257E-3
78.001213E-3	117.012978E-3	208.175468E-3	16.680908E-3	53.215027E-6	191.494560E-3
77.326012E-3	116.512299E-3	207.844734E-3	16.160774E-3	53.215027E-6	191.683960E-3
78.131676E-3	117.218399E-3	208.585739E-3	16.636276E-3	53.215027E-6	191.949463E-3
77.478218E-3	116.433334E-3	207.873344E-3	15.943909E-3	53.215027E-6	191.929436E-3
77.719116E-3	116.766930E-3	208.331680E-3	16.169357E-3	53.215027E-6	192.162323E-3
77.998924E-3	117.190933E-3	209.037209E-3	16.594505E-3	53.215027E-6	192.442703E-3
77.682495E-3	116.720009E-3	208.782005E-3	16.054344E-3	53.215027E-6	192.727661E-3
78.486443E-3	117.319107E-3	209.735870E-3	16.838837E-3	53.215027E-6	192.897034E-3
77.785492E-3	116.596985E-3	209.190559E-3	16.061211E-3	53.215027E-6	193.129349E-3
78.174591E-3	117.000389E-3	209.836578E-3	16.280937E-3	53.215027E-6	193.555641E-3
78.461838E-3	117.336273E-3	210.379601E-3	16.711807E-3	53.215027E-6	193.667793E-3
78.251839E-3	117.114830E-3	210.325241E-3	16.180801E-3	53.215027E-6	194.144440E-3
78.985977E-3	117.778587E-3	211.315727E-3	16.700935E-3	53.215027E-6	194.614792E-3
78.333664E-3	117.026138E-3	210.732651E-3	16.004562E-3	53.215027E-6	194.728088E-3
78.923607E-3	117.477608E-3	211.365509E-3	16.383362E-3	53.215027E-6	194.982147E-3
79.051208E-3	117.671013E-3	211.894798E-3	16.633987E-3	53.215027E-6	195.260811E-3
78.852654E-3	117.340851E-3	211.931419E-3	16.270065E-3	53.215027E-6	195.661354E-3
79.698372E-3	118.152237E-3	212.953377E-3	17.102623E-3	53.215027E-6	195.850754E-3
78.922462E-3	117.371750E-3	212.372589E-3	16.193962E-3	53.215027E-6	196.178627E-3
79.617119E-3	117.928505E-3	213.164520E-3	16.617393E-3	53.215027E-6	196.547127E-3
79.708099E-3	118.033791E-3	213.705826E-3	16.716957E-3	53.215027E-6	196.988869E-3
79.544449E-3	117.977715E-3	213.692665E-3	16.370773E-3	53.215027E-6	197.321892E-3
80.460548E-3	118.794823E-3	214.687157E-3	17.044830E-3	53.215027E-6	197.642326E-3
79.575920E-3	117.934799E-3	214.070892E-3	16.252899E-3	53.215027E-6	197.817993E-3
80.035973E-3	118.297577E-3	214.827919E-3	16.711807E-3	53.215027E-6	198.116112E-3
80.169296E-3	118.493843E-3	215.105438E-3	16.799927E-3	53.215027E-6	198.305511E-3
79.923248E-3	118.171692E-3	214.833069E-3	16.496086E-3	53.215027E-6	198.336983E-3
80.653954E-3	118.987656E-3	215.479660E-3	17.307472E-3	53.215027E-6	198.172188E-3
80.046272E-3	118.326759E-3	214.216805E-3	16.354179E-3	53.215027E-6	197.862625E-3
79.869461E-3	118.316460E-3	213.770485E-3	16.636276E-3	53.215027E-6	197.134209E-3
79.377937E-3	117.957687E-3	212.697601E-3	16.647148E-3	53.215027E-6	196.050453E-3
78.846359E-3	117.607498E-3	211.283112E-3	16.211128E-3	53.215027E-6	195.071983E-3
79.154778E-3	118.029785E-3	210.911751E-3	17.030525E-3	53.215027E-6	193.881226E-3
78.097916E-3	117.184067E-3	209.251785E-3	16.314697E-3	53.215027E-6	192.937088E-3
77.926254E-3	117.056465E-3	208.255577E-3	16.270065E-3	53.215027E-6	191.985512E-3
77.415276E-3	116.603851E-3	207.196426E-3	16.136169E-3	53.215027E-6	191.060257E-3
77.012444E-3	116.286278E-3	206.401634E-3	15.945053E-3	53.215027E-6	190.456581E-3
77.656746E-3	116.988373E-3	206.671143E-3	16.651726E-3	53.215027E-6	190.019417E-3
76.852798E-3	116.227341E-3	205.670357E-3	16.070366E-3	53.215027E-6	189.599991E-3
76.883698E-3	116.318893E-3	205.509567E-3	16.165924E-3	53.215027E-6	189.343643E-3
76.591301E-3	116.083145E-3	205.110168E-3	15.982819E-3	53.215027E-6	189.127350E-3
76.570129E-3	115.940094E-3	204.858971E-3	15.844345E-3	53.215027E-6	189.014626E-3
77.161789E-3	116.714859E-3	205.606842E-3	16.708946E-3	53.215027E-6	188.897896E-3
76.495171E-3	116.021347E-3	204.881859E-3	15.983963E-3	53.215027E-6	188.897896E-3
76.629639E-3	116.146660E-3	204.950523E-3	16.076660E-3	53.215027E-6	188.873863E-3
76.403046E-3	115.942383E-3	204.766273E-3	15.947342E-3	53.215027E-6	188.818932E-3
76.528931E-3	116.077423E-3	204.919052E-3	15.917015E-3	53.215027E-6	189.002037E-3
77.343178E-3	116.751480E-3	205.763626E-3	16.691208E-3	53.215027E-6	189.072418E-3
76.649094E-3	116.099739E-3	205.286407E-3	15.974236E-3	53.215027E-6	189.312172E-3
76.984406E-3	116.410446E-3	205.812263E-3	16.203117E-3	53.215027E-6	189.609146E-3
76.680565E-3	116.068268E-3	205.677795E-3	15.985680E-3	53.215027E-6	189.692116E-3
76.963234E-3	116.326332E-3	206.132126E-3	15.983391E-3	53.215027E-6	190.148735E-3
77.699089E-3	117.157173E-3	207.238770E-3	16.886902E-3	53.215027E-6	190.351868E-3
77.273941E-3	116.535187E-3	206.834221E-3	16.187096E-3	53.215027E-6	190.647125E-3
77.656746E-3	116.860771E-3	207.394409E-3	16.477203E-3	53.215027E-6	190.917206E-3
77.213287E-3	116.400146E-3	207.122612E-3	16.072083E-3	53.215027E-6	191.050529E-3
77.544594E-3	116.661644E-3	207.466507E-3	16.097260E-3	53.215027E-6	191.369247E-3
78.119087E-3	117.158890E-3	208.280754E-3	16.849136E-3	53.215027E-6	191.431618E-3
77.676201E-3	116.771507E-3	207.919121E-3	16.351891E-3	53.215027E-6	191.567230E-3
78.204346E-3	117.251587E-3	208.351707E-3	16.568756E-3	53.215027E-6	191.782951E-3
77.438164E-3	116.515160E-3	207.862473E-3	16.047478E-3	53.215027E-6	191.814995E-3
77.548027E-3	116.747475E-3	208.046150E-3	16.231155E-3	53.215027E-6	191.814995E-3
78.116798E-3	117.403793E-3	208.849525E-3	16.814232E-3	53.215027E-6	192.035294E-3
77.732849E-3	116.901970E-3	208.317947E-3	16.253471E-3	53.215027E-6	192.064476E-3
78.286171E-3	117.337990E-3	208.902168E-3	16.806793E-3	53.215027E-6	192.095375E-3
77.453041E-3	116.600990E-3	208.234978E-3	16.023445E-3	53.215027E-6	192.211533E-3
77.842140E-3	116.922569E-3	208.763123E-3	16.269493E-3	53.215027E-6	192.493629E-3
78.413773E-3	117.385483E-3	209.338188E-3	16.931534E-3	53.215027E-6	192.406654E-3
77.973747E-3	116.955757E-3	209.123039E-3	16.381073E-3	53.215027E-6	192.741966E-3
78.735924E-3	117.634964E-3	209.906387E-3	16.803360E-3	53.215027E-6	193.103027E-3
77.995491E-3	116.848755E-3	209.397697E-3	16.046906E-3	53.215027E-6	193.350792E-3
78.232956E-3	117.457581E-3	210.027122E-3	16.138458E-3	53.215027E-6	193.888664E-3
78.652954E-3	117.748833E-3	210.753250E-3	16.749573E-3	53.215027E-6	194.003677E-3
78.440666E-3	117.244148E-3	210.365295E-3	16.296387E-3	53.215027E-6	194.068909E-3
79.121017E-3	117.774010E-3	211.322594E-3	17.074585E-3	53.215027E-6	194.248009E-3
78.385735E-3	117.049599E-3	210.919189E-3	16.253471E-3	53.215027E-6	194.665718E-3
78.877258E-3	117.471886E-3	211.466789E-3	16.501808E-3	53.215027E-6	194.964981E-3
79.137611E-3	117.725945E-3	212.105942E-3	16.832542E-3	53.215027E-6	195.273399E-3
78.874969E-3	117.488480E-3	211.987495E-3	16.351891E-3	53.215027E-6	195.635605E-3
79.701805E-3	118.339920E-3	213.008881E-3	17.066002E-3	53.215027E-6	195.942879E-3
79.004288E-3	117.612076E-3	212.665558E-3	16.277504E-3	53.215027E-6	196.388054E-3
79.577637E-3	118.084717E-3	213.389969E-3	16.622543E-3	53.215027E-6	196.767426E-3
79.773903E-3	118.244362E-3	213.840294E-3	16.781044E-3	53.215027E-6	197.059250E-3
79.572487E-3	117.942238E-3	213.860893E-3	16.474915E-3	53.215027E-6	197.385979E-3
80.391312E-3	118.758774E-3	214.954376E-3	17.087746E-3	53.215027E-6	197.866631E-3
79.724121E-3	117.975426E-3	214.344406E-3	16.331863E-3	53.215027E-6	198.012543E-3
80.359840E-3	118.528748E-3	214.966965E-3	16.800499E-3	53.215027E-6	198.166466E-3
80.261993E-3	118.635750E-3	215.152931E-3	16.909790E-3	53.215027E-6	198.243141E-3
79.883194E-3	118.325615E-3	214.636803E-3	16.584206E-3	53.215027E-6	198.052597E-3
80.459404E-3	119.019127E-3	214.958954E-3	17.235374E-3	53.215027E-6	197.723579E-3
79.286957E-3	117.878151E-3	213.132477E-3	16.270065E-3	53.215027E-6	196.862411E-3
79.203415E-3	117.969704E-3	212.435532E-3	16.609383E-3	53.215027E-6	195.826149E-3
78.818893E-3	117.692757E-3	211.318588E-3	16.593933E-3	53.215027E-6	194.724655E-3
78.145409E-3	117.141724E-3	209.776497E-3	16.216850E-3	53.215027E-6	193.559647E-3
78.551674E-3	117.720795E-3	209.250069E-3	16.871452E-3	53.215027E-6	192.378616E-3
77.246475E-3	116.412735E-3	207.167816E-3	15.755653E-3	53.215027E-6	191.412163E-3
77.184677E-3	116.542053E-3	206.532097E-3	16.062355E-3	53.215027E-6	190.469742E-3
76.954651E-3	116.174698E-3	205.985641E-3	15.842628E-3	53.215027E-6	190.143013E-3
76.638222E-3	116.025925E-3	205.237770E-3	15.647507E-3	53.215027E-6	189.590263E-3
77.177238E-3	116.681099E-3	205.483818E-3	16.502380E-3	53.215027E-6	188.981438E-3
76.470566E-3	115.969276E-3	204.572868E-3	15.999413E-3	53.215027E-6	188.573456E-3
76.528358E-3	116.043091E-3	204.552841E-3	16.081810E-3	53.215027E-6	188.471031E-3
76.340675E-3	115.954971E-3	204.310226E-3	15.994835E-3	53.215027E-6	188.315392E-3
76.262856E-3	115.783882E-3	204.072762E-3	15.846634E-3	53.215027E-6	188.226128E-3
76.948357E-3	116.540909E-3	204.817200E-3	16.559029E-3	53.215027E-6	188.258171E-3
76.471138E-3	115.821648E-3	204.177475E-3	15.997124E-3	53.215027E-6	188.180351E-3
76.455688E-3	115.978432E-3	204.393196E-3	16.175079E-3	53.215027E-6	188.218117E-3
76.243401E-3	115.863419E-3	204.362869E-3	15.950775E-3	53.215027E-6	188.412094E-3
76.450539E-3	115.799904E-3	204.291916E-3	15.855789E-3	53.215027E-6	188.436127E-3
77.153778E-3	116.551208E-3	205.186844E-3	16.684914E-3	53.215027E-6	188.501930E-3
76.562119E-3	115.992737E-3	204.937935E-3	15.993690E-3	53.215027E-6	188.944244E-3
76.884270E-3	116.209602E-3	205.288696E-3	16.054916E-3	53.215027E-6	189.233780E-3
76.702309E-3	115.994453E-3	205.375671E-3	15.872383E-3	53.215027E-6	189.503288E-3
76.897430E-3	116.231346E-3	205.802536E-3	15.962791E-3	53.215027E-6	189.839745E-3
77.691650E-3	116.998100E-3	206.821060E-3	16.790771E-3	53.215027E-6	190.030289E-3
77.105713E-3	116.425323E-3	206.454849E-3	16.185951E-3	53.215027E-6	190.268898E-3
77.376938E-3	116.724014E-3	206.851959E-3	16.283798E-3	53.215027E-6	190.568161E-3
77.023888E-3	116.382980E-3	206.744957E-3	16.023445E-3	53.215027E-6	190.721512E-3
77.272797E-3	116.843605E-3	206.902313E-3	16.131592E-3	53.787231E-6	190.770721E-3
77.957153E-3	117.474747E-3	207.856750E-3	16.980743E-3	53.787231E-6	190.876007E-3
77.503395E-3	116.776657E-3	207.374382E-3	16.231728E-3	53.787231E-6	191.142654E-3
77.800369E-3	116.912842E-3	207.596397E-3	16.439438E-3	53.787231E-6	191.156960E-3
77.244759E-3	116.460228E-3	207.325745E-3	16.029739E-3	53.787231E-6	191.296005E-3
77.558899E-3	116.657066E-3	207.683945E-3	16.177368E-3	53.787231E-6	191.506577E-3
78.248978E-3	117.295647E-3	208.345413E-3	16.928101E-3	53.787231E-6	191.417313E-3
77.725983E-3	116.781235E-3	207.967758E-3	16.301537E-3	53.787231E-6	191.666222E-3
78.153419E-3	117.230415E-3	208.471298E-3	16.501808E-3	53.787231E-6	191.969490E-3
77.453041E-3	116.600990E-3	208.023262E-3	16.116714E-3	53.787231E-6	191.906548E-3
77.839851E-3	116.921425E-3	208.440971E-3	16.244316E-3	53.787231E-6	192.196655E-3
78.347969E-3	117.501640E-3	209.268379E-3	16.868591E-3	53.787231E-6	192.399788E-3
77.929687E-3	117.005539E-3	208.941078E-3	16.334724E-3	53.787231E-6	192.606354E-3
78.487015E-3	117.546272E-3	209.703255E-3	16.805077E-3	53.787231E-6	192.898178E-3
77.916527E-3	116.809273E-3	209.219170E-3	16.087532E-3	53.787231E-6	193.131638E-3
78.203773E-3	117.090225E-3	209.786224E-3	16.310120E-3	53.787231E-6	193.476105E-3
78.881264E-3	117.701912E-3	210.516930E-3	16.877174E-3	53.787231E-6	193.639755E-3
78.432083E-3	117.229843E-3	210.428810E-3	16.385651E-3	53.787231E-6	194.043159E-3
79.222870E-3	117.936516E-3	211.309433E-3	16.931534E-3	53.787231E-6	194.377899E-3
78.476715E-3	117.198944E-3	211.019325E-3	16.136742E-3	53.787231E-6	194.882584E-3
78.978539E-3	117.639542E-3	211.660194E-3	16.476059E-3	53.787231E-6	195.184135E-3
79.278946E-3	118.069267E-3	212.499619E-3	16.989899E-3	53.787231E-6	195.509720E-3
79.084969E-3	117.630386E-3	212.214661E-3	16.454887E-3	53.787231E-6	195.759773E-3
79.783630E-3	118.365097E-3	213.229752E-3	17.160988E-3	53.787231E-6	196.068764E-3
79.182816E-3	117.693329E-3	212.861824E-3	16.333580E-3	53.787231E-6	196.528244E-3
79.670906E-3	118.057823E-3	213.406563E-3	16.732979E-3	53.787231E-6	196.673584E-3
79.842567E-3	118.330765E-3	214.100647E-3	16.896057E-3	53.787231E-6	197.204590E-3
79.706955E-3	118.078423E-3	213.992500E-3	16.562462E-3	53.787231E-6	197.430038E-3
80.402756E-3	118.762207E-3	214.871407E-3	17.168999E-3	53.787231E-6	197.702408E-3
79.544449E-3	117.986870E-3	214.374733E-3	16.438293E-3	53.787231E-6	197.936440E-3
80.072594E-3	118.310738E-3	214.735794E-3	16.670036E-3	53.787231E-6	198.065758E-3
80.063438E-3	118.506432E-3	214.771271E-3	16.864014E-3	53.787231E-6	197.907257E-3
79.658890E-3	118.021774E-3	213.903236E-3	16.543579E-3	53.787231E-6	197.359657E-3
80.015373E-3	118.643188E-3	213.758469E-3	17.070580E-3	53.787231E-6	196.687889E-3
78.760529E-3	117.558861E-3	211.828423E-3	16.193390E-3	53.787231E-6	195.635033E-3
78.853226E-3	117.721939E-3	211.093712E-3	16.426277E-3	53.787231E-6	194.667435E-3
78.394318E-3	117.454147E-3	209.947014E-3	16.477203E-3	53.787231E-6	193.469810E-3
77.719116E-3	116.847038E-3	208.403206E-3	15.967941E-3	53.787231E-6	192.435265E-3
78.080750E-3	117.287636E-3	208.048439E-3	16.651154E-3	53.787231E-6	191.397285E-3
