Notes :


2019/2/12 ¤U¤È 02:05:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
170.927238E-3	219.914818E-3	460.986900E-3	175.959778E-3	51.498413E-6	285.027122E-3
171.253395E-3	220.212936E-3	461.526489E-3	176.312256E-3	51.498413E-6	285.214233E-3
171.542358E-3	220.529366E-3	462.081528E-3	176.546860E-3	51.498413E-6	285.534668E-3
171.303749E-3	220.162582E-3	462.039757E-3	176.141167E-3	51.498413E-6	285.898590E-3
172.179222E-3	220.931053E-3	462.893486E-3	176.998329E-3	51.498413E-6	285.895157E-3
171.183014E-3	219.985199E-3	462.126732E-3	175.947762E-3	51.498413E-6	286.178970E-3
171.638489E-3	220.507622E-3	462.588501E-3	176.395798E-3	51.498413E-6	286.192703E-3
171.656799E-3	220.571709E-3	463.219643E-3	176.642990E-3	51.498413E-6	286.576653E-3
171.570969E-3	220.279312E-3	462.920952E-3	176.462173E-3	51.498413E-6	286.458778E-3
172.475052E-3	221.147919E-3	463.788986E-3	177.334785E-3	51.498413E-6	286.454201E-3
171.504593E-3	220.175743E-3	462.532997E-3	176.436996E-3	51.498413E-6	286.096001E-3
171.732903E-3	220.409775E-3	462.845421E-3	176.853561E-3	51.498413E-6	285.991859E-3
171.856499E-3	220.484161E-3	463.003349E-3	176.854134E-3	51.498413E-6	286.149216E-3
171.716309E-3	220.404625E-3	462.681770E-3	176.359749E-3	51.498413E-6	286.322021E-3
172.583199E-3	221.337318E-3	463.702011E-3	177.420616E-3	51.498413E-6	286.281395E-3
171.486855E-3	220.157433E-3	462.476349E-3	176.033592E-3	51.498413E-6	286.442757E-3
171.837044E-3	220.489883E-3	462.867165E-3	176.591492E-3	51.498413E-6	286.275673E-3
171.890259E-3	220.561409E-3	462.908936E-3	176.534271E-3	51.498413E-6	286.374664E-3
171.763229E-3	220.466423E-3	462.838554E-3	176.511383E-3	51.498413E-6	286.327171E-3
172.797203E-3	221.478653E-3	464.004707E-3	177.624893E-3	51.498413E-6	286.379814E-3
171.616745E-3	220.265579E-3	463.017654E-3	176.146889E-3	51.498413E-6	286.870766E-3
172.093964E-3	220.597458E-3	463.344955E-3	176.792336E-3	51.498413E-6	286.552620E-3
172.104836E-3	220.668983E-3	463.715172E-3	176.647568E-3	51.498413E-6	287.067604E-3
172.194672E-3	220.721054E-3	463.740921E-3	176.825523E-3	51.498413E-6	286.915398E-3
173.146248E-3	221.629143E-3	464.859009E-3	177.739334E-3	51.498413E-6	287.119675E-3
172.056198E-3	220.528221E-3	464.013863E-3	176.329994E-3	51.498413E-6	287.683868E-3
172.509956E-3	220.924187E-3	464.562035E-3	176.793480E-3	51.498413E-6	287.768555E-3
172.396660E-3	220.895004E-3	464.846992E-3	176.632118E-3	51.498413E-6	288.214874E-3
172.587776E-3	220.984840E-3	465.039253E-3	176.732254E-3	51.498413E-6	288.306999E-3
173.428917E-3	221.866608E-3	465.827179E-3	177.769089E-3	51.498413E-6	288.058090E-3
172.315407E-3	220.607185E-3	464.693069E-3	176.710510E-3	51.498413E-6	287.982559E-3
172.786903E-3	221.068954E-3	465.275002E-3	177.132225E-3	51.498413E-6	288.142776E-3
172.781754E-3	220.988846E-3	465.483284E-3	176.976585E-3	51.498413E-6	288.506699E-3
172.976303E-3	221.128464E-3	465.784264E-3	176.983452E-3	51.498413E-6	288.800812E-3
173.895264E-3	222.008514E-3	467.037392E-3	177.868652E-3	51.498413E-6	289.168739E-3
172.957993E-3	221.272087E-3	466.260338E-3	177.095032E-3	51.498413E-6	289.165306E-3
173.289299E-3	221.464348E-3	466.509247E-3	177.437782E-3	51.498413E-6	289.071465E-3
172.982025E-3	221.120453E-3	466.449738E-3	177.046394E-3	51.498413E-6	289.403343E-3
173.299599E-3	221.353340E-3	466.777039E-3	177.347946E-3	51.498413E-6	289.429092E-3
174.209404E-3	222.266006E-3	467.772675E-3	178.182793E-3	51.498413E-6	289.589882E-3
173.495865E-3	221.523285E-3	467.048264E-3	177.284431E-3	51.498413E-6	289.763832E-3
173.715591E-3	221.680069E-3	467.445946E-3	177.595139E-3	51.498413E-6	289.850807E-3
173.171997E-3	221.159363E-3	467.178154E-3	177.280998E-3	51.498413E-6	289.897156E-3
173.520470E-3	221.531868E-3	467.477417E-3	177.697563E-3	51.498413E-6	289.779854E-3
174.312401E-3	222.377586E-3	468.577766E-3	178.390503E-3	51.498413E-6	290.187263E-3
173.860359E-3	221.797943E-3	468.109703E-3	177.281570E-3	51.498413E-6	290.828133E-3
174.052620E-3	221.936417E-3	468.398666E-3	177.615166E-3	51.498413E-6	290.783501E-3
173.400307E-3	221.307564E-3	468.033600E-3	177.346230E-3	51.498413E-6	290.687370E-3
173.690414E-3	221.607399E-3	468.269348E-3	177.404594E-3	51.498413E-6	290.864754E-3
174.336433E-3	222.225380E-3	469.200325E-3	178.667450E-3	51.498413E-6	290.532875E-3
173.906136E-3	221.773911E-3	468.491936E-3	177.967644E-3	51.498413E-6	290.524292E-3
173.990822E-3	221.991920E-3	468.277359E-3	178.124428E-3	51.498413E-6	290.152931E-3
172.896767E-3	221.084404E-3	466.686058E-3	177.136803E-3	51.498413E-6	289.549255E-3
172.660446E-3	221.199989E-3	465.601158E-3	177.274132E-3	51.498413E-6	288.327026E-3
172.751999E-3	221.530151E-3	464.738274E-3	177.552795E-3	51.498413E-6	287.185478E-3
171.859360E-3	220.886993E-3	462.609100E-3	176.969147E-3	51.498413E-6	285.639954E-3
171.608162E-3	220.921326E-3	461.523628E-3	176.802635E-3	51.498413E-6	284.720993E-3
170.368195E-3	219.883347E-3	459.444809E-3	175.712013E-3	51.498413E-6	283.732796E-3
170.363045E-3	219.926834E-3	458.730125E-3	175.930595E-3	51.498413E-6	282.799530E-3
170.745277E-3	220.216370E-3	458.648300E-3	176.657295E-3	51.498413E-6	281.991005E-3
170.171928E-3	219.808388E-3	457.788277E-3	176.006699E-3	51.498413E-6	281.781578E-3
170.492363E-3	220.251274E-3	457.888412E-3	176.396370E-3	51.498413E-6	281.492043E-3
169.464684E-3	219.128609E-3	456.913948E-3	175.352669E-3	51.498413E-6	281.561279E-3
169.751930E-3	219.519424E-3	457.176590E-3	175.573540E-3	51.498413E-6	281.603050E-3
170.225143E-3	219.962311E-3	457.985687E-3	176.210403E-3	51.498413E-6	281.775284E-3
170.022583E-3	219.746590E-3	457.610893E-3	176.012421E-3	51.498413E-6	281.598473E-3
170.745850E-3	220.549393E-3	458.032608E-3	176.321411E-3	51.498413E-6	281.711197E-3
169.594002E-3	219.300270E-3	457.094193E-3	175.398445E-3	51.498413E-6	281.695747E-3
169.833183E-3	219.517136E-3	457.336235E-3	175.609589E-3	51.498413E-6	281.726646E-3
170.030594E-3	219.695091E-3	457.658958E-3	176.086235E-3	51.498413E-6	281.572723E-3
169.857788E-3	219.503975E-3	457.333374E-3	175.937462E-3	51.498413E-6	281.395912E-3
170.546722E-3	220.155144E-3	457.999420E-3	176.951408E-3	51.498413E-6	281.048012E-3
169.531631E-3	219.131470E-3	456.952858E-3	175.749779E-3	51.498413E-6	281.203079E-3
169.885826E-3	219.470787E-3	457.467842E-3	175.740623E-3	51.498413E-6	281.727219E-3
170.078087E-3	219.606400E-3	457.931900E-3	176.018143E-3	51.498413E-6	281.913757E-3
170.126724E-3	219.639015E-3	457.966805E-3	175.725174E-3	51.498413E-6	282.241631E-3
171.142387E-3	220.588303E-3	458.985901E-3	176.329994E-3	51.498413E-6	282.655907E-3
169.896126E-3	219.332314E-3	458.084106E-3	175.321198E-3	51.498413E-6	282.762909E-3
170.236588E-3	219.643593E-3	458.565331E-3	175.622177E-3	49.781799E-6	282.943153E-3
170.375061E-3	219.835281E-3	458.761024E-3	176.023293E-3	49.781799E-6	282.737732E-3
170.530701E-3	219.838715E-3	458.792496E-3	175.800705E-3	49.781799E-6	282.991791E-3
171.386719E-3	220.825768E-3	459.928322E-3	176.834106E-3	49.781799E-6	283.094215E-3
170.130157E-3	219.606972E-3	458.710670E-3	175.675392E-3	49.781799E-6	283.035278E-3
170.429993E-3	219.835854E-3	458.977318E-3	176.046753E-3	49.781799E-6	282.930565E-3
170.453453E-3	219.881058E-3	458.938980E-3	176.406670E-3	49.781799E-6	282.532310E-3
170.504951E-3	219.901657E-3	458.866310E-3	176.067924E-3	49.781799E-6	282.798386E-3
171.312332E-3	220.696449E-3	459.630775E-3	176.794624E-3	49.781799E-6	282.836151E-3
170.023727E-3	219.483376E-3	458.205986E-3	175.544930E-3	49.781799E-6	282.661057E-3
170.362473E-3	219.723701E-3	458.491516E-3	175.627899E-3	49.781799E-6	282.863617E-3
170.256615E-3	219.620132E-3	458.291245E-3	176.062202E-3	49.781799E-6	282.229042E-3
170.322418E-3	219.764328E-3	458.496666E-3	175.770378E-3	49.781799E-6	282.726288E-3
171.241379E-3	220.555687E-3	459.477425E-3	176.665878E-3	49.781799E-6	282.811546E-3
170.650291E-3	219.931984E-3	458.815956E-3	175.753784E-3	49.781799E-6	283.062172E-3
170.672035E-3	219.944572E-3	459.076881E-3	175.953484E-3	49.781799E-6	283.123398E-3
170.578766E-3	219.835854E-3	459.003639E-3	176.028442E-3	49.781799E-6	282.975197E-3
170.560455E-3	219.822121E-3	459.031677E-3	175.736618E-3	49.781799E-6	283.295059E-3
171.443367E-3	220.703888E-3	460.222435E-3	176.835251E-3	49.781799E-6	283.387184E-3
170.755005E-3	220.008087E-3	459.702301E-3	176.367187E-3	49.781799E-6	283.335114E-3
170.917511E-3	220.153999E-3	460.016441E-3	176.360321E-3	49.781799E-6	283.656120E-3
170.785332E-3	219.974327E-3	460.257339E-3	176.085091E-3	49.781799E-6	284.172249E-3
171.087456E-3	220.220375E-3	460.484505E-3	176.403236E-3	49.781799E-6	284.081268E-3
172.039604E-3	221.230888E-3	461.710167E-3	177.568817E-3	49.781799E-6	284.141350E-3
171.504021E-3	220.615768E-3	461.255264E-3	176.800919E-3	49.781799E-6	284.454346E-3
171.704865E-3	220.761108E-3	461.725044E-3	176.796913E-3	49.781799E-6	284.928131E-3
171.421051E-3	220.483017E-3	461.873817E-3	176.477623E-3	49.781799E-6	285.396194E-3
171.747780E-3	220.633507E-3	462.080383E-3	176.551437E-3	49.781799E-6	285.528946E-3
172.496796E-3	221.486664E-3	463.002777E-3	177.565384E-3	49.781799E-6	285.437393E-3
171.858215E-3	220.713043E-3	462.435722E-3	176.889038E-3	49.781799E-6	285.546684E-3
172.129440E-3	220.903015E-3	462.590790E-3	176.998329E-3	49.781799E-6	285.592461E-3
171.682549E-3	220.513916E-3	462.348175E-3	176.575470E-3	49.781799E-6	285.772705E-3
171.843338E-3	220.771408E-3	462.635422E-3	176.490784E-3	49.781799E-6	286.144638E-3
172.777748E-3	221.654320E-3	463.691711E-3	177.635193E-3	49.781799E-6	286.056519E-3
172.109413E-3	220.925903E-3	463.067436E-3	176.782608E-3	49.781799E-6	286.284828E-3
172.493935E-3	221.403694E-3	463.593864E-3	177.194595E-3	49.781799E-6	286.399269E-3
171.906853E-3	220.690727E-3	463.111496E-3	176.559448E-3	49.781799E-6	286.552048E-3
172.174644E-3	220.886421E-3	463.461685E-3	176.621246E-3	49.781799E-6	286.840439E-3
172.714806E-3	221.648598E-3	464.228439E-3	177.667809E-3	49.781799E-6	286.560631E-3
172.187805E-3	220.956230E-3	463.468552E-3	177.088737E-3	49.781799E-6	286.379814E-3
172.633553E-3	221.349335E-3	463.902283E-3	177.222061E-3	49.781799E-6	286.680222E-3
171.853638E-3	220.623207E-3	463.529778E-3	176.516533E-3	49.781799E-6	287.013245E-3
172.221565E-3	220.797157E-3	463.913155E-3	176.799202E-3	49.781799E-6	287.113953E-3
172.980309E-3	221.541595E-3	464.640999E-3	177.380562E-3	49.781799E-6	287.260437E-3
172.531128E-3	221.100998E-3	464.346886E-3	176.877022E-3	49.781799E-6	287.469864E-3
173.012352E-3	221.503258E-3	464.868164E-3	177.595139E-3	49.781799E-6	287.273026E-3
172.147751E-3	220.682716E-3	464.306831E-3	176.752281E-3	49.781799E-6	287.554550E-3
172.505379E-3	221.004295E-3	464.671326E-3	176.838112E-3	49.781799E-6	287.833214E-3
172.980309E-3	221.570206E-3	465.634346E-3	177.580261E-3	49.781799E-6	288.054085E-3
172.701645E-3	221.245193E-3	464.994621E-3	176.931381E-3	49.781799E-6	288.063240E-3
172.826958E-3	221.484375E-3	464.891052E-3	177.188873E-3	49.781799E-6	287.702179E-3
171.672249E-3	220.445824E-3	463.065720E-3	176.688766E-3	49.781799E-6	286.376953E-3
171.597290E-3	220.574570E-3	462.135887E-3	176.585197E-3	49.781799E-6	285.550690E-3
171.673393E-3	221.063232E-3	460.760307E-3	176.929665E-3	49.781799E-6	283.830643E-3
170.654869E-3	220.143700E-3	458.928680E-3	176.212692E-3	49.781799E-6	282.715988E-3
170.683479E-3	220.587730E-3	458.218575E-3	176.749420E-3	49.781799E-6	281.469154E-3
169.280434E-3	219.465065E-3	456.113434E-3	175.421906E-3	49.781799E-6	280.691528E-3
169.287300E-3	219.620705E-3	455.586433E-3	175.841331E-3	49.781799E-6	279.745102E-3
169.359398E-3	219.909096E-3	455.583000E-3	176.200104E-3	49.781799E-6	279.382896E-3
168.926239E-3	219.372940E-3	454.721260E-3	175.437927E-3	49.781799E-6	279.283333E-3
169.561386E-3	219.986343E-3	455.108643E-3	176.055908E-3	49.781799E-6	279.052734E-3
168.588638E-3	219.066238E-3	453.946495E-3	175.045967E-3	49.781799E-6	278.900528E-3
168.927383E-3	219.319153E-3	454.232597E-3	175.371552E-3	49.781799E-6	278.861046E-3
169.076157E-3	219.440460E-3	454.467201E-3	175.939178E-3	49.781799E-6	278.528023E-3
168.744278E-3	219.204140E-3	454.150772E-3	175.431061E-3	49.781799E-6	278.719711E-3
169.779968E-3	220.183754E-3	455.054855E-3	176.482773E-3	49.781799E-6	278.572083E-3
168.588066E-3	218.963814E-3	453.920746E-3	175.361252E-3	49.781799E-6	278.559494E-3
168.919945E-3	219.397545E-3	454.254341E-3	175.594139E-3	49.781799E-6	278.660202E-3
169.052696E-3	219.416428E-3	454.326439E-3	175.605583E-3	49.781799E-6	278.720856E-3
168.734550E-3	219.085693E-3	454.066086E-3	175.381851E-3	49.781799E-6	278.684235E-3
169.556808E-3	219.839287E-3	454.717255E-3	175.993538E-3	49.781799E-6	278.723717E-3
168.565750E-3	218.757820E-3	453.684425E-3	174.782753E-3	49.781799E-6	278.901672E-3
168.909073E-3	219.135475E-3	454.004860E-3	175.381851E-3	49.781799E-6	278.623009E-3
168.970871E-3	219.253922E-3	454.403114E-3	175.578117E-3	49.781799E-6	278.824997E-3
168.900490E-3	219.069099E-3	454.213715E-3	175.481415E-3	49.781799E-6	278.732300E-3
169.809151E-3	220.040703E-3	455.308342E-3	176.123428E-3	49.781799E-6	279.184914E-3
168.813515E-3	218.970108E-3	454.467201E-3	175.074005E-3	49.781799E-6	279.393196E-3
169.189453E-3	219.267082E-3	455.067444E-3	175.690842E-3	49.781799E-6	279.376602E-3
169.272995E-3	219.412994E-3	455.355263E-3	175.800705E-3	49.781799E-6	279.554558E-3
169.210625E-3	219.236183E-3	455.241966E-3	175.450516E-3	49.781799E-6	279.791451E-3
170.114708E-3	220.181465E-3	456.188965E-3	176.370621E-3	49.781799E-6	279.818344E-3
169.319916E-3	219.247627E-3	455.251694E-3	175.278282E-3	49.781799E-6	279.973412E-3
169.357109E-3	219.455338E-3	455.367851E-3	175.618172E-3	49.781799E-6	279.749680E-3
169.285011E-3	219.404411E-3	455.185318E-3	175.554085E-3	49.781799E-6	279.631233E-3
169.143105E-3	219.275093E-3	454.851151E-3	175.317192E-3	49.781799E-6	279.533958E-3
170.009995E-3	220.157433E-3	455.603600E-3	176.454163E-3	49.781799E-6	279.149437E-3
169.367981E-3	219.502831E-3	454.843140E-3	175.428200E-3	49.781799E-6	279.414940E-3
169.326782E-3	219.473648E-3	454.801941E-3	175.863075E-3	49.781799E-6	278.938866E-3
169.258118E-3	219.336319E-3	454.806519E-3	175.655937E-3	49.781799E-6	279.150581E-3
169.306183E-3	219.402122E-3	455.055428E-3	175.629616E-3	49.781799E-6	279.425812E-3
170.087814E-3	220.180893E-3	455.934334E-3	176.610947E-3	49.781799E-6	279.323387E-3
169.279289E-3	219.360352E-3	455.236244E-3	175.738907E-3	49.781799E-6	279.497337E-3
169.317055E-3	219.490814E-3	455.318642E-3	175.773811E-3	49.781799E-6	279.544830E-3
169.071579E-3	219.442749E-3	454.969025E-3	175.635910E-3	49.781799E-6	279.333115E-3
169.317055E-3	219.491386E-3	455.173874E-3	175.448227E-3	49.781799E-6	279.725647E-3
170.152473E-3	220.181465E-3	456.397820E-3	176.523972E-3	49.781799E-6	279.873848E-3
169.659233E-3	219.650459E-3	455.841637E-3	175.663948E-3	49.209595E-6	280.177689E-3
169.844055E-3	219.770050E-3	456.237602E-3	175.735474E-3	49.209595E-6	280.502129E-3
169.442368E-3	219.405556E-3	456.078529E-3	175.609016E-3	49.209595E-6	280.469513E-3
169.638634E-3	219.676781E-3	456.396675E-3	175.985527E-3	49.209595E-6	280.411148E-3
170.551872E-3	220.531654E-3	457.424355E-3	176.844978E-3	49.209595E-6	280.579376E-3
170.008850E-3	219.795799E-3	456.670761E-3	176.038742E-3	49.209595E-6	280.632019E-3
170.177650E-3	219.939995E-3	456.939697E-3	176.042175E-3	49.209595E-6	280.897522E-3
169.707298E-3	219.499969E-3	456.744576E-3	175.563812E-3	49.209595E-6	281.180763E-3
170.000267E-3	219.815254E-3	457.207489E-3	175.888252E-3	49.209595E-6	281.319237E-3
170.859718E-3	220.580864E-3	458.340454E-3	176.810074E-3	49.209595E-6	281.530380E-3
170.314980E-3	219.972038E-3	457.748222E-3	176.100540E-3	49.209595E-6	281.647682E-3
170.641708E-3	220.240402E-3	458.248901E-3	176.251030E-3	49.209595E-6	281.997871E-3
170.102692E-3	219.723701E-3	457.864952E-3	175.744629E-3	49.209595E-6	282.120323E-3
170.425415E-3	219.988632E-3	458.144188E-3	176.062202E-3	49.209595E-6	282.081985E-3
171.057129E-3	220.653534E-3	459.170723E-3	176.907349E-3	49.209595E-6	282.263374E-3
170.657158E-3	220.230103E-3	458.559608E-3	176.213264E-3	49.209595E-6	282.346344E-3
170.847130E-3	220.455551E-3	458.768463E-3	176.486206E-3	49.209595E-6	282.282257E-3
170.055771E-3	219.635582E-3	458.262634E-3	175.769234E-3	49.209595E-6	282.493401E-3
170.417404E-3	220.007515E-3	458.644295E-3	176.230431E-3	49.209595E-6	282.413864E-3
171.043968E-3	220.881271E-3	459.616470E-3	176.800346E-3	49.209595E-6	282.816124E-3
170.728111E-3	220.396614E-3	459.333229E-3	176.329994E-3	49.209595E-6	283.003235E-3
171.114922E-3	220.577431E-3	459.666252E-3	176.314545E-3	49.209595E-6	283.351707E-3
170.375633E-3	219.753456E-3	458.905220E-3	175.888824E-3	49.209595E-6	283.016396E-3
170.737267E-3	220.136261E-3	459.325790E-3	176.410103E-3	49.209595E-6	282.915688E-3
171.367836E-3	220.529938E-3	460.106850E-3	176.985168E-3	49.209595E-6	283.121681E-3
171.074295E-3	220.377159E-3	460.050201E-3	176.346016E-3	49.209595E-6	283.704185E-3
171.636200E-3	220.988846E-3	460.631561E-3	176.741409E-3	49.209595E-6	283.890152E-3
170.721817E-3	219.994926E-3	459.792709E-3	175.989532E-3	49.209595E-6	283.803177E-3
171.049118E-3	220.353127E-3	460.395241E-3	176.374626E-3	49.209595E-6	284.020615E-3
171.486282E-3	220.976257E-3	461.172295E-3	176.974869E-3	49.209595E-6	284.197426E-3
171.035957E-3	220.442390E-3	460.618401E-3	176.443863E-3	49.209595E-6	284.174538E-3
171.623611E-3	221.014023E-3	461.189461E-3	177.129364E-3	49.209595E-6	284.060097E-3
170.428848E-3	219.864464E-3	459.582138E-3	175.784111E-3	49.209595E-6	283.798027E-3
170.528984E-3	220.029259E-3	458.875465E-3	176.127434E-3	49.209595E-6	282.748032E-3
170.339012E-3	219.996071E-3	457.884407E-3	176.641273E-3	49.209595E-6	281.243134E-3
170.981598E-3	219.993782E-3	456.550598E-3	176.053047E-3	49.209595E-6	280.497551E-3
170.262337E-3	220.053291E-3	455.482864E-3	176.178932E-3	49.209595E-6	279.303932E-3
168.407249E-3	218.752670E-3	453.002930E-3	175.016785E-3	49.209595E-6	277.986145E-3
168.245316E-3	218.891716E-3	451.972961E-3	175.290871E-3	49.209595E-6	276.682091E-3
168.037605E-3	219.003296E-3	451.354980E-3	175.507164E-3	49.209595E-6	275.847816E-3
167.470551E-3	218.590736E-3	450.412560E-3	174.791336E-3	49.209595E-6	275.621223E-3
168.107414E-3	219.237900E-3	450.747871E-3	175.380707E-3	49.209595E-6	275.367165E-3
166.979027E-3	218.035698E-3	449.421501E-3	174.279785E-3	49.209595E-6	275.141716E-3
167.216492E-3	218.367577E-3	449.609184E-3	174.652863E-3	49.209595E-6	274.956322E-3
167.389297E-3	218.527222E-3	449.723625E-3	174.694633E-3	49.209595E-6	275.028992E-3
167.246246E-3	218.292618E-3	449.426651E-3	174.393654E-3	49.209595E-6	275.032997E-3
167.975235E-3	219.075966E-3	450.149345E-3	175.253677E-3	49.209595E-6	274.895668E-3
166.945839E-3	218.025398E-3	449.006653E-3	174.261475E-3	49.209595E-6	274.745178E-3
167.320061E-3	218.428802E-3	449.352837E-3	174.914360E-3	49.209595E-6	274.438477E-3
167.266273E-3	218.337822E-3	449.463272E-3	174.718094E-3	49.209595E-6	274.745178E-3
167.161560E-3	218.215942E-3	449.194908E-3	174.350739E-3	49.209595E-6	274.844170E-3
168.071938E-3	218.951797E-3	449.998856E-3	175.171852E-3	49.209595E-6	274.827003E-3
167.032242E-3	217.949295E-3	448.949432E-3	174.337578E-3	49.209595E-6	274.611855E-3
167.396164E-3	218.282890E-3	449.301338E-3	174.680901E-3	49.209595E-6	274.620438E-3
167.257118E-3	218.249130E-3	449.392319E-3	174.700928E-3	49.209595E-6	274.691391E-3
167.155266E-3	218.028259E-3	449.219513E-3	174.386787E-3	49.209595E-6	274.832726E-3
167.995834E-3	219.078827E-3	450.396538E-3	175.291443E-3	49.209595E-6	275.105095E-3
167.483711E-3	218.329811E-3	449.547958E-3	174.258614E-3	49.209595E-6	275.289345E-3
167.480850E-3	218.367004E-3	449.878693E-3	174.505806E-3	49.209595E-6	275.372887E-3
167.327499E-3	218.245125E-3	450.000572E-3	174.349594E-3	49.209595E-6	275.650978E-3
167.517471E-3	218.297768E-3	449.911880E-3	174.598503E-3	49.209595E-6	275.313377E-3
168.295670E-3	219.089699E-3	450.915527E-3	175.456238E-3	49.209595E-6	275.459290E-3
167.607880E-3	218.530083E-3	450.362778E-3	174.579620E-3	49.209595E-6	275.783157E-3
167.717171E-3	218.601036E-3	450.414276E-3	174.538994E-3	49.209595E-6	275.875282E-3
167.523193E-3	218.185616E-3	450.107574E-3	174.566460E-3	49.209595E-6	275.541115E-3
167.543793E-3	218.230820E-3	450.018883E-3	174.659729E-3	49.209595E-6	275.359154E-3
168.180084E-3	219.043922E-3	450.477219E-3	175.480270E-3	49.209595E-6	274.996948E-3
167.183304E-3	217.543030E-3	449.042130E-3	174.305534E-3	49.209595E-6	274.736595E-3
167.334366E-3	218.012810E-3	449.356842E-3	174.753571E-3	49.209595E-6	274.603271E-3
167.103767E-3	217.798805E-3	449.206924E-3	174.613380E-3	49.209595E-6	274.593544E-3
167.238808E-3	217.949867E-3	449.309921E-3	174.295807E-3	49.209595E-6	275.014114E-3
168.097687E-3	218.878555E-3	450.365067E-3	175.393295E-3	49.209595E-6	274.971771E-3
167.374992E-3	218.199921E-3	449.737930E-3	174.528122E-3	49.209595E-6	275.209808E-3
167.656517E-3	218.364143E-3	449.955368E-3	174.631691E-3	49.209595E-6	275.323677E-3
167.263412E-3	217.968750E-3	449.712181E-3	174.132156E-3	49.209595E-6	275.580025E-3
167.495728E-3	218.188477E-3	450.061798E-3	174.272346E-3	49.209595E-6	275.789452E-3
168.392944E-3	219.045067E-3	451.083755E-3	175.705719E-3	49.209595E-6	275.378036E-3
167.709160E-3	218.281746E-3	450.544167E-3	174.534988E-3	49.209595E-6	276.009178E-3
168.185234E-3	218.693733E-3	451.010513E-3	174.765587E-3	49.209595E-6	276.244926E-3
167.613602E-3	218.193054E-3	450.881767E-3	174.335861E-3	49.209595E-6	276.545906E-3
167.821312E-3	218.482590E-3	451.206779E-3	174.936104E-3	49.209595E-6	276.270676E-3
168.641853E-3	219.209290E-3	452.293396E-3	175.678253E-3	49.209595E-6	276.615143E-3
