Notes :


2019/2/12 ¤W¤È 11:10:17
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
143.861389E-3	216.405487E-3	380.559540E-3	173.825455E-3	42.915344E-6	206.734085E-3
143.178177E-3	215.933990E-3	380.144119E-3	173.029518E-3	42.915344E-6	207.114601E-3
143.965530E-3	216.653824E-3	380.704880E-3	173.566246E-3	42.915344E-6	207.138634E-3
143.054581E-3	215.673065E-3	379.797363E-3	172.865868E-3	42.915344E-6	206.931496E-3
143.286324E-3	215.979195E-3	380.085754E-3	172.923660E-3	42.915344E-6	207.162094E-3
143.968964E-3	216.732788E-3	380.852509E-3	173.759079E-3	42.915344E-6	207.093430E-3
143.361282E-3	216.003227E-3	380.307198E-3	173.258972E-3	42.915344E-6	207.048225E-3
144.014740E-3	216.860962E-3	381.238747E-3	173.789978E-3	42.915344E-6	207.448769E-3
143.221664E-3	215.894508E-3	380.391312E-3	172.604942E-3	42.915344E-6	207.786369E-3
143.582726E-3	216.244125E-3	380.864525E-3	173.209190E-3	42.915344E-6	207.655334E-3
144.105721E-3	216.895294E-3	381.956291E-3	173.832893E-3	42.915344E-6	208.123398E-3
143.769836E-3	216.350555E-3	381.650162E-3	173.151970E-3	42.915344E-6	208.498192E-3
144.653893E-3	217.079544E-3	382.755661E-3	174.120140E-3	42.915344E-6	208.635521E-3
143.804741E-3	216.236115E-3	382.098198E-3	173.138237E-3	42.915344E-6	208.959961E-3
144.292831E-3	216.672707E-3	382.752228E-3	173.538208E-3	42.915344E-6	209.214020E-3
144.738007E-3	217.159653E-3	383.393669E-3	174.476624E-3	42.915344E-6	208.917046E-3
144.597244E-3	216.882133E-3	383.450890E-3	174.080658E-3	42.915344E-6	209.370232E-3
145.334244E-3	217.590523E-3	384.370422E-3	174.494934E-3	42.915344E-6	209.875488E-3
144.393539E-3	216.601753E-3	383.664894E-3	173.770523E-3	42.915344E-6	209.894371E-3
144.871902E-3	217.050934E-3	384.346390E-3	173.804855E-3	42.915344E-6	210.541534E-3
145.252991E-3	217.364502E-3	385.078812E-3	174.117279E-3	42.915344E-6	210.961533E-3
144.852448E-3	217.054939E-3	384.924316E-3	173.868942E-3	42.915344E-6	211.055374E-3
145.858383E-3	217.895508E-3	385.908508E-3	174.655151E-3	42.915344E-6	211.253357E-3
145.018959E-3	217.004013E-3	385.310555E-3	173.552513E-3	42.915344E-6	211.758041E-3
145.489883E-3	217.410278E-3	385.951996E-3	173.974800E-3	42.915344E-6	211.977196E-3
145.796013E-3	217.734718E-3	386.573410E-3	174.300957E-3	42.915344E-6	212.272453E-3
145.492172E-3	217.363358E-3	386.347961E-3	173.870659E-3	42.915344E-6	212.477303E-3
146.407127E-3	218.203354E-3	387.483215E-3	175.060272E-3	42.915344E-6	212.422943E-3
145.443535E-3	217.325020E-3	386.677551E-3	173.943901E-3	42.915344E-6	212.733650E-3
145.985985E-3	217.815971E-3	387.400818E-3	174.307251E-3	42.915344E-6	213.093567E-3
146.262932E-3	218.043137E-3	387.831688E-3	174.789619E-3	42.915344E-6	213.042068E-3
145.998001E-3	217.687225E-3	387.658882E-3	174.418831E-3	42.915344E-6	213.240051E-3
147.040558E-3	218.645668E-3	388.879395E-3	175.531197E-3	42.915344E-6	213.348198E-3
146.120453E-3	217.609406E-3	388.110924E-3	174.280357E-3	42.915344E-6	213.830566E-3
146.678925E-3	218.269730E-3	388.877106E-3	174.645424E-3	42.915344E-6	214.231682E-3
146.870041E-3	218.411636E-3	389.409256E-3	175.233078E-3	42.915344E-6	214.176178E-3
146.610832E-3	218.189049E-3	389.335442E-3	174.613953E-3	42.915344E-6	214.721489E-3
147.725487E-3	219.187546E-3	390.570831E-3	175.602150E-3	42.915344E-6	214.968681E-3
146.704102E-3	218.032265E-3	389.878464E-3	174.397659E-3	42.915344E-6	215.480804E-3
147.231674E-3	218.571281E-3	390.468407E-3	175.039101E-3	42.915344E-6	215.429306E-3
147.361565E-3	218.670845E-3	390.986252E-3	175.563812E-3	42.915344E-6	215.422440E-3
147.224236E-3	218.602753E-3	391.079521E-3	175.031662E-3	42.915344E-6	216.047859E-3
148.479652E-3	219.693375E-3	392.335510E-3	176.103401E-3	42.915344E-6	216.232109E-3
147.508621E-3	218.479729E-3	391.607666E-3	174.938965E-3	42.915344E-6	216.668701E-3
147.953224E-3	219.022751E-3	392.470551E-3	175.573540E-3	42.915344E-6	216.897011E-3
148.052788E-3	219.155502E-3	392.843628E-3	175.793266E-3	42.915344E-6	217.050362E-3
147.846794E-3	218.824196E-3	392.526054E-3	175.725746E-3	42.915344E-6	216.800308E-3
148.720551E-3	219.796371E-3	393.165207E-3	176.493073E-3	42.915344E-6	216.672134E-3
147.760391E-3	218.677139E-3	391.333580E-3	175.007629E-3	42.915344E-6	216.325951E-3
147.349548E-3	218.651962E-3	390.379715E-3	175.089455E-3	42.915344E-6	215.290260E-3
146.774483E-3	218.415642E-3	389.135742E-3	175.136375E-3	42.915344E-6	213.999367E-3
146.031189E-3	217.838860E-3	387.242317E-3	174.565315E-3	42.915344E-6	212.677002E-3
146.487236E-3	218.456841E-3	386.822891E-3	175.185013E-3	42.915344E-6	211.637878E-3
145.368576E-3	217.480087E-3	384.674263E-3	173.958778E-3	42.915344E-6	210.715485E-3
144.921112E-3	217.341614E-3	383.806229E-3	173.918724E-3	42.915344E-6	209.887505E-3
144.536591E-3	217.065811E-3	382.898140E-3	174.183655E-3	42.915344E-6	208.714485E-3
144.077682E-3	216.728210E-3	381.996346E-3	173.476410E-3	42.915344E-6	208.519936E-3
144.917107E-3	217.564201E-3	382.456398E-3	174.421692E-3	42.915344E-6	208.034706E-3
143.717766E-3	216.700172E-3	381.362915E-3	173.769379E-3	42.915344E-6	207.593536E-3
143.848801E-3	216.628075E-3	381.098557E-3	173.658943E-3	42.915344E-6	207.439613E-3
143.680000E-3	216.447830E-3	380.595589E-3	173.371696E-3	42.915344E-6	207.223892E-3
143.460846E-3	216.212082E-3	380.165863E-3	173.279572E-3	42.915344E-6	206.886292E-3
144.377518E-3	217.124176E-3	380.920029E-3	174.154472E-3	42.915344E-6	206.765556E-3
143.104362E-3	215.764046E-3	379.354477E-3	172.877312E-3	42.915344E-6	206.477165E-3
143.320656E-3	216.099358E-3	379.477501E-3	173.205185E-3	42.915344E-6	206.272316E-3
143.167877E-3	216.003227E-3	379.226875E-3	173.398590E-3	42.915344E-6	205.828285E-3
143.058586E-3	215.888786E-3	378.924751E-3	172.932816E-3	42.915344E-6	205.991936E-3
143.903732E-3	216.752243E-3	379.731560E-3	173.828316E-3	42.915344E-6	205.903244E-3
142.611694E-3	215.240479E-3	378.041267E-3	172.409821E-3	42.915344E-6	205.631447E-3
142.880058E-3	215.751457E-3	378.524208E-3	172.955704E-3	42.915344E-6	205.568504E-3
142.971611E-3	215.784073E-3	378.824043E-3	173.024940E-3	42.915344E-6	205.799103E-3
142.925835E-3	215.730858E-3	378.508186E-3	172.794914E-3	42.915344E-6	205.713272E-3
143.843079E-3	216.834641E-3	379.642296E-3	173.867226E-3	42.915344E-6	205.775070E-3
143.150139E-3	216.122246E-3	379.100418E-3	173.090172E-3	42.915344E-6	206.010246E-3
143.350983E-3	216.277885E-3	379.441452E-3	173.307610E-3	42.915344E-6	206.133842E-3
143.229675E-3	216.149139E-3	379.520988E-3	173.454094E-3	42.915344E-6	206.066895E-3
143.356133E-3	216.214943E-3	379.797935E-3	173.554802E-3	42.915344E-6	206.243134E-3
144.348335E-3	217.141914E-3	381.025314E-3	174.330711E-3	42.915344E-6	206.694603E-3
143.554687E-3	216.400337E-3	380.447388E-3	173.461533E-3	42.915344E-6	206.985855E-3
143.941498E-3	216.629219E-3	380.706024E-3	173.671532E-3	42.915344E-6	207.034492E-3
143.574715E-3	216.267586E-3	380.523491E-3	173.612022E-3	42.915344E-6	206.911469E-3
143.663979E-3	216.359711E-3	380.525780E-3	173.474121E-3	42.915344E-6	207.051659E-3
144.672775E-3	217.278671E-3	381.463051E-3	174.300957E-3	42.915344E-6	207.162094E-3
143.754387E-3	216.351128E-3	380.524063E-3	173.602867E-3	42.915344E-6	206.921196E-3
144.093704E-3	216.717339E-3	380.860519E-3	173.930740E-3	42.915344E-6	206.929779E-3
143.518066E-3	216.177750E-3	380.437088E-3	173.300171E-3	42.915344E-6	207.136917E-3
143.672562E-3	216.325951E-3	380.692291E-3	173.295021E-3	42.915344E-6	207.397270E-3
144.561195E-3	217.375946E-3	381.748581E-3	174.191093E-3	42.915344E-6	207.557487E-3
143.742943E-3	216.504478E-3	380.953789E-3	173.349953E-3	42.915344E-6	207.603836E-3
144.272804E-3	216.949081E-3	381.471634E-3	173.622322E-3	42.915344E-6	207.849312E-3
143.658257E-3	216.341972E-3	381.159782E-3	173.479271E-3	42.915344E-6	207.680511E-3
143.934631E-3	216.470146E-3	381.463051E-3	173.532486E-3	42.915344E-6	207.930565E-3
144.776344E-3	217.376518E-3	382.773399E-3	174.453735E-3	42.915344E-6	208.319664E-3
144.128609E-3	216.637802E-3	382.196045E-3	173.546791E-3	42.915344E-6	208.649254E-3
144.656181E-3	217.021751E-3	382.944489E-3	173.900986E-3	42.915344E-6	209.043503E-3
144.121742E-3	216.481590E-3	382.556534E-3	173.367119E-3	42.915344E-6	209.189415E-3
144.481087E-3	216.779137E-3	382.966805E-3	173.752785E-3	42.915344E-6	209.214020E-3
145.267296E-3	217.657471E-3	384.164429E-3	174.676895E-3	42.915344E-6	209.487534E-3
144.769478E-3	217.032051E-3	383.644867E-3	173.938179E-3	42.915344E-6	209.706688E-3
145.390892E-3	217.555046E-3	384.364128E-3	174.552727E-3	42.915344E-6	209.811401E-3
144.618988E-3	216.852951E-3	383.974457E-3	173.934746E-3	42.915344E-6	210.039711E-3
144.915390E-3	217.052650E-3	384.373856E-3	174.029732E-3	43.487549E-6	210.344124E-3
145.904160E-3	217.951012E-3	385.486794E-3	174.742699E-3	43.487549E-6	210.744095E-3
145.331955E-3	217.286682E-3	385.015297E-3	174.059486E-3	43.487549E-6	210.955811E-3
145.753670E-3	217.833710E-3	385.823250E-3	174.643135E-3	43.487549E-6	211.180115E-3
145.085335E-3	217.041779E-3	385.391808E-3	174.120712E-3	43.487549E-6	211.271095E-3
145.412064E-3	217.359924E-3	385.817528E-3	174.162483E-3	43.487549E-6	211.655045E-3
146.354485E-3	218.425941E-3	387.146759E-3	174.847412E-3	43.487549E-6	212.299347E-3
145.787430E-3	217.705536E-3	386.619759E-3	174.457741E-3	43.487549E-6	212.162018E-3
146.339035E-3	218.243980E-3	387.425995E-3	174.875450E-3	43.487549E-6	212.550545E-3
145.525932E-3	217.440033E-3	386.829185E-3	174.114990E-3	43.487549E-6	212.714195E-3
145.908737E-3	217.724991E-3	387.284660E-3	174.291801E-3	43.487549E-6	212.992859E-3
146.615410E-3	218.510628E-3	388.668823E-3	175.388145E-3	43.487549E-6	213.280678E-3
146.092415E-3	217.872620E-3	388.177299E-3	174.576187E-3	43.487549E-6	213.601112E-3
146.841431E-3	218.510628E-3	388.949776E-3	175.050545E-3	43.487549E-6	213.899231E-3
145.943642E-3	217.726135E-3	388.245392E-3	174.448013E-3	43.487549E-6	213.797379E-3
146.413994E-3	218.054008E-3	388.928604E-3	174.514961E-3	43.487549E-6	214.413643E-3
147.215652E-3	218.642807E-3	389.899635E-3	175.683975E-3	43.487549E-6	214.215660E-3
146.640015E-3	218.135262E-3	389.531136E-3	174.972725E-3	43.487549E-6	214.558411E-3
147.569275E-3	218.964958E-3	390.398598E-3	175.474548E-3	43.487549E-6	214.924049E-3
146.559906E-3	218.047714E-3	389.768600E-3	174.734688E-3	43.487549E-6	215.033913E-3
146.985626E-3	218.428802E-3	390.376854E-3	174.964142E-3	43.487549E-6	215.412712E-3
147.635651E-3	219.105148E-3	391.234016E-3	175.689697E-3	43.487549E-6	215.544319E-3
147.094917E-3	218.509483E-3	390.910149E-3	175.080872E-3	43.487549E-6	215.829277E-3
147.914886E-3	219.325447E-3	392.029381E-3	175.861359E-3	43.487549E-6	216.168022E-3
147.115517E-3	218.389320E-3	391.273499E-3	174.732399E-3	43.487549E-6	216.541100E-3
147.560120E-3	218.658257E-3	392.035103E-3	175.273132E-3	43.487549E-6	216.761971E-3
148.131752E-3	219.394684E-3	393.033028E-3	176.285362E-3	43.487549E-6	216.747665E-3
147.602463E-3	218.768120E-3	392.421341E-3	175.428200E-3	43.487549E-6	216.993141E-3
148.282242E-3	219.466209E-3	393.090820E-3	176.062202E-3	43.487549E-6	217.028618E-3
147.262573E-3	218.392181E-3	391.589355E-3	175.167847E-3	43.487549E-6	216.421509E-3
147.334099E-3	218.714333E-3	391.163063E-3	175.445938E-3	43.487549E-6	215.717125E-3
147.179031E-3	218.770409E-3	390.327644E-3	175.837326E-3	43.487549E-6	214.490318E-3
146.205711E-3	218.010521E-3	388.404465E-3	174.718666E-3	43.487549E-6	213.685799E-3
146.463776E-3	218.477440E-3	387.591934E-3	174.964714E-3	43.487549E-6	212.627220E-3
144.967461E-3	217.186546E-3	385.286522E-3	173.861504E-3	43.487549E-6	211.425018E-3
144.857597E-3	217.239189E-3	384.370422E-3	174.136734E-3	43.487549E-6	210.233688E-3
144.790077E-3	217.304420E-3	383.752441E-3	174.200821E-3	43.487549E-6	209.551620E-3
144.080544E-3	216.677856E-3	382.531357E-3	173.388863E-3	43.487549E-6	209.142494E-3
144.693947E-3	217.321014E-3	382.685852E-3	174.060631E-3	43.487549E-6	208.625221E-3
143.484306E-3	216.119957E-3	381.189537E-3	173.097610E-3	43.487549E-6	208.091927E-3
143.738365E-3	216.470146E-3	381.218147E-3	173.468399E-3	43.487549E-6	207.749748E-3
143.864250E-3	216.565704E-3	381.148911E-3	173.910713E-3	43.487549E-6	207.238197E-3
143.281746E-3	216.071320E-3	380.356979E-3	173.105621E-3	43.487549E-6	207.251358E-3
144.053078E-3	216.859818E-3	380.914879E-3	173.885536E-3	43.487549E-6	207.029343E-3
142.892647E-3	215.713692E-3	379.448891E-3	172.814941E-3	43.487549E-6	206.633949E-3
143.249130E-3	216.032982E-3	379.585648E-3	173.134232E-3	43.487549E-6	206.451416E-3
143.318367E-3	216.134834E-3	379.539299E-3	173.360252E-3	43.487549E-6	206.179047E-3
142.917824E-3	215.809822E-3	378.931618E-3	172.724533E-3	43.487549E-6	206.207085E-3
143.762398E-3	216.583443E-3	379.596519E-3	173.442078E-3	43.487549E-6	206.154442E-3
142.525864E-3	215.406990E-3	378.379440E-3	172.296524E-3	43.487549E-6	206.082916E-3
142.935562E-3	215.853310E-3	378.593445E-3	172.852135E-3	43.487549E-6	205.741310E-3
142.957306E-3	215.923691E-3	378.752518E-3	172.896767E-3	43.487549E-6	205.855751E-3
142.812538E-3	215.710831E-3	378.537369E-3	172.801208E-3	43.487549E-6	205.736160E-3
143.731499E-3	216.611481E-3	379.458046E-3	173.553085E-3	43.487549E-6	205.904961E-3
142.517853E-3	215.319443E-3	378.408623E-3	172.394371E-3	43.487549E-6	206.014252E-3
143.015099E-3	215.797806E-3	378.953362E-3	172.760582E-3	43.487549E-6	206.192780E-3
143.048859E-3	215.841866E-3	379.270363E-3	173.109627E-3	43.487549E-6	206.160736E-3
142.780495E-3	215.532875E-3	379.011726E-3	172.896767E-3	43.487549E-6	206.114960E-3
143.902588E-3	216.573715E-3	380.232239E-3	173.778534E-3	43.487549E-6	206.453705E-3
143.027115E-3	215.470505E-3	379.244041E-3	172.374916E-3	43.487549E-6	206.869125E-3
143.277168E-3	215.831566E-3	379.681206E-3	173.129082E-3	43.487549E-6	206.552124E-3
143.337822E-3	215.984917E-3	379.831696E-3	173.178864E-3	43.487549E-6	206.652832E-3
143.083763E-3	215.752029E-3	379.615974E-3	172.812080E-3	43.487549E-6	206.803894E-3
144.089699E-3	216.818047E-3	380.779839E-3	174.002266E-3	43.487549E-6	206.777573E-3
143.435669E-3	215.841866E-3	379.734421E-3	172.839546E-3	43.487549E-6	206.894875E-3
143.508339E-3	216.095924E-3	379.998779E-3	173.107910E-3	43.487549E-6	206.890869E-3
143.456268E-3	216.111946E-3	380.129814E-3	173.430634E-3	43.487549E-6	206.699181E-3
143.320084E-3	215.923691E-3	379.859734E-3	173.044395E-3	43.487549E-6	206.815338E-3
144.257927E-3	216.995430E-3	381.087112E-3	174.024010E-3	43.487549E-6	207.063103E-3
143.647385E-3	216.280746E-3	380.223656E-3	173.022079E-3	43.487549E-6	207.201576E-3
143.712616E-3	216.355133E-3	380.591583E-3	173.445511E-3	43.487549E-6	207.146072E-3
143.639946E-3	216.280746E-3	380.799294E-3	173.312759E-3	43.487549E-6	207.486534E-3
143.579865E-3	216.168594E-3	380.939484E-3	172.881889E-3	43.487549E-6	208.057594E-3
144.726562E-3	217.251205E-3	382.209778E-3	174.330711E-3	43.487549E-6	207.879066E-3
143.412781E-3	215.999222E-3	381.206131E-3	173.222351E-3	43.487549E-6	207.983780E-3
143.972397E-3	216.412926E-3	381.873322E-3	173.393440E-3	43.487549E-6	208.479881E-3
144.155502E-3	216.491318E-3	382.129097E-3	173.472977E-3	43.487549E-6	208.656120E-3
144.129181E-3	216.395760E-3	382.223511E-3	173.234367E-3	43.487549E-6	208.989143E-3
145.199776E-3	217.462921E-3	383.513832E-3	174.310112E-3	43.487549E-6	209.203720E-3
144.473076E-3	216.656685E-3	382.977676E-3	173.828316E-3	43.487549E-6	209.149361E-3
144.698524E-3	216.979408E-3	383.436584E-3	173.666382E-3	43.487549E-6	209.770203E-3
144.722557E-3	216.911888E-3	383.662605E-3	173.708725E-3	43.487549E-6	209.953880E-3
144.669914E-3	216.864967E-3	383.711243E-3	173.663521E-3	43.487549E-6	210.047722E-3
145.759392E-3	217.861176E-3	384.936905E-3	174.710655E-3	43.487549E-6	210.226250E-3
144.977760E-3	216.965103E-3	384.323502E-3	173.993111E-3	43.487549E-6	210.330391E-3
145.268440E-3	217.199707E-3	384.745216E-3	174.001694E-3	43.487549E-6	210.743523E-3
145.140839E-3	217.038918E-3	384.853935E-3	174.011421E-3	43.487549E-6	210.842514E-3
145.200920E-3	217.084122E-3	385.029030E-3	173.725319E-3	43.487549E-6	211.303711E-3
146.277237E-3	218.108940E-3	386.238098E-3	175.188446E-3	43.487549E-6	211.049652E-3
145.552826E-3	217.425156E-3	385.723686E-3	174.191666E-3	43.487549E-6	211.532021E-3
145.682716E-3	217.615700E-3	386.159134E-3	174.422264E-3	43.487549E-6	211.736870E-3
145.448112E-3	217.310143E-3	386.255836E-3	174.205971E-3	43.487549E-6	212.049866E-3
145.665550E-3	217.558479E-3	386.646652E-3	174.127007E-3	43.487549E-6	212.519646E-3
146.781349E-3	218.538094E-3	387.772751E-3	175.080872E-3	43.487549E-6	212.691879E-3
145.924759E-3	217.698669E-3	387.175369E-3	174.250031E-3	43.487549E-6	212.925339E-3
146.288109E-3	217.870331E-3	387.483215E-3	174.442863E-3	43.487549E-6	213.040352E-3
146.020317E-3	217.613983E-3	387.428284E-3	174.295235E-3	43.487549E-6	213.133049E-3
146.167946E-3	217.731857E-3	387.682915E-3	174.379921E-3	43.487549E-6	213.302994E-3
147.272301E-3	218.760681E-3	389.009857E-3	175.320625E-3	43.487549E-6	213.689232E-3
146.449471E-3	217.983627E-3	388.370132E-3	174.778175E-3	43.487549E-6	213.591957E-3
147.018814E-3	218.313789E-3	388.943481E-3	175.201035E-3	43.487549E-6	213.742447E-3
146.561623E-3	218.022537E-3	388.861084E-3	174.679184E-3	43.487549E-6	214.181900E-3
146.720695E-3	218.062592E-3	389.269638E-3	174.607658E-3	43.487549E-6	214.661980E-3
147.756386E-3	219.110298E-3	390.539932E-3	175.708580E-3	43.487549E-6	214.831352E-3
147.022247E-3	218.350410E-3	389.958572E-3	174.695778E-3	43.487549E-6	215.262794E-3
147.502899E-3	218.830490E-3	390.612602E-3	175.324059E-3	43.487549E-6	215.288544E-3
147.025681E-3	218.340683E-3	390.457535E-3	174.724388E-3	43.487549E-6	215.733147E-3
147.264290E-3	218.482590E-3	390.844345E-3	174.845123E-3	43.487549E-6	215.999222E-3
148.132324E-3	219.437027E-3	392.156982E-3	176.109123E-3	43.487549E-6	216.047859E-3
147.576714E-3	218.635368E-3	391.577911E-3	175.321198E-3	43.487549E-6	216.256714E-3
148.178101E-3	219.158363E-3	392.286873E-3	175.718880E-3	43.487549E-6	216.567993E-3
147.516060E-3	218.475723E-3	391.825104E-3	175.303459E-3	43.487549E-6	216.521645E-3
147.605896E-3	218.618202E-3	391.751862E-3	175.225067E-3	43.487549E-6	216.526794E-3
148.033333E-3	219.227600E-3	392.013359E-3	175.994682E-3	43.487549E-6	216.018677E-3
147.032547E-3	218.439674E-3	390.324783E-3	174.958420E-3	43.487549E-6	215.366364E-3
147.088623E-3	218.632507E-3	389.523697E-3	175.217056E-3	43.487549E-6	214.306641E-3
145.872116E-3	217.516136E-3	387.363625E-3	174.201965E-3	43.487549E-6	213.161659E-3
145.573997E-3	217.469788E-3	386.212921E-3	174.259758E-3	43.487549E-6	211.953163E-3
145.913887E-3	217.806244E-3	385.510826E-3	174.905205E-3	43.487549E-6	210.605621E-3
144.852448E-3	217.059517E-3	383.861160E-3	173.959923E-3	43.487549E-6	209.901237E-3
144.906807E-3	217.235184E-3	383.402252E-3	174.166489E-3	43.487549E-6	209.235764E-3
143.710899E-3	216.180038E-3	381.773186E-3	173.463249E-3	43.487549E-6	208.309937E-3
143.764114E-3	216.226959E-3	381.455612E-3	173.290443E-3	43.487549E-6	208.165169E-3
144.411850E-3	217.042923E-3	381.888771E-3	173.895264E-3	43.487549E-6	207.993507E-3
143.604469E-3	216.115952E-3	380.669403E-3	173.213768E-3	43.487549E-6	207.455635E-3
144.027901E-3	216.552544E-3	380.847931E-3	173.504448E-3	43.487549E-6	207.343483E-3
142.922401E-3	215.439606E-3	379.660606E-3	172.663879E-3	43.487549E-6	206.996727E-3
143.166733E-3	215.850449E-3	379.607964E-3	172.812080E-3	43.487549E-6	206.795883E-3
143.741226E-3	216.474724E-3	380.308914E-3	173.602867E-3	43.487549E-6	206.706047E-3
143.023109E-3	215.689659E-3	379.422569E-3	172.977448E-3	43.487549E-6	206.445122E-3
143.633080E-3	216.225243E-3	379.721832E-3	173.269272E-3	43.487549E-6	206.452560E-3
142.513847E-3	215.261078E-3	378.563118E-3	172.583199E-3	43.487549E-6	205.979919E-3
142.782211E-3	215.423584E-3	378.603172E-3	172.866440E-3	43.487549E-6	205.736732E-3
143.445396E-3	215.987778E-3	379.071236E-3	173.546791E-3	43.487549E-6	205.524445E-3
142.564201E-3	215.330887E-3	378.279305E-3	172.645569E-3	43.487549E-6	205.633736E-3
143.328667E-3	216.015816E-3	378.878975E-3	173.225784E-3	43.487549E-6	205.653191E-3
142.292404E-3	214.959526E-3	377.887917E-3	172.638702E-3	43.487549E-6	205.249214E-3
142.672920E-3	215.295982E-3	378.241539E-3	172.703362E-3	43.487549E-6	205.538177E-3
143.266296E-3	216.112518E-3	379.156494E-3	172.973442E-3	43.487549E-6	206.183052E-3
142.663193E-3	215.420151E-3	378.592300E-3	172.409821E-3	43.487549E-6	206.182480E-3
143.346977E-3	216.101646E-3	379.484367E-3	173.352242E-3	43.487549E-6	206.132126E-3
142.397690E-3	215.077400E-3	378.739929E-3	172.541428E-3	43.487549E-6	206.198502E-3
142.882919E-3	215.440750E-3	379.077530E-3	172.890472E-3	43.487549E-6	206.187057E-3
143.293762E-3	215.909386E-3	379.817963E-3	173.498154E-3	43.487549E-6	206.319809E-3
142.829704E-3	215.392113E-3	379.142189E-3	172.596359E-3	43.487549E-6	206.545830E-3
143.607903E-3	216.072464E-3	379.910660E-3	173.326492E-3	43.487549E-6	206.584167E-3
142.655754E-3	215.142632E-3	378.980827E-3	172.229004E-3	43.487549E-6	206.751823E-3
143.093491E-3	215.377808E-3	379.236031E-3	172.583199E-3	43.487549E-6	206.652832E-3
143.352127E-3	215.837288E-3	379.666328E-3	173.367119E-3	43.487549E-6	206.299210E-3
142.870331E-3	215.306282E-3	379.239464E-3	172.595787E-3	43.487549E-6	206.643677E-3
143.756676E-3	216.158867E-3	380.106926E-3	173.282433E-3	43.487549E-6	206.824493E-3
142.801666E-3	215.273666E-3	379.256058E-3	172.352600E-3	43.487549E-6	206.903458E-3
143.285179E-3	215.596962E-3	379.707527E-3	172.812080E-3	43.487549E-6	206.895447E-3
