Notes :


2019/2/12 ¤U¤È 06:34:09
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
133.810043E-3	175.538635E-3	346.300507E-3	28.864861E-3	52.070618E-6	317.435646E-3
133.305359E-3	174.827385E-3	345.739746E-3	28.164482E-3	52.070618E-6	317.575264E-3
133.582878E-3	175.011063E-3	346.098518E-3	28.452873E-3	52.070618E-6	317.645645E-3
133.191490E-3	174.592209E-3	345.855904E-3	28.193092E-3	52.070618E-6	317.662811E-3
133.509636E-3	174.817657E-3	346.178627E-3	28.255463E-3	52.070618E-6	317.923164E-3
134.016037E-3	175.357819E-3	347.078705E-3	28.916359E-3	52.070618E-6	318.162346E-3
133.719635E-3	174.981880E-3	346.717072E-3	28.317261E-3	52.070618E-6	318.399811E-3
134.103012E-3	175.350380E-3	347.153664E-3	28.602791E-3	52.070618E-6	318.550873E-3
133.670998E-3	174.851990E-3	346.972275E-3	28.189659E-3	52.070618E-6	318.782616E-3
133.982277E-3	175.124931E-3	347.412300E-3	28.280067E-3	52.070618E-6	319.132233E-3
134.464645E-3	175.642776E-3	348.114395E-3	29.024506E-3	52.070618E-6	319.089890E-3
134.173393E-3	175.292015E-3	347.950745E-3	28.456879E-3	52.070618E-6	319.493866E-3
134.486961E-3	175.590134E-3	348.292351E-3	28.660583E-3	52.070618E-6	319.631767E-3
134.041786E-3	174.960709E-3	347.901535E-3	28.202248E-3	52.070618E-6	319.699287E-3
134.309578E-3	175.261116E-3	348.280907E-3	28.459740E-3	52.070618E-6	319.821167E-3
134.689522E-3	175.790977E-3	348.900032E-3	28.988457E-3	52.070618E-6	319.911575E-3
134.401131E-3	175.419617E-3	348.618507E-3	28.478050E-3	52.070618E-6	320.140457E-3
134.771347E-3	175.798988E-3	349.050522E-3	28.769302E-3	52.070618E-6	320.281219E-3
134.233475E-3	175.286865E-3	348.815346E-3	28.262329E-3	52.070618E-6	320.553017E-3
134.622002E-3	175.543213E-3	349.159241E-3	28.474617E-3	52.070618E-6	320.684624E-3
135.009384E-3	176.082802E-3	349.814415E-3	28.879166E-3	52.070618E-6	320.935249E-3
134.751892E-3	175.695419E-3	349.592400E-3	28.456879E-3	52.070618E-6	321.135521E-3
135.244560E-3	176.218414E-3	350.344849E-3	29.065132E-3	52.070618E-6	321.279716E-3
134.549904E-3	175.507736E-3	349.810410E-3	28.412819E-3	52.070618E-6	321.397591E-3
134.962463E-3	175.780678E-3	350.169754E-3	28.603363E-3	52.070618E-6	321.566391E-3
135.344696E-3	176.176071E-3	350.910759E-3	29.116058E-3	52.070618E-6	321.794701E-3
135.247421E-3	175.897980E-3	350.799179E-3	28.637695E-3	52.070618E-6	322.161484E-3
135.639381E-3	176.174355E-3	351.325035E-3	28.956413E-3	52.070618E-6	322.368622E-3
135.042000E-3	175.558090E-3	350.989151E-3	28.361893E-3	52.070618E-6	322.627258E-3
135.480881E-3	175.987816E-3	351.482391E-3	28.748131E-3	52.070618E-6	322.734261E-3
135.863686E-3	176.372910E-3	352.243423E-3	29.263115E-3	52.070618E-6	322.980309E-3
135.666275E-3	176.161766E-3	352.115250E-3	28.894043E-3	52.070618E-6	323.221207E-3
136.077118E-3	176.519966E-3	352.600479E-3	29.116058E-3	52.070618E-6	323.484421E-3
135.499191E-3	175.907135E-3	352.227974E-3	28.554153E-3	52.070618E-6	323.673820E-3
135.916328E-3	176.257324E-3	352.970695E-3	28.816223E-3	52.070618E-6	324.154472E-3
136.487389E-3	176.648140E-3	353.586388E-3	29.319763E-3	52.070618E-6	324.266624E-3
136.317444E-3	176.471901E-3	353.802109E-3	28.919792E-3	52.070618E-6	324.882317E-3
136.874199E-3	176.945114E-3	354.393768E-3	29.177284E-3	52.070618E-6	325.216484E-3
136.090851E-3	176.269341E-3	353.921700E-3	28.505516E-3	52.070618E-6	325.416183E-3
136.464500E-3	176.630974E-3	354.407501E-3	28.994751E-3	52.070618E-6	325.412750E-3
136.668777E-3	176.832962E-3	354.397774E-3	29.215622E-3	52.070618E-6	325.182152E-3
136.265373E-3	176.489639E-3	353.665924E-3	29.005051E-3	52.070618E-6	324.660873E-3
136.641312E-3	176.780891E-3	353.218460E-3	29.120636E-3	52.070618E-6	324.097824E-3
135.481453E-3	175.812149E-3	351.575089E-3	28.353310E-3	52.070618E-6	323.221779E-3
135.304642E-3	175.929451E-3	350.856400E-3	28.608513E-3	52.070618E-6	322.247887E-3
135.232544E-3	176.049042E-3	350.363159E-3	28.873444E-3	52.070618E-6	321.489716E-3
134.581947E-3	175.607300E-3	349.090004E-3	28.566742E-3	52.070618E-6	320.523262E-3
134.845161E-3	176.119995E-3	349.116898E-3	28.872299E-3	52.070618E-6	320.244598E-3
133.838654E-3	175.148964E-3	347.517586E-3	27.957916E-3	52.070618E-6	319.559669E-3
133.954811E-3	175.255394E-3	347.427177E-3	28.304100E-3	52.070618E-6	319.123077E-3
133.919334E-3	175.345230E-3	347.306442E-3	28.680038E-3	52.070618E-6	318.626404E-3
133.662415E-3	175.066566E-3	346.654129E-3	28.360176E-3	52.070618E-6	318.293953E-3
134.040642E-3	175.535202E-3	346.871567E-3	28.777885E-3	52.070618E-6	318.093681E-3
133.194351E-3	174.687195E-3	346.061897E-3	27.880096E-3	52.070618E-6	318.181801E-3
133.505058E-3	174.929810E-3	346.229553E-3	28.140450E-3	52.070618E-6	318.089104E-3
133.601761E-3	175.089455E-3	346.391487E-3	28.415108E-3	52.070618E-6	317.976379E-3
133.370590E-3	174.736977E-3	346.063614E-3	28.076935E-3	52.070618E-6	317.986679E-3
133.978844E-3	175.361824E-3	346.662140E-3	28.636551E-3	52.070618E-6	318.025589E-3
133.162308E-3	174.665451E-3	345.936584E-3	27.924728E-3	52.070618E-6	318.011856E-3
133.652687E-3	175.094032E-3	346.394920E-3	28.239441E-3	52.070618E-6	318.155479E-3
133.666992E-3	175.100327E-3	346.534538E-3	28.396797E-3	52.070618E-6	318.137741E-3
133.460999E-3	174.814796E-3	346.414948E-3	27.995110E-3	52.070618E-6	318.419838E-3
134.198570E-3	175.543785E-3	347.257233E-3	28.668594E-3	52.070618E-6	318.588638E-3
133.413506E-3	174.764442E-3	346.646118E-3	27.858353E-3	52.070618E-6	318.787766E-3
133.914185E-3	175.232506E-3	347.305870E-3	28.257179E-3	52.070618E-6	319.048691E-3
134.024048E-3	175.311470E-3	347.587967E-3	28.413391E-3	52.070618E-6	319.174576E-3
133.791161E-3	175.053406E-3	347.471809E-3	28.063774E-3	52.070618E-6	319.408035E-3
134.646606E-3	175.788116E-3	348.467445E-3	28.769875E-3	52.070618E-6	319.697571E-3
133.804893E-3	174.922943E-3	347.789955E-3	28.039742E-3	52.070618E-6	319.750214E-3
134.343910E-3	175.415611E-3	348.326683E-3	28.357315E-3	59.509277E-6	319.969368E-3
134.413719E-3	175.508881E-3	348.506927E-3	28.433990E-3	59.509277E-6	320.072937E-3
134.245491E-3	175.332069E-3	348.380470E-3	28.154755E-3	59.509277E-6	320.225716E-3
135.058022E-3	176.067352E-3	349.319458E-3	28.876305E-3	59.509277E-6	320.443153E-3
134.239769E-3	175.193596E-3	348.575020E-3	27.890396E-3	59.509277E-6	320.684624E-3
134.715843E-3	175.621605E-3	349.036217E-3	28.491783E-3	59.509277E-6	320.544434E-3
134.696388E-3	175.578117E-3	349.315453E-3	28.631973E-3	59.509277E-6	320.683479E-3
134.566498E-3	175.527191E-3	349.381828E-3	28.264618E-3	59.509277E-6	321.117210E-3
135.347557E-3	176.247025E-3	350.197220E-3	28.943253E-3	59.509277E-6	321.253967E-3
134.589958E-3	175.341225E-3	349.508286E-3	28.179359E-3	59.509277E-6	321.328926E-3
134.977913E-3	175.755501E-3	350.004387E-3	28.668594E-3	59.509277E-6	321.335793E-3
135.115814E-3	175.833893E-3	350.320816E-3	28.646278E-3	59.509277E-6	321.674538E-3
134.929848E-3	175.775528E-3	350.414658E-3	28.484917E-3	59.509277E-6	321.929741E-3
135.773277E-3	176.569176E-3	351.345634E-3	29.306030E-3	59.509277E-6	322.039604E-3
135.136414E-3	175.615311E-3	350.713921E-3	28.360176E-3	59.509277E-6	322.353745E-3
135.518074E-3	176.006699E-3	351.344490E-3	28.787041E-3	59.509277E-6	322.557449E-3
135.499763E-3	176.008415E-3	351.588821E-3	28.795052E-3	59.509277E-6	322.793770E-3
135.420799E-3	175.873375E-3	351.640320E-3	28.674316E-3	59.509277E-6	322.966003E-3
136.257935E-3	176.653862E-3	352.762985E-3	29.397011E-3	59.509277E-6	323.365974E-3
135.884857E-3	176.124001E-3	352.154160E-3	28.668022E-3	59.509277E-6	323.486137E-3
136.181831E-3	176.422691E-3	352.962112E-3	28.998184E-3	59.509277E-6	323.963928E-3
136.200714E-3	176.404381E-3	353.357506E-3	28.952980E-3	59.509277E-6	324.404526E-3
136.267090E-3	176.325417E-3	353.562927E-3	28.785324E-3	59.509277E-6	324.777603E-3
137.120819E-3	177.170563E-3	354.713631E-3	29.629326E-3	59.509277E-6	325.084305E-3
136.750603E-3	176.772881E-3	354.558563E-3	28.827667E-3	59.509277E-6	325.730896E-3
136.962891E-3	177.047539E-3	354.956818E-3	29.185867E-3	59.509277E-6	325.770950E-3
136.898804E-3	176.885605E-3	355.183411E-3	29.094315E-3	59.509277E-6	326.089096E-3
136.960602E-3	176.772881E-3	355.200005E-3	28.870010E-3	59.509277E-6	326.329994E-3
137.535095E-3	177.430344E-3	355.835724E-3	29.698563E-3	59.509277E-6	326.137161E-3
136.675072E-3	176.796341E-3	354.956818E-3	29.088593E-3	59.509277E-6	325.868225E-3
136.577797E-3	176.814651E-3	354.491043E-3	29.188156E-3	59.509277E-6	325.302887E-3
136.164093E-3	176.562881E-3	353.493690E-3	28.977585E-3	59.509277E-6	324.516106E-3
135.773849E-3	176.371765E-3	352.420235E-3	28.736687E-3	59.509277E-6	323.683548E-3
136.061096E-3	176.804352E-3	352.000809E-3	29.254532E-3	59.509277E-6	322.746277E-3
135.143280E-3	175.947189E-3	350.555420E-3	28.707504E-3	59.509277E-6	321.847916E-3
135.024261E-3	175.944328E-3	349.893379E-3	28.827667E-3	59.509277E-6	321.065712E-3
134.593964E-3	175.651360E-3	349.029922E-3	28.586769E-3	59.509277E-6	320.443153E-3
134.276962E-3	175.606155E-3	348.421669E-3	28.502655E-3	59.509277E-6	319.919014E-3
134.896660E-3	176.149178E-3	348.600197E-3	29.187584E-3	59.509277E-6	319.412613E-3
134.151077E-3	175.405884E-3	347.669792E-3	28.509521E-3	59.509277E-6	319.160271E-3
134.212303E-3	175.456238E-3	347.538185E-3	28.611374E-3	59.509277E-6	318.926811E-3
133.856964E-3	175.230789E-3	347.290993E-3	28.447723E-3	59.509277E-6	318.843269E-3
133.943939E-3	175.266266E-3	347.230339E-3	28.392220E-3	59.509277E-6	318.838120E-3
134.503555E-3	175.890541E-3	347.823715E-3	28.998756E-3	59.509277E-6	318.824959E-3
133.914757E-3	175.323486E-3	347.154808E-3	28.308678E-3	59.509277E-6	318.846130E-3
133.992004E-3	175.364685E-3	347.233772E-3	28.494644E-3	59.509277E-6	318.739128E-3
133.788300E-3	175.147247E-3	347.020912E-3	28.309822E-3	59.509277E-6	318.711090E-3
133.816910E-3	175.126076E-3	346.980286E-3	28.227425E-3	59.509277E-6	318.752861E-3
134.400558E-3	175.745773E-3	347.727585E-3	29.021645E-3	59.509277E-6	318.705940E-3
133.963966E-3	175.222778E-3	347.333336E-3	28.404808E-3	59.509277E-6	318.928528E-3
134.199142E-3	175.370979E-3	347.513008E-3	28.530121E-3	59.509277E-6	318.982887E-3
133.908463E-3	175.115204E-3	347.409439E-3	28.301239E-3	59.509277E-6	319.108200E-3
134.115601E-3	175.324631E-3	347.669220E-3	28.401375E-3	59.509277E-6	319.267845E-3
134.846306E-3	175.992393E-3	348.589897E-3	29.071426E-3	59.509277E-6	319.518471E-3
134.241486E-3	175.442505E-3	348.071480E-3	28.563309E-3	59.509277E-6	319.508171E-3
134.646034E-3	175.605011E-3	348.553276E-3	28.611946E-3	59.509277E-6	319.941330E-3
134.367943E-3	175.253105E-3	348.472595E-3	28.332710E-3	59.509277E-6	320.139885E-3
134.515572E-3	175.527191E-3	348.775291E-3	28.496361E-3	59.509277E-6	320.278931E-3
135.197639E-3	176.148033E-3	349.541473E-3	29.165268E-3	59.509277E-6	320.376205E-3
134.667206E-3	175.572968E-3	349.158096E-3	28.523827E-3	59.509277E-6	320.634270E-3
135.053444E-3	175.806999E-3	349.493408E-3	28.639984E-3	59.509277E-6	320.853424E-3
134.600830E-3	175.413322E-3	349.265671E-3	28.418541E-3	59.509277E-6	320.847130E-3
134.786224E-3	175.591850E-3	349.491119E-3	28.561592E-3	59.509277E-6	320.929527E-3
135.427094E-3	176.214981E-3	350.266457E-3	29.145241E-3	59.509277E-6	321.121216E-3
134.904671E-3	175.665665E-3	349.869919E-3	28.527832E-3	59.509277E-6	321.342087E-3
135.313797E-3	176.032448E-3	350.299072E-3	28.838539E-3	59.509277E-6	321.460533E-3
134.891510E-3	175.665092E-3	350.081635E-3	28.496933E-3	59.509277E-6	321.584702E-3
135.123253E-3	175.807571E-3	350.419235E-3	28.578186E-3	59.509277E-6	321.841049E-3
135.725212E-3	176.345444E-3	351.421165E-3	29.418182E-3	59.509277E-6	322.002983E-3
135.328102E-3	175.949478E-3	351.137352E-3	28.744698E-3	59.509277E-6	322.392654E-3
135.794449E-3	176.340294E-3	351.802826E-3	29.118347E-3	59.509277E-6	322.684479E-3
135.320663E-3	175.939751E-3	351.680374E-3	28.774452E-3	59.509277E-6	322.905922E-3
135.696030E-3	176.232147E-3	352.167320E-3	28.953552E-3	59.509277E-6	323.213768E-3
136.269379E-3	176.751709E-3	353.031349E-3	29.578400E-3	59.509277E-6	323.452950E-3
136.005592E-3	176.434135E-3	352.895737E-3	28.847122E-3	59.509277E-6	324.048615E-3
136.572647E-3	176.898193E-3	353.577805E-3	29.192162E-3	59.509277E-6	324.385643E-3
136.075974E-3	176.477623E-3	353.573799E-3	28.790474E-3	59.509277E-6	324.783325E-3
136.548615E-3	176.766586E-3	354.174614E-3	29.036522E-3	59.509277E-6	325.138092E-3
137.028694E-3	177.253532E-3	355.138779E-3	29.535484E-3	60.081482E-6	325.603294E-3
136.854172E-3	176.913643E-3	355.110168E-3	29.047394E-3	60.081482E-6	326.062775E-3
137.449837E-3	177.520752E-3	355.895233E-3	29.300308E-3	60.081482E-6	326.594925E-3
136.881638E-3	176.959991E-3	355.835724E-3	28.904915E-3	60.081482E-6	326.930809E-3
137.368584E-3	177.278137E-3	356.370735E-3	29.118347E-3	60.081482E-6	327.252388E-3
137.862396E-3	177.773094E-3	357.175255E-3	29.586411E-3	60.081482E-6	327.588844E-3
137.632370E-3	177.465248E-3	357.041359E-3	29.277992E-3	60.081482E-6	327.763367E-3
138.067818E-3	177.910423E-3	357.768059E-3	29.677391E-3	60.081482E-6	328.090668E-3
137.404633E-3	177.192879E-3	357.049370E-3	29.072571E-3	60.081482E-6	327.976799E-3
137.531090E-3	177.376556E-3	356.830215E-3	29.170990E-3	60.081482E-6	327.659225E-3
137.659264E-3	177.584267E-3	356.652832E-3	29.710579E-3	60.081482E-6	326.942253E-3
136.886787E-3	177.070999E-3	355.292702E-3	29.124641E-3	60.081482E-6	326.168060E-3
136.958885E-3	177.268982E-3	354.743958E-3	29.615593E-3	60.081482E-6	325.128365E-3
135.836792E-3	176.312256E-3	352.906609E-3	28.662872E-3	60.081482E-6	324.243736E-3
135.704041E-3	176.465034E-3	352.075768E-3	28.793335E-3	60.081482E-6	323.282433E-3
135.836792E-3	176.516533E-3	351.621437E-3	29.082298E-3	60.081482E-6	322.539139E-3
134.992218E-3	175.947189E-3	350.353432E-3	28.542137E-3	60.081482E-6	321.811295E-3
135.283470E-3	176.285362E-3	350.082779E-3	28.933525E-3	60.081482E-6	321.149254E-3
134.393692E-3	175.460243E-3	348.779869E-3	28.210831E-3	60.081482E-6	320.569038E-3
134.552193E-3	175.821877E-3	348.619080E-3	28.457451E-3	60.081482E-6	320.161629E-3
134.776497E-3	176.025581E-3	348.608208E-3	28.896904E-3	60.081482E-6	319.711304E-3
134.371376E-3	175.595856E-3	348.094368E-3	28.407097E-3	60.081482E-6	319.687271E-3
134.744453E-3	175.955200E-3	348.522949E-3	28.903770E-3	60.081482E-6	319.619179E-3
133.789444E-3	175.245094E-3	347.672081E-3	28.046608E-3	60.081482E-6	319.625473E-3
134.092140E-3	175.560379E-3	347.850609E-3	28.363609E-3	60.081482E-6	319.487000E-3
134.480667E-3	175.800705E-3	348.228264E-3	28.691483E-3	60.081482E-6	319.536781E-3
134.160805E-3	175.475693E-3	347.867203E-3	28.334999E-3	60.081482E-6	319.532204E-3
134.637451E-3	175.808716E-3	348.201370E-3	28.725815E-3	60.081482E-6	319.475555E-3
133.886147E-3	175.119781E-3	347.599411E-3	28.050041E-3	60.081482E-6	319.549370E-3
134.245491E-3	175.517464E-3	348.027420E-3	28.379059E-3	60.081482E-6	319.648361E-3
134.498405E-3	175.824165E-3	348.552704E-3	28.736687E-3	60.081482E-6	319.816017E-3
134.379959E-3	175.637627E-3	348.508644E-3	28.406525E-3	60.081482E-6	320.102119E-3
134.999084E-3	176.175499E-3	349.158669E-3	29.033661E-3	60.081482E-6	320.125008E-3
134.218025E-3	175.416183E-3	348.556137E-3	28.129578E-3	60.081482E-6	320.426559E-3
134.666634E-3	175.839043E-3	349.139786E-3	28.428841E-3	60.081482E-6	320.710945E-3
134.776497E-3	176.015854E-3	349.615288E-3	28.847122E-3	60.081482E-6	320.768166E-3
134.745598E-3	175.831604E-3	349.594688E-3	28.531265E-3	60.081482E-6	321.063423E-3
135.563850E-3	176.546288E-3	350.298500E-3	29.106903E-3	60.081482E-6	321.191597E-3
134.639168E-3	175.633621E-3	349.636459E-3	28.229141E-3	60.081482E-6	321.407318E-3
135.075188E-3	176.059341E-3	350.027275E-3	28.649139E-3	60.081482E-6	321.378136E-3
135.136986E-3	176.152039E-3	350.356865E-3	28.926659E-3	60.081482E-6	321.430206E-3
134.840012E-3	175.774956E-3	350.108528E-3	28.391075E-3	60.081482E-6	321.717453E-3
135.628510E-3	176.478767E-3	351.021194E-3	29.070854E-3	60.081482E-6	321.950340E-3
134.871483E-3	175.802422E-3	350.493622E-3	28.373909E-3	60.081482E-6	322.119713E-3
135.429382E-3	176.351738E-3	351.345634E-3	28.668022E-3	60.081482E-6	322.677612E-3
135.744667E-3	176.499367E-3	351.894379E-3	28.903770E-3	60.081482E-6	322.990608E-3
135.669708E-3	176.403236E-3	352.176476E-3	28.472328E-3	60.081482E-6	323.704147E-3
136.628723E-3	177.291298E-3	353.532028E-3	29.268837E-3	60.081482E-6	324.263191E-3
136.029625E-3	176.622963E-3	353.488541E-3	28.584480E-3	60.081482E-6	324.904060E-3
136.582947E-3	177.262688E-3	354.442978E-3	29.005051E-3	60.081482E-6	325.437927E-3
136.788368E-3	177.432632E-3	354.878426E-3	29.014206E-3	60.081482E-6	325.864220E-3
136.827850E-3	177.263832E-3	354.994583E-3	28.704071E-3	60.081482E-6	326.290512E-3
137.650681E-3	178.058624E-3	355.970192E-3	29.467964E-3	60.081482E-6	326.502228E-3
136.871910E-3	177.355385E-3	355.291557E-3	28.657722E-3	60.081482E-6	326.633835E-3
137.389755E-3	177.932739E-3	356.107521E-3	29.126358E-3	60.081482E-6	326.981163E-3
137.457275E-3	177.890968E-3	356.502914E-3	29.238510E-3	60.081482E-6	327.264404E-3
137.446404E-3	177.823448E-3	356.597900E-3	28.970718E-3	60.081482E-6	327.627182E-3
138.315582E-3	178.571892E-3	357.615852E-3	29.730606E-3	60.081482E-6	327.885246E-3
137.497902E-3	177.763939E-3	357.053947E-3	28.808784E-3	60.081482E-6	328.245163E-3
137.885857E-3	178.163910E-3	357.727432E-3	29.350662E-3	60.081482E-6	328.376770E-3
138.016891E-3	178.211975E-3	358.069611E-3	29.328918E-3	60.081482E-6	328.740692E-3
137.958527E-3	178.085518E-3	358.184624E-3	29.141235E-3	60.081482E-6	329.043388E-3
138.753891E-3	178.835678E-3	359.058952E-3	29.833603E-3	60.081482E-6	329.225349E-3
138.030624E-3	178.109550E-3	358.392334E-3	28.946686E-3	60.081482E-6	329.445648E-3
138.475800E-3	178.462029E-3	359.028053E-3	29.356384E-3	60.081482E-6	329.671669E-3
138.525009E-3	178.413963E-3	359.243202E-3	29.389000E-3	60.081482E-6	329.854202E-3
138.386536E-3	178.270340E-3	359.164238E-3	29.127502E-3	60.081482E-6	330.036736E-3
139.022827E-3	178.960419E-3	359.644318E-3	29.888535E-3	60.081482E-6	329.755783E-3
138.264656E-3	178.173637E-3	358.260727E-3	29.101753E-3	60.081482E-6	329.158974E-3
138.063240E-3	178.223419E-3	357.848167E-3	29.318619E-3	60.081482E-6	328.529549E-3
137.681007E-3	177.964783E-3	356.851959E-3	29.208183E-3	60.081482E-6	327.643776E-3
137.135124E-3	177.596283E-3	355.631447E-3	28.894043E-3	60.081482E-6	326.737404E-3
137.422371E-3	178.197098E-3	355.432320E-3	29.693413E-3	60.081482E-6	325.738907E-3
136.594391E-3	177.496719E-3	353.873634E-3	28.645134E-3	60.081482E-6	325.228500E-3
136.386681E-3	177.366829E-3	353.182411E-3	28.871727E-3	60.081482E-6	324.310684E-3
135.980415E-3	177.032661E-3	352.377319E-3	28.750992E-3	60.081482E-6	323.626328E-3
135.700035E-3	176.906204E-3	351.704979E-3	28.542709E-3	60.081482E-6	323.162270E-3
136.215019E-3	177.583694E-3	352.172470E-3	29.243088E-3	60.081482E-6	322.929382E-3
135.504341E-3	177.040100E-3	351.409721E-3	28.753281E-3	60.081482E-6	322.656441E-3
135.692024E-3	177.110481E-3	351.307297E-3	28.851700E-3	60.081482E-6	322.455597E-3
135.430527E-3	176.792336E-3	351.013184E-3	28.692055E-3	60.081482E-6	322.321129E-3
135.254860E-3	176.715660E-3	350.747681E-3	28.593063E-3	60.081482E-6	322.154617E-3
135.947800E-3	177.390862E-3	351.473808E-3	29.397011E-3	60.081482E-6	322.076797E-3
135.363579E-3	176.671600E-3	350.870132E-3	28.816795E-3	60.081482E-6	322.053337E-3
135.552979E-3	176.908493E-3	351.112747E-3	28.833389E-3	60.081482E-6	322.279358E-3
135.379601E-3	176.753998E-3	350.949669E-3	28.709221E-3	60.081482E-6	322.240448E-3
135.365868E-3	176.699638E-3	350.996017E-3	28.603935E-3	60.081482E-6	322.392082E-3
136.126328E-3	177.513313E-3	351.874352E-3	29.418182E-3	60.081482E-6	322.456169E-3
135.599899E-3	176.969719E-3	351.396561E-3	28.869438E-3	60.081482E-6	322.527122E-3
135.757828E-3	177.136230E-3	351.747322E-3	28.975868E-3	60.081482E-6	322.771454E-3
135.705757E-3	176.948547E-3	351.898956E-3	28.703499E-3	60.081482E-6	323.195457E-3
135.803032E-3	177.024078E-3	352.089500E-3	28.770447E-3	60.081482E-6	323.319054E-3
136.523437E-3	177.702713E-3	352.927780E-3	29.459381E-3	60.081482E-6	323.468399E-3
136.018753E-3	177.216339E-3	352.419090E-3	28.836823E-3	60.081482E-6	323.582268E-3
136.190987E-3	177.394867E-3	352.795029E-3	28.968430E-3	60.081482E-6	323.826599E-3
136.014175E-3	177.136230E-3	352.844810E-3	28.819084E-3	60.081482E-6	324.025726E-3
136.190414E-3	177.216339E-3	352.886581E-3	28.806496E-3	60.081482E-6	324.080086E-3
136.891365E-3	177.806854E-3	353.743172E-3	29.510307E-3	60.081482E-6	324.232864E-3
136.326599E-3	177.260971E-3	353.395844E-3	28.926659E-3	60.081482E-6	324.469185E-3
136.573792E-3	177.503586E-3	353.603554E-3	29.121780E-3	60.081482E-6	324.481773E-3
136.252213E-3	177.235794E-3	353.465080E-3	28.890038E-3	60.081482E-6	324.575043E-3
136.432457E-3	177.286148E-3	353.539467E-3	28.785896E-3	60.081482E-6	324.753571E-3
137.103653E-3	177.956772E-3	354.310799E-3	29.561234E-3	60.081482E-6	324.749565E-3
136.457634E-3	177.350235E-3	353.901100E-3	28.978157E-3	60.081482E-6	324.922943E-3
136.754036E-3	177.603149E-3	354.167747E-3	29.189873E-3	60.081482E-6	324.977875E-3
136.483383E-3	177.228928E-3	354.096794E-3	28.939819E-3	60.081482E-6	325.156975E-3
136.701393E-3	177.432632E-3	354.367447E-3	28.934097E-3	60.081482E-6	325.433350E-3
137.418938E-3	178.161049E-3	355.280685E-3	29.647064E-3	60.081482E-6	325.633621E-3
136.971474E-3	177.520180E-3	354.891014E-3	29.108047E-3	60.081482E-6	325.782967E-3
137.264442E-3	177.913857E-3	355.356216E-3	29.253387E-3	60.081482E-6	326.102829E-3
136.911392E-3	177.522469E-3	355.221176E-3	28.957558E-3	60.081482E-6	326.263618E-3
137.163734E-3	177.760506E-3	355.561066E-3	29.097176E-3	60.081482E-6	326.463890E-3
137.995720E-3	178.403664E-3	356.557274E-3	29.800987E-3	60.081482E-6	326.756287E-3
137.473869E-3	177.862358E-3	356.299782E-3	29.301453E-3	60.081482E-6	326.998329E-3
137.798309E-3	178.177643E-3	356.921768E-3	29.501152E-3	60.081482E-6	327.420616E-3
