Notes :


2019/2/18 ¤U¤È 02:38:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
108.250237E-3	179.871368E-3	284.750748E-3	139.817619E-3	45.776367E-6	144.933128E-3
108.605003E-3	180.088806E-3	285.202217E-3	139.879990E-3	45.776367E-6	145.322227E-3
108.158684E-3	179.751778E-3	284.865189E-3	139.439392E-3	45.776367E-6	145.425797E-3
108.250809E-3	179.645920E-3	285.092354E-3	139.484024E-3	45.776367E-6	145.608330E-3
108.899117E-3	180.408096E-3	285.861397E-3	140.166092E-3	45.776367E-6	145.695305E-3
108.592987E-3	179.962349E-3	285.646248E-3	139.929771E-3	45.776367E-6	145.716476E-3
108.891106E-3	180.159187E-3	285.961533E-3	140.087128E-3	45.776367E-6	145.874405E-3
108.402443E-3	179.791260E-3	285.604477E-3	139.438820E-3	45.776367E-6	146.165657E-3
108.527756E-3	179.843330E-3	285.987282E-3	139.639664E-3	45.776367E-6	146.347618E-3
109.183502E-3	180.601501E-3	286.855888E-3	140.439606E-3	45.776367E-6	146.416283E-3
108.907700E-3	180.158043E-3	286.788368E-3	140.140343E-3	45.776367E-6	146.648026E-3
109.362030E-3	180.567169E-3	287.445831E-3	140.473366E-3	45.776367E-6	146.972466E-3
109.000397E-3	180.321121E-3	287.334251E-3	139.843941E-3	45.776367E-6	147.490311E-3
109.239006E-3	180.416107E-3	287.983131E-3	140.047646E-3	45.776367E-6	147.935486E-3
109.943962E-3	181.208038E-3	289.071465E-3	140.688515E-3	45.776367E-6	148.382950E-3
109.814644E-3	180.816650E-3	289.159584E-3	140.390396E-3	45.776367E-6	148.769188E-3
110.397148E-3	181.305313E-3	290.097427E-3	140.784073E-3	45.776367E-6	149.313354E-3
109.997749E-3	180.981445E-3	290.085983E-3	140.321732E-3	45.776367E-6	149.764252E-3
110.156822E-3	180.961990E-3	290.799522E-3	140.653038E-3	45.776367E-6	150.146484E-3
110.821152E-3	181.791115E-3	291.835213E-3	141.323090E-3	46.920776E-6	150.512123E-3
110.749054E-3	181.345367E-3	292.044067E-3	140.925407E-3	46.920776E-6	151.118660E-3
111.352158E-3	181.949615E-3	292.992783E-3	141.458130E-3	46.920776E-6	151.534653E-3
110.942459E-3	181.584549E-3	292.786789E-3	140.868759E-3	46.920776E-6	151.918030E-3
111.215401E-3	181.659508E-3	293.369865E-3	141.051865E-3	46.920776E-6	152.318001E-3
111.670303E-3	182.279205E-3	294.287109E-3	141.485023E-3	46.920776E-6	152.802086E-3
111.609650E-3	182.003975E-3	294.527435E-3	141.277885E-3	46.920776E-6	153.249550E-3
112.342644E-3	182.546997E-3	295.445824E-3	142.019463E-3	46.920776E-6	153.426361E-3
111.849976E-3	182.146454E-3	295.375443E-3	141.199493E-3	46.920776E-6	154.175949E-3
112.180138E-3	182.205963E-3	295.906448E-3	141.408920E-3	46.920776E-6	154.497528E-3
112.716866E-3	182.793617E-3	296.870613E-3	141.677284E-3	46.920776E-6	155.193329E-3
112.566376E-3	182.457733E-3	297.029114E-3	141.777420E-3	46.920776E-6	155.251694E-3
113.238144E-3	183.116341E-3	297.948074E-3	142.343330E-3	46.920776E-6	155.604744E-3
112.652779E-3	182.671165E-3	297.758102E-3	141.838646E-3	46.920776E-6	155.919456E-3
113.016701E-3	182.894325E-3	298.316574E-3	141.961098E-3	46.920776E-6	156.355476E-3
113.446426E-3	183.399582E-3	299.075890E-3	142.377663E-3	46.920776E-6	156.698227E-3
113.366890E-3	183.109474E-3	299.202919E-3	142.113304E-3	46.920776E-6	157.089615E-3
114.165115E-3	183.851051E-3	300.207138E-3	142.556763E-3	46.920776E-6	157.650375E-3
113.614655E-3	183.132935E-3	299.898720E-3	142.045784E-3	46.920776E-6	157.852936E-3
113.777733E-3	183.309174E-3	300.482941E-3	142.469788E-3	46.920776E-6	158.013153E-3
114.008904E-3	183.728027E-3	300.749016E-3	142.535591E-3	46.920776E-6	158.213425E-3
113.598633E-3	183.285713E-3	300.107574E-3	142.343903E-3	46.920776E-6	157.763672E-3
113.988876E-3	183.700562E-3	299.695587E-3	142.687798E-3	46.920776E-6	157.007790E-3
112.529755E-3	182.589340E-3	297.150421E-3	141.508484E-3	46.920776E-6	155.641937E-3
111.883163E-3	182.057190E-3	295.029831E-3	141.402626E-3	46.920776E-6	153.627205E-3
111.170769E-3	181.776237E-3	292.791367E-3	141.204071E-3	46.920776E-6	151.587296E-3
110.041809E-3	180.806923E-3	290.214157E-3	140.596962E-3	46.920776E-6	149.617195E-3
109.880447E-3	180.980873E-3	288.610840E-3	140.761757E-3	46.920776E-6	147.849083E-3
108.590698E-3	179.813004E-3	285.970688E-3	139.488029E-3	46.920776E-6	146.482658E-3
107.959557E-3	179.265976E-3	284.444046E-3	139.482880E-3	46.920776E-6	144.961166E-3
107.661438E-3	179.314613E-3	283.342552E-3	139.529800E-3	46.920776E-6	143.812752E-3
107.409096E-3	178.954124E-3	282.500839E-3	139.150429E-3	46.920776E-6	143.350410E-3
107.781601E-3	179.470825E-3	282.558632E-3	139.762115E-3	46.920776E-6	142.796516E-3
107.197952E-3	178.923798E-3	281.554413E-3	138.885498E-3	46.920776E-6	142.668915E-3
107.020569E-3	178.669739E-3	281.327248E-3	138.917542E-3	46.920776E-6	142.409706E-3
107.019997E-3	178.940964E-3	281.435394E-3	138.972473E-3	46.920776E-6	142.462921E-3
107.057762E-3	178.813362E-3	281.355858E-3	138.893509E-3	46.920776E-6	142.462349E-3
107.700920E-3	179.491997E-3	282.143211E-3	139.455986E-3	46.920776E-6	142.687225E-3
107.196236E-3	178.925514E-3	281.787872E-3	138.896942E-3	46.920776E-6	142.890930E-3
107.237434E-3	178.847694E-3	281.848526E-3	138.981628E-3	46.920776E-6	142.866898E-3
107.361603E-3	179.142380E-3	282.219887E-3	139.088058E-3	46.920776E-6	143.131828E-3
107.334709E-3	178.979874E-3	282.547760E-3	138.917542E-3	46.920776E-6	143.630219E-3
108.268547E-3	179.894257E-3	283.827209E-3	139.865112E-3	46.920776E-6	143.962097E-3
108.016205E-3	179.406738E-3	283.952522E-3	139.397621E-3	46.920776E-6	144.554901E-3
108.241653E-3	179.530907E-3	284.754753E-3	139.664268E-3	46.920776E-6	145.090485E-3
108.563232E-3	179.973221E-3	285.457993E-3	139.958954E-3	46.920776E-6	145.499039E-3
108.703995E-3	179.897690E-3	286.098289E-3	139.774132E-3	46.920776E-6	146.324158E-3
109.624100E-3	180.812645E-3	287.242126E-3	140.614128E-3	46.920776E-6	146.627998E-3
109.235573E-3	180.389214E-3	287.119102E-3	140.108871E-3	46.920776E-6	147.010231E-3
109.384918E-3	180.453873E-3	287.488174E-3	140.036201E-3	46.920776E-6	147.451973E-3
109.197235E-3	180.421257E-3	287.476158E-3	140.074539E-3	46.920776E-6	147.401619E-3
109.169769E-3	180.224419E-3	287.550545E-3	140.022469E-3	46.920776E-6	147.528076E-3
109.836388E-3	180.987167E-3	288.197708E-3	140.685654E-3	46.920776E-6	147.512054E-3
109.316254E-3	180.396080E-3	287.528801E-3	140.144920E-3	46.920776E-6	147.383881E-3
109.431267E-3	180.374336E-3	287.616920E-3	140.045357E-3	46.920776E-6	147.571564E-3
109.180069E-3	180.299377E-3	287.412071E-3	139.922333E-3	46.920776E-6	147.489738E-3
109.200668E-3	180.173492E-3	287.690735E-3	139.922333E-3	46.920776E-6	147.768402E-3
109.970856E-3	181.120491E-3	288.579941E-3	140.763474E-3	46.920776E-6	147.816467E-3
109.583473E-3	180.526543E-3	288.305283E-3	140.299988E-3	46.920776E-6	148.005295E-3
109.763145E-3	180.667305E-3	288.728714E-3	140.535736E-3	46.920776E-6	148.192978E-3
109.625816E-3	180.718803E-3	288.878632E-3	140.231895E-3	46.920776E-6	148.646736E-3
109.795189E-3	180.576324E-3	289.455414E-3	140.321732E-3	46.920776E-6	149.133682E-3
110.613441E-3	181.492424E-3	290.355492E-3	141.169739E-3	46.920776E-6	149.185753E-3
110.341644E-3	180.985451E-3	290.320015E-3	140.651894E-3	46.920776E-6	149.668121E-3
110.591698E-3	181.131363E-3	290.892792E-3	140.839577E-3	46.920776E-6	150.053215E-3
110.326195E-3	181.049538E-3	290.927124E-3	140.653610E-3	46.920776E-6	150.273514E-3
110.532761E-3	181.087303E-3	291.521645E-3	140.874481E-3	46.920776E-6	150.647163E-3
111.401939E-3	182.085800E-3	292.745018E-3	141.606903E-3	46.920776E-6	151.138115E-3
111.190224E-3	181.668091E-3	292.850304E-3	141.137123E-3	46.920776E-6	151.713181E-3
111.577034E-3	181.984520E-3	293.428230E-3	141.289330E-3	46.920776E-6	152.138901E-3
111.238289E-3	181.823730E-3	293.531799E-3	141.050148E-3	46.920776E-6	152.481651E-3
111.441994E-3	181.828880E-3	294.147491E-3	141.069031E-3	46.920776E-6	153.078461E-3
112.288857E-3	182.648849E-3	295.223808E-3	141.862679E-3	46.920776E-6	153.361130E-3
112.008476E-3	182.212257E-3	295.263863E-3	141.563416E-3	46.920776E-6	153.700447E-3
112.502289E-3	182.515526E-3	295.915604E-3	141.855812E-3	46.920776E-6	154.059792E-3
112.053680E-3	182.231140E-3	295.928192E-3	141.317940E-3	46.920776E-6	154.610252E-3
112.291718E-3	182.315254E-3	296.535873E-3	141.542244E-3	46.920776E-6	154.993629E-3
113.070488E-3	183.168983E-3	297.674561E-3	142.080688E-3	46.920776E-6	155.593872E-3
112.937164E-3	182.741547E-3	297.724342E-3	141.933632E-3	46.920776E-6	155.790710E-3
113.436127E-3	183.170700E-3	298.544312E-3	142.220879E-3	46.920776E-6	156.323433E-3
113.023567E-3	182.893181E-3	298.465347E-3	141.795158E-3	46.920776E-6	156.670189E-3
113.225555E-3	182.943535E-3	298.986626E-3	141.885567E-3	46.920776E-6	157.101059E-3
113.825226E-3	183.654213E-3	299.920464E-3	142.573357E-3	46.920776E-6	157.347107E-3
113.669014E-3	183.349800E-3	300.067520E-3	142.369652E-3	46.920776E-6	157.697868E-3
114.194870E-3	183.709717E-3	300.500107E-3	142.596245E-3	46.920776E-6	157.903862E-3
113.543129E-3	183.179855E-3	299.807739E-3	142.007446E-3	46.920776E-6	157.800293E-3
113.422966E-3	182.996178E-3	299.251556E-3	142.081261E-3	46.920776E-6	157.170296E-3
113.410950E-3	183.377266E-3	298.592377E-3	142.407417E-3	46.920776E-6	156.184959E-3
112.319183E-3	182.349586E-3	296.181107E-3	141.666412E-3	46.920776E-6	154.514694E-3
111.757851E-3	182.151604E-3	294.261360E-3	141.654396E-3	46.920776E-6	152.606964E-3
110.127640E-3	180.969429E-3	290.844154E-3	140.449905E-3	46.920776E-6	150.394249E-3
109.339714E-3	180.307388E-3	288.325310E-3	140.018463E-3	46.920776E-6	148.306847E-3
108.828735E-3	180.191231E-3	286.396408E-3	140.053368E-3	46.920776E-6	146.343040E-3
107.790756E-3	179.193306E-3	283.908463E-3	139.144135E-3	46.920776E-6	144.764328E-3
107.584190E-3	179.169273E-3	282.520294E-3	139.249992E-3	46.920776E-6	143.270302E-3
106.341934E-3	178.305817E-3	280.429459E-3	138.423157E-3	46.920776E-6	142.006302E-3
106.093597E-3	178.046608E-3	279.463005E-3	138.268661E-3	46.920776E-6	141.194344E-3
106.108475E-3	178.303528E-3	278.977203E-3	138.448906E-3	46.920776E-6	140.528297E-3
105.669022E-3	177.659225E-3	278.041649E-3	138.072968E-3	46.920776E-6	139.968681E-3
105.986023E-3	178.051758E-3	278.029060E-3	138.608551E-3	46.920776E-6	139.420509E-3
105.240440E-3	177.457237E-3	276.997375E-3	137.761688E-3	46.920776E-6	139.235687E-3
105.281639E-3	177.396011E-3	276.896095E-3	137.847519E-3	46.920776E-6	139.048576E-3
105.477333E-3	177.894402E-3	277.086639E-3	138.200569E-3	46.920776E-6	138.886070E-3
105.190086E-3	177.440643E-3	276.737022E-3	137.927628E-3	46.920776E-6	138.809395E-3
105.706787E-3	177.963066E-3	277.170181E-3	138.364792E-3	46.920776E-6	138.805389E-3
104.910851E-3	177.326202E-3	276.445770E-3	137.681007E-3	46.920776E-6	138.764763E-3
105.080223E-3	177.411461E-3	276.574516E-3	137.853241E-3	46.920776E-6	138.721275E-3
105.436707E-3	177.892113E-3	277.001381E-3	138.213730E-3	46.920776E-6	138.787651E-3
105.371475E-3	177.536774E-3	277.018547E-3	137.976837E-3	46.920776E-6	139.041710E-3
106.149673E-3	178.343010E-3	278.193283E-3	138.677216E-3	46.920776E-6	139.516068E-3
105.719376E-3	177.784538E-3	277.994728E-3	138.032341E-3	46.920776E-6	139.962387E-3
105.964279E-3	178.053474E-3	278.962326E-3	138.533592E-3	46.920776E-6	140.428734E-3
106.448936E-3	178.532410E-3	279.838371E-3	138.595963E-3	46.920776E-6	141.242409E-3
106.501007E-3	178.379631E-3	280.277252E-3	138.468361E-3	46.920776E-6	141.808891E-3
107.319260E-3	179.231644E-3	281.462860E-3	139.254570E-3	47.492981E-6	142.208290E-3
106.781387E-3	178.566170E-3	281.014824E-3	138.514709E-3	47.492981E-6	142.500114E-3
106.836319E-3	178.548431E-3	281.362724E-3	138.838005E-3	47.492981E-6	142.524719E-3
107.041740E-3	179.030800E-3	281.673431E-3	138.928413E-3	47.492981E-6	142.745018E-3
106.923294E-3	178.681755E-3	281.522942E-3	138.777351E-3	47.492981E-6	142.745590E-3
107.647133E-3	179.348373E-3	282.167816E-3	139.371300E-3	47.492981E-6	142.796516E-3
107.237434E-3	178.781891E-3	281.537247E-3	138.542747E-3	47.492981E-6	142.994499E-3
107.168198E-3	178.636551E-3	281.718063E-3	138.827133E-3	47.492981E-6	142.890930E-3
107.279778E-3	179.064560E-3	282.036209E-3	138.900375E-3	47.492981E-6	143.135834E-3
107.225990E-3	178.800774E-3	282.065392E-3	138.869476E-3	47.492981E-6	143.195915E-3
108.004761E-3	179.489708E-3	283.072472E-3	139.593315E-3	47.492981E-6	143.479156E-3
107.643700E-3	179.190445E-3	282.935143E-3	138.946724E-3	47.492981E-6	143.988419E-3
107.537270E-3	179.126358E-3	283.216667E-3	139.030266E-3	47.492981E-6	144.186401E-3
107.870293E-3	179.461670E-3	283.793449E-3	139.288902E-3	47.492981E-6	144.504547E-3
107.904053E-3	179.328346E-3	284.147072E-3	139.253426E-3	47.492981E-6	144.893646E-3
108.842468E-3	180.179214E-3	285.314369E-3	140.024185E-3	47.492981E-6	145.290184E-3
108.084297E-3	179.370117E-3	284.965897E-3	139.280319E-3	47.492981E-6	145.685577E-3
108.441353E-3	179.622459E-3	285.744667E-3	139.778137E-3	47.492981E-6	145.966530E-3
108.760071E-3	180.040169E-3	286.346626E-3	139.744377E-3	47.492981E-6	146.602249E-3
108.907700E-3	179.936028E-3	286.892509E-3	139.734650E-3	47.492981E-6	147.157860E-3
109.796906E-3	180.813217E-3	288.125038E-3	140.566635E-3	47.492981E-6	147.558403E-3
109.275627E-3	180.038452E-3	287.751961E-3	139.735794E-3	47.492981E-6	148.016167E-3
109.490776E-3	180.234718E-3	288.412857E-3	140.028191E-3	47.492981E-6	148.384666E-3
109.654999E-3	180.632973E-3	288.974762E-3	140.237045E-3	47.492981E-6	148.737717E-3
109.885025E-3	180.644989E-3	289.409065E-3	140.270233E-3	47.492981E-6	149.138832E-3
110.791397E-3	181.513023E-3	290.595818E-3	141.106796E-3	47.492981E-6	149.489021E-3
110.458374E-3	181.063271E-3	290.581512E-3	140.551186E-3	47.492981E-6	150.030327E-3
110.656929E-3	181.181717E-3	291.078186E-3	140.558624E-3	47.492981E-6	150.519562E-3
110.670090E-3	181.310463E-3	291.506767E-3	140.676498E-3	47.492981E-6	150.830269E-3
110.869789E-3	181.196594E-3	292.025757E-3	140.575218E-3	47.492981E-6	151.450539E-3
111.734390E-3	182.157326E-3	293.269157E-3	141.593170E-3	47.492981E-6	151.675987E-3
111.301804E-3	181.627464E-3	293.154144E-3	140.766907E-3	47.492981E-6	152.387238E-3
111.602211E-3	181.781960E-3	293.673134E-3	141.133690E-3	47.492981E-6	152.539444E-3
111.397362E-3	181.805420E-3	293.920326E-3	141.003799E-3	47.492981E-6	152.916527E-3
111.595917E-3	181.797981E-3	294.312859E-3	141.148567E-3	47.492981E-6	153.164291E-3
112.353516E-3	182.663155E-3	295.226669E-3	141.969681E-3	47.492981E-6	153.256989E-3
111.923218E-3	182.077789E-3	294.923401E-3	141.324806E-3	47.492981E-6	153.598595E-3
111.943245E-3	182.080650E-3	294.709396E-3	141.459846E-3	47.492981E-6	153.249550E-3
111.167336E-3	181.645775E-3	293.443680E-3	140.929985E-3	47.492981E-6	152.513695E-3
110.593987E-3	181.152534E-3	291.817474E-3	140.694809E-3	47.492981E-6	151.122665E-3
110.460091E-3	181.392860E-3	290.178680E-3	141.055870E-3	47.492981E-6	149.122810E-3
109.004402E-3	180.140305E-3	286.911964E-3	139.960670E-3	47.492981E-6	146.951294E-3
108.152390E-3	179.500008E-3	284.230042E-3	139.504623E-3	47.492981E-6	144.725418E-3
106.780243E-3	178.557014E-3	281.101227E-3	138.573074E-3	47.492981E-6	142.528152E-3
105.796623E-3	177.772522E-3	278.700256E-3	138.239479E-3	47.492981E-6	140.460777E-3
105.643845E-3	177.995110E-3	277.096367E-3	138.636017E-3	47.492981E-6	138.460350E-3
104.600716E-3	176.926804E-3	274.792099E-3	137.753105E-3	47.492981E-6	137.038994E-3
104.215622E-3	176.620674E-3	273.552132E-3	137.503624E-3	47.492981E-6	136.048508E-3
103.357315E-3	176.094818E-3	271.920204E-3	136.623001E-3	47.492981E-6	135.297203E-3
103.024292E-3	175.731468E-3	270.985794E-3	136.665344E-3	47.492981E-6	134.320450E-3
103.433418E-3	176.366043E-3	270.836449E-3	137.081337E-3	47.492981E-6	133.755112E-3
102.759933E-3	175.689697E-3	269.809341E-3	136.611557E-3	47.492981E-6	133.197784E-3
102.861214E-3	175.800133E-3	269.488907E-3	136.713409E-3	47.492981E-6	132.775497E-3
102.169418E-3	175.238228E-3	268.489838E-3	136.058235E-3	47.492981E-6	132.431602E-3
102.038956E-3	175.075722E-3	268.214035E-3	136.141205E-3	47.492981E-6	132.072830E-3
102.434349E-3	175.783539E-3	268.528175E-3	136.667633E-3	47.492981E-6	131.860542E-3
101.943970E-3	175.160980E-3	267.721367E-3	136.298561E-3	47.492981E-6	131.422806E-3
102.223778E-3	175.344658E-3	267.776871E-3	136.358643E-3	47.492981E-6	131.418228E-3
101.611519E-3	174.833679E-3	267.008400E-3	135.742950E-3	47.492981E-6	131.265450E-3
101.620674E-3	174.680328E-3	266.927147E-3	135.820770E-3	47.492981E-6	131.106377E-3
102.240944E-3	175.504875E-3	267.626953E-3	136.610413E-3	47.492981E-6	131.016541E-3
101.908493E-3	175.004768E-3	267.689323E-3	136.107445E-3	47.492981E-6	131.581879E-3
102.451515E-3	175.526619E-3	268.523026E-3	136.462212E-3	47.492981E-6	132.060814E-3
102.159119E-3	175.193596E-3	268.660355E-3	136.083412E-3	47.492981E-6	132.576942E-3
102.556229E-3	175.511742E-3	269.502068E-3	136.427307E-3	47.492981E-6	133.074760E-3
103.224564E-3	176.331711E-3	270.772362E-3	136.879349E-3	47.492981E-6	133.893013E-3
103.229141E-3	176.014137E-3	271.098518E-3	136.816406E-3	47.492981E-6	134.282112E-3
103.741264E-3	176.652718E-3	272.008896E-3	137.210655E-3	47.492981E-6	134.798241E-3
103.221703E-3	176.125145E-3	271.697044E-3	136.615562E-3	47.492981E-6	135.081482E-3
103.419113E-3	176.198959E-3	272.086143E-3	136.747742E-3	47.492981E-6	135.338402E-3
103.835678E-3	176.720810E-3	272.710991E-3	137.302208E-3	47.492981E-6	135.408783E-3
103.644562E-3	176.312828E-3	272.579956E-3	137.045288E-3	47.492981E-6	135.534668E-3
104.220772E-3	176.780891E-3	273.137283E-3	137.498474E-3	47.492981E-6	135.638809E-3
103.697777E-3	176.339149E-3	272.668076E-3	136.869621E-3	47.492981E-6	135.798454E-3
103.708076E-3	176.287079E-3	272.986794E-3	137.071037E-3	47.492981E-6	135.915756E-3
104.125786E-3	176.871872E-3	273.615646E-3	137.434387E-3	47.492981E-6	136.181259E-3
103.969002E-3	176.514816E-3	273.631096E-3	137.073326E-3	47.492981E-6	136.557770E-3
104.648781E-3	177.088737E-3	274.547768E-3	137.609482E-3	47.492981E-6	136.938286E-3
104.209328E-3	176.632690E-3	274.341774E-3	137.029839E-3	47.492981E-6	137.311935E-3
104.486275E-3	176.789474E-3	274.974060E-3	137.368584E-3	47.492981E-6	137.605476E-3
104.949188E-3	177.412033E-3	275.863266E-3	137.860107E-3	47.492981E-6	138.003159E-3
104.933167E-3	177.178574E-3	276.213455E-3	137.671852E-3	47.492981E-6	138.541603E-3
105.766296E-3	177.880096E-3	277.263451E-3	138.284111E-3	47.492981E-6	138.979340E-3
105.201530E-3	177.347374E-3	277.209663E-3	137.648964E-3	47.492981E-6	139.560699E-3
105.685616E-3	177.573395E-3	278.015900E-3	137.812614E-3	47.492981E-6	140.203285E-3
105.974007E-3	178.055763E-3	278.908539E-3	138.268661E-3	47.492981E-6	140.639877E-3
106.070137E-3	177.857780E-3	279.189491E-3	138.114166E-3	47.492981E-6	141.075325E-3
106.915283E-3	178.657722E-3	280.376244E-3	138.762474E-3	47.492981E-6	141.613770E-3
106.338501E-3	178.135872E-3	280.097580E-3	138.224602E-3	47.492981E-6	141.872978E-3
106.665230E-3	178.229713E-3	280.915260E-3	138.374519E-3	47.492981E-6	142.540741E-3
107.117844E-3	178.829956E-3	281.751823E-3	138.751030E-3	48.637390E-6	143.000793E-3
107.137871E-3	178.622246E-3	282.212448E-3	138.718987E-3	48.637390E-6	143.493462E-3
108.055115E-3	179.385567E-3	283.384323E-3	139.432526E-3	48.637390E-6	143.951797E-3
107.517815E-3	178.850555E-3	283.252716E-3	138.834572E-3	48.637390E-6	144.418144E-3
107.706642E-3	178.947830E-3	283.925056E-3	139.124680E-3	48.637390E-6	144.800377E-3
108.059120E-3	179.449081E-3	284.630585E-3	139.250565E-3	48.637390E-6	145.380020E-3
108.051109E-3	179.224205E-3	284.999657E-3	139.259720E-3	48.637390E-6	145.739937E-3
109.003830E-3	180.214691E-3	286.323738E-3	139.928055E-3	48.637390E-6	146.395683E-3
108.814430E-3	179.717445E-3	286.212158E-3	139.364433E-3	48.637390E-6	146.847725E-3
108.939743E-3	179.745483E-3	286.948586E-3	139.596748E-3	48.637390E-6	147.351837E-3
109.195518E-3	180.239868E-3	287.652397E-3	139.964104E-3	48.637390E-6	147.688293E-3
109.323692E-3	180.132294E-3	288.107300E-3	139.933777E-3	48.637390E-6	148.173523E-3
110.097313E-3	180.933952E-3	289.228249E-3	140.488815E-3	48.637390E-6	148.739433E-3
109.735107E-3	180.497932E-3	289.005089E-3	140.178680E-3	48.637390E-6	148.826408E-3
109.657860E-3	180.294228E-3	288.965034E-3	140.190697E-3	48.637390E-6	148.774338E-3
109.461021E-3	180.417252E-3	288.269234E-3	139.901733E-3	48.637390E-6	148.367500E-3
108.794403E-3	179.770660E-3	286.798096E-3	139.825058E-3	48.637390E-6	146.973038E-3
108.805275E-3	180.024147E-3	285.376740E-3	140.022469E-3	48.637390E-6	145.354271E-3
107.315254E-3	178.823662E-3	282.328606E-3	139.076042E-3	48.637390E-6	143.252563E-3
106.265831E-3	177.964783E-3	279.547119E-3	138.332176E-3	48.637390E-6	141.214943E-3
105.214119E-3	177.456665E-3	276.771355E-3	137.888145E-3	48.637390E-6	138.883209E-3
104.238510E-3	176.603508E-3	274.277115E-3	137.468719E-3	48.637390E-6	136.808395E-3
104.204750E-3	176.753426E-3	272.764206E-3	137.568283E-3	48.637390E-6	135.195923E-3
103.023148E-3	175.740051E-3	270.348930E-3	136.577797E-3	48.637390E-6	133.771133E-3
102.476692E-3	175.208473E-3	268.808556E-3	136.270523E-3	48.637390E-6	132.538033E-3
101.830101E-3	175.035095E-3	267.427826E-3	135.845375E-3	48.637390E-6	131.582451E-3
101.437569E-3	174.588776E-3	266.472244E-3	135.664558E-3	48.637390E-6	130.807686E-3
101.893616E-3	175.203323E-3	266.308022E-3	136.257935E-3	48.637390E-6	130.050087E-3
101.079369E-3	174.395370E-3	265.162468E-3	135.546684E-3	48.637390E-6	129.615784E-3
100.966644E-3	174.302673E-3	264.764214E-3	135.540390E-3	48.637390E-6	129.223824E-3
100.536919E-3	174.201965E-3	264.141655E-3	135.269737E-3	48.637390E-6	128.871918E-3
