Notes :


2018/12/17 ¤U¤È 01:59:11
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
190.573311E-3	257.942963E-3	499.889946E-3	41.065407E-3	43.487549E-6	458.824539E-3
190.413666E-3	257.838821E-3	499.960327E-3	40.649986E-3	43.487549E-6	459.310341E-3
190.449715E-3	257.729530E-3	499.510002E-3	40.835381E-3	43.487549E-6	458.674622E-3
190.199661E-3	257.510948E-3	499.415588E-3	40.693474E-3	43.487549E-6	458.722115E-3
190.081787E-3	257.238007E-3	498.759270E-3	40.597343E-3	43.487549E-6	458.161926E-3
189.912987E-3	257.058907E-3	498.132133E-3	40.747261E-3	43.487549E-6	457.384872E-3
189.526749E-3	256.749916E-3	497.294998E-3	40.403938E-3	43.487549E-6	456.891060E-3
189.378548E-3	256.349945E-3	496.666145E-3	40.475464E-3	43.487549E-6	456.190681E-3
188.977432E-3	255.974007E-3	496.279335E-3	40.389061E-3	43.487549E-6	455.890274E-3
188.762283E-3	255.605507E-3	495.397568E-3	40.371323E-3	43.487549E-6	455.026245E-3
188.760567E-3	255.648422E-3	495.300865E-3	40.460587E-3	43.487549E-6	454.840279E-3
188.518524E-3	255.355453E-3	494.726944E-3	40.210533E-3	43.487549E-6	454.516411E-3
188.493919E-3	255.117416E-3	494.364166E-3	40.347290E-3	43.487549E-6	454.016876E-3
188.212967E-3	254.794121E-3	494.441986E-3	40.252304E-3	43.487549E-6	454.189682E-3
187.986946E-3	254.473686E-3	493.644333E-3	40.183640E-3	43.487549E-6	453.460693E-3
188.049889E-3	254.518318E-3	493.521881E-3	40.461731E-3	43.487549E-6	453.060150E-3
187.792969E-3	254.359245E-3	493.230629E-3	40.126419E-3	43.487549E-6	453.104210E-3
187.897110E-3	254.160690E-3	492.819214E-3	40.310669E-3	43.487549E-6	452.508545E-3
187.561226E-3	253.837395E-3	492.934227E-3	40.156174E-3	43.487549E-6	452.778053E-3
187.577820E-3	253.691483E-3	492.604637E-3	40.190506E-3	43.487549E-6	452.414131E-3
187.663651E-3	253.839111E-3	492.414093E-3	40.334702E-3	43.487549E-6	452.079391E-3
187.383842E-3	253.566742E-3	492.174911E-3	40.041733E-3	43.487549E-6	452.133179E-3
187.513161E-3	253.526688E-3	492.248154E-3	40.298653E-3	52.070618E-6	451.949501E-3
187.332344E-3	253.279495E-3	492.359734E-3	40.123558E-3	52.070618E-6	452.236176E-3
187.376976E-3	253.234863E-3	491.806412E-3	40.114975E-3	52.070618E-6	451.691437E-3
187.555504E-3	253.484344E-3	492.179489E-3	40.288353E-3	52.070618E-6	451.891136E-3
187.335777E-3	253.276062E-3	492.012978E-3	39.978218E-3	52.070618E-6	452.034760E-3
187.498856E-3	253.281212E-3	491.857910E-3	40.220833E-3	52.070618E-6	451.637077E-3
187.419319E-3	253.292656E-3	492.464447E-3	40.085220E-3	52.070618E-6	452.379227E-3
187.495422E-3	253.367615E-3	492.427254E-3	40.216827E-3	52.070618E-6	452.210426E-3
187.794113E-3	253.673172E-3	492.820358E-3	40.258598E-3	52.070618E-6	452.561760E-3
187.721443E-3	253.676033E-3	493.028069E-3	40.288353E-3	52.070618E-6	452.739716E-3
187.953758E-3	253.778458E-3	493.386841E-3	40.379333E-3	52.070618E-6	453.007507E-3
187.810135E-3	253.717232E-3	493.906975E-3	40.221405E-3	52.070618E-6	453.685570E-3
187.848473E-3	253.684044E-3	493.212891E-3	40.248299E-3	52.070618E-6	452.964592E-3
187.971497E-3	253.829384E-3	493.270111E-3	40.401649E-3	52.070618E-6	452.868462E-3
187.750626E-3	253.688622E-3	493.236923E-3	40.209961E-3	52.070618E-6	453.026962E-3
187.928009E-3	253.688049E-3	493.215752E-3	40.251160E-3	52.070618E-6	452.964592E-3
187.782097E-3	253.557014E-3	493.171120E-3	40.114975E-3	52.070618E-6	453.056145E-3
187.918282E-3	253.684616E-3	493.329048E-3	40.231133E-3	52.070618E-6	453.097916E-3
188.056183E-3	253.937531E-3	493.381119E-3	40.371895E-3	52.070618E-6	453.009224E-3
187.901688E-3	253.635406E-3	493.223190E-3	40.173340E-3	52.070618E-6	453.049850E-3
188.022995E-3	253.797913E-3	493.443489E-3	40.388489E-3	52.070618E-6	453.055000E-3
187.838173E-3	253.734970E-3	493.556786E-3	40.115547E-3	52.070618E-6	453.441238E-3
187.917709E-3	253.679466E-3	493.524170E-3	40.137291E-3	52.070618E-6	453.386879E-3
188.051033E-3	253.821373E-3	493.601418E-3	40.274048E-3	52.070618E-6	453.327370E-3
187.979507E-3	253.673172E-3	493.726730E-3	40.156746E-3	52.070618E-6	453.569984E-3
188.049316E-3	253.621101E-3	493.486977E-3	40.367889E-3	52.070618E-6	453.119087E-3
187.721443E-3	253.480911E-3	493.426895E-3	40.084076E-3	52.070618E-6	453.342819E-3
187.747192E-3	253.579330E-3	493.441772E-3	40.207100E-3	52.070618E-6	453.234673E-3
187.770081E-3	253.673172E-3	492.771721E-3	40.235710E-3	52.070618E-6	452.536011E-3
187.428474E-3	253.401947E-3	492.070770E-3	40.063477E-3	52.070618E-6	452.007294E-3
187.328339E-3	253.337288E-3	491.559792E-3	40.232277E-3	52.070618E-6	451.327515E-3
186.683464E-3	252.967072E-3	490.287209E-3	39.848900E-3	52.070618E-6	450.438309E-3
186.561584E-3	252.920723E-3	489.617157E-3	39.944458E-3	52.070618E-6	449.672699E-3
186.367035E-3	252.965927E-3	488.806915E-3	39.963341E-3	52.070618E-6	448.843575E-3
185.937309E-3	252.493858E-3	487.850761E-3	39.737320E-3	52.070618E-6	448.113441E-3
185.933304E-3	252.331924E-3	487.512589E-3	39.926147E-3	52.070618E-6	447.586441E-3
185.447502E-3	252.007484E-3	487.014771E-3	39.560509E-3	52.070618E-6	447.454262E-3
185.389137E-3	251.947975E-3	486.303520E-3	39.590836E-3	52.070618E-6	446.712685E-3
185.345650E-3	251.961136E-3	485.841179E-3	39.654350E-3	52.070618E-6	446.186829E-3
185.160828E-3	251.677895E-3	485.654640E-3	39.638901E-3	52.070618E-6	446.015739E-3
185.216331E-3	251.700211E-3	485.530472E-3	39.769363E-3	52.070618E-6	445.761108E-3
184.961128E-3	251.525116E-3	485.380554E-3	39.544487E-3	52.070618E-6	445.836067E-3
185.050964E-3	251.619530E-3	485.443497E-3	39.537621E-3	52.070618E-6	445.905876E-3
184.911919E-3	251.685333E-3	484.949684E-3	39.489555E-3	52.070618E-6	445.460129E-3
184.820938E-3	251.394653E-3	484.953690E-3	39.466095E-3	52.070618E-6	445.487595E-3
185.009766E-3	251.523972E-3	485.305023E-3	39.726448E-3	52.070618E-6	445.578575E-3
184.688187E-3	251.229858E-3	484.997177E-3	39.362526E-3	52.070618E-6	445.634651E-3
184.795189E-3	251.129723E-3	484.986305E-3	39.493561E-3	52.070618E-6	445.492744E-3
184.751701E-3	251.125145E-3	484.992599E-3	39.545059E-3	52.070618E-6	445.447540E-3
184.606934E-3	250.833893E-3	484.470177E-3	39.448357E-3	52.070618E-6	445.021820E-3
184.667587E-3	250.865936E-3	484.651566E-3	39.701843E-3	52.070618E-6	444.949722E-3
184.644127E-3	250.852203E-3	484.994888E-3	39.508438E-3	52.070618E-6	445.486450E-3
184.847260E-3	250.911713E-3	484.983444E-3	39.545631E-3	52.070618E-6	445.437813E-3
184.912491E-3	251.082230E-3	485.350800E-3	39.515877E-3	52.070618E-6	445.834923E-3
184.947395E-3	251.039886E-3	485.750198E-3	39.580536E-3	52.070618E-6	446.169662E-3
185.290718E-3	251.368332E-3	486.072922E-3	39.752769E-3	52.070618E-6	446.320152E-3
185.149956E-3	251.282501E-3	486.290932E-3	39.463806E-3	52.070618E-6	446.827126E-3
185.294724E-3	251.451874E-3	486.613083E-3	39.678383E-3	52.070618E-6	446.934700E-3
185.329628E-3	251.407814E-3	486.437416E-3	39.583397E-3	52.070618E-6	446.854019E-3
185.302734E-3	251.226425E-3	486.655998E-3	39.577675E-3	52.070618E-6	447.078323E-3
185.484695E-3	251.485634E-3	487.124062E-3	39.874077E-3	52.070618E-6	447.249985E-3
185.486412E-3	251.514244E-3	487.353516E-3	39.565086E-3	52.070618E-6	447.788429E-3
185.751343E-3	251.736259E-3	487.762070E-3	39.783096E-3	52.070618E-6	447.978973E-3
185.574532E-3	251.651001E-3	487.260818E-3	39.656639E-3	52.070618E-6	447.604179E-3
185.503578E-3	251.399231E-3	487.248802E-3	39.721870E-3	52.070618E-6	447.526932E-3
185.747910E-3	251.657867E-3	487.570953E-3	39.945030E-3	52.070618E-6	447.625923E-3
185.527039E-3	251.558304E-3	487.392426E-3	39.576530E-3	52.070618E-6	447.815895E-3
185.702705E-3	251.580048E-3	487.421036E-3	39.784813E-3	52.070618E-6	447.636223E-3
185.606575E-3	251.444435E-3	487.693405E-3	39.780235E-3	52.070618E-6	447.913170E-3
185.442924E-3	251.349449E-3	487.113190E-3	39.772224E-3	52.070618E-6	447.340965E-3
185.650635E-3	251.510811E-3	487.319183E-3	39.873505E-3	52.070618E-6	447.445679E-3
185.482979E-3	251.432419E-3	487.305450E-3	39.558792E-3	52.070618E-6	447.746658E-3
185.562515E-3	251.419830E-3	487.143517E-3	39.683533E-3	52.070618E-6	447.459984E-3
185.489845E-3	251.278496E-3	487.248802E-3	39.658928E-3	52.070618E-6	447.589874E-3
185.525894E-3	251.210976E-3	487.219048E-3	39.757347E-3	52.070618E-6	447.461700E-3
185.832024E-3	251.593208E-3	487.910271E-3	39.963913E-3	52.070618E-6	447.946358E-3
185.547066E-3	251.404381E-3	487.455368E-3	39.614868E-3	52.070618E-6	447.840500E-3
185.774803E-3	251.400375E-3	487.677956E-3	39.778519E-3	52.070618E-6	447.899437E-3
185.696411E-3	251.418686E-3	488.139725E-3	39.775085E-3	52.070618E-6	448.364639E-3
185.769653E-3	251.315689E-3	487.977219E-3	39.685249E-3	52.070618E-6	448.291969E-3
186.068344E-3	251.786613E-3	488.523102E-3	39.942741E-3	52.070618E-6	448.580360E-3
185.900116E-3	251.747704E-3	488.790321E-3	39.689255E-3	52.070618E-6	449.101067E-3
186.093521E-3	251.727104E-3	488.590050E-3	39.876938E-3	52.070618E-6	448.713112E-3
186.020851E-3	251.694489E-3	489.143944E-3	39.834595E-3	52.070618E-6	449.309349E-3
186.106682E-3	251.692200E-3	488.936234E-3	39.855194E-3	52.070618E-6	449.081039E-3
186.422539E-3	252.163696E-3	489.210320E-3	40.065193E-3	52.070618E-6	449.145126E-3
186.201668E-3	252.175713E-3	489.281273E-3	39.810562E-3	52.070618E-6	449.470711E-3
186.367035E-3	252.194023E-3	489.589119E-3	39.990234E-3	52.070618E-6	449.598885E-3
186.398506E-3	251.996613E-3	489.915276E-3	40.008545E-3	52.070618E-6	449.906731E-3
186.392784E-3	251.897049E-3	489.486122E-3	39.871788E-3	52.070618E-6	449.614334E-3
186.638832E-3	252.363968E-3	490.089798E-3	40.139008E-3	52.070618E-6	449.950790E-3
186.502647E-3	252.190590E-3	489.688110E-3	39.854622E-3	52.070618E-6	449.833488E-3
186.607933E-3	252.214622E-3	489.778519E-3	39.994240E-3	52.070618E-6	449.784279E-3
186.491776E-3	252.128792E-3	490.499496E-3	39.947319E-3	52.070618E-6	450.552177E-3
186.476326E-3	252.087021E-3	490.066338E-3	39.997101E-3	52.070618E-6	450.069237E-3
186.847115E-3	252.451515E-3	490.371895E-3	40.160179E-3	52.070618E-6	450.211716E-3
186.737251E-3	252.337074E-3	490.493202E-3	40.017700E-3	52.070618E-6	450.475502E-3
186.806488E-3	252.254105E-3	490.386772E-3	40.040588E-3	52.070618E-6	450.346184E-3
186.688042E-3	252.249527E-3	490.870857E-3	39.929008E-3	52.070618E-6	450.941849E-3
186.675453E-3	252.322769E-3	490.838814E-3	40.001678E-3	52.070618E-6	450.837135E-3
186.938095E-3	252.629471E-3	490.882301E-3	40.179062E-3	52.070618E-6	450.703239E-3
186.911774E-3	252.428627E-3	490.922356E-3	39.974785E-3	52.070618E-6	450.947571E-3
187.076569E-3	252.488136E-3	491.155815E-3	40.221405E-3	52.070618E-6	450.934410E-3
186.879158E-3	252.468109E-3	491.404152E-3	39.973640E-3	52.070618E-6	451.430511E-3
187.073708E-3	252.703857E-3	491.524887E-3	40.133858E-3	52.070618E-6	451.391029E-3
187.396431E-3	253.175926E-3	492.130852E-3	40.340424E-3	52.070618E-6	451.790428E-3
187.315178E-3	252.993393E-3	491.947746E-3	40.114975E-3	52.070618E-6	451.832771E-3
187.480545E-3	253.134727E-3	492.142868E-3	40.212250E-3	52.070618E-6	451.930618E-3
187.348938E-3	253.052902E-3	492.336273E-3	39.997673E-3	52.070618E-6	452.338600E-3
187.476540E-3	253.055191E-3	492.366600E-3	40.122986E-3	52.070618E-6	452.243614E-3
187.688255E-3	253.265762E-3	492.616653E-3	40.259171E-3	52.070618E-6	452.357483E-3
187.546349E-3	253.190804E-3	492.767143E-3	40.185356E-3	52.070618E-6	452.581787E-3
187.708282E-3	253.254318E-3	492.938805E-3	40.418243E-3	52.070618E-6	452.520561E-3
187.572670E-3	253.244591E-3	493.077850E-3	40.117264E-3	52.070618E-6	452.960587E-3
187.487984E-3	253.127289E-3	492.352867E-3	40.137291E-3	52.070618E-6	452.215576E-3
187.375832E-3	253.291512E-3	491.878510E-3	40.227699E-3	52.070618E-6	451.650810E-3
187.000465E-3	252.915001E-3	491.020203E-3	40.133858E-3	52.070618E-6	450.886345E-3
186.750984E-3	252.746773E-3	489.834595E-3	40.152168E-3	52.070618E-6	449.682426E-3
186.138725E-3	252.481270E-3	488.862419E-3	39.727020E-3	52.070618E-6	449.135399E-3
185.955620E-3	252.410889E-3	488.101387E-3	39.789963E-3	52.070618E-6	448.311424E-3
185.657501E-3	252.446938E-3	487.279129E-3	39.835167E-3	52.070618E-6	447.443962E-3
185.347939E-3	251.994896E-3	486.689758E-3	39.650917E-3	52.070618E-6	447.038841E-3
185.418892E-3	251.966858E-3	486.428833E-3	39.785385E-3	52.070618E-6	446.643448E-3
184.895897E-3	251.672745E-3	485.619164E-3	39.407158E-3	52.070618E-6	446.212006E-3
184.901047E-3	251.639557E-3	485.433197E-3	39.486694E-3	52.070618E-6	445.946503E-3
184.864426E-3	251.808929E-3	485.119057E-3	39.604568E-3	52.070618E-6	445.514488E-3
184.586906E-3	251.421547E-3	484.651566E-3	39.443779E-3	52.070618E-6	445.207787E-3
184.782600E-3	251.350594E-3	484.764290E-3	39.664078E-3	52.070618E-6	445.100212E-3
184.598923E-3	251.410675E-3	484.835243E-3	39.353371E-3	52.070618E-6	445.481873E-3
184.712791E-3	251.423836E-3	484.705353E-3	39.527321E-3	52.070618E-6	445.178032E-3
184.799194E-3	251.585197E-3	484.503937E-3	39.490700E-3	52.070618E-6	445.013237E-3
184.764862E-3	251.444435E-3	484.902763E-3	39.451218E-3	52.070618E-6	445.451546E-3
185.010338E-3	251.585770E-3	485.186005E-3	39.662361E-3	52.070618E-6	445.523643E-3
184.864426E-3	251.564026E-3	485.383987E-3	39.356232E-3	52.070618E-6	446.027756E-3
185.117340E-3	251.748848E-3	485.721588E-3	39.548492E-3	52.070618E-6	446.173096E-3
185.056114E-3	251.751709E-3	485.755348E-3	39.552498E-3	52.070618E-6	446.202850E-3
185.046387E-3	251.453590E-3	485.526466E-3	39.541626E-3	52.070618E-6	445.984840E-3
185.232353E-3	251.699066E-3	485.949898E-3	39.797974E-3	52.070618E-6	446.151924E-3
184.997749E-3	251.569748E-3	485.897827E-3	39.389992E-3	52.070618E-6	446.507835E-3
185.184288E-3	251.659584E-3	486.003113E-3	39.631462E-3	52.070618E-6	446.371651E-3
185.156250E-3	251.675034E-3	486.305237E-3	39.561081E-3	52.070618E-6	446.744156E-3
185.145378E-3	251.541138E-3	486.069489E-3	39.602280E-3	52.070618E-6	446.467209E-3
185.444641E-3	251.826096E-3	486.502647E-3	39.963341E-3	52.070618E-6	446.539307E-3
185.249519E-3	251.742554E-3	486.652565E-3	39.557648E-3	52.070618E-6	447.094917E-3
185.403442E-3	251.876450E-3	486.709213E-3	39.685249E-3	56.648254E-6	447.023964E-3
185.373116E-3	251.803780E-3	486.737251E-3	39.654350E-3	56.648254E-6	447.082901E-3
185.362816E-3	251.618385E-3	486.681747E-3	39.574814E-3	56.648254E-6	447.106934E-3
185.492706E-3	251.920509E-3	486.812782E-3	39.772224E-3	56.648254E-6	447.040558E-3
185.337067E-3	251.711655E-3	486.654854E-3	39.477539E-3	56.648254E-6	447.177315E-3
185.487556E-3	251.907349E-3	486.816788E-3	39.688110E-3	56.648254E-6	447.128677E-3
185.289001E-3	251.702499E-3	486.577606E-3	39.659500E-3	56.648254E-6	446.918106E-3
185.245514E-3	251.517677E-3	486.408234E-3	39.550781E-3	56.648254E-6	446.857452E-3
185.377693E-3	251.590347E-3	486.633682E-3	39.770508E-3	56.648254E-6	446.863174E-3
185.211754E-3	251.414680E-3	486.638832E-3	39.446068E-3	56.648254E-6	447.192764E-3
185.358810E-3	251.510811E-3	486.565590E-3	39.697266E-3	56.648254E-6	446.868324E-3
185.210037E-3	251.388931E-3	486.799049E-3	39.700699E-3	56.648254E-6	447.098351E-3
185.191154E-3	251.320267E-3	486.392212E-3	39.603996E-3	56.648254E-6	446.788216E-3
185.500145E-3	251.632118E-3	486.678314E-3	39.966774E-3	56.648254E-6	446.711540E-3
185.198593E-3	251.542854E-3	486.693764E-3	39.618874E-3	56.648254E-6	447.074890E-3
185.410881E-3	251.514816E-3	486.798477E-3	39.743614E-3	56.648254E-6	447.054863E-3
185.279846E-3	251.290512E-3	486.910629E-3	39.666367E-3	56.648254E-6	447.244263E-3
185.338211E-3	251.240730E-3	486.623955E-3	39.718437E-3	56.648254E-6	446.905518E-3
185.524178E-3	251.432419E-3	487.003899E-3	39.861488E-3	56.648254E-6	447.142410E-3
185.251808E-3	251.270485E-3	486.953545E-3	39.492989E-3	56.648254E-6	447.460556E-3
185.321617E-3	251.182365E-3	486.677742E-3	39.754486E-3	56.648254E-6	446.923256E-3
185.237503E-3	251.193237E-3	486.740685E-3	39.612579E-3	56.648254E-6	447.128105E-3
185.196304E-3	250.999832E-3	486.567879E-3	39.630890E-3	56.648254E-6	446.936989E-3
185.416603E-3	251.227570E-3	486.771011E-3	39.769363E-3	56.648254E-6	447.001648E-3
185.195160E-3	251.239586E-3	486.647415E-3	39.490128E-3	56.648254E-6	447.157288E-3
185.468674E-3	251.273346E-3	487.017059E-3	39.915848E-3	56.648254E-6	447.101212E-3
185.440636E-3	251.181793E-3	487.552643E-3	39.704704E-3	56.648254E-6	447.847939E-3
185.408020E-3	251.126289E-3	487.281990E-3	39.730453E-3	56.648254E-6	447.551537E-3
185.655785E-3	251.522827E-3	487.474823E-3	39.984512E-3	56.648254E-6	447.490311E-3
185.433769E-3	251.419258E-3	487.524605E-3	39.757347E-3	56.648254E-6	447.767258E-3
185.458374E-3	251.158905E-3	487.269974E-3	39.864922E-3	56.648254E-6	447.405052E-3
185.329056E-3	251.113129E-3	487.789536E-3	39.776802E-3	56.648254E-6	448.012733E-3
185.445786E-3	251.109123E-3	487.297440E-3	39.784813E-3	56.648254E-6	447.512627E-3
185.662079E-3	251.331711E-3	487.635040E-3	39.910698E-3	56.648254E-6	447.724342E-3
185.582542E-3	251.353455E-3	487.910271E-3	39.912987E-3	56.648254E-6	447.997284E-3
185.766792E-3	251.374054E-3	488.134003E-3	40.066910E-3	56.648254E-6	448.067093E-3
185.588264E-3	251.310539E-3	488.544846E-3	39.851761E-3	56.648254E-6	448.693085E-3
185.728455E-3	251.443291E-3	488.486481E-3	39.843750E-3	56.648254E-6	448.642731E-3
185.992241E-3	251.688194E-3	488.824654E-3	40.040588E-3	56.648254E-6	448.784065E-3
185.899544E-3	251.582336E-3	488.443565E-3	39.828873E-3	56.648254E-6	448.614693E-3
186.042023E-3	251.558304E-3	488.361168E-3	39.943886E-3	56.648254E-6	448.417282E-3
185.866356E-3	251.391220E-3	488.690186E-3	39.787102E-3	56.648254E-6	448.903084E-3
185.767937E-3	251.342583E-3	488.206100E-3	39.846611E-3	56.648254E-6	448.359489E-3
186.049461E-3	251.594353E-3	488.330841E-3	39.909554E-3	56.648254E-6	448.421288E-3
185.849762E-3	251.483345E-3	488.288498E-3	39.773941E-3	56.648254E-6	448.514557E-3
186.042023E-3	251.428413E-3	488.375473E-3	39.962769E-3	56.648254E-6	448.412704E-3
185.860062E-3	251.407242E-3	488.618660E-3	39.721870E-3	56.648254E-6	448.896790E-3
186.044884E-3	251.649284E-3	488.949966E-3	40.011978E-3	56.648254E-6	448.937988E-3
186.212540E-3	251.915932E-3	488.947678E-3	40.081215E-3	56.648254E-6	448.866463E-3
186.202240E-3	251.725960E-3	489.086723E-3	39.981651E-3	56.648254E-6	449.105072E-3
186.495209E-3	251.868439E-3	489.402580E-3	40.052032E-3	56.648254E-6	449.350548E-3
186.218262E-3	251.731682E-3	489.258385E-3	39.822006E-3	56.648254E-6	449.436378E-3
186.333847E-3	251.859856E-3	489.329338E-3	39.927292E-3	56.648254E-6	449.402046E-3
186.461449E-3	252.039528E-3	489.589119E-3	40.081215E-3	56.648254E-6	449.507904E-3
186.249161E-3	251.895905E-3	489.425468E-3	39.899254E-3	56.648254E-6	449.526215E-3
186.597061E-3	252.043533E-3	489.705276E-3	40.077782E-3	56.648254E-6	449.627495E-3
186.461449E-3	252.053833E-3	489.985085E-3	39.863205E-3	56.648254E-6	450.121880E-3
186.517525E-3	252.143097E-3	489.973068E-3	39.996529E-3	56.648254E-6	449.976540E-3
186.654282E-3	252.404594E-3	489.953041E-3	40.044022E-3	56.648254E-6	449.909019E-3
186.517525E-3	252.186584E-3	489.685249E-3	39.896393E-3	56.648254E-6	449.788857E-3
186.406517E-3	252.124214E-3	489.103317E-3	39.977074E-3	56.648254E-6	449.126244E-3
185.850334E-3	251.857567E-3	488.331985E-3	39.685249E-3	56.648254E-6	448.646736E-3
185.727882E-3	251.917648E-3	487.744331E-3	39.681244E-3	56.648254E-6	448.063087E-3
185.454941E-3	251.923370E-3	486.693192E-3	39.801407E-3	56.648254E-6	446.891785E-3
185.002327E-3	251.459312E-3	485.839462E-3	39.715004E-3	56.648254E-6	446.124458E-3
185.034370E-3	251.475334E-3	485.597992E-3	39.761353E-3	56.648254E-6	445.836639E-3
184.664726E-3	251.371765E-3	484.737968E-3	39.345360E-3	56.648254E-6	445.392609E-3
184.654999E-3	251.319122E-3	484.434128E-3	39.463234E-3	56.648254E-6	444.970894E-3
184.632683E-3	251.421547E-3	484.190369E-3	39.469528E-3	56.648254E-6	444.720840E-3
184.477615E-3	251.235580E-3	484.157181E-3	39.412308E-3	56.648254E-6	444.744873E-3
184.589195E-3	251.380348E-3	484.418106E-3	39.611435E-3	56.648254E-6	444.806671E-3
184.305954E-3	251.218414E-3	483.809280E-3	39.248657E-3	56.648254E-6	444.560623E-3
184.370613E-3	251.311684E-3	483.761787E-3	39.389420E-3	56.648254E-6	444.372368E-3
184.364319E-3	251.398659E-3	483.582687E-3	39.398575E-3	56.648254E-6	444.184113E-3
184.245872E-3	251.175499E-3	483.598137E-3	39.334488E-3	56.648254E-6	444.263649E-3
184.479332E-3	251.286507E-3	483.955193E-3	39.577675E-3	56.648254E-6	444.377518E-3
184.321404E-3	251.316261E-3	484.344292E-3	39.240646E-3	56.648254E-6	445.103645E-3
184.382057E-3	251.431274E-3	484.283066E-3	39.404297E-3	56.648254E-6	444.878769E-3
184.509087E-3	251.419830E-3	484.327126E-3	39.493561E-3	56.648254E-6	444.833565E-3
184.503937E-3	251.354599E-3	484.631538E-3	39.381981E-3	56.648254E-6	445.249557E-3
184.844971E-3	251.606941E-3	484.800911E-3	39.648628E-3	56.648254E-6	445.152283E-3
184.598923E-3	251.469040E-3	484.895325E-3	39.341354E-3	56.648254E-6	445.553970E-3
184.850121E-3	251.618385E-3	485.287857E-3	39.454079E-3	56.648254E-6	445.833778E-3
184.877586E-3	251.764297E-3	485.331917E-3	39.450073E-3	56.648254E-6	445.881844E-3
184.915352E-3	251.574326E-3	485.251236E-3	39.463234E-3	56.648254E-6	445.788002E-3
185.303879E-3	251.938820E-3	486.134148E-3	39.831734E-3	56.648254E-6	446.302414E-3
185.036087E-3	251.791191E-3	486.054611E-3	39.450073E-3	56.648254E-6	446.604538E-3
185.216331E-3	251.936531E-3	486.181641E-3	39.689827E-3	56.648254E-6	446.491814E-3
185.220909E-3	251.893044E-3	486.326981E-3	39.577103E-3	56.648254E-6	446.749878E-3
185.099602E-3	251.770592E-3	486.188507E-3	39.483261E-3	56.648254E-6	446.705246E-3
185.358238E-3	252.119637E-3	486.471748E-3	39.779091E-3	56.648254E-6	446.692657E-3
185.241508E-3	252.013206E-3	486.541557E-3	39.444923E-3	56.648254E-6	447.096634E-3
185.367966E-3	251.951408E-3	486.475182E-3	39.587975E-3	56.648254E-6	446.887207E-3
185.270119E-3	251.872444E-3	486.627960E-3	39.613152E-3	56.648254E-6	447.014809E-3
185.195160E-3	251.808929E-3	486.562157E-3	39.585686E-3	56.648254E-6	446.976471E-3
185.457802E-3	252.047539E-3	486.811638E-3	39.805412E-3	56.648254E-6	447.006226E-3
