Notes :


2019/2/12 ¤U¤È 05:10:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
169.405746E-3	205.686951E-3	443.596458E-3	36.861992E-3	50.354004E-6	406.734467E-3
169.514465E-3	205.785942E-3	443.769264E-3	36.766434E-3	50.354004E-6	407.002831E-3
170.282936E-3	206.504631E-3	444.746017E-3	37.502289E-3	50.354004E-6	407.243729E-3
169.712448E-3	205.978775E-3	444.396400E-3	36.935234E-3	50.354004E-6	407.461166E-3
169.960785E-3	206.148148E-3	444.711113E-3	36.986732E-3	50.354004E-6	407.724380E-3
169.719315E-3	205.952454E-3	444.655609E-3	36.866570E-3	50.354004E-6	407.789040E-3
169.920158E-3	206.074905E-3	444.840431E-3	36.857986E-3	50.354004E-6	407.982445E-3
170.598793E-3	206.612206E-3	445.527077E-3	37.478256E-3	50.354004E-6	408.048820E-3
169.991112E-3	206.107521E-3	444.945145E-3	36.830521E-3	50.354004E-6	408.114624E-3
170.182800E-3	206.258583E-3	445.058441E-3	36.992455E-3	50.354004E-6	408.065987E-3
169.711876E-3	205.843163E-3	444.809532E-3	36.742401E-3	50.354004E-6	408.067131E-3
169.872093E-3	205.995369E-3	444.828415E-3	36.948967E-3	50.354004E-6	407.879448E-3
170.495224E-3	206.533813E-3	445.428658E-3	37.554932E-3	50.354004E-6	407.873726E-3
169.993973E-3	205.978203E-3	444.945145E-3	36.907196E-3	50.354004E-6	408.037949E-3
170.214272E-3	206.254005E-3	445.194054E-3	37.025642E-3	50.354004E-6	408.168411E-3
169.873810E-3	205.901527E-3	444.977188E-3	36.882019E-3	50.354004E-6	408.095169E-3
170.115280E-3	206.020546E-3	445.481873E-3	36.946678E-3	50.354004E-6	408.535194E-3
170.839119E-3	206.685448E-3	446.284676E-3	37.653351E-3	50.354004E-6	408.631325E-3
170.274925E-3	206.062889E-3	445.948219E-3	36.888885E-3	50.354004E-6	409.059334E-3
170.666313E-3	206.351852E-3	446.450615E-3	37.106323E-3	50.354004E-6	409.344292E-3
170.255470E-3	206.043434E-3	446.333885E-3	36.906624E-3	50.354004E-6	409.427261E-3
170.588493E-3	206.231689E-3	446.835709E-3	36.993027E-3	50.354004E-6	409.842682E-3
171.212769E-3	207.022476E-3	447.806168E-3	37.679100E-3	50.354004E-6	410.127068E-3
170.626259E-3	206.413078E-3	447.522354E-3	37.026215E-3	50.354004E-6	410.496140E-3
171.144676E-3	206.783867E-3	448.008728E-3	37.268257E-3	50.354004E-6	410.740471E-3
170.778465E-3	206.409073E-3	447.996712E-3	36.891174E-3	50.354004E-6	411.105537E-3
171.027946E-3	206.684303E-3	448.344612E-3	37.101746E-3	50.354004E-6	411.242867E-3
171.639061E-3	207.241058E-3	449.376869E-3	37.834740E-3	50.354004E-6	411.542130E-3
171.350098E-3	206.778145E-3	449.063873E-3	37.247658E-3	50.354004E-6	411.816216E-3
171.885681E-3	207.175827E-3	449.619484E-3	37.446785E-3	50.354004E-6	412.172699E-3
171.514893E-3	206.684875E-3	449.640656E-3	37.308884E-3	50.354004E-6	412.331772E-3
171.852493E-3	206.960678E-3	450.290108E-3	37.394714E-3	50.354004E-6	412.895393E-3
172.500801E-3	207.570076E-3	451.176453E-3	37.957764E-3	50.354004E-6	413.218689E-3
172.230721E-3	207.136917E-3	451.092911E-3	37.367821E-3	50.354004E-6	413.725090E-3
172.751427E-3	207.557487E-3	451.814461E-3	37.769508E-3	50.354004E-6	414.044952E-3
172.151184E-3	207.029915E-3	451.579857E-3	37.269402E-3	50.354004E-6	414.310455E-3
172.451591E-3	207.348633E-3	452.119446E-3	37.375832E-3	50.354004E-6	414.743614E-3
173.047256E-3	207.958603E-3	452.924538E-3	38.012695E-3	50.354004E-6	414.911842E-3
172.660446E-3	207.566071E-3	452.573204E-3	37.500572E-3	50.354004E-6	415.072632E-3
173.139954E-3	207.961464E-3	453.138542E-3	37.838173E-3	50.354004E-6	415.300369E-3
172.406960E-3	207.242203E-3	452.461052E-3	37.357521E-3	50.354004E-6	415.103531E-3
172.527695E-3	207.343483E-3	452.124023E-3	37.426758E-3	50.354004E-6	414.697266E-3
172.677040E-3	207.790947E-3	451.788139E-3	37.969208E-3	50.354004E-6	413.818932E-3
171.754646E-3	207.032204E-3	450.117302E-3	37.290573E-3	50.354004E-6	412.826729E-3
171.730614E-3	207.327461E-3	449.337387E-3	37.598419E-3	50.354004E-6	411.738968E-3
170.544434E-3	206.239700E-3	447.440529E-3	36.981583E-3	50.354004E-6	410.458946E-3
170.390511E-3	206.473732E-3	446.458054E-3	36.876297E-3	50.354004E-6	409.581757E-3
170.497513E-3	206.669426E-3	445.925903E-3	37.354660E-3	50.354004E-6	408.571243E-3
169.820595E-3	206.018829E-3	444.594383E-3	36.752129E-3	50.354004E-6	407.842255E-3
169.979668E-3	206.252861E-3	444.316292E-3	37.149239E-3	50.354004E-6	407.167053E-3
168.924522E-3	205.324745E-3	442.971039E-3	36.360168E-3	50.354004E-6	406.610870E-3
169.132805E-3	205.584526E-3	442.916107E-3	36.607933E-3	50.354004E-6	406.308174E-3
169.420052E-3	205.880928E-3	443.154144E-3	37.173271E-3	50.354004E-6	405.980873E-3
168.878746E-3	205.392838E-3	442.545891E-3	36.591339E-3	50.354004E-6	405.954552E-3
169.346809E-3	205.832863E-3	442.839432E-3	37.014771E-3	50.354004E-6	405.824661E-3
168.572044E-3	205.131340E-3	441.884422E-3	36.177635E-3	50.354004E-6	405.706787E-3
168.746567E-3	205.321884E-3	441.931915E-3	36.459732E-3	50.354004E-6	405.472183E-3
169.123650E-3	205.702400E-3	442.182541E-3	37.076569E-3	50.354004E-6	405.105972E-3
168.509674E-3	205.214882E-3	441.510773E-3	36.600494E-3	50.354004E-6	404.910278E-3
169.078445E-3	205.723572E-3	441.753960E-3	36.946106E-3	50.354004E-6	404.807854E-3
168.206978E-3	204.906464E-3	440.906525E-3	36.158180E-3	50.354004E-6	404.748344E-3
168.481064E-3	205.169106E-3	441.118813E-3	36.436844E-3	50.354004E-6	404.681969E-3
168.838120E-3	205.479813E-3	441.538811E-3	36.910057E-3	50.354004E-6	404.628754E-3
168.348312E-3	205.045509E-3	441.163445E-3	36.482048E-3	50.354004E-6	404.681396E-3
169.021797E-3	205.654335E-3	441.832924E-3	37.007332E-3	50.354004E-6	404.825592E-3
168.406677E-3	204.894447E-3	441.244698E-3	36.182785E-3	50.354004E-6	405.061913E-3
168.635559E-3	205.206299E-3	441.583443E-3	36.434555E-3	50.354004E-6	405.148888E-3
168.899345E-3	205.666924E-3	442.252922E-3	36.883736E-3	50.354004E-6	405.369186E-3
168.586922E-3	205.296135E-3	441.897583E-3	36.404228E-3	50.354004E-6	405.493355E-3
169.124794E-3	205.848312E-3	442.568207E-3	36.975288E-3	50.354004E-6	405.592918E-3
168.451881E-3	205.117607E-3	441.774559E-3	36.310387E-3	51.498413E-6	405.464172E-3
168.842697E-3	205.320740E-3	442.074966E-3	36.546135E-3	51.498413E-6	405.528831E-3
168.949699E-3	205.585670E-3	442.465782E-3	36.891747E-3	51.498413E-6	405.574036E-3
168.588638E-3	205.226898E-3	442.002296E-3	36.486626E-3	51.498413E-6	405.515671E-3
169.184303E-3	205.688667E-3	442.387962E-3	37.010765E-3	51.498413E-6	405.377197E-3
168.550301E-3	204.985428E-3	441.760254E-3	36.234283E-3	51.498413E-6	405.525970E-3
168.879890E-3	205.311012E-3	442.056084E-3	36.666870E-3	51.498413E-6	405.389214E-3
168.938255E-3	205.491257E-3	442.496681E-3	36.899757E-3	51.498413E-6	405.596924E-3
168.736267E-3	205.205727E-3	442.417717E-3	36.452293E-3	51.498413E-6	405.965424E-3
169.444084E-3	205.893517E-3	443.129539E-3	37.100029E-3	51.498413E-6	406.029510E-3
168.785477E-3	205.298424E-3	442.552185E-3	36.409950E-3	51.498413E-6	406.142235E-3
169.267273E-3	205.599403E-3	443.063164E-3	36.645126E-3	51.498413E-6	406.418037E-3
169.371414E-3	205.685806E-3	443.448830E-3	36.813354E-3	51.498413E-6	406.635475E-3
169.202042E-3	205.432320E-3	443.342972E-3	36.482620E-3	51.498413E-6	406.860352E-3
169.896698E-3	206.105232E-3	444.270515E-3	36.975861E-3	51.498413E-6	407.294655E-3
169.195175E-3	205.387115E-3	443.839073E-3	36.302376E-3	51.498413E-6	407.536697E-3
169.660950E-3	205.799675E-3	444.367790E-3	36.742973E-3	51.498413E-6	407.624817E-3
169.842339E-3	205.889511E-3	444.717979E-3	36.959267E-3	51.498413E-6	407.758713E-3
169.670105E-3	205.728722E-3	444.812965E-3	36.554718E-3	51.498413E-6	408.258247E-3
170.417976E-3	206.406212E-3	445.714760E-3	37.303162E-3	51.498413E-6	408.411598E-3
169.763947E-3	205.729294E-3	445.370293E-3	36.539268E-3	51.498413E-6	408.831024E-3
170.124435E-3	206.147003E-3	446.000862E-3	36.827660E-3	51.498413E-6	409.173203E-3
170.313263E-3	206.183624E-3	446.399117E-3	37.002182E-3	51.498413E-6	409.396935E-3
170.209122E-3	206.013680E-3	446.486092E-3	36.773300E-3	51.498413E-6	409.712791E-3
171.159554E-3	206.978989E-3	447.655106E-3	37.583542E-3	51.498413E-6	410.071564E-3
170.330429E-3	206.051445E-3	447.092056E-3	36.730957E-3	51.498413E-6	410.361099E-3
170.817375E-3	206.447983E-3	447.812462E-3	37.054825E-3	51.498413E-6	410.757637E-3
170.989609E-3	206.492043E-3	448.076820E-3	37.101173E-3	51.498413E-6	410.975647E-3
171.059990E-3	206.476593E-3	448.269653E-3	37.011909E-3	51.498413E-6	411.257744E-3
171.946907E-3	207.432747E-3	449.392319E-3	37.823296E-3	51.498413E-6	411.569023E-3
171.073723E-3	206.456566E-3	448.676491E-3	36.868286E-3	51.498413E-6	411.808205E-3
171.378708E-3	206.728363E-3	449.395180E-3	37.176704E-3	51.498413E-6	412.218475E-3
171.568108E-3	206.829643E-3	449.693298E-3	37.246513E-3	51.498413E-6	412.446785E-3
171.585274E-3	206.844521E-3	449.868965E-3	37.227058E-3	51.498413E-6	412.641907E-3
172.337151E-3	207.612991E-3	450.675201E-3	38.006973E-3	51.498413E-6	412.668228E-3
171.135521E-3	206.562424E-3	449.160004E-3	36.883163E-3	51.498413E-6	412.276840E-3
171.229362E-3	206.583023E-3	448.653603E-3	37.124634E-3	51.498413E-6	411.528969E-3
170.833397E-3	206.395912E-3	447.621918E-3	37.074280E-3	51.498413E-6	410.547638E-3
170.155334E-3	205.919838E-3	446.092987E-3	36.699486E-3	51.498413E-6	409.393501E-3
170.387650E-3	206.440544E-3	445.425797E-3	37.274551E-3	51.498413E-6	408.151245E-3
169.141960E-3	205.277252E-3	443.300629E-3	36.306381E-3	51.498413E-6	406.994247E-3
169.018936E-3	205.585670E-3	442.679214E-3	36.680031E-3	51.498413E-6	405.999184E-3
168.681335E-3	205.317879E-3	441.641808E-3	36.575890E-3	51.498413E-6	405.065918E-3
168.215561E-3	205.035782E-3	440.765762E-3	36.366463E-3	51.498413E-6	404.399300E-3
168.762589E-3	205.602837E-3	440.764046E-3	37.106323E-3	51.498413E-6	403.657722E-3
167.754364E-3	204.591751E-3	439.341545E-3	35.963058E-3	51.498413E-6	403.378487E-3
167.876244E-3	204.739380E-3	439.208794E-3	36.496925E-3	51.498413E-6	402.711868E-3
167.582703E-3	204.668427E-3	438.722992E-3	36.412811E-3	51.498413E-6	402.310181E-3
167.248535E-3	204.436111E-3	438.162231E-3	36.839104E-3	51.498413E-6	401.323128E-3
167.902565E-3	205.084419E-3	438.629723E-3	37.076569E-3	51.498413E-6	401.553154E-3
167.301178E-3	204.269028E-3	437.527657E-3	35.906410E-3	51.498413E-6	401.621246E-3
167.311478E-3	204.449844E-3	437.606049E-3	36.216545E-3	51.498413E-6	401.389503E-3
167.023659E-3	204.285622E-3	437.192345E-3	36.211395E-3	51.498413E-6	400.980949E-3
166.858292E-3	204.115105E-3	436.655617E-3	36.007118E-3	51.498413E-6	400.648499E-3
167.355537E-3	204.761696E-3	437.032127E-3	36.636543E-3	51.498413E-6	400.395584E-3
166.814232E-3	204.201508E-3	436.166954E-3	35.802841E-3	51.498413E-6	400.364113E-3
166.848564E-3	204.211807E-3	436.268806E-3	36.048317E-3	51.498413E-6	400.220490E-3
166.730118E-3	204.195786E-3	436.443329E-3	36.044312E-3	51.498413E-6	400.399017E-3
166.819954E-3	204.157448E-3	436.373520E-3	35.836029E-3	51.498413E-6	400.537491E-3
167.570114E-3	204.841232E-3	437.415504E-3	36.719513E-3	51.498413E-6	400.695992E-3
167.107201E-3	204.409790E-3	436.978912E-3	35.944176E-3	51.498413E-6	401.034737E-3
167.190170E-3	204.519081E-3	437.207794E-3	36.221123E-3	51.498413E-6	400.986671E-3
167.052269E-3	204.424095E-3	437.278175E-3	36.109543E-3	51.498413E-6	401.168633E-3
166.926384E-3	204.336548E-3	437.222672E-3	35.969353E-3	51.498413E-6	401.253319E-3
167.705727E-3	205.007172E-3	437.955093E-3	36.670876E-3	51.498413E-6	401.284218E-3
167.201614E-3	204.478455E-3	437.527084E-3	36.190796E-3	51.498413E-6	401.336288E-3
167.311478E-3	204.585457E-3	437.642097E-3	36.314392E-3	51.498413E-6	401.327705E-3
167.177582E-3	204.409218E-3	437.521935E-3	36.118698E-3	51.498413E-6	401.403236E-3
167.078590E-3	204.323387E-3	437.482452E-3	35.975075E-3	51.498413E-6	401.507378E-3
167.804146E-3	205.051231E-3	438.253784E-3	36.808777E-3	51.498413E-6	401.445007E-3
167.185593E-3	204.441833E-3	437.760544E-3	36.191940E-3	51.498413E-6	401.568604E-3
167.318344E-3	204.550552E-3	437.737656E-3	36.355591E-3	51.498413E-6	401.382065E-3
167.415047E-3	204.175186E-3	437.483597E-3	36.520958E-3	51.498413E-6	400.962639E-3
167.222786E-3	204.277039E-3	437.434387E-3	36.209679E-3	51.498413E-6	401.224709E-3
167.825317E-3	205.070114E-3	438.244057E-3	36.919212E-3	51.498413E-6	401.324844E-3
167.348671E-3	204.325104E-3	437.775993E-3	36.380768E-3	51.498413E-6	401.395226E-3
167.514038E-3	204.530525E-3	438.004303E-3	36.444283E-3	51.498413E-6	401.560020E-3
167.322350E-3	204.400635E-3	438.132477E-3	36.231995E-3	51.498413E-6	401.900482E-3
167.401314E-3	204.479599E-3	438.199997E-3	36.263466E-3	51.498413E-6	401.936531E-3
168.161774E-3	205.207443E-3	439.102936E-3	36.953545E-3	51.498413E-6	402.149391E-3
167.672539E-3	204.574013E-3	438.668633E-3	36.301231E-3	51.498413E-6	402.367401E-3
167.836761E-3	204.630661E-3	438.996506E-3	36.428261E-3	51.498413E-6	402.568245E-3
167.686272E-3	204.494476E-3	439.029694E-3	36.303520E-3	51.498413E-6	402.726173E-3
167.783546E-3	204.488754E-3	439.191628E-3	36.190796E-3	51.498413E-6	403.000832E-3
168.493652E-3	205.230331E-3	440.034485E-3	36.882591E-3	51.498413E-6	403.151894E-3
168.066216E-3	204.718781E-3	439.584732E-3	36.354446E-3	51.498413E-6	403.230286E-3
168.230438E-3	204.889297E-3	439.926910E-3	36.546707E-3	51.498413E-6	403.380203E-3
167.997551E-3	204.671860E-3	440.004158E-3	36.320686E-3	52.070618E-6	403.683472E-3
168.193817E-3	204.770279E-3	440.245628E-3	36.297798E-3	52.070618E-6	403.947830E-3
168.888474E-3	205.366516E-3	441.077042E-3	37.078857E-3	52.070618E-6	403.998184E-3
168.285370E-3	204.882431E-3	440.610695E-3	36.462593E-3	52.070618E-6	404.148102E-3
168.475914E-3	204.931068E-3	440.939713E-3	36.598778E-3	52.070618E-6	404.340935E-3
168.167496E-3	204.631805E-3	440.831566E-3	36.470032E-3	52.070618E-6	404.361534E-3
168.358612E-3	204.711914E-3	441.011810E-3	36.350441E-3	52.070618E-6	404.661369E-3
169.061279E-3	205.375671E-3	441.699600E-3	37.184143E-3	52.070618E-6	404.515457E-3
168.378067E-3	204.717064E-3	441.273308E-3	36.623383E-3	52.070618E-6	404.649925E-3
168.653297E-3	204.892731E-3	441.497040E-3	36.693192E-3	52.070618E-6	404.803848E-3
168.472481E-3	204.703331E-3	441.474724E-3	36.583900E-3	52.070618E-6	404.890823E-3
168.718529E-3	204.927063E-3	441.699028E-3	36.540985E-3	52.070618E-6	405.158043E-3
169.409752E-3	205.586243E-3	442.536736E-3	37.241936E-3	52.070618E-6	405.294800E-3
168.839264E-3	204.905891E-3	441.991997E-3	36.718369E-3	52.070618E-6	405.273628E-3
168.945694E-3	205.088425E-3	441.808891E-3	36.683464E-3	52.070618E-6	405.125427E-3
168.356895E-3	204.632378E-3	440.833855E-3	36.329269E-3	52.070618E-6	404.504585E-3
168.012428E-3	204.540825E-3	439.939499E-3	36.476898E-3	52.070618E-6	403.462601E-3
168.111420E-3	204.893875E-3	439.161301E-3	36.950684E-3	52.070618E-6	402.210617E-3
166.964149E-3	203.918839E-3	436.937714E-3	36.226845E-3	52.070618E-6	400.710869E-3
166.716957E-3	203.924561E-3	435.685158E-3	36.244011E-3	52.070618E-6	399.441147E-3
165.884399E-3	203.385544E-3	434.182549E-3	35.752487E-3	52.070618E-6	398.430061E-3
165.618324E-3	203.258514E-3	433.309937E-3	35.845184E-3	52.070618E-6	397.464752E-3
165.844917E-3	203.769493E-3	432.984924E-3	36.429977E-3	52.070618E-6	396.554947E-3
164.970589E-3	202.979851E-3	431.598473E-3	35.727310E-3	52.070618E-6	395.871162E-3
165.094185E-3	203.145790E-3	431.347847E-3	35.881233E-3	52.070618E-6	395.466614E-3
164.493370E-3	202.645683E-3	430.566216E-3	35.506439E-3	52.070618E-6	395.059776E-3
164.510536E-3	202.680588E-3	430.322456E-3	35.610008E-3	52.070618E-6	394.712448E-3
164.915657E-3	203.236771E-3	430.551910E-3	36.177635E-3	52.070618E-6	394.374275E-3
164.267921E-3	202.499771E-3	429.602623E-3	35.521889E-3	52.070618E-6	394.080734E-3
164.390945E-3	202.690887E-3	429.422951E-3	35.749626E-3	52.070618E-6	393.673325E-3
163.808441E-3	202.116966E-3	428.650475E-3	35.289001E-3	52.070618E-6	393.361473E-3
163.854790E-3	202.335548E-3	428.574371E-3	35.304451E-3	52.070618E-6	393.269920E-3
164.230728E-3	202.740097E-3	428.816986E-3	35.989380E-3	52.070618E-6	392.827606E-3
163.702583E-3	202.158737E-3	428.112030E-3	35.456085E-3	52.070618E-6	392.655945E-3
164.029312E-3	202.380180E-3	428.157234E-3	35.685539E-3	52.070618E-6	392.471695E-3
163.321495E-3	201.959038E-3	427.716637E-3	35.211182E-3	52.070618E-6	392.505455E-3
163.583565E-3	202.125549E-3	427.815628E-3	35.335922E-3	52.070618E-6	392.479706E-3
164.013290E-3	202.473450E-3	428.219032E-3	36.036301E-3	52.070618E-6	392.182732E-3
163.643074E-3	202.099800E-3	427.651978E-3	35.431480E-3	52.070618E-6	392.220497E-3
164.107704E-3	202.496910E-3	427.949524E-3	35.568810E-3	52.070618E-6	392.380714E-3
163.425064E-3	201.799965E-3	427.582169E-3	35.196304E-3	52.070618E-6	392.385864E-3
163.711166E-3	202.018547E-3	427.777290E-3	35.315323E-3	52.070618E-6	392.461967E-3
164.242744E-3	202.592468E-3	428.478813E-3	35.883522E-3	52.070618E-6	392.595291E-3
163.799858E-3	202.148437E-3	428.208160E-3	35.337639E-3	52.070618E-6	392.870522E-3
164.163780E-3	202.651405E-3	428.801537E-3	35.652924E-3	52.070618E-6	393.148613E-3
163.417053E-3	201.980209E-3	428.277969E-3	35.187721E-3	52.070618E-6	393.090248E-3
163.756943E-3	202.247429E-3	428.383255E-3	35.404015E-3	52.070618E-6	392.979240E-3
164.206696E-3	202.797318E-3	428.927994E-3	35.846329E-3	52.070618E-6	393.081665E-3
163.780403E-3	202.202225E-3	428.426170E-3	35.387421E-3	52.070618E-6	393.038750E-3
164.154625E-3	202.625084E-3	428.608704E-3	35.762787E-3	52.070618E-6	392.845917E-3
163.455963E-3	201.823425E-3	427.895737E-3	35.223198E-3	52.070618E-6	392.672539E-3
163.665390E-3	202.076912E-3	428.141785E-3	35.231781E-3	52.070618E-6	392.910004E-3
164.013863E-3	202.464294E-3	428.852463E-3	35.923576E-3	52.070618E-6	392.928886E-3
163.729477E-3	202.090645E-3	428.518867E-3	35.327339E-3	52.070618E-6	393.191528E-3
164.230728E-3	202.561569E-3	429.176903E-3	35.884666E-3	52.070618E-6	393.292236E-3
163.561821E-3	201.897240E-3	428.522301E-3	35.148239E-3	52.070618E-6	393.374062E-3
163.910866E-3	202.157593E-3	428.973198E-3	35.405159E-3	52.070618E-6	393.568039E-3
164.368629E-3	202.571297E-3	429.680443E-3	36.099243E-3	52.070618E-6	393.581200E-3
164.239883E-3	202.363014E-3	429.544258E-3	35.672379E-3	52.070618E-6	393.871880E-3
164.774323E-3	202.807617E-3	430.240631E-3	35.904121E-3	52.070618E-6	394.336510E-3
164.071655E-3	202.091789E-3	429.774857E-3	35.171700E-3	52.070618E-6	394.603157E-3
164.402962E-3	202.461433E-3	430.286407E-3	35.363960E-3	52.070618E-6	394.922447E-3
165.060997E-3	202.886009E-3	430.864334E-3	35.944748E-3	52.070618E-6	394.919586E-3
164.512253E-3	202.405357E-3	430.835724E-3	35.429192E-3	52.070618E-6	395.406532E-3
165.191460E-3	203.053665E-3	431.568146E-3	35.953903E-3	52.070618E-6	395.614243E-3
164.575195E-3	202.317238E-3	431.164742E-3	35.308456E-3	52.070618E-6	395.856285E-3
164.973450E-3	202.643967E-3	431.819916E-3	35.688972E-3	52.070618E-6	396.130943E-3
165.618896E-3	203.322601E-3	432.714844E-3	36.024284E-3	52.070618E-6	396.690559E-3
165.231514E-3	202.863693E-3	432.536316E-3	35.648918E-3	52.070618E-6	396.887398E-3
165.913010E-3	203.535461E-3	433.394623E-3	36.218262E-3	52.070618E-6	397.176361E-3
165.149689E-3	202.896881E-3	432.821846E-3	35.483551E-3	52.070618E-6	397.338295E-3
165.565681E-3	203.082848E-3	433.304214E-3	35.789680E-3	52.070618E-6	397.514534E-3
166.005707E-3	203.524017E-3	434.060097E-3	36.209106E-3	52.070618E-6	397.850990E-3
165.620041E-3	203.041649E-3	433.854675E-3	35.783386E-3	52.070618E-6	398.071289E-3
166.227722E-3	203.688812E-3	434.680367E-3	36.352730E-3	52.070618E-6	398.327637E-3
165.616608E-3	202.900314E-3	434.303856E-3	35.428047E-3	52.070618E-6	398.875809E-3
166.034889E-3	203.220177E-3	434.896660E-3	35.786819E-3	52.070618E-6	399.109840E-3
166.438866E-3	203.634453E-3	435.776138E-3	36.277199E-3	52.070618E-6	399.498940E-3
166.236877E-3	203.335190E-3	435.524940E-3	35.818291E-3	52.070618E-6	399.706650E-3
166.805649E-3	203.959465E-3	436.282539E-3	36.538124E-3	52.070618E-6	399.744415E-3
166.206551E-3	203.202438E-3	435.618782E-3	35.717010E-3	52.070618E-6	399.901772E-3
166.482353E-3	203.451347E-3	435.548401E-3	35.960770E-3	52.070618E-6	399.587631E-3
166.414261E-3	203.688240E-3	435.252571E-3	36.330414E-3	52.070618E-6	398.922157E-3
165.631485E-3	202.998161E-3	433.558846E-3	35.726166E-3	52.070618E-6	397.832680E-3
165.690422E-3	203.342628E-3	432.845306E-3	36.183929E-3	52.070618E-6	396.661377E-3
164.546013E-3	202.367592E-3	430.904961E-3	35.257530E-3	52.070618E-6	395.647430E-3
164.397812E-3	202.474022E-3	430.063248E-3	35.321045E-3	52.070618E-6	394.742203E-3
164.101982E-3	202.403641E-3	429.198647E-3	35.503006E-3	52.070618E-6	393.695641E-3
163.508034E-3	201.983643E-3	427.983284E-3	35.093307E-3	52.070618E-6	392.889977E-3
163.914871E-3	202.444267E-3	427.823639E-3	35.647202E-3	52.070618E-6	392.176437E-3
162.987900E-3	201.625443E-3	426.708984E-3	34.919930E-3	52.070618E-6	391.789055E-3
163.181305E-3	201.905823E-3	426.619720E-3	35.139084E-3	52.070618E-6	391.480637E-3
163.079453E-3	201.946449E-3	426.504707E-3	35.241508E-3	52.070618E-6	391.263199E-3
162.725258E-3	201.612854E-3	425.935364E-3	34.895325E-3	52.070618E-6	391.040039E-3
163.310051E-3	202.163887E-3	426.349640E-3	35.451508E-3	52.070618E-6	390.898132E-3
162.487793E-3	201.387405E-3	425.443840E-3	34.897041E-3	52.070618E-6	390.546799E-3
162.899208E-3	201.758766E-3	425.576019E-3	35.137367E-3	52.070618E-6	390.438652E-3
162.872314E-3	201.659775E-3	425.670433E-3	35.210609E-3	52.070618E-6	390.459824E-3
162.582207E-3	201.470947E-3	425.423813E-3	34.881592E-3	52.070618E-6	390.542221E-3
163.125801E-3	202.113533E-3	425.827217E-3	35.646057E-3	52.070618E-6	390.181160E-3
162.281227E-3	201.348495E-3	424.944878E-3	34.806633E-3	52.070618E-6	390.138245E-3
162.709236E-3	201.665497E-3	425.296783E-3	35.025787E-3	52.070618E-6	390.270996E-3
162.793350E-3	201.763344E-3	425.446701E-3	35.235214E-3	52.070618E-6	390.211487E-3
