Notes :


2019/2/12 ¤U¤È 03:05:35
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
106.875801E-3	178.811073E-3	281.520081E-3	22.190666E-3	46.920776E-6	259.329414E-3
107.165337E-3	179.071999E-3	281.730080E-3	22.424126E-3	46.920776E-6	259.305954E-3
107.806206E-3	179.676819E-3	282.298279E-3	23.012352E-3	46.920776E-6	259.285927E-3
107.205391E-3	179.101181E-3	281.838799E-3	22.661591E-3	46.920776E-6	259.177208E-3
107.825089E-3	179.625893E-3	282.281113E-3	23.054123E-3	46.920776E-6	259.226990E-3
107.050323E-3	178.755569E-3	281.546974E-3	22.448730E-3	46.920776E-6	259.098244E-3
107.341003E-3	179.121208E-3	281.965256E-3	22.608376E-3	46.920776E-6	259.356880E-3
107.654572E-3	179.628754E-3	282.635880E-3	23.218918E-3	46.920776E-6	259.416962E-3
107.251167E-3	179.177284E-3	282.142639E-3	22.706795E-3	46.920776E-6	259.435844E-3
107.831955E-3	179.800415E-3	283.034134E-3	23.153687E-3	46.920776E-6	259.880447E-3
107.138443E-3	179.128075E-3	282.364082E-3	22.277069E-3	46.920776E-6	260.087013E-3
107.514954E-3	179.358673E-3	282.903099E-3	22.616386E-3	46.920776E-6	260.286713E-3
107.861710E-3	179.760933E-3	283.446121E-3	23.065567E-3	46.920776E-6	260.380554E-3
107.800484E-3	179.627037E-3	283.495903E-3	22.761154E-3	46.920776E-6	260.734749E-3
108.444214E-3	180.192375E-3	284.335899E-3	23.390579E-3	46.920776E-6	260.945320E-3
107.762718E-3	179.419327E-3	283.876419E-3	22.552872E-3	46.920776E-6	261.323547E-3
108.212471E-3	179.865074E-3	284.447479E-3	22.703934E-3	46.920776E-6	261.743546E-3
108.476257E-3	180.109978E-3	285.042000E-3	23.022652E-3	46.920776E-6	262.019348E-3
108.344078E-3	179.903984E-3	285.195923E-3	22.715950E-3	46.920776E-6	262.479973E-3
109.114838E-3	180.563164E-3	286.111450E-3	23.353386E-3	46.920776E-6	262.758064E-3
108.364105E-3	179.862785E-3	285.591888E-3	22.588348E-3	46.920776E-6	263.003540E-3
108.889389E-3	180.323410E-3	286.273956E-3	22.847557E-3	46.920776E-6	263.426399E-3
109.121132E-3	180.445862E-3	286.717415E-3	23.149681E-3	46.920776E-6	263.567734E-3
108.893967E-3	180.283928E-3	286.737442E-3	22.877312E-3	46.920776E-6	263.860130E-3
109.749413E-3	180.999184E-3	287.668991E-3	23.497009E-3	47.492981E-6	264.171982E-3
108.891106E-3	180.254173E-3	287.148285E-3	22.748566E-3	47.492981E-6	264.399719E-3
109.418678E-3	180.618668E-3	287.766838E-3	23.059273E-3	47.492981E-6	264.707565E-3
109.518242E-3	180.749702E-3	288.256073E-3	23.226929E-3	47.492981E-6	265.029144E-3
109.537125E-3	180.584335E-3	288.284111E-3	22.927666E-3	47.492981E-6	265.356445E-3
110.416603E-3	181.389427E-3	289.221954E-3	23.687553E-3	47.492981E-6	265.534401E-3
109.572601E-3	180.554008E-3	288.714981E-3	22.809792E-3	47.492981E-6	265.905190E-3
110.158539E-3	181.095314E-3	289.327240E-3	23.163986E-3	47.492981E-6	266.163254E-3
110.272408E-3	181.153107E-3	289.808464E-3	23.366547E-3	47.492981E-6	266.441917E-3
110.147667E-3	180.994034E-3	289.821625E-3	23.103905E-3	47.492981E-6	266.717720E-3
110.922432E-3	181.933594E-3	290.951157E-3	23.828888E-3	47.492981E-6	267.122269E-3
110.225487E-3	181.185722E-3	290.491104E-3	22.978020E-3	47.492981E-6	267.513084E-3
110.746765E-3	181.719017E-3	291.292763E-3	23.498154E-3	47.492981E-6	267.794609E-3
110.928154E-3	181.780243E-3	291.760826E-3	23.564529E-3	47.492981E-6	268.196297E-3
110.808563E-3	181.672096E-3	291.932487E-3	23.287582E-3	47.492981E-6	268.644905E-3
111.731529E-3	182.573318E-3	293.051720E-3	24.009132E-3	47.492981E-6	269.042587E-3
111.032295E-3	181.814575E-3	292.511559E-3	23.200607E-3	47.492981E-6	269.310951E-3
111.478043E-3	182.244873E-3	293.240547E-3	23.721886E-3	47.492981E-6	269.518661E-3
111.546707E-3	182.240295E-3	293.541527E-3	23.758507E-3	47.492981E-6	269.783020E-3
111.541557E-3	182.270622E-3	293.537521E-3	23.693848E-3	47.492981E-6	269.843674E-3
112.172127E-3	183.065414E-3	294.111443E-3	24.390221E-3	47.492981E-6	269.721222E-3
110.901833E-3	181.846619E-3	292.414856E-3	23.262405E-3	47.492981E-6	269.152451E-3
110.815430E-3	181.856918E-3	291.544533E-3	23.347092E-3	47.492981E-6	268.197441E-3
110.228348E-3	181.457520E-3	290.130615E-3	23.337364E-3	47.492981E-6	266.793251E-3
109.524536E-3	181.008339E-3	288.343048E-3	22.916222E-3	47.492981E-6	265.426826E-3
109.585190E-3	181.305885E-3	287.481880E-3	23.629761E-3	47.492981E-6	263.852119E-3
108.583260E-3	180.330276E-3	284.927559E-3	22.719955E-3	47.492981E-6	262.207603E-3
108.187866E-3	179.982376E-3	283.683014E-3	22.774315E-3	47.492981E-6	260.908699E-3
107.528114E-3	179.561806E-3	282.487106E-3	22.590065E-3	47.492981E-6	259.897041E-3
107.030296E-3	179.119492E-3	281.218529E-3	22.336006E-3	47.492981E-6	258.882523E-3
107.451439E-3	179.630470E-3	281.163025E-3	23.135376E-3	47.492981E-6	258.027649E-3
106.586838E-3	178.985023E-3	279.968834E-3	22.555733E-3	47.492981E-6	257.413101E-3
106.592560E-3	178.872299E-3	279.571724E-3	22.600365E-3	47.492981E-6	256.971359E-3
106.198883E-3	178.591347E-3	279.009247E-3	22.524834E-3	47.492981E-6	256.484413E-3
106.008911E-3	178.340721E-3	278.399849E-3	22.296524E-3	47.492981E-6	256.103325E-3
106.616592E-3	179.121780E-3	278.788948E-3	23.070717E-3	47.492981E-6	255.718231E-3
105.771446E-3	178.260040E-3	277.762413E-3	22.488785E-3	47.492981E-6	255.273628E-3
105.797195E-3	178.331566E-3	277.555847E-3	22.373199E-3	47.492981E-6	255.182648E-3
105.501938E-3	178.079796E-3	277.212524E-3	22.247314E-3	47.492981E-6	254.965210E-3
105.508804E-3	178.043175E-3	276.915550E-3	22.080231E-3	47.492981E-6	254.835320E-3
106.092453E-3	178.770447E-3	277.415657E-3	22.834396E-3	47.492981E-6	254.581261E-3
105.398941E-3	178.067780E-3	276.555634E-3	22.086525E-3	47.492981E-6	254.469109E-3
105.507088E-3	178.232574E-3	276.690102E-3	22.263908E-3	47.492981E-6	254.426193E-3
105.321693E-3	178.122711E-3	276.613998E-3	22.113419E-3	47.492981E-6	254.500580E-3
105.402374E-3	178.145027E-3	276.782799E-3	22.139168E-3	47.492981E-6	254.643631E-3
106.264114E-3	178.912926E-3	277.738953E-3	22.953987E-3	47.492981E-6	254.784966E-3
105.682755E-3	178.339577E-3	277.317238E-3	22.262764E-3	47.492981E-6	255.054474E-3
105.908775E-3	178.496933E-3	277.608490E-3	22.370911E-3	47.492981E-6	255.237579E-3
105.623817E-3	178.111267E-3	277.623367E-3	22.189522E-3	47.492981E-6	255.433846E-3
105.783463E-3	178.340149E-3	277.886581E-3	22.167206E-3	47.492981E-6	255.719376E-3
106.539917E-3	179.077148E-3	278.695679E-3	23.039818E-3	47.492981E-6	255.655861E-3
105.892754E-3	178.424263E-3	278.142929E-3	22.439003E-3	47.492981E-6	255.703926E-3
106.187439E-3	178.619385E-3	278.287697E-3	22.396660E-3	47.492981E-6	255.891037E-3
105.808067E-3	178.267479E-3	277.993584E-3	22.257042E-3	47.492981E-6	255.736542E-3
105.896759E-3	178.378487E-3	278.022194E-3	22.299385E-3	47.492981E-6	255.722809E-3
106.444931E-3	178.928375E-3	278.673363E-3	23.006630E-3	47.492981E-6	255.666733E-3
105.963135E-3	178.292656E-3	277.979279E-3	22.380066E-3	47.492981E-6	255.599213E-3
106.333923E-3	178.581047E-3	278.306007E-3	22.532272E-3	47.492981E-6	255.773735E-3
105.820656E-3	178.205109E-3	277.935219E-3	22.116280E-3	47.492981E-6	255.818939E-3
105.994034E-3	178.335571E-3	278.132629E-3	22.280502E-3	47.492981E-6	255.852127E-3
106.841469E-3	179.048538E-3	279.116249E-3	23.048973E-3	47.492981E-6	256.067276E-3
106.177711E-3	178.554726E-3	278.748894E-3	22.428131E-3	47.492981E-6	256.320763E-3
106.643486E-3	178.966713E-3	279.396629E-3	22.758865E-3	47.492981E-6	256.637764E-3
106.205750E-3	178.526688E-3	279.251289E-3	22.309113E-3	47.492981E-6	256.942177E-3
106.437492E-3	178.713226E-3	279.672432E-3	22.412682E-3	47.492981E-6	257.259750E-3
107.229424E-3	179.534912E-3	280.778503E-3	23.181152E-3	47.492981E-6	257.597351E-3
106.816292E-3	178.989601E-3	280.517578E-3	22.562599E-3	47.492981E-6	257.954979E-3
107.225990E-3	179.283142E-3	280.999947E-3	22.778320E-3	47.492981E-6	258.221626E-3
106.744194E-3	178.772736E-3	280.945015E-3	22.323990E-3	47.492981E-6	258.621025E-3
107.164192E-3	179.133797E-3	281.467438E-3	22.614670E-3	47.492981E-6	258.852768E-3
107.934380E-3	179.855347E-3	282.605553E-3	23.394585E-3	47.492981E-6	259.210968E-3
107.417679E-3	179.429626E-3	282.433319E-3	22.769165E-3	47.492981E-6	259.664154E-3
107.960129E-3	179.930878E-3	283.130836E-3	23.150826E-3	47.492981E-6	259.980011E-3
107.369041E-3	179.307175E-3	282.863045E-3	22.620964E-3	47.492981E-6	260.242081E-3
107.766724E-3	179.639626E-3	283.423233E-3	22.734261E-3	47.492981E-6	260.688972E-3
108.493423E-3	180.346298E-3	284.425163E-3	23.337936E-3	47.492981E-6	261.087227E-3
108.087158E-3	179.765511E-3	284.050369E-3	22.775459E-3	47.492981E-6	261.274910E-3
108.600426E-3	180.211258E-3	284.672356E-3	23.178864E-3	47.492981E-6	261.493492E-3
107.945251E-3	179.594421E-3	284.335899E-3	22.623253E-3	47.492981E-6	261.712646E-3
108.338928E-3	179.891968E-3	284.795952E-3	22.853279E-3	47.492981E-6	261.942673E-3
108.851051E-3	180.415535E-3	285.645103E-3	23.523903E-3	47.492981E-6	262.121201E-3
108.538055E-3	180.010414E-3	285.495186E-3	23.003769E-3	47.492981E-6	262.491417E-3
109.091949E-3	180.566597E-3	286.177826E-3	23.347092E-3	47.492981E-6	262.830734E-3
108.366394E-3	179.802132E-3	285.526085E-3	22.644424E-3	47.492981E-6	262.881660E-3
108.742905E-3	180.127716E-3	286.081123E-3	22.873306E-3	47.492981E-6	263.207817E-3
109.382057E-3	180.646133E-3	286.877060E-3	23.639488E-3	47.492981E-6	263.237572E-3
109.012413E-3	180.389214E-3	286.902809E-3	23.028946E-3	47.492981E-6	263.873863E-3
109.714508E-3	180.899048E-3	287.655830E-3	23.530197E-3	47.492981E-6	264.125633E-3
109.044456E-3	180.137444E-3	287.227821E-3	22.749138E-3	47.492981E-6	264.478683E-3
109.383202E-3	180.583191E-3	288.068962E-3	22.936249E-3	47.492981E-6	265.132713E-3
109.907341E-3	181.045532E-3	288.872910E-3	23.537636E-3	47.492981E-6	265.335274E-3
109.590340E-3	180.708504E-3	288.793945E-3	23.142815E-3	47.492981E-6	265.651131E-3
110.428619E-3	181.413460E-3	289.573860E-3	23.730469E-3	47.492981E-6	265.843391E-3
109.762573E-3	180.688477E-3	289.163017E-3	22.955704E-3	47.492981E-6	266.207314E-3
110.069275E-3	180.958557E-3	289.618492E-3	23.229218E-3	47.492981E-6	266.389275E-3
110.336494E-3	181.256676E-3	290.285683E-3	23.856926E-3	47.492981E-6	266.428757E-3
109.855843E-3	180.750847E-3	289.589882E-3	23.236656E-3	47.492981E-6	266.353226E-3
110.231781E-3	181.251526E-3	289.523506E-3	23.694992E-3	47.492981E-6	265.828514E-3
109.087944E-3	180.308533E-3	287.639809E-3	22.809792E-3	47.492981E-6	264.830017E-3
108.870506E-3	180.127716E-3	286.528587E-3	22.909355E-3	47.492981E-6	263.619232E-3
108.521461E-3	180.053329E-3	285.154724E-3	23.244095E-3	47.492981E-6	261.910629E-3
107.593918E-3	179.312325E-3	283.121109E-3	22.580910E-3	47.492981E-6	260.540199E-3
107.596779E-3	179.370689E-3	282.083130E-3	23.055840E-3	47.492981E-6	259.027290E-3
106.264687E-3	178.222847E-3	279.777718E-3	22.107124E-3	47.492981E-6	257.670593E-3
106.054115E-3	178.137589E-3	278.758621E-3	22.239304E-3	47.492981E-6	256.519318E-3
105.812645E-3	178.020287E-3	277.911758E-3	22.484207E-3	47.492981E-6	255.427551E-3
105.220413E-3	177.474403E-3	276.580811E-3	21.996689E-3	47.492981E-6	254.584122E-3
105.543709E-3	177.897263E-3	276.473236E-3	22.551727E-3	47.492981E-6	253.921509E-3
104.535484E-3	176.843262E-3	275.119972E-3	21.720314E-3	47.492981E-6	253.399658E-3
104.632759E-3	177.124786E-3	274.906540E-3	21.913147E-3	47.492981E-6	252.993393E-3
104.582405E-3	177.064705E-3	274.646759E-3	22.106552E-3	47.492981E-6	252.540207E-3
104.188156E-3	176.695061E-3	274.041939E-3	21.731758E-3	47.492981E-6	252.310181E-3
104.714584E-3	177.277565E-3	274.363518E-3	22.321129E-3	47.492981E-6	252.042389E-3
103.800774E-3	176.380920E-3	273.298645E-3	21.609879E-3	47.492981E-6	251.688766E-3
103.947830E-3	176.597786E-3	273.312950E-3	21.743202E-3	47.492981E-6	251.569748E-3
104.042244E-3	176.602936E-3	273.110390E-3	21.917152E-3	47.492981E-6	251.193237E-3
103.691483E-3	176.246452E-3	272.571945E-3	21.610451E-3	47.492981E-6	250.961494E-3
104.484558E-3	176.921654E-3	273.005676E-3	22.226143E-3	47.492981E-6	250.779533E-3
103.510666E-3	175.992393E-3	272.043800E-3	21.389008E-3	47.492981E-6	250.654793E-3
103.872871E-3	176.385498E-3	272.377396E-3	21.722031E-3	47.492981E-6	250.655365E-3
103.976440E-3	176.374626E-3	272.736168E-3	21.984100E-3	47.492981E-6	250.752068E-3
104.137802E-3	176.387215E-3	272.882652E-3	21.710587E-3	47.492981E-6	251.172066E-3
104.770088E-3	177.151108E-3	273.937225E-3	22.299957E-3	47.492981E-6	251.637268E-3
103.977013E-3	176.294518E-3	273.385048E-3	21.492577E-3	47.492981E-6	251.892471E-3
104.487419E-3	176.750565E-3	274.190712E-3	21.941185E-3	47.492981E-6	252.249527E-3
104.520035E-3	176.755714E-3	274.440765E-3	22.079086E-3	47.492981E-6	252.361679E-3
104.347229E-3	176.578903E-3	274.294853E-3	21.803856E-3	47.492981E-6	252.490997E-3
105.086517E-3	177.425194E-3	275.173187E-3	22.577477E-3	47.492981E-6	252.595711E-3
104.213905E-3	176.541710E-3	274.286842E-3	21.718597E-3	47.492981E-6	252.568245E-3
104.476547E-3	176.794624E-3	274.634171E-3	22.097397E-3	47.492981E-6	252.536774E-3
104.390144E-3	176.805496E-3	274.596977E-3	22.087097E-3	47.492981E-6	252.509880E-3
104.341507E-3	176.592064E-3	274.329185E-3	21.847916E-3	47.492981E-6	252.481270E-3
105.099678E-3	177.347374E-3	275.133705E-3	22.670746E-3	47.492981E-6	252.462959E-3
104.609299E-3	176.565742E-3	274.336052E-3	21.763229E-3	47.492981E-6	252.572823E-3
104.852486E-3	176.935387E-3	274.798965E-3	22.043610E-3	47.492981E-6	252.755356E-3
104.816437E-3	176.912498E-3	274.995804E-3	22.077370E-3	47.492981E-6	252.918434E-3
104.841614E-3	176.849556E-3	275.046158E-3	21.887398E-3	47.492981E-6	253.158760E-3
105.591774E-3	177.806282E-3	276.151657E-3	22.717667E-3	47.492981E-6	253.433990E-3
104.708290E-3	176.914787E-3	275.454140E-3	21.685410E-3	47.492981E-6	253.768730E-3
105.321121E-3	177.369118E-3	276.089859E-3	22.089958E-3	47.492981E-6	253.999901E-3
105.184937E-3	177.281570E-3	276.392555E-3	22.215271E-3	47.492981E-6	254.177284E-3
105.336571E-3	177.287292E-3	276.557922E-3	22.091103E-3	47.492981E-6	254.466820E-3
106.130219E-3	178.076935E-3	277.681160E-3	22.839546E-3	47.492981E-6	254.841614E-3
105.469894E-3	177.516747E-3	277.428246E-3	22.248459E-3	47.492981E-6	255.179787E-3
105.862999E-3	177.735329E-3	277.759552E-3	22.426414E-3	47.492981E-6	255.333138E-3
105.850983E-3	177.613449E-3	277.971268E-3	22.254181E-3	47.492981E-6	255.717087E-3
105.879593E-3	177.583694E-3	278.125191E-3	22.196960E-3	47.492981E-6	255.928230E-3
106.684685E-3	178.387070E-3	279.290199E-3	23.016930E-3	47.492981E-6	256.273270E-3
106.175423E-3	177.751923E-3	278.865051E-3	22.532272E-3	47.492981E-6	256.332779E-3
106.416893E-3	177.910423E-3	279.255295E-3	22.598648E-3	47.492981E-6	256.656647E-3
106.315613E-3	177.713013E-3	279.642677E-3	22.464752E-3	47.492981E-6	257.177925E-3
106.480408E-3	177.957916E-3	279.889870E-3	22.531700E-3	47.492981E-6	257.358170E-3
107.155609E-3	178.736687E-3	280.879784E-3	23.303604E-3	47.492981E-6	257.576180E-3
106.836319E-3	178.213692E-3	280.423164E-3	22.550583E-3	47.492981E-6	257.872581E-3
106.986809E-3	178.400803E-3	280.735588E-3	22.697067E-3	47.492981E-6	258.038521E-3
106.885529E-3	178.177071E-3	280.815125E-3	22.626114E-3	47.492981E-6	258.189011E-3
106.957054E-3	178.222847E-3	281.060028E-3	22.592926E-3	47.492981E-6	258.467102E-3
107.770157E-3	178.922081E-3	282.067108E-3	23.444939E-3	47.492981E-6	258.622169E-3
107.195663E-3	178.408241E-3	281.744385E-3	22.677612E-3	47.492981E-6	259.066772E-3
107.528687E-3	178.587914E-3	282.166100E-3	22.804070E-3	47.492981E-6	259.362030E-3
107.263184E-3	178.341866E-3	282.317162E-3	22.661591E-3	47.492981E-6	259.655571E-3
107.527542E-3	178.645706E-3	282.603836E-3	22.863007E-3	47.492981E-6	259.740829E-3
108.437347E-3	179.469109E-3	283.975983E-3	23.657799E-3	47.492981E-6	260.318184E-3
107.934952E-3	178.698921E-3	283.700752E-3	22.909927E-3	47.492981E-6	260.790825E-3
108.462524E-3	179.218483E-3	284.491539E-3	23.161125E-3	47.492981E-6	261.330414E-3
108.140373E-3	179.021645E-3	284.698105E-3	22.880173E-3	47.492981E-6	261.817932E-3
108.427048E-3	179.401016E-3	285.283470E-3	22.850418E-3	47.492981E-6	262.433052E-3
109.275055E-3	180.221558E-3	286.466789E-3	23.669815E-3	47.492981E-6	262.796974E-3
108.793831E-3	179.684830E-3	286.124611E-3	23.233795E-3	47.492981E-6	262.890816E-3
109.067345E-3	180.106544E-3	286.360359E-3	23.390579E-3	47.492981E-6	262.969780E-3
108.431053E-3	179.511452E-3	285.590744E-3	22.875023E-3	47.492981E-6	262.715721E-3
108.313179E-3	179.387856E-3	284.933281E-3	22.907639E-3	47.492981E-6	262.025642E-3
108.374977E-3	179.778099E-3	284.430313E-3	23.601151E-3	47.492981E-6	260.829163E-3
107.247734E-3	178.740120E-3	282.268524E-3	22.792053E-3	47.492981E-6	259.476471E-3
107.089233E-3	178.665733E-3	281.023407E-3	22.934532E-3	47.492981E-6	258.088875E-3
105.889320E-3	177.702713E-3	278.825569E-3	22.365761E-3	47.492981E-6	256.459808E-3
105.567741E-3	177.504158E-3	277.291489E-3	22.273636E-3	47.492981E-6	255.017853E-3
105.630112E-3	177.615166E-3	276.779366E-3	22.953987E-3	47.492981E-6	253.825378E-3
104.706001E-3	176.842690E-3	274.971771E-3	22.159195E-3	47.492981E-6	252.812576E-3
104.737473E-3	176.963425E-3	274.417305E-3	22.412682E-3	47.492981E-6	252.004623E-3
103.794479E-3	176.114273E-3	273.239708E-3	21.732903E-3	47.492981E-6	251.506805E-3
103.845406E-3	176.171494E-3	272.796822E-3	21.853638E-3	47.492981E-6	250.943184E-3
104.292297E-3	176.660156E-3	272.894096E-3	22.397232E-3	47.492981E-6	250.496864E-3
103.539276E-3	176.099396E-3	271.998024E-3	21.819305E-3	47.492981E-6	250.178719E-3
103.701782E-3	176.199532E-3	271.865845E-3	21.955490E-3	47.492981E-6	249.910355E-3
103.036308E-3	175.368690E-3	271.049881E-3	21.435928E-3	47.492981E-6	249.613953E-3
103.166771E-3	175.621605E-3	271.009254E-3	21.714020E-3	47.492981E-6	249.295235E-3
103.429413E-3	176.248169E-3	271.414948E-3	22.350311E-3	47.492981E-6	249.064636E-3
102.988815E-3	175.584412E-3	270.639038E-3	21.665382E-3	47.492981E-6	248.973656E-3
103.404808E-3	175.857353E-3	270.871353E-3	22.081947E-3	47.492981E-6	248.789406E-3
102.632332E-3	175.155830E-3	269.878006E-3	21.314049E-3	47.492981E-6	248.563957E-3
102.866364E-3	175.377846E-3	270.013618E-3	21.501160E-3	47.492981E-6	248.512459E-3
103.373909E-3	175.807571E-3	270.658493E-3	22.123718E-3	47.492981E-6	248.534775E-3
102.954483E-3	175.452232E-3	270.322609E-3	21.666527E-3	47.492981E-6	248.656082E-3
103.549576E-3	176.002693E-3	271.138573E-3	22.100258E-3	47.492981E-6	249.038315E-3
102.927589E-3	175.188446E-3	270.755768E-3	21.435928E-3	47.492981E-6	249.319839E-3
103.328705E-3	175.589561E-3	271.438408E-3	21.657372E-3	47.492981E-6	249.781036E-3
104.022217E-3	176.334000E-3	272.290421E-3	22.160339E-3	47.492981E-6	250.130081E-3
103.516388E-3	175.924873E-3	272.167969E-3	21.743202E-3	47.492981E-6	250.424767E-3
104.245377E-3	176.593208E-3	272.831154E-3	22.168350E-3	47.492981E-6	250.662804E-3
103.508377E-3	175.728035E-3	272.203445E-3	21.409607E-3	47.492981E-6	250.793839E-3
103.718376E-3	175.993538E-3	272.458649E-3	21.683693E-3	47.492981E-6	250.774956E-3
103.869438E-3	176.403236E-3	272.943306E-3	22.297096E-3	47.492981E-6	250.646210E-3
103.542137E-3	175.973511E-3	272.328186E-3	21.796989E-3	47.492981E-6	250.531197E-3
104.166412E-3	176.561165E-3	272.965050E-3	22.260475E-3	47.492981E-6	250.704575E-3
103.456879E-3	175.801849E-3	272.200584E-3	21.342659E-3	47.492981E-6	250.857925E-3
103.705215E-3	176.078224E-3	272.517014E-3	21.557808E-3	47.492981E-6	250.959206E-3
103.936386E-3	176.446724E-3	273.015404E-3	22.175217E-3	47.492981E-6	250.840187E-3
103.791046E-3	176.051331E-3	272.698402E-3	21.665955E-3	47.492981E-6	251.032448E-3
104.404449E-3	176.687622E-3	273.542404E-3	22.297668E-3	47.492981E-6	251.244736E-3
103.765869E-3	175.995255E-3	273.011971E-3	21.520615E-3	47.492981E-6	251.491356E-3
104.170418E-3	176.412964E-3	273.589325E-3	21.843338E-3	47.492981E-6	251.745987E-3
104.492569E-3	176.589775E-3	274.179268E-3	22.307396E-3	47.492981E-6	251.871872E-3
104.195023E-3	176.340866E-3	274.070549E-3	21.726608E-3	47.492981E-6	252.343941E-3
105.037308E-3	177.080727E-3	275.022697E-3	22.369194E-3	47.492981E-6	252.653503E-3
104.268265E-3	176.255608E-3	274.536896E-3	21.588135E-3	47.492981E-6	252.948761E-3
104.733467E-3	176.704788E-3	275.090218E-3	21.894264E-3	47.492981E-6	253.195953E-3
104.948044E-3	176.947403E-3	275.601768E-3	22.210121E-3	47.492981E-6	253.391647E-3
104.775810E-3	176.792336E-3	275.650978E-3	21.876526E-3	47.492981E-6	253.774452E-3
105.552292E-3	177.416039E-3	276.609421E-3	22.487068E-3	47.492981E-6	254.122353E-3
104.830170E-3	176.692200E-3	276.041794E-3	21.775246E-3	47.492981E-6	254.266548E-3
105.336571E-3	177.112198E-3	276.663208E-3	22.134018E-3	47.492981E-6	254.529190E-3
105.485916E-3	177.175140E-3	277.123260E-3	22.335434E-3	48.065186E-6	254.787827E-3
105.300522E-3	176.930809E-3	277.066040E-3	21.978951E-3	48.065186E-6	255.087090E-3
106.165123E-3	177.802849E-3	278.074837E-3	22.654724E-3	48.065186E-6	255.420113E-3
105.404663E-3	176.894188E-3	277.387619E-3	21.892548E-3	48.065186E-6	255.495071E-3
105.808640E-3	177.388000E-3	278.009033E-3	22.202110E-3	48.065186E-6	255.806923E-3
105.917358E-3	177.471542E-3	278.411293E-3	22.309685E-3	48.065186E-6	256.101608E-3
105.948257E-3	177.334785E-3	278.394127E-3	22.068787E-3	48.065186E-6	256.325340E-3
106.731606E-3	178.193092E-3	279.480171E-3	22.778320E-3	48.065186E-6	256.701851E-3
105.964851E-3	177.452087E-3	279.037857E-3	21.945190E-3	48.065186E-6	257.092667E-3
106.501007E-3	177.998543E-3	279.902458E-3	22.418404E-3	48.065186E-6	257.484055E-3
106.712151E-3	178.120422E-3	280.295563E-3	22.535706E-3	48.065186E-6	257.759857E-3
106.585693E-3	178.030586E-3	280.447197E-3	22.331429E-3	48.065186E-6	258.115768E-3
107.457733E-3	178.906631E-3	281.548691E-3	23.170853E-3	48.065186E-6	258.377838E-3
106.612015E-3	178.028870E-3	280.842018E-3	22.199249E-3	48.065186E-6	258.642769E-3
