Notes :


2018/11/26 ¤U¤È 12:29:32
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
262.069702E-3	395.554733E-3	684.591866E-3	55.877495E-3	48.065186E-6	628.714371E-3
263.223267E-3	396.614456E-3	686.113358E-3	56.670570E-3	48.065186E-6	629.442787E-3
262.876511E-3	396.128082E-3	686.283875E-3	56.185913E-3	48.065186E-6	630.097961E-3
263.381767E-3	396.492004E-3	687.886620E-3	56.406784E-3	48.065186E-6	631.479836E-3
263.821793E-3	396.851921E-3	688.839340E-3	56.566429E-3	48.065186E-6	632.272911E-3
263.777733E-3	396.677399E-3	689.282799E-3	56.095505E-3	48.065186E-6	633.187294E-3
264.518738E-3	397.515106E-3	690.862083E-3	57.013321E-3	48.065186E-6	633.848763E-3
264.283562E-3	397.121429E-3	690.608597E-3	56.116104E-3	48.065186E-6	634.492493E-3
264.796829E-3	397.713661E-3	692.325211E-3	56.549263E-3	48.065186E-6	635.775948E-3
265.163612E-3	397.980309E-3	693.246460E-3	56.815910E-3	48.065186E-6	636.430550E-3
265.003967E-3	397.805786E-3	692.963219E-3	56.446266E-3	48.065186E-6	636.516953E-3
265.810776E-3	398.567963E-3	694.247246E-3	57.127762E-3	48.065186E-6	637.119484E-3
265.702629E-3	398.141670E-3	694.755936E-3	56.781006E-3	48.065186E-6	637.974930E-3
266.341209E-3	398.656082E-3	696.146393E-3	56.999588E-3	48.065186E-6	639.146805E-3
266.578674E-3	399.070930E-3	696.624756E-3	57.146072E-3	48.065186E-6	639.478683E-3
266.666222E-3	398.919868E-3	697.100830E-3	56.813049E-3	48.065186E-6	640.287781E-3
267.481041E-3	399.556160E-3	698.255539E-3	57.394981E-3	48.065186E-6	640.860558E-3
266.717720E-3	399.410248E-3	699.068069E-3	57.136345E-3	48.065186E-6	641.931725E-3
268.034363E-3	400.104904E-3	700.835609E-3	57.665634E-3	48.065186E-6	643.169975E-3
268.205452E-3	400.126648E-3	700.998688E-3	57.520866E-3	48.065186E-6	643.477821E-3
268.263245E-3	399.934387E-3	701.320267E-3	57.211304E-3	48.065186E-6	644.108963E-3
269.037437E-3	400.564384E-3	702.927017E-3	57.752037E-3	48.065186E-6	645.174980E-3
268.630028E-3	400.056267E-3	702.663231E-3	57.322884E-3	48.065186E-6	645.340347E-3
269.312668E-3	400.629616E-3	703.569603E-3	57.736588E-3	48.065186E-6	645.833015E-3
269.161606E-3	400.602722E-3	703.496361E-3	57.671928E-3	48.065186E-6	645.824432E-3
268.218613E-3	400.010490E-3	701.094246E-3	57.161522E-3	48.065186E-6	643.932724E-3
267.509079E-3	399.708939E-3	698.331070E-3	57.367516E-3	48.065186E-6	640.963554E-3
265.319252E-3	398.014641E-3	693.454742E-3	56.521797E-3	48.065186E-6	636.932945E-3
264.144516E-3	397.184372E-3	688.532639E-3	56.500053E-3	48.065186E-6	632.032585E-3
262.004471E-3	395.843697E-3	683.398247E-3	55.996513E-3	48.065186E-6	627.401733E-3
260.301590E-3	394.523621E-3	678.697586E-3	55.336761E-3	48.065186E-6	623.360825E-3
259.333992E-3	394.230080E-3	675.809097E-3	55.458641E-3	48.065186E-6	620.350456E-3
257.853699E-3	393.078804E-3	672.818184E-3	54.786873E-3	48.065186E-6	618.031311E-3
257.842255E-3	393.402672E-3	671.708107E-3	55.123901E-3	48.065186E-6	616.584206E-3
257.050896E-3	392.597580E-3	669.559479E-3	54.984856E-3	48.065186E-6	614.574623E-3
256.269836E-3	391.958427E-3	667.713547E-3	54.467010E-3	48.065186E-6	613.246536E-3
256.544495E-3	392.194176E-3	667.696953E-3	54.781151E-3	48.065186E-6	612.915802E-3
255.796623E-3	391.635132E-3	666.936493E-3	54.470444E-3	48.065186E-6	612.466049E-3
256.371689E-3	392.116356E-3	667.287827E-3	54.983139E-3	48.065186E-6	612.304687E-3
256.002045E-3	391.814232E-3	666.796303E-3	54.685020E-3	48.065186E-6	612.111282E-3
255.640411E-3	391.414261E-3	665.641594E-3	54.324532E-3	48.065186E-6	611.317062E-3
255.897903E-3	391.703796E-3	666.017532E-3	54.682159E-3	48.065186E-6	611.335373E-3
255.365181E-3	391.283798E-3	665.797806E-3	54.138565E-3	48.065186E-6	611.659241E-3
256.162834E-3	392.222214E-3	666.907310E-3	54.887009E-3	48.065186E-6	612.020302E-3
255.884743E-3	391.961861E-3	666.559982E-3	54.664421E-3	48.065186E-6	611.895561E-3
255.826378E-3	391.735840E-3	666.616631E-3	54.428101E-3	48.065186E-6	612.188530E-3
256.238937E-3	392.086601E-3	667.397118E-3	54.806328E-3	48.065186E-6	612.590790E-3
255.919647E-3	391.491508E-3	667.539597E-3	54.368591E-3	48.065186E-6	613.171005E-3
257.063484E-3	392.798996E-3	669.227028E-3	55.266380E-3	48.065186E-6	613.960648E-3
257.066917E-3	392.738914E-3	670.251846E-3	55.052948E-3	48.065186E-6	615.198898E-3
257.351875E-3	392.746925E-3	670.715904E-3	54.881287E-3	48.065186E-6	615.834618E-3
257.964706E-3	393.180656E-3	671.972466E-3	55.183411E-3	48.065186E-6	616.789055E-3
257.718086E-3	392.777252E-3	672.473717E-3	54.740524E-3	48.065186E-6	617.733192E-3
258.748055E-3	393.717957E-3	673.647308E-3	55.541039E-3	48.065186E-6	618.106270E-3
258.444214E-3	393.563461E-3	673.981476E-3	55.305862E-3	48.065186E-6	618.675613E-3
258.626175E-3	393.522835E-3	674.633217E-3	55.237770E-3	48.065186E-6	619.395447E-3
259.043312E-3	393.834686E-3	675.630569E-3	55.518723E-3	48.065186E-6	620.111847E-3
258.485413E-3	393.210411E-3	675.469780E-3	54.903030E-3	48.065186E-6	620.566750E-3
259.272194E-3	394.047546E-3	676.110077E-3	55.795670E-3	48.065186E-6	620.314407E-3
259.091377E-3	393.763161E-3	675.908661E-3	55.355644E-3	48.065186E-6	620.553017E-3
259.372902E-3	393.814659E-3	676.497459E-3	55.339622E-3	48.065186E-6	621.157837E-3
259.566307E-3	394.000053E-3	676.631927E-3	55.631447E-3	48.065186E-6	621.000481E-3
259.214401E-3	393.541718E-3	676.609612E-3	55.150795E-3	48.065186E-6	621.458817E-3
260.155106E-3	394.498444E-3	678.040695E-3	56.073761E-3	48.065186E-6	621.966934E-3
259.715080E-3	393.893623E-3	677.745438E-3	55.559349E-3	48.065186E-6	622.186089E-3
260.146523E-3	394.192886E-3	678.879547E-3	55.567932E-3	48.065186E-6	623.311615E-3
260.655785E-3	394.634056E-3	679.617119E-3	55.915260E-3	48.065186E-6	623.701859E-3
260.445213E-3	394.289589E-3	679.606819E-3	55.388260E-3	48.065186E-6	624.218559E-3
261.370468E-3	395.155334E-3	681.172371E-3	56.105232E-3	48.065186E-6	625.067139E-3
260.865211E-3	394.664955E-3	681.481361E-3	55.831146E-3	48.065186E-6	625.650215E-3
261.457443E-3	394.962502E-3	682.709312E-3	55.828285E-3	48.065186E-6	626.881027E-3
261.910629E-3	395.278931E-3	683.413696E-3	56.218529E-3	48.065186E-6	627.195168E-3
261.876297E-3	395.236588E-3	683.890343E-3	55.646324E-3	48.065186E-6	628.244019E-3
262.961769E-3	396.298027E-3	685.054779E-3	56.468582E-3	47.492981E-6	628.586197E-3
262.417603E-3	395.538712E-3	685.151482E-3	55.905533E-3	47.492981E-6	629.245949E-3
263.079071E-3	396.076584E-3	687.182808E-3	56.277466E-3	47.492981E-6	630.905342E-3
263.536835E-3	396.340370E-3	687.729836E-3	56.386185E-3	47.492981E-6	631.343651E-3
263.138580E-3	396.070290E-3	687.771034E-3	55.925560E-3	47.492981E-6	631.845474E-3
264.045525E-3	397.092247E-3	689.600372E-3	56.838799E-3	47.492981E-6	632.761574E-3
263.751411E-3	396.680832E-3	689.384651E-3	56.403351E-3	47.492981E-6	632.981300E-3
264.302444E-3	396.918869E-3	690.862656E-3	56.554985E-3	47.492981E-6	634.307671E-3
264.698410E-3	397.255325E-3	691.459465E-3	56.907463E-3	47.492981E-6	634.552002E-3
264.498711E-3	396.989250E-3	691.310120E-3	56.420517E-3	47.492981E-6	634.889603E-3
265.218544E-3	397.642708E-3	692.481422E-3	57.035065E-3	47.492981E-6	635.446358E-3
265.043449E-3	397.388649E-3	692.939758E-3	56.673431E-3	47.492981E-6	636.266327E-3
265.566444E-3	397.644424E-3	694.151688E-3	56.882858E-3	47.492981E-6	637.268829E-3
265.847397E-3	397.883606E-3	694.452095E-3	57.064247E-3	47.492981E-6	637.387848E-3
265.817642E-3	397.732544E-3	694.713593E-3	56.706619E-3	47.492981E-6	638.006973E-3
266.554642E-3	398.361397E-3	695.583344E-3	57.187271E-3	47.492981E-6	638.396072E-3
266.104317E-3	398.081017E-3	695.783615E-3	56.711769E-3	47.492981E-6	639.071846E-3
266.814423E-3	398.475266E-3	697.433853E-3	57.261658E-3	47.492981E-6	640.172195E-3
267.079926E-3	398.597145E-3	697.711372E-3	57.282257E-3	47.492981E-6	640.429115E-3
266.954613E-3	398.440933E-3	697.650146E-3	56.931496E-3	47.492981E-6	640.718651E-3
267.582321E-3	398.968506E-3	698.888397E-3	57.509995E-3	47.492981E-6	641.378403E-3
267.367172E-3	398.574257E-3	699.089241E-3	57.147789E-3	47.492981E-6	641.941452E-3
267.633247E-3	398.997116E-3	698.923874E-3	57.425880E-3	47.492981E-6	641.497993E-3
267.051315E-3	398.592567E-3	697.198677E-3	57.322311E-3	47.492981E-6	639.876366E-3
265.455437E-3	397.430992E-3	692.956924E-3	56.366158E-3	47.492981E-6	636.590767E-3
264.014053E-3	396.722603E-3	688.855362E-3	56.669998E-3	47.492981E-6	632.185364E-3
261.756134E-3	395.078087E-3	683.522987E-3	55.838013E-3	47.492981E-6	627.684975E-3
260.666656E-3	394.510460E-3	679.503822E-3	55.836296E-3	47.492981E-6	623.667526E-3
258.903122E-3	393.351746E-3	675.040627E-3	55.403137E-3	47.492981E-6	619.637489E-3
257.411957E-3	392.101479E-3	671.260643E-3	54.879570E-3	47.492981E-6	616.381073E-3
256.946182E-3	392.109489E-3	669.360352E-3	54.992867E-3	47.492981E-6	614.367485E-3
255.789757E-3	390.996552E-3	667.096710E-3	54.410362E-3	47.492981E-6	612.686348E-3
256.011772E-3	391.370773E-3	666.489029E-3	54.811478E-3	47.492981E-6	611.677551E-3
255.515671E-3	391.134453E-3	665.584373E-3	54.589462E-3	47.492981E-6	610.994911E-3
255.088806E-3	390.888405E-3	664.704895E-3	54.200935E-3	47.492981E-6	610.503960E-3
255.179787E-3	390.922165E-3	664.665985E-3	54.623222E-3	47.492981E-6	610.042763E-3
254.449081E-3	390.248108E-3	663.887215E-3	54.024124E-3	47.492981E-6	609.863091E-3
255.272484E-3	391.229439E-3	664.579010E-3	54.810905E-3	47.492981E-6	609.768105E-3
255.027580E-3	390.995407E-3	664.522934E-3	54.615784E-3	47.492981E-6	609.907150E-3
254.618454E-3	390.642357E-3	663.472366E-3	54.212952E-3	47.492981E-6	609.259415E-3
255.038452E-3	391.009712E-3	664.403915E-3	54.593468E-3	47.492981E-6	609.810448E-3
254.577827E-3	390.407181E-3	663.824272E-3	54.053307E-3	47.492981E-6	609.770966E-3
255.463028E-3	391.222572E-3	664.920616E-3	54.778862E-3	47.492981E-6	610.141754E-3
255.349731E-3	391.270065E-3	665.079689E-3	54.480171E-3	47.492981E-6	610.599518E-3
255.640411E-3	391.092682E-3	665.517426E-3	54.115677E-3	47.492981E-6	611.401749E-3
255.909920E-3	391.484642E-3	666.415787E-3	54.587746E-3	47.492981E-6	611.828041E-3
255.782890E-3	391.331863E-3	667.114449E-3	54.218102E-3	47.492981E-6	612.896347E-3
256.924438E-3	392.167854E-3	668.899155E-3	55.067253E-3	47.492981E-6	613.831902E-3
257.000542E-3	392.214203E-3	669.556046E-3	54.935074E-3	47.492981E-6	614.620972E-3
257.296944E-3	392.465401E-3	670.400620E-3	54.753685E-3	47.492981E-6	615.646935E-3
257.853699E-3	392.967224E-3	671.673203E-3	55.153656E-3	47.492981E-6	616.519547E-3
257.441711E-3	392.360687E-3	671.471786E-3	54.729652E-3	47.492981E-6	616.742134E-3
258.478546E-3	393.338013E-3	672.974968E-3	55.346489E-3	47.492981E-6	617.628479E-3
258.245659E-3	393.166351E-3	673.130035E-3	55.147934E-3	47.492981E-6	617.982101E-3
258.141518E-3	393.002129E-3	673.049355E-3	55.088997E-3	47.492981E-6	617.960358E-3
258.496857E-3	393.349457E-3	673.685646E-3	55.503845E-3	47.492981E-6	618.181801E-3
258.035088E-3	392.819023E-3	673.673630E-3	54.980278E-3	47.492981E-6	618.693352E-3
258.865929E-3	393.732262E-3	674.532509E-3	55.677223E-3	47.492981E-6	618.855286E-3
258.523750E-3	393.234444E-3	674.582291E-3	55.518723E-3	47.492981E-6	619.063568E-3
258.700562E-3	393.331146E-3	675.314713E-3	55.349922E-3	47.492981E-6	619.964790E-3
259.111404E-3	393.478775E-3	675.651169E-3	55.591965E-3	47.492981E-6	620.059204E-3
258.913422E-3	393.257332E-3	675.688934E-3	55.129051E-3	47.492981E-6	620.559883E-3
259.886169E-3	394.171143E-3	677.213287E-3	55.899239E-3	47.492981E-6	621.314049E-3
259.511375E-3	393.685913E-3	676.923180E-3	55.424309E-3	47.492981E-6	621.498871E-3
259.954262E-3	393.988037E-3	678.142548E-3	55.582809E-3	47.492981E-6	622.559738E-3
260.427475E-3	394.335365E-3	679.174232E-3	55.840874E-3	47.492981E-6	623.333359E-3
260.063553E-3	393.927383E-3	678.981400E-3	55.345345E-3	47.492981E-6	623.636055E-3
261.161613E-3	395.003128E-3	680.538368E-3	56.106377E-3	47.492981E-6	624.431992E-3
260.777092E-3	394.681549E-3	680.988693E-3	55.684090E-3	47.492981E-6	625.304604E-3
261.226273E-3	394.771385E-3	682.015800E-3	55.760193E-3	47.492981E-6	626.255608E-3
261.594772E-3	395.052338E-3	682.779121E-3	56.189346E-3	47.492981E-6	626.589775E-3
261.598778E-3	394.850349E-3	683.132172E-3	55.583382E-3	47.492981E-6	627.548790E-3
262.302017E-3	395.529556E-3	684.395599E-3	56.514359E-3	47.492981E-6	627.881241E-3
262.113762E-3	395.028877E-3	684.583282E-3	56.005669E-3	47.492981E-6	628.577614E-3
262.668800E-3	395.673180E-3	686.425209E-3	56.291199E-3	47.492981E-6	630.134010E-3
263.064766E-3	395.902634E-3	686.487579E-3	56.414223E-3	47.492981E-6	630.073357E-3
262.942314E-3	395.604515E-3	686.677551E-3	56.024551E-3	47.492981E-6	630.653000E-3
263.848114E-3	396.703148E-3	688.428497E-3	56.750679E-3	47.492981E-6	631.677818E-3
263.525963E-3	396.086884E-3	687.945557E-3	56.039429E-3	47.492981E-6	631.906128E-3
263.943100E-3	396.589279E-3	689.718819E-3	56.460571E-3	47.492981E-6	633.258247E-3
264.413452E-3	396.990395E-3	690.597725E-3	56.747246E-3	47.492981E-6	633.850479E-3
264.452934E-3	396.877670E-3	691.004562E-3	56.327248E-3	47.492981E-6	634.677315E-3
265.318108E-3	397.608376E-3	692.858505E-3	57.053947E-3	47.492981E-6	635.804558E-3
265.124130E-3	397.297668E-3	692.555237E-3	56.746101E-3	47.492981E-6	635.809135E-3
265.641403E-3	397.607803E-3	694.202042E-3	56.932640E-3	47.492981E-6	637.269402E-3
265.921211E-3	397.924805E-3	694.787407E-3	57.123184E-3	47.492981E-6	637.664223E-3
265.755844E-3	397.802925E-3	694.512177E-3	56.702042E-3	47.492981E-6	637.810135E-3
266.588402E-3	398.728180E-3	695.809364E-3	57.167244E-3	47.492981E-6	638.642120E-3
266.432190E-3	398.349953E-3	696.187019E-3	56.855392E-3	47.492981E-6	639.331627E-3
266.717720E-3	398.760223E-3	696.981239E-3	57.159233E-3	47.492981E-6	639.822006E-3
266.350937E-3	398.649788E-3	695.813370E-3	57.085991E-3	47.492981E-6	638.727379E-3
265.251732E-3	397.769165E-3	693.045616E-3	56.416512E-3	47.492981E-6	636.629105E-3
264.303017E-3	397.370911E-3	689.624405E-3	56.599617E-3	47.492981E-6	633.024788E-3
262.118340E-3	395.764160E-3	684.629059E-3	55.902100E-3	47.492981E-6	628.726959E-3
260.976791E-3	395.365906E-3	680.998421E-3	55.888939E-3	47.492981E-6	625.109482E-3
259.547997E-3	394.269562E-3	676.608467E-3	55.550766E-3	47.492981E-6	621.057701E-3
257.950974E-3	393.257904E-3	672.366714E-3	54.753685E-3	47.492981E-6	617.613029E-3
257.567596E-3	393.070221E-3	670.508766E-3	55.088425E-3	47.492981E-6	615.420341E-3
256.087303E-3	391.843414E-3	667.874336E-3	54.472733E-3	47.492981E-6	613.401604E-3
256.126213E-3	391.912079E-3	666.825485E-3	54.840660E-3	47.492981E-6	611.984825E-3
255.560303E-3	391.599083E-3	666.138268E-3	54.564857E-3	47.492981E-6	611.573410E-3
255.039597E-3	391.168213E-3	664.688301E-3	54.135704E-3	47.492981E-6	610.552597E-3
255.250740E-3	391.302109E-3	664.566994E-3	54.528809E-3	47.492981E-6	610.038185E-3
254.740334E-3	390.911865E-3	664.161873E-3	54.316521E-3	47.492981E-6	609.845352E-3
255.280495E-3	391.385078E-3	664.263725E-3	54.602623E-3	47.492981E-6	609.661102E-3
254.928589E-3	391.086960E-3	663.851738E-3	54.457855E-3	47.492981E-6	609.393883E-3
254.576683E-3	390.791702E-3	663.062096E-3	54.004097E-3	47.492981E-6	609.057999E-3
254.980659E-3	391.261482E-3	663.767624E-3	54.437828E-3	47.492981E-6	609.329796E-3
254.445648E-3	390.787125E-3	663.336182E-3	53.992081E-3	47.492981E-6	609.344101E-3
255.268478E-3	391.748428E-3	664.421654E-3	54.628372E-3	47.492981E-6	609.793282E-3
255.204391E-3	391.540146E-3	664.760399E-3	54.529953E-3	47.492981E-6	610.230446E-3
255.008698E-3	391.213417E-3	664.024544E-3	54.197502E-3	47.492981E-6	609.827042E-3
255.675316E-3	391.751289E-3	665.554619E-3	54.830360E-3	47.492981E-6	610.724258E-3
255.289078E-3	391.157341E-3	666.176033E-3	54.376030E-3	47.492981E-6	611.800003E-3
256.520462E-3	392.230797E-3	668.061447E-3	55.020332E-3	47.492981E-6	613.041115E-3
256.805420E-3	392.352104E-3	668.892860E-3	54.916191E-3	47.492981E-6	613.976669E-3
257.097244E-3	392.441940E-3	669.312286E-3	54.575157E-3	47.492981E-6	614.737129E-3
257.505798E-3	392.821312E-3	670.511627E-3	55.091858E-3	47.492981E-6	615.419769E-3
257.248878E-3	392.447090E-3	671.035194E-3	54.667854E-3	47.492981E-6	616.367340E-3
258.179855E-3	393.529701E-3	672.688293E-3	55.338478E-3	47.492981E-6	617.349815E-3
258.061981E-3	393.218422E-3	672.526360E-3	55.266380E-3	48.065186E-6	617.259979E-3
258.124352E-3	393.127441E-3	672.737503E-3	54.979706E-3	48.065186E-6	617.757797E-3
258.479691E-3	393.411827E-3	673.745728E-3	55.340767E-3	48.065186E-6	618.404961E-3
257.945824E-3	392.853928E-3	673.218727E-3	55.129623E-3	48.065186E-6	618.089104E-3
259.002686E-3	393.797493E-3	674.550247E-3	55.629730E-3	48.065186E-6	618.920517E-3
258.698845E-3	393.626404E-3	674.743652E-3	55.463791E-3	48.065186E-6	619.279861E-3
258.899689E-3	393.546295E-3	674.852943E-3	55.293274E-3	48.065186E-6	619.559669E-3
259.331703E-3	394.058418E-3	675.984192E-3	55.638313E-3	48.065186E-6	620.345879E-3
258.963776E-3	393.614388E-3	676.222229E-3	55.179977E-3	48.065186E-6	621.042252E-3
259.963989E-3	394.688416E-3	677.105713E-3	55.834007E-3	48.065186E-6	621.271706E-3
259.756279E-3	394.450951E-3	677.628708E-3	55.539894E-3	48.065186E-6	622.088814E-3
260.049820E-3	394.485283E-3	678.369713E-3	55.619431E-3	48.065186E-6	622.750282E-3
260.553932E-3	394.888115E-3	679.653740E-3	55.964470E-3	48.065186E-6	623.689270E-3
260.511017E-3	394.587135E-3	680.229950E-3	55.476379E-3	48.065186E-6	624.753571E-3
261.348724E-3	395.297813E-3	681.252480E-3	56.369019E-3	48.065186E-6	624.883461E-3
261.011124E-3	395.084953E-3	681.550026E-3	56.105232E-3	48.065186E-6	625.444794E-3
261.529541E-3	395.331001E-3	682.658958E-3	56.086349E-3	48.065186E-6	626.572609E-3
261.874580E-3	395.590782E-3	683.321571E-3	56.227684E-3	48.065186E-6	627.093887E-3
261.735535E-3	395.312119E-3	683.568192E-3	55.880928E-3	48.065186E-6	627.687263E-3
262.816429E-3	396.390152E-3	685.383224E-3	56.648254E-3	48.065186E-6	628.734970E-3
262.361526E-3	395.753860E-3	685.265350E-3	56.086922E-3	48.065186E-6	629.178429E-3
262.792397E-3	396.047401E-3	686.548805E-3	56.214523E-3	48.065186E-6	630.334282E-3
263.275909E-3	396.539497E-3	687.527847E-3	56.439400E-3	48.065186E-6	631.088448E-3
263.039017E-3	396.089745E-3	687.264633E-3	55.928421E-3	48.065186E-6	631.336212E-3
264.097023E-3	397.299385E-3	688.738060E-3	56.983566E-3	48.065186E-6	631.754494E-3
263.850403E-3	396.762085E-3	689.275932E-3	56.386757E-3	48.065186E-6	632.889175E-3
264.210892E-3	397.065926E-3	690.296745E-3	56.478310E-3	48.065186E-6	633.818436E-3
264.686394E-3	397.430420E-3	691.024017E-3	56.767845E-3	48.065186E-6	634.256172E-3
264.628029E-3	397.291374E-3	691.422844E-3	56.447411E-3	48.065186E-6	634.975433E-3
265.572739E-3	398.308754E-3	692.425919E-3	57.115746E-3	48.065186E-6	635.310173E-3
265.171051E-3	397.488785E-3	692.725182E-3	56.553841E-3	48.065186E-6	636.171341E-3
265.825081E-3	398.142815E-3	694.645500E-3	56.936073E-3	48.065186E-6	637.709427E-3
266.187286E-3	398.467255E-3	695.189667E-3	57.072258E-3	48.065186E-6	638.117409E-3
266.040230E-3	398.218918E-3	695.377350E-3	56.719780E-3	48.065186E-6	638.657570E-3
266.680527E-3	399.070930E-3	696.907997E-3	57.540894E-3	48.065186E-6	639.367104E-3
266.580963E-3	398.597145E-3	696.642494E-3	56.718636E-3	48.065186E-6	639.923859E-3
267.197800E-3	398.995399E-3	698.398018E-3	57.146645E-3	48.065186E-6	641.251373E-3
267.402077E-3	399.303246E-3	698.913574E-3	57.481384E-3	48.065186E-6	641.432190E-3
267.077065E-3	398.932457E-3	698.200607E-3	57.015610E-3	48.065186E-6	641.184998E-3
267.441559E-3	399.382210E-3	698.125648E-3	57.632446E-3	48.065186E-6	640.493202E-3
266.312599E-3	398.373985E-3	695.939827E-3	56.845093E-3	48.065186E-6	639.094734E-3
265.253448E-3	397.651863E-3	692.790985E-3	56.753540E-3	48.065186E-6	636.037445E-3
263.548851E-3	396.588707E-3	687.846565E-3	56.402779E-3	48.065186E-6	631.443787E-3
261.119270E-3	394.954491E-3	682.192612E-3	55.484962E-3	48.065186E-6	626.707649E-3
260.094452E-3	394.563103E-3	677.922249E-3	55.599403E-3	48.065186E-6	622.322845E-3
258.352089E-3	393.410683E-3	673.947144E-3	54.953384E-3	48.065186E-6	618.993759E-3
257.691193E-3	392.835045E-3	671.759605E-3	55.036354E-3	48.065186E-6	616.723251E-3
256.564522E-3	392.010498E-3	668.768120E-3	54.827499E-3	48.065186E-6	613.940620E-3
255.620956E-3	391.247177E-3	666.304207E-3	54.212379E-3	48.065186E-6	612.091827E-3
255.612946E-3	391.459465E-3	665.694237E-3	54.664993E-3	48.065186E-6	611.029243E-3
254.711723E-3	390.442657E-3	663.691521E-3	54.270744E-3	48.065186E-6	609.420776E-3
254.781532E-3	390.824890E-3	663.640022E-3	54.406929E-3	48.065186E-6	609.233093E-3
254.491425E-3	390.751076E-3	663.249779E-3	54.342842E-3	48.065186E-6	608.906937E-3
253.985023E-3	390.211487E-3	662.025833E-3	54.036140E-3	48.065186E-6	607.989693E-3
254.402733E-3	390.676117E-3	662.308502E-3	54.436111E-3	48.065186E-6	607.872391E-3
253.810501E-3	390.210342E-3	661.875916E-3	53.935432E-3	48.065186E-6	607.940483E-3
254.330063E-3	390.564537E-3	662.116241E-3	54.291916E-3	48.065186E-6	607.824326E-3
254.148102E-3	390.437508E-3	661.988068E-3	54.301071E-3	48.065186E-6	607.686996E-3
253.845406E-3	390.139961E-3	661.756897E-3	53.879356E-3	48.065186E-6	607.877541E-3
254.347801E-3	390.722466E-3	662.299919E-3	54.311371E-3	48.065186E-6	607.988548E-3
253.929520E-3	390.166855E-3	662.396622E-3	53.804970E-3	48.065186E-6	608.591652E-3
254.978943E-3	391.089249E-3	663.760185E-3	54.528236E-3	48.065186E-6	609.231949E-3
255.148315E-3	391.101265E-3	664.628220E-3	54.621506E-3	48.065186E-6	610.006714E-3
255.319405E-3	391.293526E-3	665.277100E-3	54.084778E-3	48.065186E-6	611.192322E-3
255.941391E-3	391.766167E-3	666.481590E-3	54.688454E-3	48.065186E-6	611.793137E-3
255.689049E-3	391.366196E-3	667.227745E-3	54.299355E-3	48.065186E-6	612.928391E-3
256.828880E-3	392.522049E-3	669.276237E-3	55.006027E-3	48.065186E-6	614.270210E-3
