Notes :


2018/11/23 ¤W¤È 11:24:19
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
205.055809E-3	179.384422E-3	555.120850E-3	47.130203E-3	61.225891E-6	507.990646E-3
206.692886E-3	180.638123E-3	556.755066E-3	48.353004E-3	61.225891E-6	508.402061E-3
204.901886E-3	178.890610E-3	555.582619E-3	46.258163E-3	61.225891E-6	509.324455E-3
206.387329E-3	180.045891E-3	557.291794E-3	47.459793E-3	61.225891E-6	509.832001E-3
206.145287E-3	179.756355E-3	557.168770E-3	47.452354E-3	61.225891E-6	509.716415E-3
205.864334E-3	179.502296E-3	556.716728E-3	47.095299E-3	61.225891E-6	509.621429E-3
206.663132E-3	180.625534E-3	556.805420E-3	48.128700E-3	61.225891E-6	508.676720E-3
203.164673E-3	178.189087E-3	550.378418E-3	45.951462E-3	61.225891E-6	504.426956E-3
201.714706E-3	178.536415E-3	543.301964E-3	46.358871E-3	61.225891E-6	496.943092E-3
197.809410E-3	176.973152E-3	533.393097E-3	45.268822E-3	61.225891E-6	488.124275E-3
194.540405E-3	175.742340E-3	524.617767E-3	44.413948E-3	61.225891E-6	480.203819E-3
193.658066E-3	176.304245E-3	520.056725E-3	44.956398E-3	61.225891E-6	475.100327E-3
190.512085E-3	173.961639E-3	514.409065E-3	42.666435E-3	61.225891E-6	471.742630E-3
191.086578E-3	175.182724E-3	513.201714E-3	43.933296E-3	61.225891E-6	469.268417E-3
190.132141E-3	174.677467E-3	511.653900E-3	43.464088E-3	61.225891E-6	468.189812E-3
189.990234E-3	174.437141E-3	511.178970E-3	43.249512E-3	61.225891E-6	467.929459E-3
191.096306E-3	175.431633E-3	512.595177E-3	44.458008E-3	61.225891E-6	468.137169E-3
189.541626E-3	173.853493E-3	511.607552E-3	42.513084E-3	61.225891E-6	469.094467E-3
191.672516E-3	175.432205E-3	514.486885E-3	44.156456E-3	61.225891E-6	470.330429E-3
191.049957E-3	174.819374E-3	514.831924E-3	43.731308E-3	61.225891E-6	471.100616E-3
191.761208E-3	174.806786E-3	516.813469E-3	43.699837E-3	61.225891E-6	473.113632E-3
193.729019E-3	176.144600E-3	520.528221E-3	45.067978E-3	61.225891E-6	475.460243E-3
192.879295E-3	174.621391E-3	521.301270E-3	43.243217E-3	61.225891E-6	478.058052E-3
195.944595E-3	176.803207E-3	525.781059E-3	45.386696E-3	61.225891E-6	480.394363E-3
196.022415E-3	176.386070E-3	528.593445E-3	44.927788E-3	61.225891E-6	483.665657E-3
197.029495E-3	176.572037E-3	530.734634E-3	45.041656E-3	61.225891E-6	485.692978E-3
198.916626E-3	177.857208E-3	534.705162E-3	46.406364E-3	61.225891E-6	488.298798E-3
198.221397E-3	176.330566E-3	535.718536E-3	44.639397E-3	61.225891E-6	491.079140E-3
200.860405E-3	178.750420E-3	539.525986E-3	46.805763E-3	61.225891E-6	492.720222E-3
200.370598E-3	177.845192E-3	540.921021E-3	46.199226E-3	61.225891E-6	494.721794E-3
200.981712E-3	178.022575E-3	542.358971E-3	46.202660E-3	61.225891E-6	496.156311E-3
202.334404E-3	179.074860E-3	544.287872E-3	47.166252E-3	61.225891E-6	497.121620E-3
201.161385E-3	177.672958E-3	543.588638E-3	45.273972E-3	61.225891E-6	498.314667E-3
203.098297E-3	179.764938E-3	546.086884E-3	47.570229E-3	61.225891E-6	498.516655E-3
202.032852E-3	178.502655E-3	545.901489E-3	46.527100E-3	61.225891E-6	499.374390E-3
202.286339E-3	178.411102E-3	546.026802E-3	46.628952E-3	60.653687E-6	499.397850E-3
203.216743E-3	179.370689E-3	547.100258E-3	47.593689E-3	60.653687E-6	499.506569E-3
202.221107E-3	178.122139E-3	545.780182E-3	45.863342E-3	60.653687E-6	499.916840E-3
203.407860E-3	180.710220E-3	547.439003E-3	50.062752E-3	60.653687E-6	497.376251E-3
202.298927E-3	178.870010E-3	547.138023E-3	47.464943E-3	60.653687E-6	499.673080E-3
202.635956E-3	178.717232E-3	547.068787E-3	46.899605E-3	60.653687E-6	500.169182E-3
203.520584E-3	179.406166E-3	548.301315E-3	47.483826E-3	60.653687E-6	500.817490E-3
202.779579E-3	178.452301E-3	547.825241E-3	46.399498E-3	60.653687E-6	501.425743E-3
204.210091E-3	179.694557E-3	549.576187E-3	47.525597E-3	60.653687E-6	502.050591E-3
202.963829E-3	178.449440E-3	549.664307E-3	46.662140E-3	60.653687E-6	503.002167E-3
203.659630E-3	178.845978E-3	549.817085E-3	46.842384E-3	60.653687E-6	502.974701E-3
204.643250E-3	179.709435E-3	551.003838E-3	47.705269E-3	60.653687E-6	503.298569E-3
203.815842E-3	178.790474E-3	550.635338E-3	46.604919E-3	60.653687E-6	504.030418E-3
205.213737E-3	180.139160E-3	552.239799E-3	47.912979E-3	60.653687E-6	504.326820E-3
203.762627E-3	178.690338E-3	551.770020E-3	46.556282E-3	60.653687E-6	505.213737E-3
204.690170E-3	179.397011E-3	552.840614E-3	47.104454E-3	60.653687E-6	505.736160E-3
205.553055E-3	180.151176E-3	553.912926E-3	47.957611E-3	60.653687E-6	505.955315E-3
204.860687E-3	179.220772E-3	553.523254E-3	46.889877E-3	60.653687E-6	506.633377E-3
206.318665E-3	180.607224E-3	555.727959E-3	48.284912E-3	60.653687E-6	507.443047E-3
205.082703E-3	179.050255E-3	554.787827E-3	46.931648E-3	60.653687E-6	507.856178E-3
205.944443E-3	179.918289E-3	556.039810E-3	47.447777E-3	60.653687E-6	508.592033E-3
206.673431E-3	180.459595E-3	557.181931E-3	48.140717E-3	60.653687E-6	509.041214E-3
205.938148E-3	179.611015E-3	556.593704E-3	47.154808E-3	60.653687E-6	509.438896E-3
207.043076E-3	180.588341E-3	558.001900E-3	48.165894E-3	60.653687E-6	509.836006E-3
205.607986E-3	179.074860E-3	557.199097E-3	46.665001E-3	60.653687E-6	510.534096E-3
206.525803E-3	179.973221E-3	557.764435E-3	47.511292E-3	60.653687E-6	510.253143E-3
206.611061E-3	180.368614E-3	556.613731E-3	47.949600E-3	60.653687E-6	508.664131E-3
204.483604E-3	179.021072E-3	552.136803E-3	46.865273E-3	60.653687E-6	505.271530E-3
203.019905E-3	179.335785E-3	545.633698E-3	47.326469E-3	60.653687E-6	498.307228E-3
197.385979E-3	176.378059E-3	533.730698E-3	44.808197E-3	60.653687E-6	488.922501E-3
195.350075E-3	176.328850E-3	526.084328E-3	44.808197E-3	60.653687E-6	481.276131E-3
193.489265E-3	176.038742E-3	520.142555E-3	44.856262E-3	60.653687E-6	475.286293E-3
191.403008E-3	174.869156E-3	515.113449E-3	43.561363E-3	60.653687E-6	471.552086E-3
191.848183E-3	175.816727E-3	514.073753E-3	44.845963E-3	60.653687E-6	469.227791E-3
189.391708E-3	173.766518E-3	510.954094E-3	42.824364E-3	60.653687E-6	468.129730E-3
190.209961E-3	174.684334E-3	511.092567E-3	43.583679E-3	60.653687E-6	467.508888E-3
190.567017E-3	174.899483E-3	511.331749E-3	43.940735E-3	60.653687E-6	467.391014E-3
190.184784E-3	174.324417E-3	511.730003E-3	43.195152E-3	60.653687E-6	468.534851E-3
191.855621E-3	175.849342E-3	514.329529E-3	44.711494E-3	60.653687E-6	469.618034E-3
190.328407E-3	173.882103E-3	513.966751E-3	42.838097E-3	60.653687E-6	471.128654E-3
192.153168E-3	175.116348E-3	517.161942E-3	44.029999E-3	60.653687E-6	473.131943E-3
192.946243E-3	175.602722E-3	519.103432E-3	44.575310E-3	60.653687E-6	474.528122E-3
193.449783E-3	175.342369E-3	521.198273E-3	43.997383E-3	60.653687E-6	477.200890E-3
196.233559E-3	176.826096E-3	525.580788E-3	45.545769E-3	60.653687E-6	480.035019E-3
194.943237E-3	175.310898E-3	526.356697E-3	43.596840E-3	60.653687E-6	482.759857E-3
196.998024E-3	176.719093E-3	530.450821E-3	45.101166E-3	60.653687E-6	485.349655E-3
197.756767E-3	177.091599E-3	533.457184E-3	45.743179E-3	60.653687E-6	487.714005E-3
198.429108E-3	176.980591E-3	535.486221E-3	45.304871E-3	60.653687E-6	490.181351E-3
200.447845E-3	178.556442E-3	539.239883E-3	46.740532E-3	60.653687E-6	492.499352E-3
199.326324E-3	176.881027E-3	539.516258E-3	44.972420E-3	60.653687E-6	494.543839E-3
201.124763E-3	178.272057E-3	541.785049E-3	46.191788E-3	60.653687E-6	495.593262E-3
201.222038E-3	178.068924E-3	542.843628E-3	46.283913E-3	60.653687E-6	496.559715E-3
201.153374E-3	177.870369E-3	543.551445E-3	45.950317E-3	60.653687E-6	497.601128E-3
202.629662E-3	179.235077E-3	545.326996E-3	47.338486E-3	60.653687E-6	497.988510E-3
200.950241E-3	177.461243E-3	544.049263E-3	45.383263E-3	60.653687E-6	498.666000E-3
202.699471E-3	178.761292E-3	545.870018E-3	46.765709E-3	60.653687E-6	499.104309E-3
202.236557E-3	178.379059E-3	545.654869E-3	46.346855E-3	60.653687E-6	499.308014E-3
202.016258E-3	178.067780E-3	545.570183E-3	46.198082E-3	60.653687E-6	499.372101E-3
203.152084E-3	179.280281E-3	546.849060E-3	47.498703E-3	60.653687E-6	499.350357E-3
201.535606E-3	177.525902E-3	545.314407E-3	45.540047E-3	60.653687E-6	499.774361E-3
203.378105E-3	179.208183E-3	547.348595E-3	47.020912E-3	60.653687E-6	500.327682E-3
202.717781E-3	178.725815E-3	547.228432E-3	46.547699E-3	60.653687E-6	500.680733E-3
202.877426E-3	178.681755E-3	547.607803E-3	46.403503E-3	60.653687E-6	501.204300E-3
204.670143E-3	180.167770E-3	549.049759E-3	47.704124E-3	60.653687E-6	501.345634E-3
202.403641E-3	178.067207E-3	547.785759E-3	45.685959E-3	60.653687E-6	502.099800E-3
204.219818E-3	179.689980E-3	549.978447E-3	47.327042E-3	60.653687E-6	502.651405E-3
203.568649E-3	178.961563E-3	550.225639E-3	46.829796E-3	61.225891E-6	503.395844E-3
203.641319E-3	178.855133E-3	550.196457E-3	46.725082E-3	61.225891E-6	503.471375E-3
204.862404E-3	180.097961E-3	551.998901E-3	47.842598E-3	61.225891E-6	504.156303E-3
203.410721E-3	178.278351E-3	550.678253E-3	46.007538E-3	61.225891E-6	504.670715E-3
205.470657E-3	180.274773E-3	552.741051E-3	47.954750E-3	61.225891E-6	504.786301E-3
204.651260E-3	179.407310E-3	553.071213E-3	47.189140E-3	61.225891E-6	505.882072E-3
205.043221E-3	179.469681E-3	553.435707E-3	46.924782E-3	61.225891E-6	506.510925E-3
206.133842E-3	180.347443E-3	554.774666E-3	48.189354E-3	61.225891E-6	506.585312E-3
204.622078E-3	178.844261E-3	553.837967E-3	46.179771E-3	61.225891E-6	507.658195E-3
206.126976E-3	180.080795E-3	555.916786E-3	47.730446E-3	61.225891E-6	508.186340E-3
205.483246E-3	179.453659E-3	556.095314E-3	47.186279E-3	61.225891E-6	508.909035E-3
205.700111E-3	179.697990E-3	556.452942E-3	47.307587E-3	61.225891E-6	509.145355E-3
206.972122E-3	180.725098E-3	558.012199E-3	48.338127E-3	61.225891E-6	509.674072E-3
205.801392E-3	179.409027E-3	556.939316E-3	46.666145E-3	61.225891E-6	510.273170E-3
207.563782E-3	181.075287E-3	558.868790E-3	48.628235E-3	61.225891E-6	510.240555E-3
206.594467E-3	179.913712E-3	558.013344E-3	47.972488E-3	61.225891E-6	510.040855E-3
205.630302E-3	179.718590E-3	555.342865E-3	47.520447E-3	61.225891E-6	507.822418E-3
204.873276E-3	180.221558E-3	550.691986E-3	48.215103E-3	61.225891E-6	502.476883E-3
200.166321E-3	177.738190E-3	539.596939E-3	45.636749E-3	61.225891E-6	493.960190E-3
197.582817E-3	177.664948E-3	530.849648E-3	45.902252E-3	61.225891E-6	484.947395E-3
193.607712E-3	175.695992E-3	522.100067E-3	44.169044E-3	61.225891E-6	477.931023E-3
191.969490E-3	175.435638E-3	516.234398E-3	43.895531E-3	61.225891E-6	472.338867E-3
191.324043E-3	175.773239E-3	512.966537E-3	44.526100E-3	61.225891E-6	468.440437E-3
189.373398E-3	174.347878E-3	509.591103E-3	43.186569E-3	61.225891E-6	466.404533E-3
190.248871E-3	175.443649E-3	509.756470E-3	44.298363E-3	61.225891E-6	465.458107E-3
188.729668E-3	173.937607E-3	508.726501E-3	43.161392E-3	61.225891E-6	465.565109E-3
189.407730E-3	174.486351E-3	508.957672E-3	43.471527E-3	61.225891E-6	465.486145E-3
190.342712E-3	175.318909E-3	510.249710E-3	44.159317E-3	61.225891E-6	466.090393E-3
189.686394E-3	174.343300E-3	510.484314E-3	43.192863E-3	61.225891E-6	467.291451E-3
191.445923E-3	175.617027E-3	512.956810E-3	44.553566E-3	61.225891E-6	468.403244E-3
190.620804E-3	174.415970E-3	513.622284E-3	43.382263E-3	61.225891E-6	470.240021E-3
192.101669E-3	175.241089E-3	516.555977E-3	44.024849E-3	61.225891E-6	472.531128E-3
193.507576E-3	176.152611E-3	519.492531E-3	45.030212E-3	61.225891E-6	474.462318E-3
193.619728E-3	175.456810E-3	521.411705E-3	44.078064E-3	61.225891E-6	477.333641E-3
195.994949E-3	177.124786E-3	525.972748E-3	45.681953E-3	61.225891E-6	480.290794E-3
195.536041E-3	175.925446E-3	527.488518E-3	44.522095E-3	61.225891E-6	482.966423E-3
197.030067E-3	176.804924E-3	531.144905E-3	45.277977E-3	61.225891E-6	485.866928E-3
198.508072E-3	177.767372E-3	534.574699E-3	46.138000E-3	61.225891E-6	488.436699E-3
198.445702E-3	177.248383E-3	535.765457E-3	45.382690E-3	61.225891E-6	490.382767E-3
200.490189E-3	178.653145E-3	538.861084E-3	46.805191E-3	61.225891E-6	492.055893E-3
199.260521E-3	177.109909E-3	539.182663E-3	45.392990E-3	61.225891E-6	493.789673E-3
200.653839E-3	178.150749E-3	541.412544E-3	46.204376E-3	61.225891E-6	495.208168E-3
201.708984E-3	178.685188E-3	542.570114E-3	46.747971E-3	61.225891E-6	495.822144E-3
200.905609E-3	177.917290E-3	542.353821E-3	45.921135E-3	61.225891E-6	496.432686E-3
202.385902E-3	179.248238E-3	544.063568E-3	47.268677E-3	61.225891E-6	496.794891E-3
200.554848E-3	177.293587E-3	542.993546E-3	45.549774E-3	61.225891E-6	497.443771E-3
201.565361E-3	178.348732E-3	543.641853E-3	46.322823E-3	61.225891E-6	497.319031E-3
201.878357E-3	178.697777E-3	544.287300E-3	46.906471E-3	61.225891E-6	497.380829E-3
201.340485E-3	178.032303E-3	543.842697E-3	46.041870E-3	61.225891E-6	497.800827E-3
202.808762E-3	179.409027E-3	545.443153E-3	47.278976E-3	61.225891E-6	498.164177E-3
201.115036E-3	177.493286E-3	543.944550E-3	45.376968E-3	61.225891E-6	498.567581E-3
202.272034E-3	178.628540E-3	545.615387E-3	46.490479E-3	61.225891E-6	499.124908E-3
202.636528E-3	178.857422E-3	545.780754E-3	46.874428E-3	61.225891E-6	498.906326E-3
202.301788E-3	178.222847E-3	546.015358E-3	46.215248E-3	61.225891E-6	499.800110E-3
203.730011E-3	179.863930E-3	548.330498E-3	47.660637E-3	61.225891E-6	500.669861E-3
201.660347E-3	177.910995E-3	546.973228E-3	45.778084E-3	61.225891E-6	501.195145E-3
203.314590E-3	179.098892E-3	548.715019E-3	46.849251E-3	61.225891E-6	501.865768E-3
203.680229E-3	179.370689E-3	549.296379E-3	47.188568E-3	61.225891E-6	502.107811E-3
203.265381E-3	178.789330E-3	549.077225E-3	46.621513E-3	61.225891E-6	502.455711E-3
204.742241E-3	180.092812E-3	551.217270E-3	48.018265E-3	61.225891E-6	503.199005E-3
203.081703E-3	178.143883E-3	549.938393E-3	45.913696E-3	61.225891E-6	504.024696E-3
204.534531E-3	179.273987E-3	551.324272E-3	46.976852E-3	61.225891E-6	504.347420E-3
204.582024E-3	179.288292E-3	552.149963E-3	47.444916E-3	61.225891E-6	504.705048E-3
204.486465E-3	179.072571E-3	552.681541E-3	46.825790E-3	61.225891E-6	505.855751E-3
205.998802E-3	180.478477E-3	554.279137E-3	47.992516E-3	61.225891E-6	506.286621E-3
204.240417E-3	178.443718E-3	553.196526E-3	46.037292E-3	61.225891E-6	507.159233E-3
205.903244E-3	179.946899E-3	555.123711E-3	47.301292E-3	61.225891E-6	507.822418E-3
205.714417E-3	179.735756E-3	555.196381E-3	47.146225E-3	61.225891E-6	508.050156E-3
205.537605E-3	179.560089E-3	555.745125E-3	46.967697E-3	61.225891E-6	508.777428E-3
206.893730E-3	180.867004E-3	557.793617E-3	48.387909E-3	61.225891E-6	509.405708E-3
204.913902E-3	178.917503E-3	555.863571E-3	46.261597E-3	61.225891E-6	509.601974E-3
206.376457E-3	180.377197E-3	557.015419E-3	47.561646E-3	61.225891E-6	509.453773E-3
205.435753E-3	179.650497E-3	555.069351E-3	47.198868E-3	61.225891E-6	507.870483E-3
203.593826E-3	178.737259E-3	550.034523E-3	46.414375E-3	61.225891E-6	503.620148E-3
202.192497E-3	179.524040E-3	543.068504E-3	47.524452E-3	61.225891E-6	495.544052E-3
196.540260E-3	176.127434E-3	530.563545E-3	44.254875E-3	61.225891E-6	486.308670E-3
194.801903E-3	176.626968E-3	523.094559E-3	44.918060E-3	61.225891E-6	478.176498E-3
192.015839E-3	175.354385E-3	516.331100E-3	44.020844E-3	61.225891E-6	472.310257E-3
190.412521E-3	174.701500E-3	512.133980E-3	43.351364E-3	61.225891E-6	468.782616E-3
190.494347E-3	175.449371E-3	510.518646E-3	44.305229E-3	61.225891E-6	466.213417E-3
188.031578E-3	173.503304E-3	507.264519E-3	42.257881E-3	61.225891E-6	465.006638E-3
189.743614E-3	175.236511E-3	508.487320E-3	43.826866E-3	61.225891E-6	464.660454E-3
188.904762E-3	174.313545E-3	507.913399E-3	43.277550E-3	61.225891E-6	464.635849E-3
188.923073E-3	174.265480E-3	508.284187E-3	43.129921E-3	61.225891E-6	465.154266E-3
190.438843E-3	175.381851E-3	510.365295E-3	44.169617E-3	61.225891E-6	466.195679E-3
189.261246E-3	173.543358E-3	509.652901E-3	42.565155E-3	61.225891E-6	467.087746E-3
191.757202E-3	175.705147E-3	513.214874E-3	44.667435E-3	61.225891E-6	468.547440E-3
191.323471E-3	174.932098E-3	515.138054E-3	43.915558E-3	61.225891E-6	471.222496E-3
192.244148E-3	175.118065E-3	516.939926E-3	43.763351E-3	61.225891E-6	473.176575E-3
194.206810E-3	176.311684E-3	520.889282E-3	45.207024E-3	61.225891E-6	475.682259E-3
193.672943E-3	175.049973E-3	522.381020E-3	43.529320E-3	61.225891E-6	478.851700E-3
196.801758E-3	177.418327E-3	527.811241E-3	45.790100E-3	61.225891E-6	482.021141E-3
196.687317E-3	176.732826E-3	530.597305E-3	45.136642E-3	61.225891E-6	485.460663E-3
197.423744E-3	176.973152E-3	532.547951E-3	45.315170E-3	61.225891E-6	487.232780E-3
199.151802E-3	178.142738E-3	535.695076E-3	46.469307E-3	61.225891E-6	489.225769E-3
197.764206E-3	176.612091E-3	536.141968E-3	44.770432E-3	61.225891E-6	491.371536E-3
200.023842E-3	178.240013E-3	538.497734E-3	46.271896E-3	61.225891E-6	492.225838E-3
199.914551E-3	177.632332E-3	540.069008E-3	45.787811E-3	61.225891E-6	494.281197E-3
200.487900E-3	177.829170E-3	541.246605E-3	46.001244E-3	61.225891E-6	495.245361E-3
201.645470E-3	178.775024E-3	542.577553E-3	47.035217E-3	61.225891E-6	495.542336E-3
200.974274E-3	177.723885E-3	541.873741E-3	45.491409E-3	61.225891E-6	496.382332E-3
202.160454E-3	179.057693E-3	544.097900E-3	47.430611E-3	61.225891E-6	496.667290E-3
201.030922E-3	177.998543E-3	543.442154E-3	46.274757E-3	60.653687E-6	497.167397E-3
201.335907E-3	178.261185E-3	543.445015E-3	46.191216E-3	60.653687E-6	497.253799E-3
202.248573E-3	179.101753E-3	544.461823E-3	47.026062E-3	60.653687E-6	497.435760E-3
201.307869E-3	177.933884E-3	543.435287E-3	45.780373E-3	60.653687E-6	497.654915E-3
202.548409E-3	179.257393E-3	544.830322E-3	47.212601E-3	60.653687E-6	497.617722E-3
201.436043E-3	178.088379E-3	544.762802E-3	46.295357E-3	60.653687E-6	498.467445E-3
202.078056E-3	178.560448E-3	544.944763E-3	46.497345E-3	60.653687E-6	498.447418E-3
202.919769E-3	179.311752E-3	546.170998E-3	47.355080E-3	60.653687E-6	498.815918E-3
202.260017E-3	178.352737E-3	545.733833E-3	46.386337E-3	60.653687E-6	499.347496E-3
203.597260E-3	179.552078E-3	547.383499E-3	47.519302E-3	60.653687E-6	499.864197E-3
202.397919E-3	178.338432E-3	546.956062E-3	46.403503E-3	60.653687E-6	500.552559E-3
203.275108E-3	178.942108E-3	548.316765E-3	46.830368E-3	60.653687E-6	501.486397E-3
204.400063E-3	180.141449E-3	549.856567E-3	47.860909E-3	60.653687E-6	501.995659E-3
203.400421E-3	178.918648E-3	549.087524E-3	46.514511E-3	60.653687E-6	502.573013E-3
204.730225E-3	180.120850E-3	551.137161E-3	47.852898E-3	60.653687E-6	503.284264E-3
203.528595E-3	178.631401E-3	550.266838E-3	46.305084E-3	60.653687E-6	503.961754E-3
204.351425E-3	179.285431E-3	551.370621E-3	46.988297E-3	60.653687E-6	504.382324E-3
205.089569E-3	179.990959E-3	552.660942E-3	47.820282E-3	60.653687E-6	504.840660E-3
204.552269E-3	179.151535E-3	552.582550E-3	46.849251E-3	60.653687E-6	505.733299E-3
205.990791E-3	180.510521E-3	554.248238E-3	48.160744E-3	60.653687E-6	506.087494E-3
204.513359E-3	179.078865E-3	553.567886E-3	46.670151E-3	60.653687E-6	506.897736E-3
205.387115E-3	179.779816E-3	554.572678E-3	47.505569E-3	60.653687E-6	507.067108E-3
206.237411E-3	180.305099E-3	555.298805E-3	47.964478E-3	60.653687E-6	507.334328E-3
205.498695E-3	179.520035E-3	555.355453E-3	47.110748E-3	60.653687E-6	508.244705E-3
206.933212E-3	180.841827E-3	557.129288E-3	48.481178E-3	60.653687E-6	508.648109E-3
205.109024E-3	179.141808E-3	555.578613E-3	46.802330E-3	60.653687E-6	508.776283E-3
205.876923E-3	179.982376E-3	555.939674E-3	47.491264E-3	60.653687E-6	508.448410E-3
205.379105E-3	180.002975E-3	554.019928E-3	47.708130E-3	60.653687E-6	506.311798E-3
202.633667E-3	178.563881E-3	547.130585E-3	46.314812E-3	60.653687E-6	500.815773E-3
200.495911E-3	178.681755E-3	538.652229E-3	46.808052E-3	60.653687E-6	491.844177E-3
194.947815E-3	175.481415E-3	526.778412E-3	44.202805E-3	60.653687E-6	482.575607E-3
193.124199E-3	175.623894E-3	519.544029E-3	44.282913E-3	60.653687E-6	475.261116E-3
191.626740E-3	175.485420E-3	514.090347E-3	44.462013E-3	60.653687E-6	469.628334E-3
189.657784E-3	174.296951E-3	509.849739E-3	43.204308E-3	60.653687E-6	466.645432E-3
190.212250E-3	175.348091E-3	509.029198E-3	44.369316E-3	60.653687E-6	464.659882E-3
187.842178E-3	173.426056E-3	506.275749E-3	42.136574E-3	60.653687E-6	464.139175E-3
188.933945E-3	174.350166E-3	507.516289E-3	43.127632E-3	60.653687E-6	464.388657E-3
189.287567E-3	174.553871E-3	508.015823E-3	43.508720E-3	60.653687E-6	464.507103E-3
189.087296E-3	174.045181E-3	508.637238E-3	42.953682E-3	60.653687E-6	465.683556E-3
190.819359E-3	175.537491E-3	511.898232E-3	44.554710E-3	60.653687E-6	467.343521E-3
189.409447E-3	173.616600E-3	511.970329E-3	42.646408E-3	60.653687E-6	469.323921E-3
191.343498E-3	174.900055E-3	514.845085E-3	43.848038E-3	60.653687E-6	470.997047E-3
192.213821E-3	175.120354E-3	516.945076E-3	44.414520E-3	60.653687E-6	472.530556E-3
192.659569E-3	175.028801E-3	519.190979E-3	43.965912E-3	60.653687E-6	475.225067E-3
195.070839E-3	176.489639E-3	523.401833E-3	45.562363E-3	60.653687E-6	477.839470E-3
193.913841E-3	174.845695E-3	524.210930E-3	43.643761E-3	60.653687E-6	480.567169E-3
196.222115E-3	176.278496E-3	528.266716E-3	44.981575E-3	60.653687E-6	483.285141E-3
196.979141E-3	176.475334E-3	531.084251E-3	45.187569E-3	60.653687E-6	485.896683E-3
197.534752E-3	176.422119E-3	532.982254E-3	45.036507E-3	60.653687E-6	487.945747E-3
199.964333E-3	178.354454E-3	536.904716E-3	47.118759E-3	60.653687E-6	489.785957E-3
198.480034E-3	176.404381E-3	536.855507E-3	44.975853E-3	60.653687E-6	491.879654E-3
200.118256E-3	177.648926E-3	538.909149E-3	46.032143E-3	60.653687E-6	492.877007E-3
200.156021E-3	177.413750E-3	539.734840E-3	45.911980E-3	60.653687E-6	493.822861E-3
200.234985E-3	177.272987E-3	540.517044E-3	45.654488E-3	60.653687E-6	494.862556E-3
201.607704E-3	178.395653E-3	542.310905E-3	47.104454E-3	60.653687E-6	495.206451E-3
199.917412E-3	176.506233E-3	540.915871E-3	45.219040E-3	60.653687E-6	495.696831E-3
201.481247E-3	178.123856E-3	542.703438E-3	46.421242E-3	60.653687E-6	496.282196E-3
